SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
537292,AGRI TECH   ,B ,Q,54.6,57.45,54.6,54.6,54.6,57.45,176,32600,1807910,,INE449G01018,,,
537392,TAAZAINT    ,XD,Q,12.52,12.52,12.52,12.52,12.52,11.93,1,30,375,,INE392H01018,,,
537524,VIAANINDUS  ,XC,Q,19.15,19.15,17.7,17.75,17.75,17.6,138,47396,855568,,INE324N01027,,,
537536,DENIS CHEM  ,XD,Q,163.15,170,163.1,167,167,160.7,19,3895,649782,,INE051G01012,,,
537669,SIVI        ,M ,Q,34.8,35.1,34.8,35.1,35.1,34.75,3,9000,314700,,INE920P01019,,,
537708,KOTAKNIFTY  ,B ,Q,912,919,912,914,914,912,6,9,8250,,INF174K01518,,,
537750,KIRAN VYPAR ,XC,Q,103,105,102,105,105,105,23,2251,233616,,INE555P01013,,,
537766,BCP LTD     ,M ,Q,23.2,25.5,23.2,25.5,25.5,25.65,2,4000,97400,,INE905P01010,,,
537800,MANGALAM IND,XC,Q,1.59,1.59,1.45,1.46,1.45,1.45,19,22282,32917,,INE717C01025,,,
537820,VFL         ,T ,Q,6.45,6.45,6.17,6.17,6.17,6.49,13,4892,30580,,INE159N01027,,,
537838,NEGOTIUM    ,XT,Q,8.6,8.6,8.22,8.22,8.22,8.65,6,486,4008,,INE339P01046,,,
537839,PHOENIX TN  ,XT,Q,10.1,10.1,10.1,10.1,10.1,9.62,2,425,4292,,INE977M01024,,,
537840,RAUNAQEPC   ,XD,Q,133.1,134.25,133.1,134.1,134.1,137.25,6,130,17435,,INE523K01012,,,
538019,OBI LTD     ,T ,Q,61,61,57.2,60.6,61,60.2,56,1853,107279,,INE732P01018,,,
538057,CPSE ETF    ,B ,Q,29.61,29.83,29.4,29.5,29.5,29.5,661,517926,15375446,,INF457M01133,,,
538081,HARIA APL   ,XD,Q,3.67,3.67,3.67,3.67,3.67,3.5,5,350,1284,,INE493N01012,,,
538092,JOONKTOLLEE ,XD,Q,168.1,168.45,168.1,168.45,168.45,174.95,3,21,3532,,INE574G01013,,,
538268,WONDERLA    ,B ,Q,387,395,383.15,394,389.8,386.25,221,5239,2053408,,INE066O01014,,,
538319,GCM CAPI    ,M ,Q,4.1,4.1,4.1,4.1,4.1,4,2,2000,8200,,INE191P01017,,,
538351,AFEL        ,XT,Q,4.8,4.8,4.8,4.8,4.8,4.8,6,192,921,,INE663P01015,,,
538364,BCPAL       ,XD,Q,42,42,38,41.25,41.25,40,40,40027,1658451,,INE795P01023,,,
538365,ADHUNIKIND  ,B ,Q,110.5,112,107.4,109.85,109.4,111.3,175,29461,3227063,,INE452L01012,,,
538401,MAESTROS ELE,XT,Q,33,33,33,33,33,31.5,3,100,3300,,INE318N01011,,,
538422,JACKSON     ,XC,Q,3.69,3.69,3.69,3.69,3.69,3.69,2,131,483,,INE508N01025,,,
538432,DIVINUS     ,XD,Q,150,150,145,145.25,145,145,22,399,58366,,INE478P01018,,,
538433,CLASSIC     ,XT,Q,1.2,1.2,1.17,1.17,1.17,1.23,65,61366,71806,,INE854P01028,,,
538465,AMARSEC     ,XT,Q,35.1,35.1,35.1,35.1,35.1,35.1,2,500,17550,,INE745P01010,,,
538476,CTL         ,XD,Q,28.2,28.5,27.55,27.75,28,28.55,110,43339,1220580,,INE172D01021,,,
538496,TARINI      ,M ,Q,19.6,19.7,19.6,19.7,19.7,19.8,3,9000,176850,,INE849M01017,,,
538520,SBL         ,XD,Q,0.32,0.34,0.32,0.34,0.34,0.33,21,65369,21623,,INE857P01021,,,
538521,CROWNTOURS  ,XT,Q,19.6,19.6,19.6,19.6,19.6,19.25,2,424,8310,,INE969E01010,,,
538537,OMANSH      ,XD,Q,21.5,21.5,21.5,21.5,21.5,21.9,1,10,215,,INE378P01028,,,
538539,JTAPARIA    ,XT,Q,29.25,29.25,29.25,29.25,29.25,28,1,1,29,,INE075K01013,,,
538540,RLFL        ,XD,Q,0.93,0.93,0.93,0.93,0.93,0.97,15,34615,32191,,INE516P01015,,,
538542,GOLDCOINHF  ,XT,Q,14.99,15.09,13.73,14.47,14.47,14.45,32,16876,246542,,INE634J01019,,,
538546,BANSAL ROOF ,M ,Q,94,94,94,94,94,88,1,4000,376000,,INE319Q01012,,,
538547,OASIS       ,T ,Q,77.5,78,77.5,77.5,77.5,78,6,825,64037,,INE189Q01019,,,
538548,VITANAGRO   ,XD,Q,9.9,9.9,9,9.69,9.89,9.9,5,1331,12896,,INE186Q01023,,,
538557,SAIBABA     ,XD,Q,324.3,324.3,309.05,316.05,312.75,308.3,204,46895,14717981,,INE706P01012,,,
538562,SKIPPER     ,B ,Q,187.65,191.2,187,189.7,190,186.8,192,7819,1483390,,INE439E01022,,,
538564,JAMESWARREN ,XC,Q,146,146,138.65,139.7,138.65,141.35,34,3697,533394,,INE718P01017,,,
538565,SHUBHRA     ,XT,Q,12.98,12.98,12.98,12.98,12.98,12.37,1,50,649,,INE878P01019,,,
538566,BESTSTEEL   ,XC,Q,96.9,97.15,96.5,97.1,97.15,96.5,119,59659,5788357,,INE919P01029,,,
538567,GULFOIL LUB ,B ,Q,735.5,755,735.5,750.25,750.25,755.2,116,1449,1088610,,INE635Q01029,,,
538568,FRUTION     ,XT,Q,15.75,15.75,15.75,15.75,15.75,16.55,4,172,2709,,INE836C01015,,,
538570,ACHAL       ,XT,Q,2.45,2.45,2.45,2.45,2.45,2.49,5,4175,10228,,INE860P01025,,,
538575,SOLISMAR    ,XT,Q,1.64,1.7,1.56,1.58,1.6,1.64,77,63721,103113,,INE717P01027,,,
538595,GLOSTER     ,XC,Q,568,583.95,568,582.2,582.2,562.85,64,1911,1098313,,INE652C01016,,,
538597,TTIENT      ,XD,Q,2.35,2.5,2.35,2.5,2.5,2.55,5,1926,4650,,INE404F01031,,,
538598,VISHAL      ,M ,Q,259,259,259,259,259,259,2,20000,5180000,,INE755Q01017,,,
538607,TOYAMIND    ,XC,Q,2.12,2.2,2.1,2.16,2.12,2.12,21,24818,52530,,INE457P01020,,,
538608, DWITIYA    ,XC,Q,294,294,294,294,294,294,1,1,294,,INE222P01028,,,
538634,VRL         ,XD,Q,46.05,46.05,46.05,46.05,46.05,43.9,2,35,1611,,INE406F01010,,,
538635,SNOWMAN     ,B ,Q,61.1,61.85,61,61.45,61.45,60.95,367,69646,4275283,,INE734N01019,,,
538653,AMMLTD      ,XC,Q,310,310,304,306.95,306.95,306.1,44,26634,8176673,,INE649L01013,,,
538666,SHARDACROP  ,B ,Q,508,517.5,500,513.8,514.25,504.05,222,3586,1819501,,INE221J01015,,,
538667,SIROHIA     ,MT,Q,9.89,9.89,9.89,9.89,9.89,10.39,1,10000,98900,,INE785O01019,,,
538685,SHEMAROO    ,B ,Q,407.2,408.65,401.05,403.65,404.9,399.35,42,751,304737,,INE363M01019,,,
538706,ULTRACAB    ,T ,Q,136.5,139,135.5,139,139,137,5,550,75051,,INE010R01015,,,
538707,RCCL        ,XD,Q,50.9,51.5,49.05,51.5,51.5,49.05,74,30058,1534074,,INE929D01016,,,
538708,ETIL        ,XT,Q,24.9,24.9,24.9,24.9,24.9,25.4,5,117,2913,,INE937K01014,,,
538713,ATISHAY     ,T ,Q,82.7,82.7,82.7,82.7,82.7,81.1,3,304,25140,,INE011R01013,,,
538730,PDSMFL      ,B ,Q,192.9,201,190,192.05,192,192.05,67,3989,778686,,INE111Q01013,,,
538731,POWERGYM    ,M ,Q,13,13.08,12.56,13.08,13.08,11.9,3,12000,154560,,INE982Q01017,,,
538770,CRANE INFRA ,XT,Q,9.51,9.51,9.5,9.5,9.5,10,3,800,7602,,INE176L01017,,,
538771,PINCON      ,B ,Q,66,70.2,65,68.65,69.5,65.2,1347,128623,8635823,,INE675G01018,,,
538772,M3GLOBAL    ,XD,Q,17.35,17.35,17.35,17.35,17.35,17.35,3,655,11364,,INE480D01010,,,
538778,AKASHDEEP   ,XD,Q,20.05,20.05,20.05,20.05,20.05,19.1,1,180,3609,,INE149Q01013,,,
538787,GBFL        ,XC,Q,84.25,84.25,84.25,84.25,84.25,84.25,1,1,84,,INE997C01015,,,
538795,SAPPL       ,XD,Q,185,190,185,190,190,190,8,440,81650,,INE185C01017,,,
538812,AANCHALISP  ,M ,Q,10.7,10.99,10.55,10.99,10.99,10.6,5,30000,321840,,INE322R01014,,,
538817,CAPPIPES    ,M ,Q,107.9,107.9,103.9,103.9,103.9,107.6,3,4500,479100,,INE513R01018,,,
538834,MEL         ,XD,Q,305.9,306,305.85,305.85,305.85,305.9,19,3265,998748,,INE242Q01016,,,
538835,INTELLECT   ,A ,Q,123.8,126.4,120.9,124.55,124.55,123.9,1301,111579,13909912,,INE306R01017,,,
538836,MONTECARLO  ,B ,Q,396.65,404.3,392.5,393.95,395.25,396,130,2020,800246,,INE950M01013,,,
538837,JSTL        ,XD,Q,36,39.5,36,39.15,39.15,38.4,30,4339,169009,,INE237B01018,,,
538858,CAMSONBIO   ,XD,Q,26.2,26.2,24.8,25.25,25.45,25.55,82,19265,490273,,INE845E01012,,,
538860,PANAFIC     ,XD,Q,7.34,7.34,7.34,7.34,7.34,7.48,8,5278,38740,,INE655P01029,,,
538874,NEXUSCOMMO  ,XT,Q,54.5,55.05,52.9,52.9,52.9,53.15,36,4790,255092,,INE370Q01015,,,
538881,GALADAFIN   ,XD,Q,14.84,14.85,14.84,14.85,14.85,14.16,2,200,2969,,INE243E01010,,,
538890,MKEXIM      ,XD,Q,8.59,8.59,8.59,8.59,8.59,8.19,1,10,85,,INE227F01010,,,
538891,SIPROJECTS  ,XD,Q,170.9,173,169.95,170.4,170.4,171.05,206,13414,2292524,,INE613C01018,,,
538896,KANCHI      ,XT,Q,62.8,68.2,62.55,65.95,65.95,65.75,23,4448,284881,,INE081G01019,,,
538902,DHUN TEAIND ,B ,Q,330,339.35,325,329.1,329.1,329.85,126,2131,700726,,INE341R01014,,,
538922,COSYN       ,XD,Q,138.7,139,133.3,133.95,133.3,136.85,173,11160,1514266,,INE029B01019,,,
538928,KARNAVATI   ,M ,Q,15.25,15.25,15.25,15.25,15.25,17.55,2,20000,305000,,INE554R01012,,,
538942,MERCANTILE  ,XC,Q,18.75,19.68,18,19.68,19.68,18.75,36,8328,163146,,INE689O01013,,,
538952,ALFL        ,XD,Q,10.85,10.85,10.35,10.35,10.35,10.85,34,91395,945940,,INE211D01027,,,
538961,GENUSPAPER  ,B ,Q,5.15,5.27,5.1,5.19,5.19,5.13,32,35473,183713,,INE949P01018,,,
538962,MINDACORP   ,B ,Q,115.45,122.25,114.55,120.55,119.95,113.9,2629,276159,32992420,,INE842C01021,,,
538963,PACT        ,XD,Q,4.6,4.61,4.26,4.53,4.53,4.48,19,14626,66826,,INE494K01024,,,
538964,MERCURYLAB  ,XT,Q,513,513,513,513,513,488.6,21,1453,745389,,INE947G01011,,,
538965,CONCORD     ,XD,Q,55.5,56.5,54.15,55.2,55.2,56.9,19,5817,321609,,INE858L01010,,,
538987,TALBROSENG  ,XD,Q,304,310,299.1,307.3,310,296.65,27,1095,336466,,INE717E01013,,,
538992,SAPL        ,XD,Q,92,92,92,92,92,90,2,10,920,,INE002E01010,,,
538993,PUROHITCON  ,XT,Q,8.26,8.26,8.26,8.26,8.26,7.87,4,215,1775,,INE147J01012,,,
539006,PTCIL       ,XD,Q,307.5,307.5,303,303.75,303,308.6,7,160,48636,,INE596F01018,,,
539007,PINCONLIFE  ,XC,Q,66.4,73.3,66.4,66.5,66.5,69.85,196,100008,7021821,,INE115R01012,,,
539009,GBL         ,XT,Q,25.25,26.7,25.25,26.7,26.7,25.45,4,48005,1223133,,INE003Q01012,,,
539011,CHENFERRO   ,XT,Q,4.62,4.62,4.62,4.62,4.62,4.62,2,30,138,,INE777O01016,,,
539014,KALPACOMME  ,XT,Q,115,117,114.4,116,116.1,114.7,69,12049,1396394,,INE059Q01014,,,
539015,ORTEL       ,B ,Q,113.05,114.5,113.05,114.45,114,114.9,7,806,92228,,INE849L01019,,,
539018,BEEKAY      ,XD,Q,177,177,168.2,175.9,175.9,177,9,486,81974,,INE213D01015,,,
539031,SETFBSE100  ,B ,Q,97.1,97.5,97.1,97.5,97.5,96.7,2,101,9807,,INF200KA1572,,,
539032,FRASER      ,XT,Q,11,11.55,10.45,11,11,11,19,1764,19029,,INE184Q01010,,,
539040,TTIL        ,XD,Q,11,11,10.36,10.67,10.75,10.31,58,14639,157736,,INE812Q01016,,,
539041,SVPHOUSING  ,M ,Q,43,43,43,43,43,42.2,7,30000,1290000,,INE369Q01017,,,
539042,AGIIL       ,M ,Q,140,140,130,130,130,141,3,3000,405000,,INE976R01017,,,
539043,MANAKINDLTD ,B ,Q,33.45,35.15,32.25,33.35,33.35,33.5,165,42362,1435393,,INE831Q01016,,,
539044,MANAKSTELTD ,B ,Q,18.35,18.98,18.13,18.7,18.7,17.99,115,19453,360630,,INE824Q01011,,,
539045,MNKALCOLTD  ,T ,Q,6.76,7,6.76,6.99,7,7.11,22,13380,92760,,INE859Q01017,,,
539046,MNKCMILTD   ,B ,Q,10.24,11.34,10.24,10.67,10.79,10.98,34,7663,82576,,INE830Q01018,,,
539056,ADLABS      ,B ,Q,84.9,86.4,84.15,84.55,84.55,84.25,954,88427,7521887,,INE172N01012,,,
539083,INOXWIND    ,B ,Q,202.8,208.3,202.5,204.25,204.25,200.85,6020,395271,81206947,,INE066P01011,,,
539098,FILTRA      ,M ,Q,20.3,21.5,20.3,20.9,21.5,21.1,2,15000,313500,,INE541R01019,,,
539099,ATHCON      ,M ,Q,27.8,27.8,27.8,27.8,27.8,27.5,1,2500,69500,,INE291R01011,,,
539112,SAB         ,XD,Q,36.95,36.95,36.85,36.85,36.85,35.35,2,11,405,,INE137M01017,,,
539113,PML         ,XD,Q,4100,4100,3983.15,3986.5,3986.5,4100,13,45,180872,,INE291E01019,,,
539115,ALAN SCOTT  ,XT,Q,8.1,8.1,7.57,7.57,7.57,7.96,5,57,443,,INE273F01014,,,
539118,VRLLOG      ,A ,Q,341,344.95,338.45,341.65,341.4,340.65,372,10024,3427609,,INE366I01010,,,
539122,BODHTREE    ,XT,Q,41.2,41.2,39.3,41.2,41.2,39.25,142,32782,1344826,,INE104F01011,,,
539123,VBIND       ,XD,Q,318.8,318.9,318.8,318.85,318.85,318.95,16,3166,1009449,,INE334E01017,,,
539125,LAYLA       ,XC,Q,52,52.4,51.95,52.25,52.25,51.7,1153,480342,25108720,,INE914Q01010,,,
539126,MEP         ,B ,Q,67.05,67.25,65.1,65.75,65.75,66.2,280,43862,2896157,,INE776I01010,,,
539131,CLLIMITED   ,XT,Q,255,255,250,250,250,249,25,3594,903035,,INE767G01013,,,
539132,VEGETABLE   ,XD,Q,2.98,2.99,2.78,2.84,2.78,2.8,121,68799,197924,,INE761D01021,,,
539141,UFO         ,B ,Q,451.55,455.95,445,445.8,445.8,444.45,832,15928,7174195,,INE527H01019,,,
539143,SBCL        ,XC,Q,61.65,61.65,61.65,61.65,61.65,62.9,8,2502,154248,,INE945O01019,,,
539148,SHIVALIK    ,XT,Q,305,305,290,295,295,305,17,650,192978,,INE788J01013,,,
539149,ICSL        ,XD,Q,3.35,3.36,3.35,3.36,3.36,3.2,5,1495,5018,,INE682B01023,,,
539150,PNCINFRA    ,B ,Q,140.1,152.65,138.9,148.05,148.05,139.05,5202,456622,67505633,,INE195J01029,,,
539151,ARFIN       ,XD,Q,500,500,482,485,485,489.95,18,882,428734,,INE784R01015,,,
539168,SPISYS      ,XT,Q,15,15,14.25,14.84,14.5,14.99,35,18846,275281,,INE805E01016,,,
539169,FUNNY       ,M ,Q,5.96,7.39,5.96,7.39,7.39,7.44,3,60000,371900,,INE105R01013,,,
539175,INDRAIND    ,XT,Q,19.95,19.95,19.95,19.95,19.95,19,2,101,2014,,INE924N01016,,,
539176,HAWAENG     ,XT,Q,81,85.45,80,85.45,85.45,82,6,400,32512,,INE230I01018,,,
539177,AIIL        ,XD,Q,27.3,29.9,27.3,27.45,27.45,28.5,3,278,8307,,INE206F01014,,,
539195,POEL        ,XD,Q,88.6,92.85,88,88.35,88,88.6,33,4793,424402,,INE035S01010,,,
539196,AEL         ,XC,Q,150.75,150.75,138.3,140.1,142.5,146.9,258,8209,1183802,,INE829P01020,,,
539197,DEVHARI     ,XD,Q,9.65,9.65,9.65,9.65,9.65,10,3,4500,43425,,INE553P01018,,,
539200,NOBPOL      ,XT,Q,1.7,1.7,1.7,1.7,1.7,1.7,1,250,425,,INE203Q01026,,,
539207,MANPASAND   ,B ,Q,728,729,715.05,723.3,715.05,728.7,122,2751,1990400,,INE122R01018,,,
539217,SRESTHA     ,XT,Q,8.94,8.94,8.94,8.94,8.94,9.15,2,1212,10835,,INE606K01023,,,
539219,MUL         ,XD,Q,44.95,44.95,44.95,44.95,44.95,42.85,2,11,494,,INE150D01019,,,
539220,MISHKA      ,M ,Q,33,33,32.5,32.5,32.5,33,8,45000,1477500,,INE540S01019,,,
539225,JIYAECO     ,M ,Q,57.5,57.5,57.5,57.5,57.5,57,2,7200,414000,,INE023S01016,,,
539227,LOYAL       ,M ,Q,43.5,43.5,41.4,41.4,41.4,45.95,2,16000,679200,,INE876S01017,,,
539229,MRSS        ,M ,Q,323.9,339.7,320.5,320.5,320.5,318.95,17,21600,7145760,,INE196R01012,,,
539235,GPL         ,XT,Q,30.5,30.5,30.5,30.5,30.5,29.55,2,250,7625,,INE545R01010,,,
539251,BALKRISHNA  ,B ,Q,80.25,87.8,78.7,86.8,86.8,80.35,436,34070,2933630,,INE875R01011,,,
539252,SCFL        ,B ,Q,7.8,8.49,7.75,8.05,8.05,7.73,24,3921,31163,,INE979R01011,,,
539254,ADANITRANS  ,A ,Q,86.05,87.8,84.5,85.2,85.2,86.05,1609,230235,19833011,,INE931S01010,,,
539255,STARDELTA   ,XD,Q,113.8,124,113.8,119.9,124,117.9,8,4184,476910,,INE541K01014,,,
539268,SYNGENE     ,B ,Q,534,548,533.55,544.9,544.9,531.05,1123,28954,15681796,,INE398R01022,,,
539274,BLFL        ,XD,Q,22.8,22.8,22.8,22.8,22.8,24,1,1,22,,INE962P01011,,,
539275,MSL         ,M ,Q,154.9,156,151.75,155,155,151.7,6,9000,1384800,,INE829S01016,,,
539276,KAYA        ,B ,Q,874.7,887.5,865.1,868.25,869.9,871.5,303,7272,6384936,,INE587G01015,,,
539278,SYMBIOX     ,XT,Q,16.2,16.2,15.25,15.5,15.5,15.81,101,189445,2937541,,INE653R01012,,,
539287,ORTINLAABS  ,T ,Q,20.3,21.5,20.3,21,20.85,20.75,50,24908,526692,,INE749B01012,,,
539289,MJCO        ,B ,Q,359,376,354.4,368.95,368.95,361.6,1167,44893,16232609,,INE898S01029,,,
539290,BINDALAGRO  ,B ,Q,27.5,29,27.15,28.85,28.85,27.25,302,84126,2395157,,INE143A01010,,,
539300,AKSPINTEX   ,XD,Q,61.95,61.95,56.1,58.05,59.95,59,4,120,6983,,INE671K01019,,,
539301,ARVSMART    ,B ,Q,104.3,108,104.3,105.65,105.25,105.6,228,16723,1771462,,INE034S01021,,,
539302,POWERMECH   ,B ,Q,548.85,550,537,549.25,548.25,533.65,226,4074,2214571,,INE211R01019,,,
539309,RAMASTEEL   ,B ,Q,136.35,138.45,136,136.85,136.85,136.95,87,14466,1982066,,INE230R01027,,,
539312,UTISENSETF  ,B ,Q,301.5,301.5,300.5,300.5,300.5,314,3,18,5411,,INF789FB1X58,,,
539313,UTINIFTETF  ,B ,Q,920,930,920,930,930,930,2,2,1850,,INF789FB1X41,,,
539314,UNIAUTO     ,M ,Q,45,46,45,45.25,45.25,45,3,12000,545000,,INE203T01012,,,
539331,VETO        ,B ,Q,159,169.5,158.6,168.05,168.05,157,413,35182,5802101,,INE918N01018,,,
539332,NAVKARCORP  ,A ,Q,210,212.35,208,210.9,210.9,206.3,890,43482,9153367,,INE278M01019,,,
539333,PENPEBS     ,B ,Q,140.1,152.5,140.1,144,144,143.95,78,3306,478556,,INE455O01019,,,
539334,SHREEPUSHK  ,B ,Q,203.2,205,200.5,203.3,204.75,201.3,664,43414,8791498,,INE712K01011,,,
539336,GUJGAS      ,B ,Q,845.9,860,826.2,846.4,845.25,854.95,713,11073,9349675,,INE844O01022,,,
539346,SADBHIN     ,B ,Q,103.35,103.5,100.3,101.65,103,101.6,74,2991,303881,,INE764L01010,,,
539347,PHL         ,B ,Q,1560,1736,1560,1630.25,1630.25,1585.05,25,571,933239,,INE096T01010,,,
539351,PRABHAT     ,B ,Q,125.4,130,125,127.35,127.35,124.45,1098,119302,15262536,,INE302M01033,,,
539353,SWARAJAUTO  ,XD,Q,52.9,52.9,52.9,52.9,52.9,52.9,1,27,1428,,INE724G01014,,,
539354,POLYSPIN    ,XT,Q,74,77,72,72,72,74.6,8,817,60929,,INE914G01011,,,
539359,PRITIKAUTO  ,XT,Q,48.2,50.45,48.2,48.9,50,48.1,10,2832,138738,,INE583R01011,,,
539383,MINFY       ,XD,Q,2.42,2.42,2.42,2.42,2.42,2.31,1,1,2,,INE019D01016,,,
539384,KRISHNACAP  ,XT,Q,8.09,8.09,8.09,8.09,8.09,8.05,6,3000,24270,,INE897B01019,,,
539391,ACME        ,XD,Q,17.5,17.85,16.15,16.5,16.5,17,37,10096,165511,,INE636B01011,,,
539392,SANGFROID   ,XT,Q,1.89,1.89,1.89,1.89,1.89,1.95,5,3050,5764,,INE345S01013,,,
539398,VISHALBL    ,M ,Q,36,37.9,36,37.9,37.9,35,4,30000,1109250,,INE060T01024,,,
539400,MALLCOM     ,XD,Q,221,222,217.2,218.65,220,221,9,648,142837,,INE389C01015,,,
539403,ARAMBHAN    ,M ,Q,22.5,22.5,22,22,22,23,3,15000,335000,,INE800S01017,,,
539404,SATIN       ,B ,Q,344.65,376,344.65,370.85,370.85,342.1,3635,105222,38514966,,INE836B01017,,,
539407,GENCON      ,XD,Q,111.3,111.4,105.9,109.15,109,109.6,50,15111,1645173,,INE854S01014,,,
539408,KUBERJI     ,XT,Q,60,60.6,55.1,58.65,60.6,58,51,8170,477918,,INE594R01018,,,
539410,SIENERGY    ,XD,Q,11,12.79,11,12.35,12.45,12.29,81,29290,350837,,INE873S01022,,,
539428,TEJNAKSH    ,M ,Q,351.75,351.75,351.75,351.75,351.75,335,1,1600,562800,,INE030T01019,,,
539436,COFFEEDAY   ,B ,Q,253.8,255.4,246,248.2,248.2,250.95,668,26669,6709979,,INE335K01011,,,
539437,IDFCBANK    ,B ,Q,58.8,58.9,58.2,58.65,58.65,58.55,2208,803963,47100492,,INE092T01019,,,
539446,KRISHFAB    ,XT,Q,9.61,9.61,9.61,9.61,9.61,9.8,15,23601,226805,,INE627Q01018,,,
539447,BEARDSELL   ,T ,Q,366,390,366,379.7,375,375.2,67,6957,2681272,,INE520H01014,,,
539448,INDIGO      ,B ,Q,1097.95,1164,1085.5,1157.25,1157.25,1085.1,6265,153307,174098563,,INE646L01027,,,
539450,SHK         ,B ,Q,326.75,331,317,319.25,319.25,323.1,538,20013,6487708,,INE500L01026,,,
539479,GTV         ,XD,Q,23.9,23.9,23.9,23.9,23.9,22.8,1,1,23,,INE910R01016,,,
539480,LICNETFN50  ,B ,Q,92.8,92.8,92.8,92.8,92.8,93.8,1,1,92,,INF767K01OS7,,,
539486,GEETANJ     ,XT,Q,4.28,4.72,4.28,4.28,4.28,4.5,23,10414,47293,,INE263R01010,,,
539516,HDFCNIFETF  ,B ,Q,926.29,945,920.86,920.86,920.86,937.07,6,17,15753,,INF179KB1KP3,,,
539517,SXETF       ,B ,Q,2981.93,2981.93,2981.93,2981.93,2981.93,3033.12,1,1,2981,,INF179KB1KQ1,,,
539518,UDAYJEW     ,XD,Q,17.05,18.45,17.05,18.4,18.45,17.9,4,170,2993,,INE551B01012,,,
539523,ALKEM       ,B ,Q,2065,2120,2058,2101.1,2081.25,2072.1,312,1375,2860070,,INE540L01014,,,
539524,LALPATHLAB  ,B ,Q,963.8,963.8,950.05,951.3,951.3,965.95,474,5738,5486559,,INE600L01024,,,
539525,NAVKETAN    ,XD,Q,2.84,2.84,2.7,2.7,2.7,2.84,20,33613,90770,,INE365G01016,,,
539526,SCTL        ,M ,Q,52.05,53.6,51,51,51,51.9,4,8000,420300,,INE452S01017,,,
539528,AAYUSH      ,XD,Q,48.1,48.1,48.1,48.1,48.1,45.85,7,4216,202789,,INE430R01015,,,
539542,LUXIND      ,B ,Q,768,774.9,760,762,764.9,763,147,1210,924580,,INE150G01020,,,
539544,ABHIINFRA   ,XD,Q,9,9.85,9,9.5,9.5,9.45,100,30826,289579,,INE281P01016,,,
539546,BNL         ,XT,Q,13.5,14,13.3,13.3,13.3,14,10,4990,66428,,INE679E01015,,,
539551,NH          ,B ,Q,319.55,321.25,318.15,318.35,318.15,318.9,73,1062,339067,,INE410P01011,,,
539570,OFSTECH     ,M ,Q,21.25,21.25,21.25,21.25,21.25,22,1,6000,127500,,INE742R01013,,,
539593,SHIVA       ,XT,Q,2.31,2.42,2.31,2.42,2.42,2.31,14,8078,19537,,INE728Q01014,,,
539595,NATECO      ,XD,Q,89.8,90.25,89.5,90,89.95,89.65,326,75773,6811009,,INE174S01017,,,
539596,DELTA       ,XT,Q,22.95,22.95,22.95,22.95,22.95,24.15,2,19,436,,INE681Q01015,,,
539597,JSLHISAR    ,B ,Q,136.95,144,136.25,142.1,142.1,135.8,1756,1145675,160423838,,INE455T01018,,,
539599,IPPL        ,XD,Q,28,28.1,28,28.1,28.1,27.95,27,11900,333647,,INE079C01012,,,
539607,BLUECLOUDS  ,XT,Q,12.21,12.21,12.21,12.21,12.21,11.63,1,50,610,,INE373T01021,,,
539636,PRECAM      ,B ,Q,143.5,144.55,142.55,143.45,143.15,143.3,84,5037,723349,,INE484I01029,,,
539658,TEAMLEASE   ,B ,Q,1044.75,1045,1034.45,1037.4,1045,1051,16,118,122587,,INE985S01024,,,
539661,ACEMEN      ,XT,Q,22.75,22.75,22.75,22.75,22.75,21.7,2,5,113,,INE023R01018,,,
539662,BFLDEV      ,XD,Q,47,47.9,46.05,47.55,47.55,48.55,18,1170,55651,,INE948Q01018,,,
539678,QUICKHEAL   ,B ,Q,244.9,249,244.1,245.65,245.65,243.65,873,38863,9587123,,INE306L01010,,,
539692,IFINSER     ,XT,Q,55.7,55.7,53.05,53.05,53.05,53.05,25,2765,153781,,INE064T01018,,,
539693,ALORA       ,XT,Q,24.5,24.5,23,23.7,23.6,24.05,128,145906,3472068,,INE527R01018,,,
539725,GOKULAGRO   ,B ,Q,25.45,27.6,25.35,26,26,25.65,75,38681,1008054,,INE314T01025,,,
539742,SIMBHALS    ,B ,Q,32.5,33.5,32.5,33.35,33.35,32.15,76,24427,800613,,INE748T01016,,,
539761,VKAL        ,XT,Q,2.89,2.89,2.89,2.89,2.89,2.76,1,200,578,,INE427T01017,,,
539767,MNIL        ,XT,Q,97.5,97.5,97,97,97,98,5,60000,5832000,,INE216Q01010,,,
539773,ADVIK       ,XT,Q,38.95,38.95,38.85,38.9,38.9,38.85,21,1700,66140,,INE178T01016,,,
539784,LICNFNHGP   ,B ,Q,111,111,111,111,111,111.95,4,142,15762,,INF767K01PC8,,,
539785,PDMJEPAPER  ,B ,Q,30,30.75,29.35,29.6,29.5,29.35,169,33529,1003818,,INE865T01018,,,
539787,HCG         ,B ,Q,276,279,273.2,274,274,267.75,1289,36679,10113660,,INE075I01017,,,
539798,UMIYA       ,M ,Q,112.5,124,111,124,124,112.5,4,22500,2728750,,INE173U01015,,,
539799,BHARATWIRE  ,B ,Q,95.9,95.9,93.4,94.25,94.25,95.1,127,14320,1352380,,INE316L01019,,,
