SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
537820,VFL         ,T ,Q,5.8,5.8,5.66,5.67,5.66,5.95,11,7880,44754,,INE159N01027,,,
537838,NEGOTIUM    ,XT,Q,7.39,7.39,7.39,7.39,7.39,7.77,4,750,5542,,INE339P01046,,,
537839,PHOENIX TN  ,XT,Q,12.87,12.87,12.87,12.87,12.87,12.26,3,215,2767,,INE977M01024,,,
537840,RAUNAQEPC   ,XD,Q,128.05,133.5,128.05,133.5,133.5,129.7,13,1646,218591,,INE523K01012,,,
537954,SKP         ,M ,Q,10.01,11.25,10,11.25,11.25,11.7,12,60000,606450,,INE009Q01019,,,
538019,OBI LTD     ,T ,Q,56.5,56.5,51.3,51.5,56,53.9,24,1642,91602,,INE732P01018,,,
538057,CPSE ETF    ,B ,Q,29.7,29.87,29.59,29.69,29.69,29.66,411,464455,13813149,,INF457M01133,,,
538092,JOONKTOLLEE ,XD,Q,171.25,171.25,170,170.3,170,177,9,361,61483,,INE574G01013,,,
538119,RNB DENIMS  ,M ,Q,35,35,35,35,35,33.35,1,10000,350000,,INE012Q01013,,,
538128,WOMENS NEXT ,M ,Q,66,66,63,64,64,65.75,6,12000,769300,,INE174Q01011,,,
538268,WONDERLA    ,B ,Q,389.85,391.7,386,388.25,388.25,389.65,94,2519,976649,,INE066O01014,,,
538310,IPRU2366    ,B ,Q,156.4,156.4,156.4,156.4,156.4,173.75,2,6,938,,INF109KA1TQ8,,,
538351,AFEL        ,XT,Q,4.57,4.79,4.35,4.79,4.79,4.57,9,5859,27532,,INE663P01015,,,
538364,BCPAL       ,XD,Q,37.05,37.05,37.05,37.05,37.05,39,1,10,370,,INE795P01023,,,
538365,ADHUNIKIND  ,B ,Q,111,119,110.25,115.4,113,110.9,668,33005,3710783,,INE452L01012,,,
538422,JACKSON     ,XC,Q,3.69,3.69,3.69,3.69,3.69,3.69,1,50,184,,INE508N01025,,,
538432,DIVINUS     ,XD,Q,135.15,146.8,135.15,146,146,142.25,14,350,49005,,INE478P01018,,,
538433,CLASSIC     ,XT,Q,1.12,1.12,1.12,1.12,1.12,1.1,50,85880,96185,,INE854P01028,,,
538465,AMARSEC     ,XT,Q,33.3,33.3,33.3,33.3,33.3,35.05,1,250,8325,,INE745P01010,,,
538476,CTL         ,XD,Q,30,30.4,29.2,29.75,30,30.4,133,48192,1437333,,INE172D01021,,,
538496,TARINI      ,M ,Q,19.55,19.6,19.5,19.5,19.5,19.5,3,9000,175950,,INE849M01017,,,
538521,CROWNTOURS  ,XT,Q,21.5,21.5,21.5,21.5,21.5,21.1,2,30,645,,INE969E01010,,,
538539,JTAPARIA    ,XT,Q,26.45,26.45,26.45,26.45,26.45,27.8,1,1,26,,INE075K01013,,,
538540,RLFL        ,XD,Q,0.85,0.85,0.85,0.85,0.85,0.86,4,755,641,,INE516P01015,,,
538541,INCEPTUM    ,XT,Q,8.91,8.91,8.91,8.91,8.91,8.49,1,50,445,,INE784P01035,,,
538542,GOLDCOINHF  ,XT,Q,13.83,13.83,12.8,13.24,13.74,13.45,10,1940,25984,,INE634J01019,,,
538547,OASIS       ,T ,Q,68,68,67.9,67.9,67.9,70.5,20,3210,217979,,INE189Q01019,,,
538548,VITANAGRO   ,XD,Q,10.49,10.49,9,9.01,9,10,10,1569,14270,,INE186Q01023,,,
538557,SAIBABA     ,XD,Q,326.8,328.8,325.7,326.8,326.8,326.35,94,17016,5564863,,INE706P01012,,,
538562,SKIPPER     ,B ,Q,190,190,184,186.35,185,188.75,104,6134,1143720,,INE439E01022,,,
538564,JAMESWARREN ,XC,Q,131.15,141,131.15,140,140,137.5,14,581,80218,,INE718P01017,,,
538565,SHUBHRA     ,XT,Q,15.65,15.65,14.21,14.21,14.21,14.95,2,51,726,,INE878P01019,,,
538566,BESTSTEEL   ,XC,Q,99.9,99.95,99.8,99.95,99.95,99.25,58,25538,2551455,,INE919P01029,,,
538567,GULFOIL LUB ,B ,Q,764,770,753.1,756.3,753.1,757.55,115,1277,970204,,INE635Q01029,,,
538570,ACHAL       ,XT,Q,2.25,2.25,2.25,2.25,2.25,2.29,10,3844,8649,,INE860P01025,,,
538575,SOLISMAR    ,XT,Q,1.6,1.62,1.55,1.56,1.55,1.55,15,20099,31511,,INE717P01027,,,
538576,BHANDERI    ,M ,Q,129.2,129.2,129,129,129,132.5,2,2400,309840,,INE336Q01016,,,
538595,GLOSTER     ,XC,Q,575,589.4,572,577.25,576.1,582.45,54,1749,1005420,,INE652C01016,,,
538596,QUANTBUILD  ,XD,Q,1.72,1.72,1.72,1.72,1.72,1.81,1,10,17,,INE222B01028,,,
538597,TTIENT      ,XD,Q,2.7,2.7,2.7,2.7,2.7,2.5,4,1375,3712,,INE404F01031,,,
538598,VISHAL      ,M ,Q,285,285,285,285,285,285,1,10000,2850000,,INE755Q01017,,,
538607,TOYAMIND    ,XC,Q,2.41,2.42,2.2,2.37,2.36,2.31,30,34208,81813,,INE457P01020,,,
538608, DWITIYA    ,XC,Q,291,292,291,292,292,294,9,804,234364,,INE222P01028,,,
538634,VRL         ,XD,Q,58.65,58.65,53.35,58.65,58.65,55.9,50,3713,214119,,INE406F01010,,,
538635,SNOWMAN     ,B ,Q,62.2,62.25,61.5,61.7,61.6,62.2,338,60789,3758664,,INE734N01019,,,
538647,PURSHOTTAM  ,XD,Q,16.13,16.13,16.13,16.13,16.13,16.13,1,500,8065,,INE729C01020,,,
538653,AMMLTD      ,XC,Q,309.9,315,296,312,312,310.65,25,10230,3111824,,INE649L01013,,,
538666,SHARDACROP  ,B ,Q,505.95,507,498.6,500.95,500,503,148,5499,2772463,,INE221J01015,,,
538667,SIROHIA     ,MT,Q,9.41,9.41,9.41,9.41,9.41,9.89,1,10000,94100,,INE785O01019,,,
538668,NAYSAA      ,M ,Q,20,20,20,20,20,22.5,1,4000,80000,,INE898Q01015,,,
538674,CITYONLINE  ,XT,Q,3.99,3.99,3.99,3.99,3.99,3.8,4,1200,4788,,INE158C01014,,,
538683,RELSENSEX   ,B ,Q,309.6,309.6,309.6,309.6,309.6,309.01,1,250,77400,,INF204KA1UN7,,,
538685,SHEMAROO    ,B ,Q,397.3,404,395.25,397.2,400,390.6,84,1658,659255,,INE363M01019,,,
538706,ULTRACAB    ,T ,Q,133.5,133.5,133,133,133,134,5,103,13720,,INE010R01015,,,
538707,RCCL        ,XD,Q,49.65,53.4,49.65,52.55,52.95,52.25,53,11926,603480,,INE929D01016,,,
538708,ETIL        ,XT,Q,22.65,22.65,22.65,22.65,22.65,23.1,4,754,17078,,INE937K01014,,,
538713,ATISHAY     ,T ,Q,91.2,91.2,91.2,91.2,91.2,89.45,6,2450,223440,,INE011R01013,,,
538715,DHABRIYA    ,B ,Q,179.95,184,170.15,174.15,177,168,82,21252,3750681,,INE260R01016,,,
538730,PDSMFL      ,B ,Q,211,211,200,201.5,201,200.1,91,10409,2106904,,INE111Q01013,,,
538732,VGCL        ,M ,Q,19.5,19.5,19.5,19.5,19.5,20,3,78000,1521000,,INE761Q01015,,,
538734,ADCC        ,M ,Q,135,135,135,135,135,140,1,1500,202500,,INE016Q01014,,,
538770,CRANE INFRA ,XT,Q,7.8,8.25,7.79,8.25,8.25,8.2,8,5742,45679,,INE176L01017,,,
538771,PINCON      ,B ,Q,72,73.6,70.55,72.4,72.4,71.95,783,212730,15194330,,INE675G01018,,,
538772,M3GLOBAL    ,XD,Q,17.35,17.35,17.35,17.35,17.35,17.35,1,1000,17350,,INE480D01010,,,
538778,AKASHDEEP   ,XT,Q,24.35,24.35,24.35,24.35,24.35,23.2,26,517354,12597569,,INE149Q01013,,,
538787,GBFL        ,XC,Q,84.25,84.25,84.25,84.25,84.25,84.25,1,20,1685,,INE997C01015,,,
538788,GILADAFINS  ,XT,Q,11.5,11.5,11.5,11.5,11.5,11.5,2,1100,12650,,INE918C01011,,,
538795,SAPPL       ,XD,Q,209.3,229.5,184,194.3,191.5,192,35,2096,414539,,INE185C01017,,,
538812,AANCHALISP  ,M ,Q,12.5,12.7,12.15,12.45,12.45,12.35,9,54000,672900,,INE322R01014,,,
538817,CAPPIPES    ,M ,Q,103.75,104,103.5,103.5,103.5,102.9,3,4500,466875,,INE513R01018,,,
538834,MEL         ,XD,Q,305.75,305.85,305.75,305.8,305.8,306.05,21,2700,825645,,INE242Q01016,,,
538835,INTELLECT   ,A ,Q,130.7,130.9,127.7,129.05,129.05,129,627,50551,6527648,,INE306R01017,,,
538836,MONTECARLO  ,B ,Q,439,445,432,440.25,440.25,434,245,5445,2399462,,INE950M01013,,,
538837,JSTL        ,XT,Q,41.15,43.6,40.25,42.8,43.6,41.55,84,21116,880544,,INE237B01018,,,
538858,CAMSONBIO   ,XD,Q,26.5,27.45,25.8,26,26.05,26.4,107,15812,417947,,INE845E01012,,,
538860,PANAFIC     ,XD,Q,6.66,6.66,6.66,6.66,6.66,6.79,8,3731,24848,,INE655P01029,,,
538861,AMSONS      ,B ,Q,8.79,8.79,8.79,8.79,8.79,8.38,6,2000,17580,,INE812P01018,,,
538874,NEXUSCOMMO  ,XT,Q,57.25,57.6,57.25,57.6,57.6,57.85,59,7589,435829,,INE370Q01015,,,
538876,STSERV      ,XD,Q,14.2,14.2,14.2,14.2,14.2,14.9,1,1,14,,INE907D01012,,,
538890,MKEXIM      ,XD,Q,7.98,7.98,7.98,7.98,7.98,8.25,1,20,159,,INE227F01010,,,
538891,SIPROJECTS  ,XD,Q,166.9,167.6,166.05,166.25,166.05,167.2,223,13898,2316057,,INE613C01018,,,
538896,KANCHI      ,XT,Q,65,65,60.45,62,62,63.6,18,1815,111437,,INE081G01019,,,
538902,DHUN TEAIND ,B ,Q,323.2,326.9,319,322.25,322.25,326.95,40,1311,421025,,INE341R01014,,,
538919,SKILVEN     ,XT,Q,19.55,19.55,19.55,19.55,19.55,18.65,1,1000,19550,,INE055Q01012,,,
538921,RAFL        ,M ,Q,50.05,50.05,50.05,50.05,50.05,49.1,4,15000,750750,,INE865P01016,,,
538922,COSYN       ,XD,Q,128,130,126,126.75,127,128.05,196,10025,1274832,,INE029B01019,,,
538928,KARNAVATI   ,M ,Q,19.1,19.1,19.1,19.1,19.1,16.8,2,20000,382000,,INE554R01012,,,
538942,MERCANTILE  ,XT,Q,19.52,19.52,19.52,19.52,19.52,19.91,7,541,10560,,INE689O01013,,,
538952,ALFL        ,XD,Q,8.15,8.15,8.15,8.15,8.15,8.55,9,1870,15240,,INE211D01027,,,
538961,GENUSPAPER  ,B ,Q,4.95,5,4.93,4.95,4.95,4.93,14,8592,42570,,INE949P01018,,,
538962,MINDACORP   ,B ,Q,115,115.85,113,114.1,114.1,113.95,395,31885,3640583,,INE842C01021,,,
538963,PACT        ,XD,Q,4.35,4.7,4.33,4.65,4.65,4.49,36,24651,113255,,INE494K01024,,,
538964,MERCURYLAB  ,XT,Q,510,510,485.05,485.05,485.05,510,10,66,32121,,INE947G01011,,,
538965,CONCORD     ,XD,Q,56,57,54.15,54.75,54.75,56.5,28,4302,237992,,INE858L01010,,,
538987,TALBROSENG  ,XD,Q,312,312,301,307.65,302,301.35,17,407,124994,,INE717E01013,,,
539006,PTCIL       ,XD,Q,329,351.5,320,342.45,340,329.4,80,1957,658616,,INE596F01018,,,
539007,PINCONLIFE  ,XC,Q,75,75,74.95,75,75,71.45,37,2445,183363,,INE115R01012,,,
539009,GBL         ,XT,Q,25.75,25.95,25.75,25.95,25.95,25.5,9,12500,323080,,INE003Q01012,,,
539013,GITARENEW   ,XT,Q,12,12,12,12,12,12.25,1,14,168,,INE776O01018,,,
539014,KALPACOMME  ,XT,Q,124.2,125.5,124.2,125.45,125.5,124.7,52,8299,1037116,,INE059Q01014,,,
539015,ORTEL       ,B ,Q,114.5,114.5,111.1,112.05,112.05,115.5,12,1710,191735,,INE849L01019,,,
539016,NEIL        ,XD,Q,33.6,33.6,33.6,33.6,33.6,32,1,1,33,,INE396C01010,,,
539018,BEEKAY      ,XD,Q,163,163,163,163,163,168,3,35,5705,,INE213D01015,,,
539031,SETFBSE100  ,B ,Q,100,100,99.5,99.5,99.5,99.85,7,143,14232,,INF200KA1572,,,
539032,FRASER      ,XT,Q,10.4,10.4,10.4,10.4,10.4,10.92,3,320,3328,,INE184Q01010,,,
539040,TTIL        ,XD,Q,10.71,11.4,10.71,10.96,10.92,11.1,37,8681,95531,,INE812Q01016,,,
539043,MANAKINDLTD ,B ,Q,39.5,40.55,39,40.2,40.55,38.65,177,51491,2069155,,INE831Q01016,,,
539044,MANAKSTELTD ,B ,Q,18.5,18.5,17.1,17.16,17.2,17.1,17,1839,31826,,INE824Q01011,,,
539045,MNKALCOLTD  ,T ,Q,6.2,6.5,6.2,6.24,6.5,6.49,5,620,3998,,INE859Q01017,,,
539046,MNKCMILTD   ,B ,Q,9.99,10.2,9.55,10.18,10.1,10.05,22,6374,64342,,INE830Q01018,,,
539056,ADLABS      ,B ,Q,83.95,87.4,83.8,86.8,87.4,84.05,1467,163003,13979810,,INE172N01012,,,
539083,INOXWIND    ,B ,Q,199.5,203.2,195.3,197.25,197.25,194.7,2573,145351,28973097,,INE066P01011,,,
539098,FILTRA      ,M ,Q,23.2,23.2,23.2,23.2,23.2,23.1,1,7500,174000,,INE541R01019,,,
539111,SHESHAINDS  ,XT,Q,5.14,5.14,5.14,5.14,5.14,4.9,1,10,51,,INE193R01019,,,
539112,SAB         ,XD,Q,34,34,33,33,33,34.7,18,2870,95318,,INE137M01017,,,
539113,PML         ,XD,Q,4035.05,4238,4035.05,4230,4230,4215,7,28,115885,,INE291E01019,,,
539118,VRLLOG      ,A ,Q,337,339.8,331,333.35,333.35,338.85,486,12618,4245393,,INE366I01010,,,
539122,BODHTREE    ,XT,Q,40.5,42,40.4,40.4,40.4,42.5,31,6260,253526,,INE104F01011,,,
539123,VBIND       ,XD,Q,318.7,318.85,318.5,318.6,318.6,319,44,9838,3134470,,INE334E01017,,,
539125,LAYLA       ,XC,Q,56.35,57,56.3,56.65,56.65,56,1588,687289,39019759,,INE914Q01010,,,
539126,MEP         ,B ,Q,63.5,65.05,60.25,60.95,60.95,63.8,1448,291986,18210959,,INE776I01010,,,
539131,CLLIMITED   ,XT,Q,254,254,247.7,248.95,250,250,32,4444,1108400,,INE767G01013,,,
539132,VEGETABLE   ,XD,Q,3.15,3.21,3.1,3.21,3.21,3.2,63,60106,190576,,INE761D01021,,,
539141,UFO         ,B ,Q,450,479.25,448,468.25,468.25,445.15,6911,251226,117059439,,INE527H01019,,,
539143,SBCL        ,XC,Q,57.9,57.9,56,56.9,57.9,56.95,39,30255,1704764,,INE945O01019,,,
539148,SHIVALIK    ,XT,Q,295,295,282,289.3,286,290.25,26,677,194663,,INE788J01013,,,
539149,ICSL        ,XD,Q,4.09,4.09,4.09,4.09,4.09,4.06,5,5900,24131,,INE682B01023,,,
539150,PNCINFRA    ,B ,Q,156.1,158,154.65,155.6,156,154.55,801,72420,11314395,,INE195J01029,,,
539151,ARFIN       ,XD,Q,476.1,485,476.1,485,485,494.9,19,366,177219,,INE784R01015,,,
539168,SPISYS      ,XT,Q,15.7,15.87,15.55,15.55,15.55,15.89,15,6745,106224,,INE805E01016,,,
539169,FUNNY       ,M ,Q,4.95,5.4,4.95,5.18,5.4,5.49,5,50000,256500,,INE105R01013,,,
539175,INDRAIND    ,XT,Q,23.08,23.08,23.08,23.08,23.08,22.84,1,100,2308,,INE924N01016,,,
539176,HAWAENG     ,XT,Q,89.75,89.75,81.3,82,82,85.55,18,1052,86284,,INE230I01018,,,
539177,AIIL        ,XD,Q,25.65,25.9,25.65,25.9,25.9,24.8,2,41,1055,,INE206F01014,,,
539195,POEL        ,XD,Q,81.1,83,78.5,78.9,78.5,81.15,48,7852,629983,,INE035S01010,,,
539196,AEL         ,XC,Q,148.7,152,142,150,149.9,145.8,251,23488,3466309,,INE829P01020,,,
539197,DEVHARI     ,XD,Q,10,10,9.5,9.5,9.5,9.5,2,26,259,,INE553P01018,,,
539199,MOONGIPASEC ,XT,Q,14.7,14.7,14.7,14.7,14.7,14,1,100,1470,,INE618R01015,,,
539200,NOBPOL      ,XT,Q,1.55,1.55,1.48,1.55,1.55,1.55,11,4545,6890,,INE203Q01026,,,
539207,MANPASAND   ,B ,Q,715.95,715.95,698.45,707.2,710,706.65,227,2934,2068872,,INE122R01018,,,
539219,MUL         ,XD,Q,49.5,49.5,49.5,49.5,49.5,47.15,5,105,5197,,INE150D01019,,,
539220,MISHKA      ,M ,Q,33,33,33,33,33,33,2,10000,330000,,INE540S01019,,,
539222,VMV         ,M ,Q,15,15,15,15,15,16.45,1,10000,150000,,INE451S01019,,,
539223,AMBITION    ,M ,Q,48.3,63.6,48.3,63.6,63.6,59.9,3,36000,2012400,,INE563S01011,,,
539225,JIYAECO     ,M ,Q,57.1,57.25,55,55,55,56.9,7,25200,1422360,,INE023S01016,,,
539226,MDINDUCTO   ,M ,Q,75.9,85.7,75.9,84,84,74,16,32000,2628600,,INE027T01015,,,
539229,MRSS        ,M ,Q,278,278,263,264.75,263,276.65,14,16800,4536060,,INE196R01012,,,
539235,GPL         ,XT,Q,30.5,30.5,30.5,30.5,30.5,30.5,1,100,3050,,INE545R01010,,,
539251,BALKRISHNA  ,B ,Q,82.25,84.9,80,80.45,80.45,82.25,190,12200,990383,,INE875R01011,,,
539252,SCFL        ,B ,Q,7.81,8.03,7.81,8.03,8.03,7.83,3,590,4636,,INE979R01011,,,
539254,ADANITRANS  ,A ,Q,79.8,83.4,78.05,78.9,78.9,79.75,1581,223122,17913312,,INE931S01010,,,
539255,STARDELTA   ,XD,Q,112,113.85,112,113.75,113.6,115,8,8605,967930,,INE541K01014,,,
539268,SYNGENE     ,B ,Q,541,544.9,532,535.15,535,537.4,927,18199,9800134,,INE398R01022,,,
539275,MSL         ,M ,Q,150.1,152,148,152,152,150.3,9,15000,2258175,,INE829S01016,,,
539276,KAYA        ,B ,Q,840,840,822.3,827.7,834.95,827.9,45,742,614775,,INE587G01015,,,
539278,SYMBIOX     ,XT,Q,15.4,15.7,15.2,15.25,15.25,15.39,48,132140,2019904,,INE653R01012,,,
539287,ORTINLAABS  ,T ,Q,19.2,20.85,19.2,20.4,20.4,19.9,56,25452,510417,,INE749B01012,,,
539289,MJCO        ,B ,Q,361.9,365,358.7,360.6,363.4,359.45,261,7821,2826450,,INE898S01029,,,
539290,BINDALAGRO  ,B ,Q,28.9,28.9,28.05,28.2,28.5,28.45,85,20362,578510,,INE143A01010,,,
539301,ARVSMART    ,B ,Q,104.9,106.5,103.5,105.25,105.05,104.8,300,12087,1270840,,INE034S01021,,,
539302,POWERMECH   ,B ,Q,547.7,560,547.65,553.65,549.9,550.05,138,2709,1498887,,INE211R01019,,,
539309,RAMASTEEL   ,B ,Q,140.7,142.65,138.5,140.1,139,139.65,118,9365,1312359,,INE230R01027,,,
539313,UTINIFTETF  ,B ,Q,947,947,947,947,947,949,1,1,947,,INF789FB1X41,,,
539314,UNIAUTO     ,M ,Q,51.5,51.5,51.5,51.5,51.5,52,1,4000,206000,,INE203T01012,,,
539331,VETO        ,B ,Q,173.3,176,167,173.05,172.5,173.1,378,24858,4267467,,INE918N01018,,,
539332,NAVKARCORP  ,A ,Q,209.7,216.25,207.05,212.75,211.1,209,617,16927,3614164,,INE278M01019,,,
539333,PENPEBS     ,B ,Q,147.85,151,144,144.95,144.95,144.45,81,6351,928827,,INE455O01019,,,
539334,SHREEPUSHK  ,B ,Q,197.2,200,193.7,195.8,195,196.35,401,22286,4364990,,INE712K01011,,,
539336,GUJGAS      ,B ,Q,833,856,831.25,839.1,839.1,831.35,330,7076,5980099,,INE844O01022,,,
539346,SADBHIN     ,B ,Q,100.2,100.5,100,100.3,100.3,99,12,762,76365,,INE764L01010,,,
539347,PHL         ,B ,Q,1536.2,1536.2,1511,1511,1511,1565,34,144,219989,,INE096T01010,,,
539351,PRABHAT     ,B ,Q,122.75,122.75,120,120.2,120.1,121.8,230,21393,2583877,,INE302M01033,,,
539354,POLYSPIN    ,XT,Q,82,82,82,82,82,82,1,1,82,,INE914G01011,,,
539359,PRITIKAUTO  ,XT,Q,51,53.55,50.5,52.9,52.75,51,33,22931,1183893,,INE583R01011,,,
539383,MINFY       ,XD,Q,3.06,3.06,3.06,3.06,3.06,2.92,1,1,3,,INE019D01016,,,
539384,KRISHNACAP  ,XT,Q,8.1,8.13,8.1,8.13,8.13,8,12,3535,28679,,INE897B01019,,,
539391,ACME        ,XD,Q,15.9,16,15.9,16,16,15.3,6,1251,19970,,INE636B01011,,,
539392,SANGFROID   ,XT,Q,1.8,1.97,1.8,1.97,1.97,1.88,6,4700,9038,,INE345S01013,,,
539398,VISHALBL    ,M ,Q,35.9,35.95,35.75,35.75,35.75,35.75,3,22500,807000,,INE060T01024,,,
539399,BELLACASA   ,M ,Q,133.95,134,130.1,130.1,130.1,130,7,35000,4648250,,INE344T01014,,,
539400,MALLCOM     ,XD,Q,228,228,221,224,224,228,4,430,96150,,INE389C01015,,,
539401,PJL         ,M ,Q,104,104,104,104,104,103.8,1,1500,156000,,INE473T01011,,,
539403,ARAMBHAN    ,M ,Q,24.5,24.5,23.5,24,24,25,4,20000,482500,,INE800S01017,,,
539404,SATIN       ,B ,Q,384.35,385.5,375,376.7,376.7,383.05,560,19444,7392614,,INE836B01017,,,
539407,GENCON      ,XD,Q,109.9,110.05,106.6,107.3,107,108.35,30,10322,1118446,,INE854S01014,,,
539408,KUBERJI     ,XT,Q,59,59,59,59,59,59.9,3,400,23600,,INE594R01018,,,
539409,NEERAJ      ,XT,Q,7.77,7.77,7.77,7.77,7.77,7.4,1,100,777,,INE894J01019,,,
539410,SIENERGY    ,XD,Q,12.95,13.15,12.1,12.31,12.31,12.19,44,7948,99756,,INE873S01022,,,
539433,INDOGLOBAL  ,XT,Q,21,21,20.7,21,21,21.7,19,15709,329489,,INE400S01016,,,
539436,COFFEEDAY   ,B ,Q,250,250,247.35,248.25,247.75,249.1,110,4218,1047614,,INE335K01011,,,
539437,IDFCBANK    ,B ,Q,61.5,65.6,61.25,65.05,65.05,61.25,14958,4950024,316673862,,INE092T01019,,,
539446,KRISHFAB    ,XT,Q,8.8,8.8,8.8,8.8,8.8,8.88,3,11,96,,INE627Q01018,,,
539447,BEARDSELL   ,T ,Q,432.8,432.8,414,432.8,432.8,412.2,44,2076,897762,,INE520H01014,,,
539448,INDIGO      ,B ,Q,1113,1134.4,1108,1117.3,1119.8,1114.45,1546,28902,32327257,,INE646L01027,,,
539450,SHK         ,B ,Q,321.25,326,317.75,318.95,318.95,319.6,567,21986,7053963,,INE500L01026,,,
539479,GTV         ,XD,Q,30.35,30.35,30.35,30.35,30.35,28.95,2,201,6100,,INE910R01016,,,
539486,GEETANJ     ,XT,Q,3.88,3.88,3.7,3.88,3.88,3.7,11,46616,180510,,INE263R01010,,,
539515,GMLM        ,XT,Q,12.89,12.89,12.89,12.89,12.89,12.28,2,200,2578,,INE641R01017,,,
539516,HDFCNIFETF  ,B ,Q,945,947.5,945,947.5,947.5,944,2,2,1892,,INF179KB1KP3,,,
539517,SXETF       ,B ,Q,3054.22,3054.22,3054.22,3054.22,3054.22,2981.93,1,1,3054,,INF179KB1KQ1,,,
539518,UDAYJEW     ,XD,Q,18.2,18.3,16.9,16.9,16.9,17.75,6,1095,19898,,INE551B01012,,,
539520,SHAILJA     ,XT,Q,14.69,14.69,13.32,13.55,14.69,14,5,22,309,,INE195R01014,,,
539523,ALKEM       ,B ,Q,1960,1962,1900.85,1915.95,1915.95,1964.75,878,5772,11087628,,INE540L01014,,,
539524,LALPATHLAB  ,B ,Q,961,961,950.25,952.95,954,957.9,175,1961,1876331,,INE600L01024,,,
539525,NAVKETAN    ,XD,Q,2.11,2.11,2.11,2.11,2.11,2.22,10,3571,7534,,INE365G01016,,,
539526,SCTL        ,M ,Q,54.55,54.55,52,52,52,54.5,4,8000,430500,,INE452S01017,,,
539528,AAYUSH      ,XD,Q,48.55,48.55,48.55,48.55,48.55,48.55,3,5565,270180,,INE430R01015,,,
539542,LUXIND      ,B ,Q,825,827.85,819,821.6,824.95,825.35,124,1358,1116845,,INE150G01020,,,
539544,ABHIINFRA   ,XD,Q,11.95,11.95,11.95,11.95,11.95,11.4,7,1738,20769,,INE281P01016,,,
539546,BNL         ,XT,Q,14.25,14.25,14.25,14.25,14.25,13.75,1,100,1425,,INE679E01015,,,
539551,NH          ,B ,Q,321,327,321,322.3,322.3,317.6,525,7843,2541828,,INE410P01011,,,
539559,DDIL        ,XT,Q,16,16,16,16,16,15.75,4,5000,80000,,INE005G01018,,,
539570,OFSTECH     ,M ,Q,20.25,20.25,19.4,19.4,19.4,21.25,2,12000,237900,,INE742R01013,,,
539593,SHIVA       ,XT,Q,3.06,3.06,3.06,3.06,3.06,2.92,7,1800,5508,,INE728Q01014,,,
539595,NATECO      ,XD,Q,89.5,89.5,88.85,89.4,89.25,89.4,310,69432,6203498,,INE174S01017,,,
539596,DELTA       ,XT,Q,22.45,23.1,22.45,23.1,23.1,22,4,841,19085,,INE681Q01015,,,
539597,JSLHISAR    ,B ,Q,136.1,137.25,135,135.35,135.35,136.3,156,12557,1702653,,INE455T01018,,,
539598,ORACLECR    ,XT,Q,14.45,14.45,14.45,14.45,14.45,13.77,7,10900,157505,,INE727C01016,,,
539599,IPPL        ,XD,Q,28.15,28.35,28.05,28.35,28.35,28.1,25,12488,352299,,INE079C01012,,,
539636,PRECAM      ,B ,Q,139.7,140.9,138.5,138.9,138.9,138.35,132,8580,1195956,,INE484I01029,,,
539658,TEAMLEASE   ,B ,Q,1062.4,1074.2,1035,1064.3,1064.7,1076.6,54,613,651240,,INE985S01024,,,
539662,BFLDEV      ,XD,Q,50.1,50.15,49.7,50,50,45.75,32,3010,150150,,INE948Q01018,,,
539678,QUICKHEAL   ,B ,Q,246.05,250.35,243.4,245.8,245.8,245.25,1443,74740,18490115,,INE306L01010,,,
539686,KPEL        ,M ,Q,140.55,140.55,140.55,140.55,140.55,139.85,1,2500,351375,,INE127T01013,,,
539692,IFINSER     ,XT,Q,44.75,44.75,44.75,44.75,44.75,45.55,1,100,4475,,INE064T01018,,,
539693,ALORA       ,XT,Q,24,24,23.25,23.9,23.9,23.55,67,95545,2251620,,INE527R01018,,,
539725,GOKULAGRO   ,B ,Q,25.85,26.25,25.15,25.75,25.7,26.4,47,5469,140999,,INE314T01025,,,
539742,SIMBHALS    ,B ,Q,34.35,35,33.5,33.6,33.5,34.2,41,7860,269360,,INE748T01016,,,
539761,VKAL        ,XT,Q,3.49,3.49,3.49,3.49,3.49,3.33,1,100,349,,INE427T01017,,,
539773,ADVIK       ,XT,Q,39,39,38.95,39,39,38.85,13,1500,58475,,INE178T01016,,,
539784,LICNFNHGP   ,B ,Q,115.75,115.75,112,112,112,115.75,5,18,2023,,INF767K01PC8,,,
539785,PDMJEPAPER  ,B ,Q,26.5,27.55,26.5,27.2,27.05,26.85,109,21751,591830,,INE865T01018,,,
539787,HCG         ,B ,Q,269.1,269.75,264,264.55,264.55,269.65,284,10121,2692190,,INE075I01017,,,
539798,UMIYA       ,M ,Q,124,124,111,111,111,114,6,30000,3580000,,INE173U01015,,,
539799,BHARATWIRE  ,B ,Q,106.4,106.95,104.9,105.75,105.2,104.5,884,114385,12159002,,INE316L01019,,,
539806,H1190M36RG  ,F ,Q,10,10.2,10,10.2,10.2,10.12,20,74000,743684,,INF179KB1PA4,,,
539807,INFIBEAM    ,B ,Q,1108.25,1110.3,1061,1097.55,1107,1107.5,2631,115190,125783865,,INE483S01012,,,
