SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
532922,EDELWEISS   ,A ,Q,145.1,148.35,135.7,136.9,136.9,142.15,5549,560162,79703908,,INE532F01054,,,
532923,REN JEWELERY,B ,Q,150.05,150.05,148.4,149.6,149.6,150.05,56,1188,177600,,INE722H01016,,,
532924,KOLTEPATIL  ,B ,Q,103.05,105.9,102.55,103.85,103.85,102.85,569,40009,4173437,,INE094I01018,,,
532925,KAUSHAL INFR,B ,Q,4.89,4.89,4.71,4.71,4.71,4.7,4,525,2535,,INE234I01010,,,
532926,JYOTHY LAB  ,B ,Q,374,378,370.1,372.95,373.95,371.6,194,3039,1133863,,INE668F01031,,,
532927,ECLERX      ,A ,Q,1364.1,1367,1346,1348.7,1346,1350.05,123,883,1195124,,INE738I01010,,,
532928,TRIL        ,B ,Q,401.5,420,396,399.9,401,389.8,3261,57704,23588488,,INE763I01018,,,
532929,BRIGADE     ,B ,Q,169,171.95,165.3,170.75,170.05,168.65,80,1488,252481,,INE791I01019,,,
532930,BGR ENERGY  ,B ,Q,136.15,139.3,135,137.9,137.9,136,1739,85396,11675125,,INE661I01014,,,
532931,BURNPUR     ,B ,Q,12.5,13,12.24,12.53,12.53,12.48,1152,873213,11068695,,INE817H01014,,,
532932,MANAKSIA LTD,B ,Q,69.6,70.8,69,70,70,70.35,139,10933,765823,,INE015D01022,,,
532933,PORWAL AUTO ,XD,Q,40.3,40.3,38,38.45,38.45,39.35,228,52539,2028500,,INE386I01018,,,
532934,PPAP        ,B ,Q,210.15,212,208.05,208.65,208.75,210.1,107,5023,1053219,,INE095I01015,,,
532935,ARIES AGRO  ,B ,Q,160,163.7,157.75,158.7,158.7,158.4,800,16006,2562144,,INE298I01015,,,
532937,KUANTUM     ,XC,Q,419.8,419.8,401.15,405.2,405,403.4,36,964,393301,,INE529I01013,,,
532938,CAPF        ,B ,Q,663,671.95,655.9,667.9,670,662.6,898,14394,9538088,,INE688I01017,,,
532939,RPOWER      ,A ,Q,46.65,47.9,46.55,47.4,47.4,46.65,2834,737565,34825907,,INE614G01033,,,
532940,J KUMAR INFR,B ,Q,224.3,225.5,221.85,222.75,222.75,223.95,400,16311,3642464,,INE576I01022,,,
532941,CORDS CABLE ,B ,Q,75.55,76.7,75,75.15,75.15,76,94,5257,398093,,INE792I01017,,,
532942,KNR CONST   ,B ,Q,179.25,180.4,176.5,179.95,179.4,178.65,271,6408,1143433,,INE634I01029,,,
532944,ONMOBILE    ,B ,Q,80,81,79,79.45,79.45,79.05,1182,182570,14527306,,INE809I01019,,,
532945,SHRIRAM EPC ,B ,Q,31.5,31.5,27.75,27.9,27.85,27.65,48,4718,131948,,INE964H01014,,,
532946,BANG        ,B ,Q,48.8,49.85,47,47.9,47,48.4,63,4520,219201,,INE863I01016,,,
532947,IRB INFRA   ,A ,Q,227.2,234,227.2,231.75,231.75,229.15,1602,115618,26792151,,INE821I01014,,,
532948,TULSI EXTRU ,B ,Q,3.61,4,3.61,3.8,3.8,3.9,11,4085,15552,,INE474I01012,,,
532951,GSS INFOTECH,B ,Q,24.2,25.15,24.2,24.8,25.05,25.2,12,1434,35519,,INE871H01011,,,
532952,NAHAR CAP   ,B ,Q,101.6,103,101.1,102.15,102.5,102.35,10,606,61927,,INE049I01012,,,
532953,V GUARD IND ,B ,Q,215.2,237.9,214.15,227,227,215.6,1781,96489,21696734,,INE951I01027,,,
532955,RECLTD      ,A ,Q,151.2,154.5,150.1,152.35,152.35,150.95,8157,630292,96236689,,INE020B01018,,,
532957,GOKAK TEXTI ,XD,Q,47.05,47.3,47,47,47,47.35,4,508,24009,,INE642I01014,,,
532959,GAMMON INFRA,B ,Q,3.93,4.07,3.86,4.03,4.03,3.92,131,245205,972514,,INE181G01025,,,
532960,IBVENTURES  ,B ,Q,38.75,39.4,36.65,37,37,38.7,2031,525114,19616713,,INE274G01010,,,
532961,SITA SHREE  ,B ,Q,6.8,6.85,6.65,6.71,6.74,6.72,25,7055,47615,,INE686I01011,,,
532966,TITAGARH WAG,B ,Q,102,102.9,101.7,102.15,102.15,101.95,668,59653,6100647,,INE615H01020,,,
532967,KIRI DYES   ,B ,Q,300,306.75,298.2,299.9,299.9,299,1406,42220,12763045,,INE415I01015,,,
532972,SANKHYA INFO,XD,Q,59.6,65.9,59.6,64.7,64.7,59.7,1569,386236,24619842,,INE877A01013,,,
532974,ABML        ,B ,Q,29.95,30,29.2,29.25,29.5,29.3,33,7205,211658,,INE865C01022,,,
532975,AISHWARYA TE,XD,Q,3.88,4.09,3.88,4,4,4.03,28,26240,104532,,INE778I01024,,,
532976,JAIBALA IND ,B ,Q,13.05,13.15,13.05,13.15,13.15,13.05,3,527,6920,,INE091G01018,,,
532977,BAJAJ AUTO  ,A ,Q,2794,2801.65,2747.2,2758.25,2758.25,2801.85,1378,15504,42971601,,INE917I01010,,,
532978,BAJAJ FINSE ,A ,Q,3838,4005,3800.15,3964.1,3964.1,3824.2,3499,27871,109840602,,INE918I01018,,,
532979,PIRPHYTO    ,B ,Q,91,96,90,94.2,94.35,91.25,382,24244,2272734,,INE122J01015,,,
532980,GOKUL REFOIL,T ,Q,22.45,22.45,20.7,22.05,21.6,21.4,28,8698,190127,,INE020J01029,,,
532983,RPG LIFESCI ,B ,Q,443.7,454,442.1,443.8,443.8,444.3,158,2984,1331848,,INE105J01010,,,
532985,KOTAK SENSEX,B ,Q,296.1,296.1,295,296,296,296,11,342,100980,,INF373I01031,,,
532986,NIRAJ CEMENT,XT,Q,34.45,36.25,34.45,36.05,36.25,36.05,26,5982,215239,,INE368I01016,,,
532987,RANE BRAKE  ,B ,Q,963.85,980,963.85,970.75,970.15,967.45,403,3209,3129512,,INE244J01017,,,
532988,RANE ENGVL  ,B ,Q,592.55,605,582,589.05,588,594.1,28,2050,1216714,,INE222J01013,,,
532989,BAFNA PHARMA,B ,Q,31.1,31.1,30.5,30.5,30.5,31,46,21866,668457,,INE878I01014,,,
532990,METKORE     ,T ,Q,3.49,3.49,3.21,3.25,3.25,3.37,12,4131,13377,,INE592I01029,,,
532991,MVL LIMITED ,B ,Q,0.48,0.49,0.46,0.47,0.46,0.5,8,4500,2129,,INE744I01034,,,
532993,SEZALGLASS  ,T ,Q,6.5,6.72,6.17,6.72,6.72,6.4,15,10161,65373,,INE955I01036,,,
532994,ARCHIDPLY IN,B ,Q,74.45,78.4,74.45,77.1,77.1,74.1,1483,138451,10627734,,INE877I01016,,,
532997,KSK ENERGY  ,B ,Q,13.15,13.35,12.8,13,12.95,12.9,444,115203,1500241,,INE143H01015,,,
532998,LOTUS EYE   ,B ,Q,27,27.4,26.85,27.4,27.4,26.75,19,5450,148710,,INE947I01017,,,
533001,SOMI CONVEY ,B ,Q,57,61,57,59.85,59.85,57.25,444,53283,3183507,,INE323J01019,,,
533006,BIRLA COTSYN,T ,Q,0.08,0.08,0.07,0.07,0.08,0.08,101,1066915,78286,,INE655I01024,,,
533007,LGB FORGE   ,B ,Q,6.32,6.49,6.18,6.37,6.37,6.36,79,37128,235192,,INE201J01017,,,
533008,OCL IRON&ST ,T ,Q,6.14,6.45,6.14,6.39,6.39,6.15,51,61423,390571,,INE196J01019,,,
533012,LANDMRK PRO ,B ,Q,3.4,3.4,3.36,3.36,3.36,3.51,2,520,1751,,INE197J01017,,,
533014,SICAGEN IND ,B ,Q,25.9,26.45,25.2,25.55,25.55,25.4,72,14100,367708,,INE176J01011,,,
533015,NUTEK INDIA ,B ,Q,0.72,0.72,0.68,0.7,0.7,0.73,21,54657,38073,,INE318J01027,,,
533022,20 MICRONS  ,B ,Q,36.1,36.3,35.85,35.95,35.95,35.8,115,23684,851772,,INE144J01027,,,
533023,WABCO       ,B ,Q,5419.95,5469.8,5360,5431.4,5424.8,5370.75,73,278,1499828,,INE342J01019,,,
533029,ALKALI      ,B ,Q,80,81.5,78.8,80.75,81.45,79.85,41,3864,312318,,INE773I01017,,,
533033,ISGEC       ,B ,Q,5640,5785.2,5640,5701.15,5701.15,5639.45,320,1623,9307937,,INE858B01011,,,
533047,INDIAN MET  ,B ,Q,642.85,665,633,637.05,637.05,646,618,7741,5021828,,INE919H01018,,,
533048,GI ENGINERG ,T ,Q,4.24,4.62,4.24,4.24,4.24,4.46,7,3400,14682,,INE065J01016,,,
533056,VEDAVAAG    ,XD,Q,71.05,73.35,70.65,71.6,71.25,71.4,201,32775,2342317,,INE359B01010,,,
533065,REISIX TENR ,T ,Q,0.69,0.69,0.67,0.69,0.69,0.7,5,5170,3567,,INE849J01021,,,
533068,ARROW TEX   ,B ,Q,45.2,46,45,45.7,45.25,45.2,53,8523,387981,,INE933J01015,,,
533080,MOLDTKPACK  ,B ,Q,222,225.7,222,224.45,225.7,219.1,85,4926,1102240,,INE893J01029,,,
533083,RISHABHDEV  ,Z ,Q,0.54,0.55,0.54,0.54,0.54,0.56,11,14600,7891,,INE685F01019,,,
533088,MAH HOLIDAY ,B ,Q,437.5,439,430.25,434.15,434.15,437,159,3373,1464957,,INE998I01010,,,
533090,EXCEL       ,B ,Q,39.85,41.25,39.75,40.05,40.05,39.55,167,40600,1647778,,INE688J01015,,,
533093,RAJ OIL     ,T ,Q,2.35,2.35,2.19,2.19,2.19,2.3,27,29685,66007,,INE294G01018,,,
533095,BENGLA& ASM ,XC,Q,1240,1269.95,1225,1255.3,1251,1247.95,109,1603,2007332,,INE083K01017,,,
533096,ADANI POWER ,A ,Q,38.45,39.15,38.3,38.45,38.45,38.75,1734,936383,36120651,,INE814H01011,,,
533098,NHPC        ,A ,Q,30.15,30.55,30,30.4,30.4,29.75,1320,482799,14627059,,INE848E01016,,,
533103,JINDALCOTEX ,T ,Q,15,15.2,14.45,14.45,14.45,15.2,26,9309,136519,,INE904J01016,,,
533104,GLOBUS SPR  ,B ,Q,80.15,80.6,78.6,79.25,79.25,79.75,151,8773,696883,,INE615I01010,,,
533106,OIL INDIA   ,A ,Q,328.45,330.15,325,327.4,327.4,328.45,1076,21218,6931911,,INE274J01014,,,
533107,RDEL        ,A ,Q,63.25,64.2,62.25,62.8,62.8,62.8,5538,963248,60875327,,INE542F01012,,,
533109,EURO MULTI  ,B ,Q,2.11,2.28,2.11,2.28,2.28,2.18,7,1283,2867,,INE063J01011,,,
533110,SH PRECOTED ,XD,Q,1.76,1.76,1.61,1.65,1.65,1.64,16,8500,13894,,INE318K01017,,,
533121,SQSBFSI     ,B ,Q,590,597.2,589,592.75,590.3,595.05,111,997,590895,,INE201K01015,,,
533122,RTNPOWER    ,A ,Q,7.14,7.24,7.11,7.16,7.16,7.13,258,297272,2129558,,INE399K01017,,,
533137,DEN NETWORK ,A ,Q,82,84.4,80.5,81.1,81.1,80.6,1325,75824,6226154,,INE947J01015,,,
533138,ASTEC LIFE  ,B ,Q,595.4,600.95,589,590.8,590,591.2,468,8376,4971217,,INE563J01010,,,
533144,COX KINGS   ,A ,Q,190,192,186.8,191.4,191.4,188.6,626,23052,4382435,,INE008I01026,,,
533146,DLINK IND   ,B ,Q,124.85,125.95,122.7,123.7,123.7,123.65,508,32920,4097009,,INE250K01012,,,
533148,JSW ENERGY  ,A ,Q,65.9,66.7,65.05,65.35,65.35,65.15,3307,946588,62347767,,INE121E01018,,,
533149,ESSAR SECU  ,XD,Q,26.4,27,26.4,27,27,28,3,212,5632,,INE143K01019,,,
533150,GODREJ PROP ,A ,Q,364.65,370.5,362.6,363.5,363.5,364.8,673,17571,6430478,,INE484J01027,,,
533151,D B CORP    ,A ,Q,379.1,380.6,375,379.05,379,380.35,305,6468,2443257,,INE950I01011,,,
533152,MBL INFRA   ,B ,Q,47.6,50,47.6,49.2,49.2,47.75,523,69429,3397429,,INE912H01013,,,
533154,INFINITE    ,B ,Q,250,250,240.55,242.8,246,245.1,155,7737,1890886,,INE486J01014,,,
533155,JUBL FOOD   ,A ,Q,1008,1012.5,995,1007.75,1007.75,1001.1,1267,24782,24913694,,INE797F01012,,,
533156,VASCON ENG  ,B ,Q,36.85,38.1,36.8,37.3,37.3,36.65,1234,263999,9899369,,INE893I01013,,,
533157,SYNCOM HEAL ,B ,Q,6.13,6.14,5.93,5.98,5.98,6,60,12818,76701,,INE602K01014,,,
533158,THANGAMAYIL ,B ,Q,204.7,206,201,205.55,205.9,195.05,35,3278,666872,,INE085J01014,,,
533160,D B REALTY  ,B ,Q,40.8,41.9,40.8,41.3,41.3,40.85,361,46085,1904340,,INE879I01012,,,
533161,EMMBI       ,B ,Q,133.25,133.9,131.25,132.65,132.5,134.1,151,16789,2220335,,INE753K01015,,,
533162,HATHWAY CAB ,A ,Q,36.3,36.55,36.1,36.25,36.15,36.1,114,20456,741859,,INE982F01036,,,
533163,ARSS INFRA  ,B ,Q,63.7,65.7,63.2,64.45,64.45,63.55,414,39717,2564374,,INE267I01010,,,
533164,TEXMO PIPES ,B ,Q,20.1,20.85,20.1,20.3,20.3,20.45,61,12079,246569,,INE141K01013,,,
533166,SUNDARAMMUL ,B ,Q,3.04,3.09,2.6,2.88,2.88,3.03,812,649920,1865711,,INE108E01023,,,
533167,CORO ENGG   ,XC,Q,42,42,41.55,41.6,41.6,41.75,27,7495,313696,,INE312J01012,,,
533168,ROSSELL IND ,T ,Q,120,121,119.25,120,120,121.1,11,63824,7660742,,INE847C01020,,,
533169,MAN INFRA   ,B ,Q,39.75,40.05,39.35,39.75,39.75,39.7,568,169408,6735713,,INE949H01023,,,
533170,TAMBOLI CAP ,XD,Q,107,114,106.05,112.7,112,107.25,162,19657,2204082,,INE864J01012,,,
533171,UNITED BANK ,B ,Q,24.75,24.8,24.5,24.6,24.6,24.7,177,22690,558790,,INE695A01019,,,
533176,DQ ENT      ,B ,Q,20.7,20.7,20.2,20.45,20.45,20.55,38,7108,145618,,INE656K01010,,,
533177,IL&FS TRANS ,A ,Q,100.8,103.8,100.8,102.25,102.25,99.65,1695,158952,16321958,,INE975G01012,,,
533178,PRADIPOVERS ,T ,Q,3.3,3.3,3.18,3.18,3.18,3.34,12,3221,10305,,INE495J01015,,,
533179,PERSISTENT  ,A ,Q,627,647.8,623,634.4,634.4,627.05,773,14959,9518335,,INE262H01013,,,
533180,SGJHL       ,Z ,Q,3.88,3.88,3.52,3.52,3.52,3.7,15,2501,9162,,INE553K01019,,,
533181,INTRASOFT   ,B ,Q,350.35,350.7,339.55,340.8,340.8,347.95,140,3163,1084771,,INE566K01011,,,
533189,GOENKA DIAM ,Z ,Q,0.75,0.75,0.74,0.74,0.74,0.77,6,11350,8472,,INE516K01024,,,
533192,KCP SUGAR IN,B ,Q,39.95,40,39.25,39.4,39.25,40.15,233,83393,3309894,,INE790B01024,,,
533193,KIRLOSKAR EL,B ,Q,39.9,40.95,39.5,39.8,39.8,39.7,245,33582,1346704,,INE134B01017,,,
533200,TALWALKAR   ,B ,Q,218.8,227.5,218.1,225.4,225.4,217.3,1021,38426,8620687,,INE502K01016,,,
533202,NITESH EST  ,B ,Q,8.52,8.6,8.46,8.51,8.5,8.4,134,101469,867165,,INE639K01016,,,
533203,TARAPUR TRA ,T ,Q,7.94,7.94,7.22,7.53,7.92,7.57,9,1934,14965,,INE747K01017,,,
533204,MANDHANA    ,Z ,Q,30,30.5,29.2,30.1,29.5,29.65,128,36186,1079159,,INE087J01010,,,
533206,SJVN        ,A ,Q,33.15,33.2,32.8,32.9,32.8,32.8,362,129539,4270081,,INE002L01015,,,
533207,JPINFRATEC  ,B ,Q,10.97,11.43,10.81,11.17,11.17,10.88,1126,767953,8565883,,INE099J01015,,,
533208,EMAMI PAPER ,XC,Q,108,112.8,108,109.2,109.95,108.3,44,8958,981817,,INE830C01026,,,
533210,KRITI NUTRI ,XD,Q,19.4,19.8,19.25,19.8,19.8,19.25,32,5756,112809,,INE798K01010,,,
533211,PARAB DRUGS ,B ,Q,8.63,8.89,8.63,8.75,8.75,8.9,24,6025,52578,,INE618H01016,,,
533212,GKB OPHTHA  ,XT,Q,145,151.85,143,149.45,149.85,146.1,12,813,120510,,INE265D01015,,,
533213,FRONT SEC   ,XD,Q,36.9,36.9,36.9,36.9,36.9,35.3,1,1,36,,INE773B01012,,,
533216,TECHNOFAB   ,B ,Q,187.2,191.85,187.2,189,189,190.2,8,660,124944,,INE509K01011,,,
533217,HMVL        ,B ,Q,275.2,279,273.1,273.4,273.1,277.4,63,1291,354515,,INE871K01015,,,
533218,EMAMI INFRA ,B ,Q,63.5,67.7,63.5,66.5,66.45,63.55,153,10919,724176,,INE778K01012,,,
533221,ASIAN HTL W ,B ,Q,215,222.95,213.5,213.55,213.5,218.6,23,346,75507,,INE915K01010,,,
533227,ASIAN HTL E ,B ,Q,223,230,222.25,223.05,223.05,222.05,10,210,47470,,INE926K01017,,,
533228,BHARATFIN   ,A ,Q,853,860.4,840.8,844.3,844.3,851.05,4666,199135,169631511,,INE180K01011,,,
533229,BAJAJ CORP  ,B ,Q,365.25,369,364.45,364.65,364.65,368.55,83,1649,604470,,INE933K01021,,,
533230,HDFCMFGETF  ,E ,Q,2762.99,2766.89,2740,2750,2750,2751.43,10,31,85306,,INF179K01CN1,,,
533239,PRAKASHSTL  ,B ,Q,1.43,1.43,1.4,1.43,1.43,1.41,23,24247,34326,,INE696K01024,,,
533244,GOLDIWIN    ,E ,Q,280,280,272.01,278,278,278.5,7,19,5246,,INF109KB1WF4,,,
533248,GPPL        ,A ,Q,153.25,155.1,152.05,152.7,152.5,151.2,314,15513,2372855,,INE517F01014,,,
533252,WELSPUN INV ,B ,Q,90.9,90.9,85.05,85.05,85.05,83.7,11,1022,90155,,INE389K01018,,,
533257,INDOSOLAR   ,B ,Q,7.44,7.5,7.22,7.26,7.23,7.31,154,57823,423609,,INE866K01015,,,
533259,SASTASUNDR  ,B ,Q,75,80.55,75,78.7,78.7,78.95,37,2827,224217,,INE019J01013,,,
533260,CAREERP     ,B ,Q,113.9,114.5,110,113.55,112.15,113.1,75,3532,400540,,INE521J01018,,,
533261,EROS MEDIA  ,B ,Q,207.2,214.5,207.2,212.65,212.65,206.3,1079,53763,11405805,,INE416L01017,,,
533262,RAMKY INFRA ,B ,Q,81.1,83.8,80.4,81.75,81.05,81.5,344,13856,1134434,,INE874I01013,,,
533263,GREENPOWER  ,B ,Q,10.57,10.67,10.51,10.53,10.51,10.61,81,44696,472277,,INE999K01014,,,
533264,ELECTROSTEEL,B ,Q,5,5.1,4.95,4.99,4.99,4.85,401,603298,3028026,,INE481K01013,,,
533265,GALLISPAT   ,B ,Q,485,485.55,484.3,484.7,484.7,485.5,88,7332,3557473,,INE528K01011,,,
533267,CANTABIL    ,B ,Q,71.6,73.95,71.05,72.8,72.8,70.5,598,32182,2339152,,INE068L01016,,,
533268,SEATV       ,XD,Q,5.44,5.98,5.44,5.98,5.98,5.7,4,275,1609,,INE351L01016,,,
533269,VATECH WABA ,A ,Q,577.1,583.7,566.7,574.45,574.45,574.2,1211,19033,10929950,,INE956G01038,,,
533270,BEDMUTHA IN ,B ,Q,27.95,28.75,27.35,27.55,27.5,28.3,57,10235,285173,,INE844K01012,,,
533271,ASHOKA      ,B ,Q,179.4,182.5,174.15,174.8,174.8,178.6,572,23610,4199430,,INE442H01029,,,
533272,CEBBCO      ,B ,Q,13.35,14.6,13.21,13.74,13.74,13.39,461,85028,1185604,,INE209L01016,,,
533273,OBEROI REAL ,A ,Q,328.5,328.5,321.25,323.45,323.45,329.85,172,4930,1600182,,INE093I01010,,,
533274,PRESTIGE    ,A ,Q,170.55,172.3,169,170.85,171.5,169.5,61,1703,289920,,INE811K01011,,,
533275,GYSCOAL     ,B ,Q,13.18,13.37,13,13.17,13.15,13.3,155,396045,5242012,,INE482J01021,,,
533276,BSLIMITED   ,B ,Q,2.08,2.1,2.05,2.1,2.1,1.91,341,1416741,2962754,,INE043K01029,,,
533278,COAL INDIA  ,A ,Q,330,331.5,320.75,321.8,321.8,330,6874,987811,319463865,,INE522F01014,,,
533281,TECHNO ELE  ,B ,Q,369.95,374.9,369.9,372.5,372.5,369.25,487,13676,5080022,,INE286K01024,,,
533282,GRAVITA     ,B ,Q,46.25,46.4,45.8,45.85,46.15,46,110,12406,569817,,INE024L01027,,,
533284,RPP INFRA   ,B ,Q,315,316,304,305.15,305.15,314.4,299,9333,2897814,,INE324L01013,,,
533285,RDB REALTY  ,XD,Q,34,35,32.45,33.45,35,33.5,32,4051,133757,,INE245L01010,,,
533286,MOIL LTD    ,B ,Q,358.9,358.9,351,354.15,354.15,353.1,1212,23823,8451431,,INE490G01020,,,
533287,ZEE LEARN   ,B ,Q,44.8,45.5,44.75,45,45.2,44.85,133,13473,606463,,INE565L01011,,,
533288,CLARIS LIFE ,XC,Q,324.9,324.95,318.55,319.65,319.65,321.85,730,54329,17519344,,INE562G01018,,,
533289,KESAR TERMI ,B ,Q,207.7,222.4,207.55,208.3,207.55,207.55,366,9755,2061519,,INE096L01025,,,
533292,A2ZINFRA    ,B ,Q,40.55,41.3,40.4,40.6,40.4,40.5,829,80341,3280822,,INE619I01012,,,
533293,KIRLOIL ENG ,B ,Q,352.95,353.05,351,351.65,352.05,351.9,52,4357,1530037,,INE146L01010,,,
533294,RAVI KUMAR  ,B ,Q,12.45,12.71,11.76,11.96,11.76,12.81,81,22199,267722,,INE722J01012,,,
533295,PUNJABNSIND ,B ,Q,52.1,52.6,52,52.25,52.45,52.1,189,14594,763648,,INE608A01012,,,
533296,FMNL        ,B ,Q,53,55.75,53,53.6,53.6,52.6,270,18959,1026844,,INE360L01017,,,
533298,SURANASOL   ,B ,Q,22.95,23.3,22.55,22.65,22.7,22.45,55,7130,162204,,INE272L01022,,,
533301,SHEKHAWATI  ,B ,Q,0.6,0.6,0.58,0.6,0.6,0.6,16,41935,24991,,INE268L01020,,,
533302,KALYANI INV ,B ,Q,1525.05,1546.75,1522,1534.05,1540,1540.1,36,192,294142,,INE029L01018,,,
533303,BF INVEST   ,B ,Q,160.95,162,159,159.5,159.5,159.45,95,3530,567142,,INE878K01010,,,
533305,SRS REAL    ,XC,Q,30.7,31.85,28.8,29,29,32,123,152915,4676061,,INE953I01023,,,
533306,SUMMIT SECU ,B ,Q,420.05,420.05,418,418,418,421.7,10,93,38896,,INE519C01017,,,
533309,DALMIABHA   ,B ,Q,1890,1913.45,1888,1903.45,1889,1882.3,185,1600,3039636,,INE439L01019,,,
533315,INNO INVEST ,XT,Q,16,16,14.66,15.2,15.2,15.33,27,6575,102633,,INE690J01011,,,
533316,STEL        ,B ,Q,69.75,69.75,68,68.9,68.5,70,49,5590,383102,,INE577L01016,,,
533317,OMKAR SPC   ,B ,Q,159.85,161.25,159,159.55,159.55,159.6,229,11637,1858291,,INE474L01016,,,
533320,JUBILNT IND ,B ,Q,335,338,330,331.35,331.35,333.05,200,6097,2032949,,INE645L01011,,,
533326,TEXMACO RAIL,B ,Q,87.35,89,87.35,88.45,88.55,88.45,457,42593,3767355,,INE621L01012,,,
533329,IND TERRAIN ,B ,Q,167,169,161.8,164,164,164.3,146,10559,1742120,,INE611L01021,,,
533333,FINEOTEX  CH,B ,Q,34.75,35,33.8,33.9,33.9,34.5,236,29218,1005235,,INE045J01026,,,
533336,DHUNINV     ,B ,Q,176,176,171.8,173.95,175,172.6,24,2216,383889,,INE320L01011,,,
533339,ZEN TECH    ,B ,Q,69.5,69.85,68.25,68.9,68.9,67.85,441,50080,3447982,,INE251B01027,,,
533343,LOVABLE     ,B ,Q,231.65,236,230.05,234.15,234.15,231.95,392,10945,2559841,,INE597L01014,,,
533344,PTCFIN SER  ,B ,Q,41,41.5,40.95,41.25,41.25,40.9,946,120365,4963493,,INE560K01014,,,
533389,SHILPI CABLE,B ,Q,220,227.5,218.4,226.1,226.1,220.2,1349,266510,59003977,,INE510K01019,,,
533398,MUTHOOT FIN ,A ,Q,354,357.7,349.25,355.55,355,354.75,1208,16870,5979212,,INE414G01012,,,
533400,FCONSUMER   ,B ,Q,27.6,28.75,27.4,28.3,28.3,27.6,3323,1832448,51883047,,INE220J01025,,,
533401,SERVALAKSHMI,T ,Q,3.17,3.47,3.17,3.47,3.47,3.33,9,4024,13317,,INE431L01016,,,
533407,CIL NOVA    ,B ,Q,24.35,24.35,23.75,23.8,23.8,22.45,6,1331,31886,,INE672K01025,,,
533408,BSLGOLDETF  ,E ,Q,2889.99,2889.99,2889.99,2889.99,2889.99,2819,2,2,5779,,INF209K01HT2,,,
533411,SANGH FORG  ,B ,Q,45.9,45.9,42.5,43.55,43.05,43,14,1363,58806,,INE263L01013,,,
533451,KARMA ENERG ,B ,Q,45.65,47.25,44.45,46,46,45.65,24,3265,150265,,INE725L01011,,,
533452,WEIZMANN FX ,B ,Q,226,226.5,225,226,226,223.95,7,276,62377,,INE726L01019,,,
533470,RUSHIL DECOR,B ,Q,664.1,666.4,656,657.5,656,663.1,273,12499,8278274,,INE573K01017,,,
533477,ENKEI WHEEL ,XC,Q,162.85,167.9,162,167.65,167.9,164.2,30,1460,242624,,INE130L01014,,,
533482,KRIINFRA    ,B ,Q,56,56,55.05,55.2,55.05,56.1,89,2996,166141,,INE524L01026,,,
533499,BGLOBAL     ,T ,Q,10.95,11.8,10.9,11.1,11.3,11.45,91,25179,280079,,INE224M01013,,,
533506,INVENTURE   ,B ,Q,17.25,17.3,16.65,16.75,16.8,16.95,88,36797,630111,,INE878H01016,,,
533519,LNT FH      ,A ,Q,116.7,117.4,115.9,116.45,116.1,116.25,1856,229640,26767629,,INE498L01015,,,
533520,INDBULL WSL ,B ,Q,29.95,30.6,28.65,28.95,28.95,29.8,874,164529,4849531,,INE126M01010,,,
533525,HEALTHTECH  ,XD,Q,26.55,27.35,25.35,26.95,27.35,26.55,38,15433,408926,,INE402L01017,,,
533540,TREE HOUSE  ,T ,Q,19.8,20.1,19.5,19.5,19.5,20.15,116,21875,430037,,INE040M01013,,,
533543,BROOKS LABS ,B ,Q,142.6,142.65,140,140.5,140.5,140.6,108,5349,756998,,INE650L01011,,,
533552,RUPA & CO   ,B ,Q,283,290,277.3,285.35,285.35,285.35,130,2533,716103,,INE895B01021,,,
533553,TD POWER    ,B ,Q,159,159.85,156.05,157.2,159.5,157.65,78,5948,934986,,INE419M01019,,,
533569,SRS LIMITED ,T ,Q,6,6.15,5.7,5.74,5.75,5.98,184,134486,795615,,INE219H01039,,,
533570,AXISGOLD    ,E ,Q,2686.99,2686.99,2686.99,2686.99,2686.99,2660,1,2,5373,,INF846K01347,,,
533573,ALEM PHARMA ,A ,Q,580,582,570,579.95,579.9,576.9,169,3977,2296208,,INE901L01018,,,
533576,VASWANI IND ,B ,Q,11.4,11.49,10.41,10.74,10.74,10.95,42,15643,176609,,INE590L01019,,,
533581,PG ELECTRO  ,B ,Q,180.65,185.6,180.65,182.9,181.25,183.05,90,4103,749396,,INE457L01011,,,
533605,PRAKASH CON ,B ,Q,4.55,4.65,4.22,4.52,4.5,4.47,30,28920,130893,,INE023M01027,,,
533608,RDB RASAYAN ,XD,Q,37,38,36.3,37.1,37.1,36.9,30,1646,60612,,INE123M01017,,,
533629,TIJARIA PPL ,B ,Q,7.9,7.9,7.5,7.65,7.65,7.65,4,1101,8404,,INE440L01017,,,
533632,ONELIFE CAP ,B ,Q,24,24.15,23.15,23.55,23.6,23.95,12,1097,25831,,INE912L01015,,,
533638,FLEXITUFF   ,B ,Q,206.45,206.5,200,200,200,199.1,28,5127,1035181,,INE060J01017,,,
533644,UJAAS       ,B ,Q,36.85,36.9,35.8,36.05,36.05,36.1,1880,397177,14457629,,INE899L01022,,,
533655,TRIVENITURB ,B ,Q,122,122.9,120.5,120.9,120.5,122.6,57,3644,442355,,INE152M01016,,,
