Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231011,532323,880106,629360,53.04,48.34,333.81,X 
231011,532324,25978,9481,15.02,14.9,1.42,B 
231011,532326,10770,9074,79.65,79.51,7.23,B 
231011,532329,13905,7842,724.95,679.55,56.85,X 
231011,532331,2633,1122,1747.65,1774.5,19.61,A 
231011,532333,2635,2635,52.66,52.51,1.39,XT
231011,532334,16293,15237,44.12,40.11,6.72,X 
231011,532335,553,553,36.39,34.66,0.2,T 
231011,532339,3607,2645,22.09,21.72,0.58,B 
231011,532340,1634,1634,3.33,3.47,0.05,XT
231011,532341,2058,2058,192.7,188.95,3.97,T 
231011,532343,22918,5686,1550.35,1527.8,88.15,A 
231011,532344,223,223,200.85,197.1,0.45,XT
231011,532345,17949,5380,148.95,149.4,8.01,A 
231011,532348,533364,178137,30.98,30.9,55.19,A 
231011,532349,1075,901,783.45,778.4,7.06,A 
231011,532350,61839,61839,4.02,4.23,2.49,Z 
231011,532351,48449,48449,11.38,11.3,5.51,T 
231011,532354,5066,5066,7.69,7.54,0.39,XT
231011,532355,33903,27506,6.52,6.29,1.79,X 
231011,532356,61910,36076,385.3,386.75,139.0,A 
231011,532357,22571,11839,75.98,63.32,9.0,B 
231011,532359,29,29,0.75,0.78,0.0,XT
231011,532362,15440,15440,149.23,142.13,23.04,XT
231011,532365,964,540,725.6,723.75,3.92,B 
231011,532366,219533,97897,84.52,84.44,82.74,B 
231011,532368,1898657,1204391,16.94,16.91,204.02,B 
231011,532369,7476,5850,181.9,176.75,10.64,B 
231011,532370,8807,4800,307.7,308.15,14.77,B 
231011,532371,494474,205262,95.81,95.3,196.66,A 
231011,532372,5144,5144,34.88,34.47,1.79,T 
231011,532373,15056,15056,27.96,28.53,4.21,XT
231011,532374,56681,28530,157.45,156.1,44.92,A 
231011,532375,2043,1211,307.8,301.55,3.73,B 
231011,532376,53225,30687,62.65,60.46,19.23,B 
231011,532379,1232,1232,5.39,5.4,0.07,X 
231011,532380,15070,8873,12.94,12.96,1.15,X 
231011,532382,84400,52767,73.71,69.58,38.89,B 
231011,532384,4295,2831,171.25,168.9,4.85,X 
231011,532386,1183,937,13.99,13.85,0.13,B 
231011,532387,35851,27164,38.78,38.9,10.53,B 
231011,532388,3595320,756349,44.43,45.21,336.05,A 
231011,532390,9357,4572,241.5,240.55,11.04,B 
231011,532392,6314,3064,3.95,4.25,0.12,B 
231011,532395,8917,5585,553.2,556.45,30.9,B 
231011,532398,1937,1937,6.13,6.25,0.12,T 
231011,532400,98041,28243,540.45,539.05,152.64,A 
231011,532402,49903,49903,7.8,7.65,3.89,XT
231011,532404,37842,23290,48.14,48.71,11.21,X 
231011,532406,1039217,679171,331.85,317.0,2253.83,X 
231011,532407,275122,176694,87.08,85.32,153.87,B 
231011,532408,143187,143187,46.51,46.82,66.6,T 
231011,532410,7816,7265,29.59,30.03,2.15,X 
231011,532411,2097819,2097819,0.47,0.47,9.86,T 
231011,532413,127269,127269,6.58,6.27,8.37,T 
231011,532416,4190,3873,6.3,6.53,0.24,B 
231011,532419,622,444,185.8,178.15,0.82,B 
231011,532424,8786,3621,985.85,974.0,35.7,A 
231011,532425,8032,7167,15.87,15.43,1.14,X 
231011,532430,12860,4315,620.2,619.3,26.76,B 
231011,532432,23386,7845,1050.55,1024.6,82.42,A 
231011,532435,55656,21970,76.03,76.46,16.7,B 
231011,532439,15672,8548,1176.3,1172.9,100.55,A 
231011,532440,3896,1931,1718.95,1701.4,33.19,B 
231011,532443,731,452,8293.6,8229.45,37.49,A 
231011,532444,16812,16812,1.41,1.4,0.24,XT
231011,532454,1386019,1353280,955.45,948.7,12929.91,A 
231011,532455,4143,4143,19.8,19.46,0.82,XT
231011,532456,8008,7399,12.33,12.29,0.91,B 
231011,532457,5011,4145,214.7,217.05,8.9,B 
231011,532459,2065,1337,66.95,64.8,0.9,X 
231011,532460,3569,2851,418.2,410.95,11.92,B 
231011,532461,5071374,1255140,76.02,75.25,954.16,A 
231011,532466,2144,1156,4145.8,4160.4,47.93,A 
231011,532467,182620,122637,131.4,125.25,161.15,X 
231011,532468,5270,3650,16270.75,15997.7,593.88,A 
231011,532475,18093,9148,281.0,277.4,25.71,B 
231011,532477,923282,223012,104.0,104.1,231.93,A 
231011,532478,7450,3172,1579.05,1582.05,50.09,A 
231011,532479,15615,10280,74.32,74.32,7.64,B 
231011,532481,48569,30147,7.42,7.3,2.24,B 
231011,532482,31047,10879,352.75,357.6,38.38,A 
231011,532483,207784,59528,369.55,372.4,219.99,A 
231011,532485,36811,31950,398.05,398.2,127.18,B 
231011,532486,18886,7692,502.75,507.25,38.67,B 
231011,532488,9345,6208,3747.7,3714.15,232.66,A 
231011,532493,38479,13628,462.45,443.35,63.02,A 
231011,532497,429850,417952,1226.0,1212.35,5124.09,A 
231011,532500,131747,129291,10409.95,10373.75,13459.13,A 
231011,532503,6089,4440,826.65,799.1,36.7,X 
231011,532504,11549,5160,3702.95,3705.3,191.07,A 
231011,532505,3632438,782895,41.4,42.1,324.12,A 
231011,532507,267858,267858,5.81,5.55,15.56,T 
231011,532508,31165,12627,464.45,464.05,58.65,A 
231011,532509,11187,8040,387.95,391.4,31.19,A 
231011,532513,35742,14363,375.35,338.35,53.91,B 
231011,532514,226761,198612,460.45,458.3,914.51,A 
231011,532515,5280,3103,216.0,209.3,6.7,B 
231011,532521,4277,3339,151.95,153.65,5.07,B 
231011,532522,32013,13854,224.6,224.9,31.12,A 
231011,532523,37482,17931,257.45,257.75,46.16,A 
231011,532524,95360,45011,134.25,134.8,60.43,A 
231011,532525,2335472,571624,46.52,47.13,265.92,A 
231011,532527,19323,11781,648.2,649.2,76.36,A 
231011,532528,25811,15460,608.6,594.3,94.09,B 
231011,532529,11904,5579,210.2,209.45,11.73,A 
231011,532531,17524,6261,505.15,505.0,31.63,A 
231011,532532,14310705,3688868,12.4,11.24,457.42,A 
231011,532538,151618,146099,8328.5,8156.0,12167.86,A 
231011,532539,12995,7470,598.1,596.35,44.68,A 
231011,532540,530680,484580,3610.2,3629.2,17494.31,A 
231011,532541,11930,4203,5156.4,5197.85,216.72,A 
231011,532543,56033,36830,56.37,53.59,20.76,B 
231011,532548,3057,1641,637.1,639.3,10.45,A 
231011,532553,25647,12283,284.85,278.8,34.99,A 
231011,532555,701606,422756,238.6,235.9,1008.7,A 
231011,532604,8324,8324,16.15,15.91,1.34,T 
231011,532605,5008,5008,1264.55,1241.7,63.33,T 
231011,532610,60158,26236,99.4,98.8,26.08,A 
231011,532612,2770,2169,337.95,334.25,7.33,A 
231011,532613,78169,43417,58.36,56.26,25.34,B 
231011,532614,4325,4325,2.98,3.03,0.13,T 
231011,532616,7966,4413,89.94,89.59,3.97,B 
231011,532617,39244,39244,68.4,68.34,26.84,Z 
231011,532621,94310,61685,24.32,22.99,15.0,B 
231011,532624,49330,18003,622.45,588.55,112.06,B 
231011,532626,4356,3192,454.65,456.25,14.51,B 
231011,532627,60294320,15281994,9.87,9.2,1508.33,A 
231011,532628,56257,31162,38.98,39.01,12.15,B 
231011,532629,207900,207900,3.63,3.46,7.55,T 
231011,532630,69083,34744,831.65,800.8,288.95,A 
231011,532633,740,572,587.8,580.8,3.36,B 
231011,532636,11948,6087,625.55,633.2,38.08,A 
231011,532637,6308,2949,99.4,99.65,2.93,B 
231011,532638,577,292,669.4,658.2,1.95,A 
231011,532640,4620,4620,17.51,17.69,0.81,T 
231011,532641,10838,8250,24.11,23.86,1.99,B 
231011,532642,30113,30092,4842.2,4831.6,1457.11,B 
231011,532644,2119,895,3183.35,3147.75,28.49,A 
231011,532645,18644,18644,2.73,2.87,0.51,XT
231011,532648,18719246,6932206,17.05,17.08,1181.94,A 
231011,532649,16231,12672,23.52,23.4,2.98,B 
231011,532650,2689938,2689938,18.0,18.04,484.19,T 
231011,532651,7240,6485,68.3,69.23,4.43,B 
231011,532652,105810,42015,240.1,240.75,100.88,A 
231011,532654,48413,48413,19.57,20.0,9.47,T 
231011,532656,3862146,2221476,9.29,7.92,206.38,X 
231011,532659,276388,64353,126.0,123.75,81.08,A 
231011,532661,2172,1036,879.75,869.0,9.11,B 
231011,532662,49828,22713,26.24,26.14,5.96,B 
231011,532663,10399,4848,1393.2,1428.5,67.54,B 
231011,532666,7882567,4155773,2.93,2.92,121.76,B 
231011,532667,25553355,25553355,27.72,26.4,7083.39,T 
231011,532668,1962,1962,1391.25,1421.4,27.3,T 
231011,532670,1010415,526132,53.96,54.32,283.9,A 
231011,532673,56632,38986,34.65,34.83,13.51,B 
231011,532674,1825,1798,47.11,47.0,0.85,B 
231011,532676,4863,4302,8.45,8.66,0.36,B 
231011,532683,45782,43935,3428.8,3463.3,1506.44,A 
231011,532684,13865,7327,117.55,115.35,8.61,B 
231011,532686,7605,7605,516.25,497.5,39.26,T 
231011,532687,912,692,723.65,741.15,5.01,B 
231011,532689,11105,3880,1695.65,1688.9,65.79,A 
231011,532692,38513,38513,1.85,1.88,0.71,Z 
231011,532694,19411,19411,12.58,12.34,2.44,Z 
231011,532695,10506,8998,18.17,18.25,1.63,B 
231011,532698,45055,13195,292.7,298.0,38.62,B 
231011,532699,6878,4200,325.3,321.2,13.66,B 
231011,532700,2779,1052,180.3,178.6,1.9,B 
231011,532701,10045,10045,8.43,8.4,0.85,Z 
231011,532702,9720,6636,287.45,286.45,19.08,A 
231011,532705,12801,9352,104.29,104.95,9.75,B 
231011,532707,3915,3409,327.85,319.75,11.18,B 
231011,532708,4659182,4659182,10.45,10.99,486.88,T 
231011,532710,368885,368885,16.74,16.42,61.75,T 
231011,532712,1081531,1081531,1.71,1.65,18.49,T 
231011,532713,36016,36016,17.41,16.96,6.27,T 
231011,532714,8828,4366,651.25,664.55,28.43,A 
231011,532716,6010,6010,100.0,98.59,6.01,T 
231011,532717,2371,2371,506.8,482.7,12.02,T 
231011,532719,101251,35410,67.48,66.99,23.89,B 
231011,532720,150785,65151,290.5,290.2,189.26,A 
231011,532722,48890,29799,19.85,18.86,5.92,B 
231011,532723,1824,1824,27.98,29.45,0.51,XT
231011,532725,4919,2464,5326.2,5212.25,131.24,A 
231011,532726,22537,18442,88.79,88.48,16.37,B 
231011,532728,90760,40289,40.71,37.47,16.4,B 
231011,532729,3377,1890,409.9,410.15,7.75,B 
231011,532730,3409,3409,14.56,15.0,0.5,T 
231011,532732,920,675,745.15,738.55,5.03,B 
231011,532733,26374,10423,622.7,616.15,64.9,A 
231011,532734,23758,8095,612.65,599.95,49.59,A 
231011,532735,2103,1331,503.25,508.85,6.7,B 
231011,532737,3217,2691,88.26,86.32,2.38,B 
231011,532740,34246,23804,234.15,238.3,55.74,B 
231011,532741,1481,1105,293.95,299.2,3.25,B 
231011,532742,1413,1146,6293.5,6304.4,72.12,A 
231011,532744,1105,1104,11.96,11.94,0.13,X 
231011,532745,21817,21817,42.62,40.6,9.3,XT
231011,532748,3309,3090,94.76,95.29,2.93,B 
231011,532749,11476,7623,266.05,266.0,20.28,A 
231011,532754,375486,50129,59.26,59.01,29.71,A 
231011,532755,55403,21741,1231.25,1228.45,267.69,A 
231011,532756,14665,8457,461.0,461.5,38.99,A 
231011,532757,1064,552,4445.85,4381.9,24.54,A 
231011,532759,9615,9615,14.8,14.1,1.42,T 
231011,532760,1157,1157,164.0,165.0,1.9,T 
231011,532761,43980,27799,56.75,53.95,15.78,B 
231011,532762,53974,27856,713.05,699.2,198.63,A 
231011,532764,133,72,193.0,192.1,0.14,B 
231011,532767,30502,30502,6.21,6.17,1.89,T 
231011,532768,337,89,1853.2,1855.85,1.65,A 
231011,532771,7768,7768,22.46,21.6,1.74,T 
231011,532772,47146,22574,122.0,122.05,27.54,A 
231011,532773,1963,1963,80.35,79.05,1.58,T 
231011,532774,9657,9188,63.63,63.53,5.85,B 
231011,532775,29702797,14032494,0.98,0.96,137.52,A 
231011,532776,23193,23193,33.96,32.35,7.88,T 
231011,532777,3393,911,4263.75,4228.75,38.84,A 
231011,532779,9559,3938,748.5,724.7,29.48,A 
231011,532780,91693,91693,11.38,11.15,10.43,T 
231011,532782,6894,5495,55.46,55.54,3.05,B 
231011,532783,139204,95412,176.65,172.55,168.55,A 
231011,532784,70023,18073,754.3,761.95,136.32,A 
231011,532785,34250,16531,144.45,139.5,23.88,B 
231011,532790,95063,21429,1104.85,1030.35,236.76,A 
231011,532794,5215294,2145384,13.76,13.07,295.2,B 
231011,532795,757507,757507,0.81,0.78,6.14,T 
231011,532796,8679,5543,371.05,377.35,20.57,B 
231011,532797,54219,54219,107.1,109.0,58.07,T 
231011,532798,172073,76934,72.21,71.72,55.55,A 
231011,532799,16777,10296,63.0,62.22,6.49,B 
231011,532800,927380,375513,45.61,44.77,171.27,A 
231011,532801,23816,18827,66.93,63.52,12.6,B 
231011,532804,4982,2379,2110.75,2015.15,50.21,B 
231011,532805,105266,54906,152.75,153.5,83.87,A 
231011,532806,287,287,38.87,38.66,0.11,XT
231011,532807,2582,2582,123.45,125.95,3.19,T 
231011,532808,11710,7325,1176.0,1055.6,86.14,B 
231011,532809,83290,32340,166.15,161.9,53.73,A 
231011,532810,769191,340915,249.9,250.05,851.95,A 
231011,532811,8015,5796,694.2,702.45,40.24,B 
231011,532812,5898,3481,9.95,9.73,0.35,B 
231011,532814,72442,18355,423.6,409.65,77.75,A 
231011,532815,340,229,120.25,120.65,0.28,B 
231011,532817,1812,1709,7.05,6.88,0.12,B 
231011,532820,18191,16215,6.01,6.03,0.97,X 
231011,532822,111662750,36068464,11.88,11.07,4284.93,A 
231011,532825,4175,4175,12.39,12.15,0.52,XT
231011,532826,52796,35399,61.53,55.94,21.78,B 
231011,532827,453,226,39493.45,39300.5,89.26,A 
231011,532828,2455,2110,56.99,56.3,1.2,B 
231011,532829,16098,16098,171.05,169.85,27.54,XT
231011,532830,10864,3852,1934.5,1911.2,74.52,A 
231011,532832,714454,236792,81.63,81.9,193.29,A 
231011,532834,18266,10037,163.8,162.55,16.44,A 
231011,532835,18,17,5459.35,5421.65,0.93,A 
231011,532839,4719034,1866970,18.52,17.47,345.76,A 
231011,532841,5873,5394,431.05,430.0,23.25,B 
231011,532842,3007,2263,601.05,591.1,13.6,B 
231011,532843,7272,3360,333.75,333.15,11.21,A 
231011,532845,11460,5252,9.94,9.9,0.52,B 
231011,532847,2230,1854,156.1,158.55,2.89,B 
231011,532848,391281,177641,143.0,142.2,254.03,A 
231011,532850,61413,61413,35.89,34.19,22.04,B 
231011,532851,1010,886,508.55,508.4,4.51,B 
231011,532853,527,404,243.15,240.3,0.98,B 
231011,532855,65448,40026,125.19,108.08,50.11,X 
231011,532856,63342,33701,141.95,143.85,47.84,A 
231011,532859,3265,1965,997.0,992.25,19.59,A 
231011,532864,23281,13019,161.95,161.15,21.08,B 
231011,532867,725,725,171.0,170.0,1.24,T 
231011,532868,98287,22480,565.25,561.7,127.07,A 
231011,532869,128627,71386,96.91,91.38,69.18,B 
231011,532870,1247,1247,4.82,4.91,0.06,T 
231011,532872,34693,26463,225.95,228.25,59.79,A 
231011,532873,171285,171285,3.71,3.54,6.35,Z 
231011,532875,42523,20300,122.25,120.45,24.82,B 
231011,532878,8229,7503,74.49,73.8,5.59,B 
231011,532879,682,372,138.55,142.9,0.52,X 
231011,532880,442605,281181,83.3,75.73,234.22,B 
231011,532884,2091,1210,625.45,623.9,7.57,B 
231011,532885,1437415,319977,48.6,49.34,155.51,A 
231011,532886,7272,7272,106.65,108.8,7.76,T 
231011,532888,605817,183248,74.43,64.27,136.39,B 
231011,532889,11634,5587,723.65,726.8,40.43,A 
231011,532890,5871,5871,21.4,20.64,1.26,T 
231011,532891,170441,71842,137.1,135.8,98.5,B 
231011,532892,5165,2283,930.15,909.05,21.24,A 
231011,532893,26057,21189,60.22,59.51,12.76,X 
231011,532894,19172,19172,14.75,14.05,2.83,T 
231011,532896,18506,18506,39.75,39.01,7.36,T 
231011,532898,357690,225410,198.5,197.95,447.44,A 
231011,532899,2492,963,590.85,592.55,5.69,A 
231011,532900,54888,26156,68.03,67.75,17.79,A 
231011,532904,13,13,25.0,25.0,0.0,T 
231011,532906,31726,31726,88.94,87.2,28.22,T 
231011,532907,85473,85473,21.35,21.04,18.25,Z 
231011,532911,47871,34838,7.26,7.23,2.53,X 
231011,532915,127190,70081,231.7,234.9,162.38,A 
231011,532916,259,259,39.0,38.0,0.1,T 
231011,532918,7712,6969,24.9,25.08,1.74,X 
231011,532921,114762,36917,814.95,819.2,300.86,A 
231011,532922,248615,148404,66.59,66.26,98.82,A 
231011,532923,12729,2008,107.4,106.15,2.16,B 
231011,532924,14620,6541,507.1,500.35,33.17,B 
231011,532925,190458,190458,8.44,8.04,16.07,T 
231011,532926,53243,15312,368.55,364.95,56.43,A 
231011,532927,15911,4558,2172.5,2086.25,99.02,A 
231011,532928,58155,22413,168.65,168.5,37.8,B 
231011,532929,7388,3423,611.05,608.0,20.92,A 
231011,532930,115556,41801,78.68,77.54,32.89,B 
231011,532931,502492,352230,5.23,4.82,18.42,B 
231011,532932,3488,2210,134.35,134.35,2.97,B 
231011,532933,11501,11501,39.94,38.8,4.59,XT
231011,532934,272,198,265.05,259.1,0.52,B 
231011,532935,4041,2759,182.4,178.1,5.03,B 
231011,532937,54996,22300,195.05,187.95,43.5,B 
231011,532939,11339496,2385005,18.21,17.77,434.31,A 
231011,532940,12521,3003,425.7,426.2,12.78,A 
231011,532941,16303,11776,114.95,114.2,13.54,B 
231011,532942,48988,26061,280.7,281.45,73.15,A 
231011,532944,41785,18304,109.8,110.6,20.1,B 
231011,532945,4979837,2265982,16.87,16.66,382.27,B 
231011,532946,10523,10023,50.5,48.34,5.06,B 
231011,532947,2076357,617070,32.37,32.78,199.75,A 
231011,532951,4011,3412,208.75,208.7,7.12,B 
231011,532952,1510,1163,298.1,305.0,3.47,B 
231011,532953,14931,6991,293.7,294.4,20.53,A 
231011,532955,488596,149226,291.5,290.8,434.99,A 
231011,532957,1324,1324,51.19,48.76,0.68,XT
231011,532960,148315,148315,40.81,40.19,60.53,T 
231011,532966,60524,37149,749.9,742.85,278.58,A 
231011,532967,3046,1815,269.9,265.15,4.9,A 
231011,532974,1135242,752075,98.88,82.4,743.65,B 
231011,532976,23930,23930,510.8,499.95,122.23,T 
231011,532977,2388,780,5063.45,5037.2,39.49,A 
231011,532978,101173,64303,1635.8,1633.15,1051.87,A 
231011,532980,356704,232197,42.64,42.27,99.01,B 
231011,532983,1580,711,1245.05,1248.0,8.85,B 
231011,532985,1793,841,70.73,70.75,0.59,A 
231011,532986,6950,6950,37.94,37.87,2.64,T 
231011,532987,681,349,818.9,792.4,2.86,B 
231011,532989,4876,4876,91.0,89.25,4.44,T 
231011,532992,525,525,26.49,26.35,0.14,XT
231011,532993,10144,10144,261.9,255.0,26.57,T 
231011,532994,405607,210327,83.9,72.81,176.46,B 
231011,532998,1001,1001,86.0,83.12,0.86,T 
231011,533001,11054,11054,65.05,64.76,7.19,T 
231011,533007,106276,86300,10.21,10.26,8.81,B 
231011,533012,29260,21372,7.68,7.58,1.64,B 
231011,533014,21125,21125,42.01,41.68,8.87,XT
231011,533018,1,1,2715.8,2595.05,0.03,XT
231011,533019,96,96,998.95,1000.0,0.96,XT
231011,533022,1828,1828,149.35,152.35,2.73,T 
231011,533023,398,294,15169.15,15089.4,44.6,A 
231011,533029,2309,1749,117.15,116.75,2.05,B 
231011,533033,11449,4511,715.4,714.1,32.27,A 
231011,533047,22465,1724,418.9,415.0,7.22,B 
231011,533048,243316,243316,12.56,12.05,30.56,T 
231011,533056,17265,14736,50.94,50.61,7.51,X 
231011,533078,79,79,30.0,31.5,0.02,XT
231011,533080,4466,2623,889.55,889.7,23.33,A 
231011,533088,19396,12020,439.8,436.15,52.86,A 
231011,533090,109735,109735,0.4,0.4,0.44,T 
231011,533093,2943,2925,49.71,47.35,1.45,B 
231011,533095,1155,851,5804.2,5645.9,49.39,A 
231011,533096,428873,95374,349.9,349.6,333.71,A 
231011,533098,671330,220571,52.49,52.28,115.78,A 
231011,533101,725,396,179.25,177.0,0.71,X 
231011,533104,23150,6919,856.05,851.35,59.23,A 
231011,533106,136890,42019,311.8,319.25,131.02,A 
231011,533108,56381,56381,27.08,26.71,15.27,XT
231011,533110,21,21,13.25,13.15,0.0,X 
231011,533121,1339,729,1362.95,1359.35,9.94,B 
231011,533122,18114817,7637073,6.94,6.91,530.01,A 
231011,533137,301842,181641,51.02,50.56,92.67,B 
231011,533138,44,34,1318.45,1322.55,0.45,A 
231011,533146,3774,1805,322.7,319.9,5.82,B 
231011,533148,261869,122974,398.5,408.75,490.05,A 
231011,533149,117143,117143,11.09,10.57,12.99,XT
231011,533150,37138,15968,1723.35,1724.7,275.18,A 
231011,533151,19486,11326,265.8,267.5,30.1,B 
231011,533152,7565,7565,27.89,27.13,2.11,T 
231011,533155,46924,11157,531.1,530.25,59.25,A 
231011,533156,208624,87468,75.95,75.05,66.43,B 
231011,533158,21955,11195,1455.85,1387.0,162.98,B 
231011,533160,184616,93806,171.3,170.35,160.69,A 
231011,533161,2554,2124,110.8,110.2,2.35,B 
231011,533162,1510508,477139,19.84,19.5,94.66,B 
231011,533163,749,749,19.89,19.75,0.15,T 
231011,533164,7811,7811,71.05,70.42,5.55,T 
231011,533166,492761,492761,3.37,3.34,16.61,T 
231011,533167,87189,87189,41.79,39.8,36.44,X 
231011,533168,4406,2510,502.45,500.8,12.61,B 
231011,533169,165236,79128,159.2,159.75,125.97,B 
231011,533170,33032,26952,176.4,178.0,47.54,X 
231011,533172,4,4,5127.6,5154.0,0.21,E 
231011,533177,33983,33983,5.48,5.22,1.86,Z 
231011,533179,9890,3807,5760.95,5758.85,219.32,A 
231011,533181,2291,1600,131.15,131.15,2.1,B 
231011,533192,83457,46018,38.0,38.48,17.49,B 
231011,533193,97605,54309,131.7,130.9,71.52,B 
231011,533202,227853,227853,3.04,3.1,6.93,XT
231011,533203,57685,57685,5.36,5.11,3.09,T 
231011,533206,1194149,427571,69.8,71.0,298.44,A 
231011,533208,11526,4329,136.6,129.5,5.91,B 
231011,533210,6633,6633,71.57,71.91,4.75,T 
231011,533212,3271,2138,100.35,99.0,2.15,X 
231011,533217,7993,5890,81.07,81.5,4.78,B 
231011,533218,10054,7708,78.58,78.61,6.06,B 
231011,533227,13385,8385,148.7,141.55,12.47,B 
231011,533229,31738,11570,224.75,220.4,26.0,A 
231011,533230,54962,40681,50.71,50.42,20.63,E 
231011,533239,158998,158998,4.95,5.05,7.87,T 
231011,533244,27825,20818,50.65,50.51,10.54,E 
231011,533248,99921,46200,131.25,131.6,60.64,A 
231011,533252,1399,924,610.25,611.85,5.64,B 
231011,533259,29193,28121,308.1,306.95,86.64,B 
231011,533260,4991,4991,191.1,186.65,9.54,T 
231011,533261,29167,15589,18.24,18.07,2.84,B 
231011,533262,12328,3661,589.2,597.4,21.57,B 
231011,533263,671719,671719,13.9,13.88,93.37,T 
231011,533267,1601,965,1126.35,1140.85,10.87,B 
231011,533269,16710,10531,451.3,454.8,47.53,A 
231011,533270,13772,13772,147.7,150.55,20.34,T 
231011,533271,463116,202005,132.3,132.75,267.25,A 
231011,533272,66257,58899,312.15,297.3,183.85,B 
231011,533273,18275,7708,1148.05,1153.6,88.49,A 
231011,533274,213798,58867,720.6,727.5,424.2,A 
231011,533275,699861,536660,2.96,2.9,15.89,B 
231011,533278,320566,82132,301.45,303.15,247.59,A 
231011,533282,3435,2130,897.0,900.25,19.11,A 
231011,533284,19005,19005,76.91,76.86,14.62,T 
231011,533285,27217,19539,63.88,62.71,12.48,X 
231011,533286,326759,177098,229.2,217.65,405.91,A 
231011,533287,3928708,3928708,6.73,6.6,264.4,T 
231011,533289,25580,24400,51.52,52.73,12.57,X 
231011,533292,5138,5138,9.56,9.34,0.49,T 
231011,533293,20422,10618,541.35,531.35,57.48,A 
231011,533294,1132,1132,19.35,18.98,0.22,T 
231011,533295,289964,125876,43.89,44.3,55.25,B 
231011,533296,1092,1092,5.88,5.6,0.06,T 
231011,533298,10722,10722,23.65,23.53,2.54,T 
231011,533301,10000,10000,0.58,0.58,0.06,T 
231011,533302,446,341,2848.4,2835.55,9.71,B 
231011,533303,4070,1792,505.35,508.1,9.06,B 
231011,533306,1192,777,985.45,973.9,7.66,B 
231011,533315,4010,4010,27.0,27.0,1.08,XT
231011,533316,348,348,209.1,208.4,0.73,T 
231011,533317,7144,7144,10.85,11.42,0.78,Z 
231011,533320,551,237,610.2,597.45,1.45,B 
231011,533326,49339,19747,126.5,127.95,24.98,A 
231011,533329,8336,6331,61.54,62.32,3.9,B 
231011,533333,31380,18355,313.6,311.5,57.56,A 
231011,533336,243,157,756.5,753.9,1.19,B 
231011,533339,14872,14872,740.4,744.9,110.11,T 
231011,533343,1713,943,131.0,130.3,1.24,B 
231011,533344,151371,94038,27.87,27.56,26.21,B 
231011,533385,9914,7102,122.34,121.89,8.69,E 
231011,533398,17055,7191,1237.45,1218.1,88.99,A 
231011,533400,2056876,2056876,0.82,0.83,16.87,T 
231011,533407,1925,1925,22.0,22.17,0.42,XT
231011,533408,2960,2408,52.56,51.7,1.27,E 
231011,533427,33667,33667,31.35,31.98,10.55,XT
231011,533451,2800,2800,51.0,51.0,1.43,T 
231011,533452,282,276,363.1,367.95,1.0,B 
231011,533470,2229,792,287.3,281.15,2.28,B 
231011,533477,1033,906,601.15,600.15,5.45,X 
231011,533482,856,856,2.72,2.77,0.02,T 
231011,533506,1809180,641150,2.29,2.24,14.68,B 
231011,533519,432182,123162,132.85,133.6,163.62,A 
231011,533520,8027,8027,10.69,10.55,0.86,T 
231011,533540,3134,2186,18.54,19.02,0.41,B 
231011,533543,6411,6411,103.3,98.39,6.62,T 
231011,533552,9792,5438,263.2,262.45,14.31,B 
231011,533553,24910,11972,264.35,258.3,31.65,A 
231011,533570,492,342,49.5,49.26,0.17,E 
231011,533573,25678,7406,810.35,766.7,60.01,A 
231011,533576,30449,30449,27.28,27.01,8.31,T 
231011,533581,4746,2312,1933.55,1889.55,44.7,B 
231011,533602,109068,86197,4.14,4.09,3.57,X 
231011,533608,6017,6017,113.45,110.2,6.83,XT
231011,533629,11479,11214,6.09,5.88,0.68,B 
231011,533632,33285,23323,15.91,16.83,3.71,B 
231011,533638,1105,1105,48.97,49.0,0.54,T 
231011,533644,172043,172043,2.49,2.49,4.28,T 
231011,533655,71037,37628,384.85,385.15,144.81,A 
231011,533676,1728,1246,225.25,218.05,2.81,B 
231011,533704,177479,177479,19.59,18.66,34.77,T 
231011,533719,15,12,5319.0,5290.0,0.64,E 
231011,533758,42120,29774,1668.95,1615.25,496.91,A 
231011,533761,21814,21814,100.76,98.79,21.98,T 
231011,533896,86094,52017,21.16,22.7,11.01,X 
231011,533941,18647,18647,130.7,128.15,24.37,T 
231011,533982,16892,14666,45.65,47.06,6.7,B 
231011,534060,862470,588846,1.71,1.7,10.07,X 
231011,534063,425,316,59.88,57.49,0.19,X 
231011,534064,37997,37997,28.37,28.73,10.78,XT
231011,534076,12618,8817,732.85,711.5,64.62,A 
231011,534091,122453,13676,2151.95,2098.7,294.3,A 
231011,534139,26823,11359,354.25,346.05,40.24,A 
231011,534190,8191,8191,3.38,3.55,0.28,XT
231011,534309,2657758,841938,62.82,61.82,528.91,A 
231011,534312,83539,83539,3.98,4.04,3.32,T 
231011,534328,562,464,147.35,145.75,0.68,B 
231011,534338,14835,14835,41.97,43.4,6.23,XT
231011,534369,168407,65647,126.35,121.9,82.94,B 
231011,534392,9421,5387,204.25,212.45,11.0,B 
231011,534422,14230,14230,5.11,5.19,0.73,XT
231011,534425,381,294,202.05,200.4,0.59,B 
231011,534532,4821,4821,5.53,5.35,0.27,T 
231011,534597,554302,211892,57.56,55.78,121.97,A 
