Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230201,SAB Events & Governance Now Me,SABEVENTS,540081,2453,2453,4.3,4.35,0.10547899999999999,2453.0,2453.0,0.0,0.0,EQ
230201,Sri Adhikari Brothers Televisi,SABTN,530943,19905,19905,2.2,2.3,0.43791,14493.0,14493.0,5412.0,5412.0,BE
230201,Sadbhav Engineering Ltd.,SADBHAV,532710,514738,514738,12.3,12.85,63.312774000000005,423585.0,423585.0,91153.0,91153.0,BE
230201,Sadbhav Infrastructure Project,SADBHIN,539346,377288,270922,5.55,5.4,15.036170999999998,350097.0,251249.0,27191.0,19673.0,EQ
230201,Sadhana Nitro Chem Ltd.,SADHNANIQ,506642,80272,67583,116.1,120.45,78.463863,0.0,0.0,80272.0,67583.0,B 
230201,Safari Industries (India) Ltd.,SAFARI,523025,11534,6949,1759.55,1779.7,122.27112949999999,9619.0,5597.0,1915.0,1352.0,EQ
230201,Sagar Cements Ltd.,SAGCEM,502090,69556,30072,209.9,221.8,63.121128,64226.0,26628.0,5330.0,3444.0,EQ
230201,Sah Polymers Ltd.,SAH,543743,479051,212235,84.85,83.85,180.0813975,334016.0,147834.0,145035.0,64401.0,EQ
230201,Sahyadri Industries Ltd.,SAHYADRI,532841,8316,5609,343.95,354.05,19.2921555,0.0,0.0,8316.0,5609.0,X 
230201,Steel Authority Of India Ltd.,SAIL,500113,27877256,4892035,89.0,90.6,4353.91115,25911790.0,4211402.0,1965466.0,680633.0,EQ
230201,Sakthi Sugars Ltd.,SAKHTISUG,507315,388935,191544,21.25,22.3,40.7031,343168.0,163434.0,45767.0,28110.0,EQ
230201,Saksoft Ltd.,SAKSOFT,590051,645508,287863,139.05,139.85,400.27350150000007,585753.0,269290.0,59755.0,18573.0,EQ
230201,Sakthi Finance Ltd.,SAKTHIFIN,511066,15112,14267,32.1,32.95,4.579707,0.0,0.0,15112.0,14267.0,X 
230201,Sakuma Exports Ltd.,SAKUMA,532713,776375,395613,14.65,15.1,57.9573045,689024.0,343673.0,87351.0,51940.0,EQ
230201,Salasar Techno Engineering Ltd,SALASAR,540642,352623,220937,45.9,47.85,101.41008299999999,331306.0,208621.0,21317.0,12316.0,EQ
230201,Salona Cotspin Ltd.,SALONA,590056,989,765,250.75,253.75,1.9182375,759.0,546.0,230.0,219.0,EQ
230201,Salora International Ltd.,SALORAINTL,500370,1921,1703,35.0,35.15,0.59605,0.0,0.0,1921.0,1703.0,X 
230201,SAL Steel Ltd.,SALSTEEL,532604,517087,347590,17.55,18.45,61.002045,433128.0,284562.0,83959.0,63028.0,EQ
230201,Salzer Electronics Ltd.,SALZERELEC,517059,311974,58652,290.1,297.5,170.14945200000003,284615.0,52808.0,27359.0,5844.0,EQ
230201,Sambandam Spinning Mills Ltd.,SAMBANDAM,521240,112,106,151.7,151.5,0.160802,0.0,0.0,112.0,106.0,X 
230201,Sambhaav Media Ltd.,SAMBHAAV,511630,22111,14609,3.55,3.55,0.5186195,15041.0,9303.0,7070.0,5306.0,EQ
230201,Sam Industries Ltd.,SAMINDUS,532005,1463,777,45.8,45.75,0.35586599999999996,0.0,0.0,1463.0,777.0,X 
230201,The Sandesh Ltd.,SANDESH,526725,8931,5809,934.4,953.7,54.279295999999995,8364.0,5383.0,567.0,426.0,EQ
230201,Sandhar Technologies Ltd.,SANDHAR,541163,35847,20488,228.9,231.4,46.897032,35343.0,20117.0,504.0,371.0,EQ
230201,Sangam (India) Ltd.,SANGAMIND,514234,26000,17347,204.7,213.4,35.509309,23364.0,15197.0,2636.0,2150.0,EQ
230201,Sanghi Industries Ltd.,SANGHIIND,526521,320636,224466,61.15,64.35,137.260959,290118.0,201722.0,30518.0,22744.0,EQ
230201,Sanghvi Movers Ltd.,SANGHVIMOV,530073,123478,64615,331.5,332.9,214.198725,112954.0,58880.0,10524.0,5735.0,EQ
