Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
200210,526301,381,381,15.0,14.65,0.06,XT
200210,526315,195,195,36.3,37.85,0.07,X 
200210,526325,2,0,88.0,90.0,0.0,B 
200210,526365,10,10,8.55,8.96,0.0,X 
200210,526367,754,754,38.05,39.5,0.29,T 
200210,526371,196823,40885,112.8,113.65,46.12,A 
200210,526381,1481,1271,20.3,21.05,0.26,B 
200210,526397,22329,12435,252.45,210.4,31.39,B 
200210,526407,500,500,11.0,10.5,0.06,X 
200210,526409,776,501,19.5,20.25,0.1,X 
200210,526415,1019,1019,26.5,27.3,0.27,XT
200210,526423,27030,26055,22.7,22.5,5.91,X 
200210,526433,4115,1756,96.1,95.0,1.69,X 
200210,526435,401,401,139.9,135.8,0.56,X 
200210,526443,100,100,1.12,1.12,0.0,X 
200210,526471,151,151,3.61,3.8,0.01,XT
200210,526479,176,176,29.05,27.7,0.05,X 
200210,526481,3102,3102,12.95,12.34,0.4,XT
200210,526492,4506,3780,37.2,37.95,1.41,X 
200210,526494,101,101,3.53,3.37,0.0,X 
200210,526504,4618,4618,0.47,0.49,0.02,XT
200210,526519,10,10,11.24,11.0,0.0,X 
200210,526521,4857,4056,35.75,37.15,1.45,B 
200210,526538,1525,1525,2.53,2.49,0.04,XT
200210,526544,10275,10275,24.9,24.2,2.56,X 
200210,526546,100110,100109,10.71,11.24,10.72,X 
200210,526550,11228,11228,3.0,3.0,0.34,T 
200210,526576,174,174,2.65,2.7,0.0,B 
200210,526582,60,54,125.0,130.45,0.07,B 
200210,526586,10418,10109,374.8,371.2,37.89,X 
200210,526596,7055,3754,130.3,134.85,4.89,B 
200210,526608,1724,916,155.6,162.35,1.43,B 
200210,526612,192,139,2772.9,2814.75,3.85,A 
200210,526616,2138,2061,25.25,24.6,0.52,X 
200210,526622,24076,24076,0.19,0.19,0.05,XT
200210,526640,26,26,12.96,12.62,0.0,XT
200210,526642,7950,5307,56.9,56.85,3.02,B 
200210,526650,1686493,1579285,80.3,69.9,1268.17,B 
200210,526666,895,895,166.65,170.1,1.49,B 
200210,526668,9884,2357,38.75,37.9,0.91,B 
200210,526683,1000,1000,0.66,0.68,0.01,B 
200210,526687,1009,1009,3.61,3.8,0.04,XT
200210,526703,249,233,96.65,101.7,0.23,X 
200210,526705,15,15,96.6,92.0,0.01,X 
200210,526707,3200,3200,0.96,1.01,0.03,T 
200210,526717,100,100,6.33,6.45,0.01,Z 
200210,526721,5696,5696,33.1,33.0,1.89,XT
200210,526723,1568,1056,28.8,30.7,0.3,X 
200210,526727,100,100,6.45,6.56,0.01,X 
200210,526729,398,392,149.5,151.75,0.59,B 
200210,526731,7728,6370,83.4,83.2,5.31,X 
200210,526737,2,2,8.45,8.16,0.0,X 
200210,526739,1310,1197,169.0,164.05,2.02,X 
200210,526747,670,548,94.15,94.4,0.52,X 
200210,526751,171,171,11.55,11.0,0.02,XT
200210,526761,340,340,5.32,5.6,0.02,X 
200210,526775,3117,2907,24.9,24.0,0.72,X 
200210,526783,5400,5195,289.95,280.0,15.06,X 
200210,526797,218,144,147.0,150.2,0.21,B 
200210,526799,18,18,14.0,13.9,0.0,XT
200210,526801,150,150,0.45,0.47,0.0,B 
200210,526807,40,40,463.0,461.5,0.19,B 
200210,526813,200,200,2.9,2.97,0.01,XT
200210,526817,17546,11761,793.85,842.75,93.36,X 
200210,526821,2520,1837,297.25,299.05,5.46,X 
200210,526829,70109,52938,25.2,26.05,13.34,B 
200210,526843,1040,1040,0.3,0.31,0.0,Z 
200210,526847,112,112,9.6,9.6,0.01,X 
200210,526849,15,14,35.1,35.55,0.0,B 
200210,526853,8431,7159,16.95,16.4,1.21,X 
200210,526861,3275,2765,13.64,12.35,0.38,X 
200210,526881,21655,15088,101.8,104.35,15.36,B 
200210,526885,6703,6033,21.75,22.5,1.31,B 
200210,526899,81805,75937,8.95,8.61,6.8,X 
200210,526921,200,200,13.68,13.95,0.03,B 
200210,526931,134,125,40.95,41.5,0.05,X 
200210,526935,5724,5724,11.8,11.8,0.68,XT
200210,526945,1,1,29.4,30.9,0.0,X 
200210,526947,4204,1382,192.75,191.3,2.66,B 
200210,526951,2817,1812,476.7,480.95,8.64,X 
200210,526957,10490,10490,5.17,5.31,0.54,X 
200210,526981,148,147,19.25,18.45,0.03,X 
200210,526987,191585,191585,1.62,1.61,3.1,T 
200210,527001,2607,2235,34.4,34.0,0.77,B 
200210,530001,32260,25152,355.65,358.6,89.45,A 
200210,530005,89441,43054,75.2,77.3,32.38,A 
200210,530007,59317,23133,73.5,72.45,17.0,A 
200210,530011,17807,13564,32.0,31.25,4.34,B 
200210,530019,10646,5653,544.15,554.45,30.76,A 
200210,530023,1100,1100,121.0,121.95,1.33,B 
200210,530043,25,25,60.25,60.25,0.02,X 
200210,530045,1628,1128,3.6,3.6,0.04,X 
200210,530047,1050,1050,8.94,9.02,0.09,T 
200210,530063,1,1,3.41,3.25,0.0,X 
200210,530067,2684,2668,288.9,289.65,7.71,X 
200210,530073,1056,971,96.65,95.7,0.94,B 
200210,530075,14497,14246,141.45,141.5,20.15,B 
200210,530077,5882,4933,82.4,85.8,4.06,X 
200210,530079,5760,5275,48.2,48.0,2.54,X 
200210,530109,542,542,27.9,27.75,0.15,XT
200210,530111,14,10,26.8,25.6,0.0,X 
200210,530117,3808,3653,500.05,495.3,18.27,B 
200210,530125,2204,1351,102.9,101.95,1.39,X 
200210,530127,20,10,14.0,13.75,0.0,X 
200210,530129,870,815,286.95,285.4,2.34,X 
200210,530131,97821,80553,11.93,11.91,9.61,X 
200210,530135,64459,53542,27.95,28.25,14.96,B 
200210,530145,33278,27911,17.85,17.95,4.98,X 
200210,530151,1737,1643,31.95,31.15,0.52,X 
200210,530163,1399,992,44.85,46.4,0.44,X 
200210,530175,660,640,19.0,19.5,0.12,X 
200210,530185,42188,40208,1.31,1.28,0.53,X 
200210,530187,12104,12104,0.66,0.69,0.08,XT
200210,530197,337,337,8.45,8.1,0.03,XT
200210,530199,431,431,396.35,377.5,1.71,T 
200210,530201,11583,11295,6.3,6.69,0.71,X 
200210,530207,151,151,27.8,27.9,0.04,XT
200210,530215,6600,3239,24.0,23.95,0.78,X 
200210,530219,500,500,49.2,46.9,0.25,X 
200210,530233,891,745,39.05,40.0,0.29,X 
200210,530239,16391,16341,36.5,34.8,5.96,B 
200210,530245,20002,20002,40.0,39.9,8.0,X 
200210,530251,4447,4447,0.65,0.68,0.03,XT
200210,530255,956,956,1.52,1.45,0.01,X 
200210,530265,2,2,15.79,15.04,0.0,X 
200210,530299,247,222,71.9,73.15,0.16,B 
200210,530305,39373,31000,8.4,8.0,2.6,X 
200210,530307,6745,4557,49.35,51.05,2.25,X 
200210,530313,466,466,25.4,24.2,0.12,X 
200210,530315,1305,1298,48.3,48.35,0.63,X 
200210,530317,5021,4472,18.5,18.65,0.83,X 
200210,530341,1,1,143.05,145.6,0.0,X 
200210,530343,4935,2722,27.7,28.65,0.75,B 
200210,530355,83578,74599,106.05,100.5,79.11,X 
200210,530363,20743,15699,15.0,14.72,2.35,B 
200210,530365,466,403,116.35,119.3,0.47,B 
200210,530367,2771,2045,95.25,97.05,1.95,B 
200210,530377,15518,14410,4.97,5.01,0.72,B 
200210,530381,88,88,6.0,5.72,0.01,T 
200210,530401,80,80,25.1,25.35,0.02,XT
200210,530419,1,1,23.0,22.0,0.0,X 
200210,530427,100,100,11.51,12.11,0.01,X 
200210,530431,40039,34604,43.0,43.85,14.88,X 
200210,530433,8426,7318,19.6,18.1,1.43,X 
200210,530459,173,146,18.5,18.05,0.03,X 
200210,530461,23191,15133,5.0,4.84,0.76,X 
200210,530477,2593,2593,97.1,99.0,2.52,XT
200210,530499,723,587,267.0,274.95,1.57,X 
200210,530517,5775,3620,752.6,741.5,27.24,A 
200210,530521,521,474,53.5,55.9,0.25,X 
200210,530543,29918,29918,7.75,7.9,2.32,Z 
200210,530545,102,100,96.0,92.45,0.1,X 
200210,530549,15085,8352,398.05,386.3,33.25,B 
200210,530555,15445,11776,7.16,7.68,0.84,B 
200210,530565,1,1,1.86,1.78,0.0,X 
200210,530577,50,50,32.3,34.0,0.02,X 
200210,530579,4766,4766,2.45,2.55,0.12,X 
200210,530585,1074,1074,93.9,90.45,1.01,XT
200210,530589,6129,4768,52.3,53.0,2.49,X 
200210,530609,150,150,5.15,5.42,0.01,X 
200210,530621,2244,1376,23.0,22.75,0.32,X 
200210,530627,22070,5975,154.85,149.9,9.25,X 
200210,530643,1686,1469,33.05,33.05,0.49,X 
200210,530655,1263,977,46.35,48.0,0.45,B 
200210,530663,107,107,1.01,1.06,0.0,XT
200210,530665,10473,10473,1.04,1.08,0.11,XT
200210,530677,38243,31027,18.57,19.54,5.76,X 
200210,530689,5136,5021,19.0,18.2,0.95,X 
200210,530695,694,616,11.95,11.89,0.07,X 
200210,530697,200,200,39.6,39.8,0.08,XT
200210,530699,20,20,0.19,0.19,0.0,Z 
200210,530711,3386,3386,29.3,28.75,0.99,X 
200210,530713,121,121,4.09,4.3,0.0,Z 
200210,530715,7963,7963,1.0,1.01,0.08,T 
200210,530733,27,27,18.4,18.5,0.0,XT
200210,530759,87,79,229.0,233.0,0.18,B 
200210,530765,140,140,1.36,1.43,0.0,X 
200210,530771,1,1,9.08,8.65,0.0,XT
200210,530777,120,120,6.63,6.5,0.01,XT
200210,530779,513,513,2.38,2.5,0.01,XT
200210,530789,2,2,128.0,122.0,0.0,X 
200210,530803,116702,33834,140.6,124.4,47.57,B 
200210,530813,12026,4608,284.55,284.35,13.11,A 
200210,530815,7150,6150,23.45,23.7,1.44,X 
200210,530821,4,4,24.5,23.4,0.0,X 
200210,530825,4855,4359,22.75,24.75,0.99,X 
200210,530839,4000,4000,2.3,2.32,0.09,X 
200210,530843,2326,1236,217.5,224.25,2.69,B 
200210,530845,2889,2597,123.55,128.0,3.21,X 
200210,530859,1,1,6.63,6.63,0.0,X 
200210,530871,11,9,224.75,217.1,0.02,B 
200210,530879,1970,1581,140.05,124.75,2.21,B 
200210,530883,53072,35976,17.3,17.65,6.22,X 
200210,530885,1088,1088,0.28,0.29,0.0,Z 
200210,530889,39,39,0.19,0.19,0.0,XT
200210,530897,8,6,54.05,54.0,0.0,X 
200210,530907,500,500,17.45,18.35,0.09,P 
200210,530943,8511,6796,1.25,1.24,0.08,B 
200210,530959,6956,5641,9.51,10.15,0.54,X 
200210,530961,99898,98918,2.71,2.86,2.68,B 
200210,530965,314813,70768,115.9,117.45,82.02,A 
200210,530977,713,707,32.5,33.7,0.23,X 
200210,530979,14003,11235,47.6,49.1,5.35,X 
200210,530991,5445,5445,8.67,8.26,0.47,X 
200210,530999,7938,1997,436.0,411.2,8.71,B 
200210,531041,1105,815,150.0,151.7,1.22,X 
200210,531067,500,500,7.1,7.15,0.04,X 
200210,531069,15,15,223.7,213.05,0.03,XT
200210,531082,32412,16513,14.6,14.75,2.41,B 
200210,531083,1524,1251,4.82,5.05,0.06,X 
200210,531091,97,64,16.75,16.85,0.01,X 
200210,531092,23969,10608,26.5,25.15,2.81,B 
200210,531099,25,25,2.6,2.73,0.0,XT
200210,531109,3505,3200,26.5,24.6,0.85,X 
200210,531120,35285,26678,19.9,20.0,5.31,B 
200210,531129,1614,888,11.25,11.51,0.1,X 
200210,531137,201,201,0.58,0.58,0.0,X 
200210,531146,4703,3699,326.9,337.25,12.09,X 
200210,531147,286,263,376.0,378.0,0.99,B 
200210,531155,130,130,6.04,6.35,0.01,X 
200210,531156,90,90,25.5,25.4,0.02,X 
200210,531161,5013,1374,51.0,50.25,0.7,X 
200210,531162,24116,12486,292.7,300.4,36.55,A 
200210,531163,5866,529,48.15,47.6,0.25,X 
200210,531173,15170,15170,8.08,8.48,1.23,XT
200210,531179,139,115,839.95,849.3,0.97,B 
200210,531199,50,50,34.15,35.9,0.02,X 
200210,531201,1324,1290,150.85,146.5,1.95,X 
200210,531207,5,5,1.64,1.72,0.0,XT
200210,531209,73,51,300.05,305.8,0.15,B 
200210,531210,1,1,8.23,8.23,0.0,XT
200210,531211,500,500,5.22,4.98,0.03,P 
200210,531213,345933,98438,168.0,166.95,165.38,A 
200210,531215,447,447,28.95,30.4,0.13,X 
200210,531216,62839,52108,4.8,4.84,2.5,X 
200210,531223,3123,3047,11.41,12.01,0.35,X 
200210,531225,2370,2370,14.7,15.0,0.35,XT
200210,531233,2117,1600,2.52,2.5,0.04,X 
200210,531234,64,58,85.0,82.1,0.05,X 
200210,531241,210,203,229.05,237.6,0.46,B 
200210,531246,1,1,8.8,8.8,0.0,XT
200210,531252,350,350,7.4,7.4,0.03,X 
200210,531253,1173,728,99.5,99.6,0.72,X 
200210,531260,200,200,7.41,7.06,0.01,XT
200210,531266,426,395,1343.95,1389.95,5.31,B 
200210,531268,1000,1000,9.0,8.58,0.09,XT
200210,531273,1433,1433,13.3,13.69,0.19,X 
200210,531279,150,150,15.35,16.15,0.02,X 
200210,531289,95,95,30.0,30.05,0.03,X 
200210,531297,1401,1401,38.9,40.9,0.54,XT
200210,531306,397,325,465.0,471.95,1.51,X 
200210,531307,40,40,1.42,1.36,0.0,XT
200210,531335,250,145,1463.95,1472.25,2.12,A 
200210,531337,19051,17831,52.95,52.35,9.44,B 
200210,531340,307,307,14.25,15.0,0.04,XT
200210,531343,31,31,3.61,3.61,0.0,X 
200210,531344,32049,9545,572.9,575.25,54.68,A 
200210,531349,1387,1121,128.05,128.55,1.44,B 
200210,531358,13730,13730,91.5,92.6,12.56,XT
200210,531359,63,48,98.2,97.4,0.05,X 
200210,531373,2401,1699,19.15,19.65,0.33,B 
200210,531380,100,100,40.3,38.4,0.04,X 
200210,531381,1360,1330,22.5,22.45,0.3,B 
200210,531390,50,50,16.25,16.95,0.01,X 
200210,531396,10667,10667,1.4,1.43,0.15,XT
200210,531400,6000,6000,16.85,16.2,1.01,B 
200210,531411,5006,5006,0.19,0.19,0.01,X 
200210,531412,60,60,82.75,82.45,0.05,XT
200210,531417,1600,1600,0.31,0.32,0.0,X 
200210,531426,1913,729,180.1,181.7,1.31,A 
200210,531431,15080,4481,266.7,274.05,11.95,B 
200210,531436,460,460,4.13,4.13,0.02,XT
200210,531437,2503,1894,22.3,25.0,0.42,X 
200210,531439,1237,1230,9.25,9.42,0.11,B 
200210,531444,21,21,5.3,5.42,0.0,X 
200210,531454,253,253,10.56,11.0,0.03,X 
200210,531471,3630,2280,11.1,11.25,0.25,X 
200210,531472,2419,2419,5.34,5.62,0.13,XT
200210,531479,1981,1981,1.78,1.75,0.04,XT
200210,531489,823,653,36.1,38.95,0.24,X 
200210,531497,7067,4597,3.28,3.45,0.15,B 
200210,531499,225,225,2.71,2.85,0.01,XT
200210,531500,644591,158185,710.15,702.6,1123.35,A 
200210,531502,395,395,0.52,0.51,0.0,XT
200210,531503,1,1,16.15,17.0,0.0,X 
200210,531508,26490,10048,64.0,64.2,6.43,A 
200210,531509,10022,10022,9.99,10.51,1.0,XT
200210,531512,4355,4355,2.87,2.87,0.12,XT
200210,531518,1617835,1032463,11.89,11.66,122.76,B 
200210,531524,10001,10001,0.57,0.6,0.06,Z 
200210,531531,499,419,651.65,659.7,2.73,A 
200210,531539,118,109,22.0,22.0,0.02,X 
200210,531540,5132,110,20.9,21.0,0.02,X 
200210,531543,144527,20890,61.7,62.1,12.89,B 
200210,531548,1212,403,227.4,221.5,0.92,B 
200210,531556,14567,14459,12.0,11.2,1.74,B 
200210,531557,50,50,3.67,3.86,0.0,XT
200210,531569,2,2,8.7,8.7,0.0,XT
200210,531582,1686,1686,9.72,9.26,0.16,X 
200210,531591,25347,25347,1.02,0.98,0.26,X 
200210,531595,186332,20157,209.55,212.25,42.24,B 
200210,531599,81043,30895,255.55,239.7,78.95,A 
200210,531616,2,2,139.7,147.05,0.0,XT
200210,531621,1361,1361,3.44,3.41,0.05,XT
200210,531624,21400,13645,1.52,1.6,0.21,B 
200210,531626,100,100,3.19,3.35,0.0,X 
200210,531633,5097,2047,198.3,198.5,4.06,B 
200210,531637,1504,1504,5.3,5.2,0.08,X 
200210,531642,44461,20661,308.7,311.65,63.78,A 
200210,531650,20,20,1.35,1.35,0.0,Z 
200210,531663,130,130,0.49,0.49,0.0,X 
200210,531673,16270,16270,12.0,12.5,1.95,XT
200210,531687,15204,15204,0.28,0.27,0.04,Z 
200210,531688,581,568,26.05,27.5,0.15,X 
200210,531694,2,2,12.1,12.7,0.0,X 
200210,531717,9605,4214,68.5,66.3,2.89,B 
200210,531719,10248,9006,394.75,391.3,35.55,X 
200210,531723,1000,1000,0.38,0.4,0.0,T 
200210,531726,157,103,59.75,58.05,0.06,X 
200210,531727,6515,4873,15.4,14.65,0.75,X 
200210,531737,1243,1243,0.55,0.56,0.01,X 
200210,531739,48650,30955,2.65,2.69,0.82,X 
200210,531746,14104,14054,6.49,6.94,0.91,B 
200210,531761,31975,19352,507.15,430.65,98.14,B 
200210,531762,1968,1468,6.25,6.5,0.09,X 
200210,531768,5345,3283,315.9,323.35,10.37,B 
200210,531769,851,851,5.99,6.3,0.05,Z 
200210,531780,16,16,1.45,1.45,0.0,X 
200210,531784,1,1,0.8,0.8,0.0,X 
200210,531795,1378,1313,239.85,244.2,3.15,B 
200210,531810,1,1,25.0,25.0,0.0,XT
200210,531814,11291,10000,6.39,6.82,0.64,X 
200210,531822,3860,40,104.5,106.2,0.04,X 
200210,531832,21,21,4.86,4.86,0.0,XT
200210,531842,4078,3367,10.73,10.76,0.36,X 
200210,531845,13820,13820,0.54,0.52,0.07,B 
200210,531847,34,34,808.0,770.0,0.27,B 
200210,531859,2782,2702,53.0,53.4,1.43,X 
200210,531861,5791,5165,15.65,16.55,0.81,X 
200210,531862,14550,7446,224.35,216.45,16.71,X 
200210,531867,36,35,5.39,5.24,0.0,X 
200210,531869,3727,3389,13.5,14.0,0.46,X 
200210,531878,1,1,1.03,1.08,0.0,X 
200210,531879,540,540,137.0,135.65,0.74,B 
200210,531881,720,720,7.62,8.01,0.05,XT
200210,531882,18807,18807,2.09,2.12,0.39,T 
200210,531888,1807,1309,29.05,29.25,0.38,X 
200210,531889,20,20,0.71,0.73,0.0,XT
200210,531900,23,21,4.75,5.0,0.0,X 
200210,531921,7799,3443,80.9,79.8,2.79,B 
200210,531925,1,1,0.5,0.52,0.0,XT
200210,531950,28,15,1.13,1.03,0.0,X 
200210,531952,74631,44569,52.55,51.0,23.42,X 
200210,531968,300,300,17.1,17.95,0.05,XT
200210,531977,6013,4590,3.8,3.84,0.17,X 
200210,531978,291,279,828.0,829.2,2.31,B 
200210,531979,4057,3100,46.35,51.2,1.44,X 
200210,532007,24990,24990,8.27,8.7,2.07,XT
200210,532015,2100,2100,1.48,1.51,0.03,X 
200210,532022,15875,10234,3.48,3.48,0.36,X 
200210,532039,2853,2647,27.35,26.75,0.72,X 
200210,532041,999,999,1.61,1.61,0.02,X 
200210,532051,6,6,147.1,146.1,0.01,B 
200210,532054,147,146,298.0,311.0,0.44,B 
200210,532067,29100,23644,106.2,98.6,25.11,X 
200210,532072,6,6,0.15,0.15,0.0,XT
200210,532090,2568,2568,0.28,0.28,0.01,XT
200210,532092,220386,109068,9.83,10.0,10.72,X 
200210,532097,45,45,11.28,12.09,0.01,B 
200210,532102,200,200,4.67,4.89,0.01,X 
200210,532113,508,508,0.76,0.76,0.0,X 
200210,532114,41,41,1.0,1.05,0.0,X 
200210,532129,54472,8642,381.3,377.45,32.95,A 
200210,532134,432867,77948,90.1,92.05,70.23,A 
200210,532141,11283,9153,2.39,2.39,0.22,B 
200210,532143,630,600,32.55,32.15,0.2,B 
200210,532144,303245,60708,221.2,223.85,134.29,A 
200210,532145,201,151,6.67,6.67,0.01,X 
200210,532149,123035,30281,64.65,64.7,19.58,A 
200210,532150,5482,3210,43.05,44.25,1.38,B 
200210,532155,688030,129867,121.8,123.0,158.18,A 
200210,532156,8323,3802,1100.8,1006.2,41.85,B 
200210,532159,5821,5821,69.0,67.5,4.02,X 
200210,532160,500,500,0.71,0.74,0.0,T 
200210,532162,37065,15633,125.2,128.3,19.57,B 
200210,532163,1259,520,402.2,397.55,2.09,B 
200210,532164,4,4,1.84,1.82,0.0,Z 
200210,532166,601,601,0.24,0.24,0.0,XT
200210,532173,716,451,45.35,45.9,0.2,B 
200210,532174,8651899,8355082,533.9,536.4,44607.78,A 
200210,532175,1996,971,468.55,485.8,4.55,A 
200210,532178,55714,29262,91.9,92.0,26.89,A 
200210,532179,86533,46589,24.15,25.5,11.25,A 
200210,532180,6552,5323,14.05,14.19,0.75,B 
200210,532181,33751,29221,60.25,61.3,17.61,A 
200210,532183,3610,3610,0.63,0.6,0.02,X 
200210,532187,68719,10578,1275.45,1298.7,134.92,A 
200210,532189,149393,23212,337.55,291.3,78.35,B 
200210,532209,129920,82585,22.6,22.8,18.66,A 
200210,532210,6730,2298,230.4,236.35,5.29,A 
200210,532212,1634,1101,17.55,17.95,0.19,B 
200210,532215,74983,17874,741.3,748.0,132.5,A 
200210,532218,358340,142782,9.99,10.07,14.26,A 
200210,532219,204,123,5.82,5.61,0.01,B 
200210,532221,2620,1436,341.95,344.45,4.91,A 
200210,532230,1500,1500,35.9,34.2,0.54,X 
200210,532234,557390,274012,43.3,45.1,118.65,A 
200210,532240,1459,1218,375.15,380.1,4.57,B 
200210,532256,55,55,770.65,784.0,0.42,B 
200210,532259,101146,100911,392.6,397.85,396.18,B 
200210,532268,628,511,1037.05,1049.6,5.3,B 
200210,532271,51921,43522,1.33,1.33,0.58,X 
200210,532275,1001,1001,0.5,0.52,0.01,XT
200210,532276,38028,22094,23.9,23.85,5.28,A 
200210,532281,131410,100844,605.65,607.5,610.76,A 
200210,532282,3451,3451,0.35,0.35,0.01,T 
200210,532284,770,434,23.95,24.55,0.1,X 
200210,532285,8932,6105,28.1,29.45,1.72,B 
200210,532286,617588,52400,193.25,197.75,101.26,A 
200210,532296,35877,9999,321.95,326.25,32.19,A 
200210,532300,285777,49455,363.25,344.6,179.65,A 
200210,532301,20820,5200,97.1,98.55,5.05,B 
200210,532305,1681,1392,22.05,21.95,0.31,B 
200210,532309,2480,1265,816.1,780.4,10.32,A 
200210,532310,17319,13967,6.87,6.25,0.96,B 
200210,532313,887,370,406.4,399.45,1.5,A 
200210,532321,106736,18843,278.8,275.3,52.53,A 
200210,532323,175405,175405,13.0,13.32,22.8,XT
200210,532324,105,65,6.28,6.61,0.0,B 
200210,532326,510,500,24.8,24.4,0.12,B 
200210,532329,3760,3563,48.0,49.25,1.71,X 
200210,532331,16956,3487,1393.45,1369.1,48.59,A 
200210,532333,492,434,19.0,19.4,0.08,X 
200210,532334,700,700,8.61,8.81,0.06,XT
200210,532336,1000,1000,0.19,0.19,0.0,XT
200210,532339,2700,2700,7.07,7.08,0.19,B 
200210,532341,306,304,23.0,24.5,0.07,B 
200210,532342,929,929,0.2,0.19,0.0,Z 
200210,532343,39217,10949,456.35,466.5,49.97,A 
200210,532344,330,330,29.05,29.7,0.1,X 
200210,532345,13929,9523,67.7,68.25,6.45,B 
200210,532348,1956681,1937650,5.67,5.85,109.86,B 
200210,532349,3407,2789,263.25,265.5,7.34,B 
200210,532350,6653,6653,1.56,1.64,0.1,XT
200210,532351,46033,25918,7.28,7.66,1.89,B 
200210,532354,4,4,0.73,0.73,0.0,XT
200210,532356,39354,11635,77.75,79.3,9.05,B 
200210,532357,1545,1515,37.1,37.95,0.56,B 
200210,532365,3919,2762,27.8,25.6,0.77,B 
200210,532366,5885,3909,28.05,27.65,1.1,B 
200210,532368,261271,261271,5.05,5.14,13.19,T 
200210,532369,129,108,182.9,188.2,0.2,B 
200210,532370,7477,1769,163.95,168.25,2.9,B 
200210,532371,1985904,824433,3.72,3.1,30.67,B 
200210,532372,20917,17990,43.0,42.45,7.74,X 
200210,532373,66,66,19.0,19.75,0.01,X 
200210,532374,63945,23116,121.5,123.7,28.09,A 
200210,532375,220,220,120.0,115.0,0.26,T 
200210,532376,175,175,33.15,31.6,0.06,T 
200210,532378,1,1,0.85,0.85,0.0,X 
200210,532379,3,3,3.1,3.26,0.0,X 
200210,532380,2072,1678,4.25,4.25,0.07,X 
200210,532382,14305,12945,52.95,51.55,6.85,B 
200210,532384,18248,13308,102.85,97.3,13.69,X 
200210,532386,2580,1087,13.82,14.55,0.15,B 
200210,532387,87,87,15.8,16.2,0.01,B 
200210,532388,391944,112021,9.92,9.73,11.11,A 
200210,532390,20899,5393,192.65,170.55,10.39,B 
200210,532391,125502,93184,2.84,2.68,2.65,B 
200210,532395,9298,9298,63.65,60.65,5.92,T 
200210,532398,100,100,1.0,0.96,0.0,B 
200210,532400,56312,32132,88.65,91.25,28.49,A 
200210,532404,63332,62267,15.58,15.25,9.7,X 
200210,532406,412,383,280.9,281.85,1.08,X 
200210,532407,13323,11222,10.65,10.72,1.2,X 
200210,532408,4151,1971,8.02,8.0,0.16,B 
200210,532410,2673,1853,11.95,12.4,0.22,X 
200210,532411,262,262,0.19,0.19,0.0,T 
200210,532413,31423,31423,41.05,39.1,12.9,T 
200210,532418,26682,19987,15.75,16.2,3.15,A 
200210,532419,507,507,80.85,81.0,0.41,B 
200210,532424,30477,13482,630.85,646.85,85.05,A 
200210,532430,51239,12630,326.0,321.45,41.17,B 
200210,532432,88884,13075,688.2,676.45,89.98,B 
200210,532435,77,77,55.3,55.05,0.04,X 
200210,532439,9659,3641,161.6,163.0,5.88,B 
200210,532440,908,539,354.8,363.0,1.91,B 
200210,532441,1050,1050,3.42,3.6,0.04,X 
200210,532443,221,134,2468.65,2531.7,3.31,A 
200210,532454,158971,22052,538.5,539.6,118.75,A 
200210,532455,577,577,4.11,4.15,0.02,X 
200210,532456,674,438,16.1,16.9,0.07,B 
200210,532457,18837,15643,42.85,43.35,6.7,B 
200210,532459,200,200,27.0,27.55,0.05,XT
200210,532460,31,31,151.8,153.85,0.05,B 
200210,532461,525234,121069,57.25,58.8,69.31,A 
200210,532466,1936,302,2943.65,2900.15,8.89,A 
200210,532468,208,183,5581.65,5622.9,10.21,B 
200210,532470,1,1,5.66,5.66,0.0,XT
200210,532475,41544,5644,152.95,155.6,8.63,B 
200210,532477,508420,79073,50.95,48.9,40.29,A 
200210,532478,5517,1609,1295.45,1320.35,20.84,A 
200210,532479,12640,11490,4.16,4.26,0.48,B 
200210,532480,50539,32940,16.6,16.4,5.47,A 
200210,532481,5800,5800,3.54,3.52,0.21,B 
200210,532482,88165,24178,165.0,162.15,39.89,A 
200210,532483,211331,26821,187.15,189.85,50.2,A 
200210,532485,6456,4440,414.2,419.65,18.39,B 
200210,532486,414,30,87.35,87.75,0.03,B 
200210,532488,12470,3241,2088.0,2087.15,67.67,A 
200210,532493,57403,27613,97.7,95.0,26.98,B 
200210,532497,25309,9672,406.45,415.0,39.31,A 
200210,532498,222,180,1441.85,1407.65,2.6,A 
200210,532500,16900,3693,6891.6,6968.9,254.51,A 
200210,532503,1,1,814.8,815.0,0.01,X 
200210,532504,3118,1368,1141.05,1143.4,15.61,A 
200210,532505,50527,24925,15.0,15.3,3.74,A 
200210,532507,24419,24419,1.75,1.84,0.43,T 
200210,532508,52969,18819,41.65,42.25,7.84,B 
200210,532509,304,232,200.45,199.6,0.47,A 
200210,532513,13511,5646,106.25,111.7,6.0,B 
200210,532514,39381,7221,513.25,510.65,37.06,A 
200210,532515,6028,5480,238.15,240.85,13.05,B 
200210,532521,1182,882,16.9,17.1,0.15,B 
200210,532522,53746,17014,270.85,272.75,46.08,A 
200210,532523,302371,83833,309.65,308.55,259.59,A 
200210,532524,35189,25656,54.65,55.9,14.02,A 
200210,532525,35594,22307,12.13,12.33,2.71,B 
200210,532527,957,908,356.25,366.9,3.23,B 
200210,532528,9293,4485,70.95,68.45,3.18,B 
