Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231011,MINDACORP,2139911.0,1245042.0,344.2,334.3,4285.43,EQ
231011,MINDTECK,181570.0,68061.0,200.7,201.55,136.6,EQ
231011,MIRZAINT,774997.0,386286.0,48.75,48.45,188.31,EQ
231011,MITCON,8829.0,6624.0,78.35,78.45,5.19,EQ
231011,MITTAL,227836.0,112747.0,16.8,17.15,18.94,EQ
231011,MKPL,113078.0,30632.0,836.9,846.7,256.36,EQ
231011,M&M,1536986.0,935036.0,1556.3,1537.85,14551.97,EQ
231011,M&MFIN,1766132.0,650542.0,290.55,290.15,1890.15,EQ
231011,MMFL,27900.0,20048.0,868.45,873.95,174.11,EQ
231011,MMTC,6605574.0,1843689.0,58.85,58.3,1085.01,EQ
231011,MOGSEC,36109.0,18925.0,52.68,52.63,9.97,EQ
231011,MOHEALTH,8862.0,6423.0,28.78,28.28,1.85,EQ
231011,MOIL,4296108.0,1799180.0,229.55,218.0,4130.02,EQ
231011,MOL,436354.0,249187.0,79.65,79.55,198.48,EQ
231011,MOLDTECH,38806.0,23625.0,349.0,349.75,82.45,EQ
231011,MOLDTKPAC,30851.0,17413.0,888.95,888.85,154.79,EQ
231011,MOLOWVOL,1129.0,610.0,28.83,28.63,0.18,EQ
231011,MOM100,160178.0,123393.0,43.19,42.8,53.29,EQ
231011,MOM50,18776.0,18590.0,200.33,199.96,37.24,EQ
231011,MOMENTUM,5238.0,5100.0,23.35,23.2,1.19,EQ
231011,MOMOMENTUM,10245.0,7473.0,46.48,46.63,3.47,EQ
231011,MON100,309589.0,235406.0,122.34,121.93,288.0,EQ
231011,MONARCH,102804.0,29507.0,381.4,378.7,112.54,EQ
231011,MONIFTY500,23964.0,13259.0,17.44,17.36,2.31,EQ
231011,MONOPHARMA,112000.0,84000.0,36.95,37.5,31.04,SM
231011,MONQ50,12733.0,7468.0,53.17,52.87,3.97,EQ
231011,MONTECARLO,41131.0,19962.0,805.9,811.9,160.87,EQ
231011,MOQUALITY,4699.0,4696.0,136.96,137.46,6.43,EQ
231011,MORARJEE,619277.0,352715.0,24.3,22.9,85.71,EQ
231011,MOREPENLAB,1689247.0,660790.0,35.0,35.3,231.28,EQ
231011,MOS,30400.0,28800.0,87.95,88.0,25.33,SM
231011,MOTHERSON,14621378.0,8354132.0,95.4,93.3,7969.84,EQ
231011,MOTILALOFS,153097.0,67818.0,929.95,909.15,630.67,EQ
231011,MOVALUE,9385.0,8626.0,64.11,63.52,5.53,EQ
231011,MOXSH,7200.0,2400.0,126.0,118.3,3.02,SM
231011,MPHASIS,571092.0,223559.0,2464.1,2480.2,5508.72,EQ
231011,MPSLTD,14876.0,5349.0,1721.0,1700.35,92.06,EQ
231011,MRF,3534.0,1278.0,107738.15,107204.1,1376.89,EQ
231011,MRO-TEK,681165.0,188566.0,62.45,61.05,117.76,EQ
231011,MRPL,6037906.0,2002948.0,98.1,96.4,1964.89,EQ
231011,MSTCLTD,1257794.0,389333.0,442.25,434.6,1721.83,EQ
231011,MSUMI,3543087.0,2009480.0,62.75,63.4,1260.95,EQ
231011,MTARTECH,165672.0,74651.0,2546.6,2558.7,1901.06,EQ
231011,MTNL,8168016.0,2803592.0,27.15,27.5,761.18,EQ
231011,MUKANDLTD,105667.0,55565.0,165.55,164.75,91.99,EQ
231011,MUKTAARTS,602543.0,248010.0,76.05,63.4,188.61,EQ
231011,MUNJALAU,191122.0,84804.0,56.7,55.7,48.08,EQ
231011,MUNJALSHOW,51030.0,21156.0,143.55,140.95,30.37,EQ
231011,MURUDCERA,540533.0,210705.0,55.95,53.95,117.89,EQ
231011,MUTHOOTCAP,81053.0,39061.0,452.05,449.05,176.58,EQ
231011,MUTHOOTFIN,720110.0,400737.0,1236.15,1218.05,4953.71,EQ
231011,MVGJL,758840.0,306221.0,247.75,244.2,758.66,EQ
231011,MWL,25200.0,24000.0,110.7,120.0,26.57,SM
231011,NACLIND,102724.0,61288.0,77.4,77.9,47.44,EQ
231011,NAGAFERT,1100718.0,752189.0,8.75,8.7,65.82,EQ
231011,NAGREEKEXP,46799.0,21870.0,53.65,53.25,11.73,EQ
231011,NAHARCAP,6117.0,3051.0,297.5,302.4,9.08,EQ
231011,NAHARINDUS,175064.0,86137.0,147.25,147.2,126.84,EQ
231011,NAHARPOLY,11578.0,7372.0,238.75,238.8,17.6,EQ
231011,NAHARSPING,30499.0,16719.0,265.25,262.8,44.35,EQ
231011,NAM-INDIA,793917.0,403968.0,350.65,339.25,1416.51,EQ
231011,NARMADA,150916.0,91718.0,19.85,19.05,18.21,EQ
231011,NATCOPHARM,269312.0,195620.0,850.85,847.6,1664.43,EQ
231011,NATHBIOGEN,78012.0,47351.0,216.8,215.6,102.66,EQ
231011,NATIONALUM,10688385.0,4230326.0,95.8,97.0,4052.65,EQ
231011,NAUKRI,253952.0,131741.0,4265.3,4234.35,5619.15,EQ
231011,NAVA,230288.0,118827.0,431.0,425.1,512.14,EQ
231011,NAVINFLUOR,273902.0,147341.0,3702.3,3703.2,5455.01,EQ
231011,NAVINIFTY,1427.0,996.0,199.06,212.89,1.98,EQ
231011,NAVKARCORP,246271.0,135732.0,59.1,58.7,80.22,EQ
231011,NAVNETEDUL,297442.0,164481.0,167.75,168.05,275.92,EQ
231011,NAZARA,221433.0,74499.0,854.7,868.15,636.74,EQ
231011,NBCC,55587276.0,17937271.0,62.65,61.85,11237.7,EQ
231011,NBIFIN,70.0,38.0,1769.4,1777.4,0.67,EQ
231011,NCC,4374264.0,2509832.0,156.1,157.95,3917.85,EQ
231011,NCLIND,644993.0,173361.0,224.05,217.9,388.42,EQ
231011,NDGL,165.0,108.0,1730.45,1743.1,1.87,EQ
231011,NDL,184163.0,105244.0,24.15,23.9,25.42,EQ
231011,NDTV,219574.0,114682.0,210.35,209.6,241.23,EQ
231011,NECCLTD,804263.0,116405.0,23.25,23.2,27.06,EQ
231011,NECLIFE,179830.0,100902.0,23.5,23.4,23.71,EQ
231011,NELCAST,179222.0,96575.0,161.9,161.1,156.35,EQ
231011,NELCO,57605.0,21543.0,784.25,768.55,168.95,EQ
231011,NEOGEN,30622.0,9856.0,1732.95,1712.65,170.8,EQ
231011,NESCO,23423.0,15136.0,674.2,675.75,102.05,EQ
231011,NESTLEIND,67338.0,40410.0,23202.05,22968.05,9375.95,EQ
231011,NETF,1632.0,616.0,208.65,208.03,1.29,EQ
231011,NETWEB,485232.0,239246.0,881.15,820.0,2108.12,EQ
231011,NETWORK18,2697362.0,700159.0,72.2,71.65,505.51,EQ
231011,NEULANDLAB,15238.0,6792.0,3819.05,3858.4,259.39,EQ
231011,NEWGEN,136491.0,60166.0,911.2,915.4,548.23,EQ
231011,NEWJAISA,15000.0,15000.0,82.1,78.2,12.32,ST
231011,NEXT50,554.0,383.0,457.68,455.68,1.75,EQ
231011,NEXTMEDIA,48251.0,26845.0,6.25,6.45,1.68,EQ
231011,NFL,2021993.0,838557.0,70.75,70.1,593.28,EQ
231011,NGIL,88170.0,53694.0,45.25,47.3,24.3,EQ
231011,NGLFINE,7872.0,4258.0,1866.3,1935.65,79.47,EQ
231011,NH,368453.0,215704.0,1054.7,1062.2,2275.03,EQ
231011,NHPC,13848985.0,6731899.0,52.55,52.3,3537.61,EQ
231011,NIACL,537705.0,212384.0,137.15,137.95,291.28,EQ
231011,NIDAN,115000.0,103000.0,33.4,32.4,34.4,SM
231011,NIF100BEES,22608.0,21859.0,205.7,204.35,44.96,EQ
231011,NIFMID150,215268.0,215131.0,151.45,150.6,325.82,EQ
231011,NIFTYBEES,2773486.0,1962106.0,218.76,217.13,4292.3,EQ
231011,NIFTYETF,92315.0,76390.0,208.95,207.71,159.62,EQ
231011,NIFTYQLITY,28482.0,14909.0,16.85,16.64,2.51,EQ
231011,NIITLTD,350167.0,192283.0,121.8,120.85,234.2,EQ
231011,NIITMTS,230136.0,169343.0,415.9,415.8,704.3,EQ
231011,NILKAMAL,18229.0,11459.0,2251.35,2291.45,257.98,EQ
231011,NINSYS,4183.0,2220.0,362.1,345.2,8.04,EQ
231011,NIRMAN,93600.0,63600.0,195.0,177.3,124.02,SM
231011,NITCO,834870.0,354404.0,19.8,18.95,70.17,EQ
231011,NITINSPIN,314225.0,121546.0,293.0,297.9,356.13,EQ
231011,NKIND,6697.0,6696.0,58.4,53.1,3.91,EQ
231011,NLCINDIA,2523952.0,1120989.0,136.7,136.55,1532.39,EQ
231011,NMDC,23202583.0,8936379.0,150.3,150.25,13431.38,EQ
231011,NOCIL,455595.0,214479.0,225.65,221.65,483.97,EQ
231011,NOIDATOLL,173551.0,101693.0,7.4,7.3,7.53,EQ
231011,NOVARTIND,8103.0,5531.0,716.35,716.0,39.62,EQ
231011,NPBET,134.0,131.0,235.82,235.25,0.31,EQ
231011,NPST,12400.0,10800.0,1826.9,1702.75,197.31,SM
231011,NRAIL,39163.0,18909.0,368.55,365.6,69.69,EQ
231011,NRBBEARING,119026.0,66872.0,266.05,268.8,177.91,EQ
231011,NRL,54690.0,22949.0,97.15,96.2,22.29,EQ
231011,NSIL,2907.0,1931.0,2595.55,2559.4,50.12,EQ
231011,NSLNISP,4559354.0,2666840.0,51.65,52.5,1377.42,EQ
231011,NTPC,14313043.0,9803479.0,238.7,235.9,23400.9,EQ
231011,NUCLEUS,61217.0,36390.0,1115.75,1120.35,406.02,EQ
231011,NURECA,32879.0,15469.0,352.35,355.25,54.51,EQ
231011,NUVAMA,28360.0,19791.0,2355.75,2352.85,466.23,EQ
231011,NUVOCO,161994.0,85951.0,365.65,354.8,314.28,EQ
231011,NV20BEES,7455.0,5522.0,118.96,118.42,6.57,EQ
231011,NYKAA,2356201.0,979622.0,148.5,147.95,1454.74,EQ
231011,OAL,13501.0,7225.0,367.75,368.1,26.57,EQ
231011,OBCL,42450.0,20162.0,52.45,52.0,10.57,EQ
231011,OBEROIRLTY,405106.0,193626.0,1148.6,1152.4,2223.99,EQ
231011,OCCL,3868.0,2668.0,797.1,794.0,21.27,EQ
231011,OFSS,72167.0,27819.0,4161.9,4161.6,1157.8,EQ
231011,OIL,3055665.0,1276101.0,311.85,319.45,3979.52,EQ
231011,OLECTRA,355153.0,157557.0,1176.6,1174.7,1853.82,EQ
231011,OLIL,356400.0,356400.0,133.0,99.0,474.01,ST
231011,OMAXAUTO,55320.0,32336.0,59.95,57.85,19.39,EQ
231011,OMAXE,3254102.0,1592678.0,83.2,75.65,1325.11,EQ
231011,OMFURN,21600.0,14400.0,77.8,74.2,11.2,SM
231011,ONELIFECAP,378595.0,143935.0,15.8,16.85,22.74,EQ
231011,ONGC,8499601.0,5327152.0,183.25,183.5,9762.01,EQ
231011,ONMOBILE,568398.0,203338.0,109.8,110.5,223.27,EQ
231011,ONWARDTEC,25377.0,11183.0,556.65,550.35,62.25,EQ
231011,OPTIEMUS,95148.0,41822.0,306.95,305.85,128.37,EQ
231011,ORBTEXP,37475.0,23342.0,176.6,180.8,41.22,EQ
231011,ORCHPHARMA,16769.0,14116.0,501.95,510.25,70.86,EQ
231011,ORIANA,56400.0,31200.0,316.55,308.1,98.76,SM
231011,ORICONENT,582099.0,399273.0,28.0,29.0,111.8,EQ
231011,ORIENTALTL,31047.0,20099.0,7.05,7.0,1.42,EQ
231011,ORIENTBELL,20232.0,12063.0,471.35,465.35,56.86,EQ
231011,ORIENTCEM,1051888.0,522061.0,173.4,177.1,905.25,EQ
231011,ORIENTELEC,85856.0,48331.0,222.65,223.1,107.61,EQ
231011,ORIENTHOT,2291389.0,819729.0,108.55,106.05,889.82,EQ
231011,ORIENTPPR,7845596.0,2715861.0,50.35,48.9,1367.44,EQ
231011,ORISSAMINE,81534.0,15827.0,6610.6,6496.3,1046.26,EQ
231011,ORTINLAB,57046.0,36405.0,21.1,21.5,7.68,EQ
231011,OSWALAGRO,759807.0,425396.0,35.85,33.95,152.5,EQ
231011,OSWALGREEN,1670565.0,511533.0,27.4,27.05,140.16,EQ
231011,OSWALSEEDS,116293.0,80046.0,70.95,70.35,56.79,EQ
231011,PAGEIND,16722.0,9156.0,39513.85,39334.75,3617.89,EQ
231011,PAISALO,1099595.0,636968.0,68.15,68.0,434.09,EQ
231011,PAKKA,1295926.0,528566.0,260.5,217.1,1376.91,EQ
231011,PALASHSECU,10849.0,3821.0,109.3,106.7,4.18,EQ
231011,PALREDTEC,8470.0,4396.0,152.0,153.2,6.68,EQ
231011,PANACEABIO,357714.0,206664.0,169.6,171.6,350.5,EQ
231011,PANAMAPET,44164.0,20185.0,305.4,304.75,61.64,EQ
231011,PAR,11969.0,9288.0,207.6,202.2,19.28,EQ
231011,PARADEEP,1976538.0,926189.0,66.95,66.85,620.08,EQ
231011,PARAGMILK,930588.0,446861.0,212.75,204.8,950.7,EQ
231011,PARAS,146010.0,56644.0,728.85,717.9,412.85,EQ
231011,PARTYCRUS,6000.0,4000.0,65.95,65.95,2.64,SM
231011,PASUPTAC,438417.0,270369.0,44.8,44.65,121.13,EQ
231011,PATELENG,2067837.0,1364442.0,51.15,50.4,697.91,EQ
231011,PATTECH,9000.0,9000.0,62.0,61.0,5.58,SM
231011,PAVNAIND,2945.0,1861.0,433.8,419.4,8.07,EQ
231011,PAYTM,4518522.0,2034376.0,971.75,949.7,19769.05,EQ
231011,PCBL,3110430.0,1121394.0,196.7,199.85,2205.78,EQ
231011,PCJEWELLER,1939359.0,1089350.0,27.6,27.25,300.66,EQ
231011,PDMJEPAPER,1962353.0,585478.0,51.85,50.55,303.57,EQ
231011,PDSL,281762.0,119086.0,518.4,488.15,617.34,EQ
231011,PEARLPOLY,63634.0,40364.0,27.55,26.6,11.12,EQ
231011,PEL,514226.0,174336.0,1067.95,1058.05,1861.82,EQ
231011,PENIND,393129.0,173509.0,105.65,106.1,183.31,EQ
231011,PENINLAND,3184235.0,1893198.0,37.8,36.05,715.63,EQ
231011,PENTAGON,16000.0,14000.0,118.55,117.0,16.6,SM
231011,PERFECT,42000.0,36000.0,22.9,22.8,8.24,SM
231011,PERSISTENT,437015.0,168975.0,5760.95,5757.15,9734.57,EQ
231011,PETRONET,2705182.0,1915071.0,224.75,224.95,4304.12,EQ
231011,PFC,16901311.0,8468092.0,250.0,249.95,21170.23,EQ
231011,PFIZER,91288.0,83064.0,3981.1,3958.6,3306.86,EQ
231011,PFOCUS,36216.0,22746.0,94.5,95.4,21.49,EQ
231011,PFS,1122799.0,615885.0,27.85,27.55,171.52,EQ
231011,PGEL,80250.0,39089.0,1936.0,1891.7,756.76,EQ
231011,PGHH,1664.0,812.0,17761.3,17769.35,144.22,EQ
231011,PGHL,10679.0,6401.0,5012.8,5104.25,320.87,EQ
231011,PGIL,74119.0,33359.0,1178.35,1054.2,393.09,EQ
231011,PHANTOMFX,47400.0,33600.0,429.45,434.75,144.3,SM
231011,PHARMABEES,1255325.0,649980.0,15.41,15.36,100.16,EQ
231011,PHOENIXLTD,564491.0,337410.0,1924.3,1865.1,6492.78,EQ
231011,PIDILITIND,449170.0,342252.0,2487.65,2450.1,8514.03,EQ
231011,PIIND,247589.0,142561.0,3488.3,3460.85,4972.96,EQ
231011,PILANIINVS,10439.0,7182.0,2366.9,2347.15,169.99,EQ
231011,PIONEEREMB,86068.0,57449.0,57.9,57.0,33.26,EQ
231011,PITTIENG,220114.0,99466.0,650.7,650.55,647.23,EQ
231011,PIXTRANS,12156.0,4785.0,1210.85,1210.3,57.94,EQ
231011,PLASTIBLEN,36750.0,24442.0,237.45,232.5,58.04,EQ
231011,PNB,59870131.0,14658231.0,76.05,75.25,11147.58,EQ
231011,PNBGILTS,3084561.0,887226.0,84.4,84.35,748.82,EQ
231011,PNBHOUSING,426096.0,180926.0,725.35,726.95,1312.35,EQ
231011,PNC,131592.0,49514.0,38.8,38.9,19.21,EQ
231011,PNCINFRA,162687.0,74686.0,372.6,372.6,278.28,EQ
231011,POCL,14003.0,7191.0,455.5,456.05,32.76,EQ
231011,PODDARHOUS,29281.0,6873.0,111.45,106.15,7.66,EQ
231011,PODDARMENT,6438.0,3072.0,347.9,346.8,10.69,EQ
231011,POKARNA,109797.0,49282.0,505.65,506.35,249.19,EQ
231011,POLICYBZR,1484589.0,1082507.0,747.85,752.95,8095.53,EQ
231011,POLYCAB,400950.0,183427.0,5228.3,5205.25,9590.11,EQ
231011,POLYMED,103007.0,42226.0,1367.8,1405.55,577.57,EQ
231011,POLYPLEX,113891.0,54982.0,1148.0,1141.2,631.19,EQ
231011,PONNIERODE,16052.0,8324.0,418.3,410.55,34.82,EQ
231011,POONAWALLA,1779181.0,787251.0,377.6,375.45,2972.66,EQ
231011,POWERGRID,10031916.0,6914764.0,198.5,197.95,13725.81,EQ
231011,POWERINDIA,15311.0,8117.0,4117.35,4010.15,334.21,EQ
231011,POWERMECH,13814.0,8003.0,4037.4,4086.35,323.11,EQ
231011,PPAP,15908.0,8536.0,263.3,259.75,22.48,EQ
231011,PPL,1959273.0,492106.0,285.95,256.85,1407.18,EQ
231011,PPLPHARMA,2176459.0,1120316.0,98.55,99.75,1104.07,EQ
231011,PRAENG,100573.0,71853.0,13.2,13.15,9.48,EQ
231011,PRAJIND,1251534.0,461142.0,593.0,585.55,2734.57,EQ
231011,PRAKASH,7133235.0,2063809.0,176.45,160.5,3641.59,EQ
231011,PRAMARA,16000.0,16000.0,88.0,85.5,14.08,SM
231011,PRECAM,185670.0,85533.0,281.0,283.15,240.35,EQ
231011,PRECISION,12000.0,10000.0,44.75,43.05,4.47,SM
231011,PRECOT,3636.0,2715.0,219.55,220.9,5.96,EQ
231011,PRECWIRE,325817.0,151415.0,131.6,131.6,199.26,EQ
231011,PREMIERPOL,126824.0,69550.0,138.45,144.5,96.29,EQ
231011,PRESTIGE,4322262.0,1253021.0,723.8,727.5,9069.37,EQ
231011,PRICOLLTD,200452.0,111392.0,328.35,329.05,365.76,EQ
231011,PRIMESECU,16264.0,8528.0,152.7,153.5,13.02,EQ
231011,PRINCEPIPE,96638.0,52274.0,672.45,659.1,351.52,EQ
231011,PRITI,39736.0,24838.0,173.75,170.35,43.16,EQ
231011,PRITIKA,8000.0,8000.0,72.0,70.0,5.76,SM
231011,PRIVISCL,10170.0,5913.0,1224.9,1218.0,72.43,EQ
231011,PROLIFE,500.0,500.0,222.0,220.1,1.11,SM
231011,PROPEQUITY,13200.0,12000.0,222.0,214.6,26.64,SM
231011,PROZONER,1898622.0,840407.0,33.55,33.55,281.96,EQ
231011,PRSMJOHNSN,210771.0,110750.0,129.65,126.45,143.59,EQ
231011,PRUDENT,25868.0,11852.0,1268.65,1297.65,150.36,EQ
231011,PSB,2996340.0,787039.0,43.85,44.3,345.12,EQ
231011,PSPPROJECT,74779.0,51629.0,774.0,774.5,399.61,EQ
231011,PSUBANKICI,34110.0,26765.0,51.47,51.86,13.78,EQ
231011,PSUBNKBEES,979951.0,570358.0,57.0,57.28,325.1,EQ
231011,PTC,611379.0,333890.0,134.25,134.8,448.25,EQ
231011,PTCIL,1368.0,1051.0,5404.25,5444.15,56.8,EQ
231011,PTL,215632.0,127988.0,38.85,38.3,49.72,EQ
231011,PULZ,12000.0,12000.0,87.35,84.6,10.48,SM
231011,PUNJABCHEM,12108.0,4527.0,1159.35,1165.15,52.48,EQ
231011,PURVA,1727394.0,519305.0,137.35,135.65,713.27,EQ
231011,PVP,197434.0,197434.0,16.95,15.45,33.47,EQ
231011,PVRINOX,463977.0,277383.0,1696.2,1687.25,4704.97,EQ
231011,PYRAMID,1413564.0,708125.0,192.1,184.7,1360.31,EQ
231011,QFIL,2000.0,2000.0,102.0,106.25,2.04,SM
231011,QGOLDHALF,10752.0,5505.0,48.95,48.7,2.69,EQ
231011,QMSMEDI,46000.0,31000.0,137.85,135.9,42.73,SM
231011,QNIFTY,2419.0,2261.0,2111.11,2103.31,47.73,EQ
231011,QUESS,167516.0,125710.0,426.1,421.25,535.65,EQ
231011,QUICKHEAL,860207.0,215736.0,341.9,350.6,737.6,EQ
231011,QUICKTOUCH,8000.0,8000.0,219.5,207.65,17.56,SM
231011,RACE,4328.0,3105.0,253.75,252.6,7.88,EQ
231011,RADHIKAJWE,265497.0,152837.0,36.0,36.0,55.02,EQ
231011,RADIANTCMS,597764.0,309349.0,95.55,94.85,295.58,EQ
231011,RADICO,287660.0,123259.0,1225.4,1213.15,1510.42,EQ
231011,RADIOCITY,2486429.0,1420062.0,15.85,16.05,225.08,EQ
231011,RAILTEL,1215658.0,453381.0,212.75,211.7,964.57,EQ
231011,RAIN,3236026.0,1320423.0,168.2,165.45,2220.95,EQ
231011,RAINBOW,139125.0,88601.0,1049.15,1060.45,929.56,EQ
231011,RAJESHEXPO,2014589.0,807388.0,464.05,469.25,3746.68,EQ
231011,RAJRATAN,21583.0,13372.0,762.8,764.8,102.0,EQ
231011,RAJTV,641280.0,244679.0,61.65,56.05,150.84,EQ
231011,RALLIS,897587.0,313333.0,217.15,211.7,680.4,EQ
231011,RAMANEWS,721276.0,379180.0,16.15,14.6,61.24,EQ
231011,RAMAPHO,9972.0,5536.0,229.65,230.25,12.71,EQ
231011,RAMASTEEL,8646159.0,2941272.0,37.2,37.4,1094.15,EQ
231011,RAMCOCEM,1911654.0,540044.0,983.4,947.3,5310.79,EQ
231011,RAMCOIND,105605.0,60921.0,181.65,176.95,110.66,EQ
231011,RAMCOSYS,66573.0,29673.0,307.25,308.1,91.17,EQ
231011,RAMKY,88413.0,45690.0,590.65,598.35,269.87,EQ
231011,RAMRAT,44866.0,22926.0,262.7,262.25,60.23,EQ
231011,RANASUG,829685.0,316774.0,27.1,27.0,85.85,EQ
231011,RANEHOLDIN,6009.0,3176.0,1128.55,1125.1,35.84,EQ
231011,RATEGAIN,333765.0,144667.0,617.2,592.2,892.88,EQ
231011,RATNAMANI,11432.0,5555.0,2617.5,2623.2,145.4,EQ
231011,RATNAVEER,336028.0,153405.0,114.3,113.95,175.34,EQ
231011,RAYMOND,225136.0,122611.0,1783.05,1810.65,2186.22,EQ
231011,RBA,1333773.0,674062.0,124.75,124.3,840.89,EQ
231011,RBL,23555.0,10517.0,817.75,792.85,86.0,EQ
231011,RBLBANK,5840769.0,1477676.0,245.9,248.55,3633.61,EQ
231011,RBMINFRA,171000.0,111000.0,205.65,195.9,228.27,SM
231011,RCF,2512887.0,969074.0,122.95,121.8,1191.48,EQ
231011,RECLTD,12689010.0,5107612.0,291.6,290.9,14893.8,EQ
231011,REDINGTON,1749154.0,1344326.0,152.7,153.4,2052.79,EQ
231011,REDTAPE,739939.0,327700.0,529.3,496.85,1734.52,EQ
231011,REFEX,35829.0,21331.0,624.05,624.05,133.12,EQ
231011,RELAXO,66218.0,35657.0,905.7,903.55,322.95,EQ
231011,RELCHEMQ,19374.0,3890.0,226.4,222.8,8.81,EQ
231011,RELIABLE,2400.0,2400.0,61.0,61.0,1.46,SM
231011,RELIANCE,4907059.0,3096183.0,2345.05,2308.4,72607.04,EQ
231011,RELIGARE,1867227.0,1109496.0,231.95,234.4,2573.48,EQ
231011,REMUS,1100.0,900.0,5049.95,4990.0,45.45,SM
231011,RENUKA,7310938.0,3019436.0,54.0,54.3,1630.5,EQ
231011,REPCOHOME,70225.0,38524.0,388.0,383.85,149.47,EQ
231011,REPL,22608.0,14181.0,186.3,189.95,26.42,EQ
231011,REPRO,25150.0,19744.0,725.6,741.35,143.26,EQ
231011,RESPONIND,128037.0,56266.0,316.4,318.35,178.03,EQ
231011,RGL,88558.0,34546.0,107.75,106.2,37.22,EQ
231011,RHIM,143005.0,54249.0,733.1,710.6,397.7,EQ
231011,RHL,19481.0,16624.0,110.2,108.5,18.32,EQ
231011,RICHA,1000.0,1000.0,55.0,55.0,0.55,SM
231011,RICOAUTO,1039620.0,379080.0,86.3,84.75,327.15,EQ
231011,RIIL,436875.0,82943.0,986.5,981.5,818.23,EQ
231011,RILINFRA,21000.0,18100.0,90.55,92.3,16.39,SM
231011,RISHABH,189007.0,93795.0,520.35,529.75,488.06,EQ
231011,RITES,365428.0,170106.0,476.5,474.95,810.56,EQ
231011,RITEZONE,8000.0,6400.0,65.4,60.0,4.19,SM
231011,RKEC,155156.0,102653.0,81.1,79.7,83.25,EQ
231011,RKFORGE,203213.0,123071.0,649.2,644.1,798.98,EQ
231011,RMDRIP,2000.0,2000.0,51.75,54.45,1.03,SM
231011,RML,16637.0,7366.0,878.7,865.15,64.73,EQ
231011,ROHLTD,46714.0,24787.0,325.25,320.0,80.62,EQ
231011,ROLEXRINGS,11156.0,6667.0,2236.5,2216.05,149.11,EQ
231011,ROML,23922.0,21426.0,49.8,47.45,10.67,EQ
231011,ROSSARI,111791.0,60106.0,833.05,820.85,500.71,EQ
231011,ROSSELLIND,25582.0,11382.0,502.95,500.2,57.25,EQ
231011,ROTO,24278.0,14969.0,350.5,349.75,52.47,EQ
231011,ROUTE,87760.0,52258.0,1556.1,1560.55,813.19,EQ
231011,RPGLIFE,13632.0,7497.0,1246.1,1248.15,93.42,EQ
231011,RPOWER,43594800.0,14000913.0,18.2,17.8,2548.17,EQ
231011,RPPL,222393.0,138998.0,226.8,220.75,315.25,EQ
231011,RPSGVENT,46755.0,22981.0,582.35,569.35,133.83,EQ
231011,RRKABEL,426664.0,106673.0,1458.8,1459.55,1556.15,EQ
231011,RSWM,30878.0,17281.0,188.85,186.5,32.64,EQ
231011,RSYSTEMS,50010.0,34870.0,503.1,507.55,175.43,EQ
231011,RTNINDIA,4518787.0,1191852.0,57.55,55.75,685.91,EQ
231011,RTNPOWER,67567297.0,30650212.0,6.95,6.9,2130.19,EQ
231011,RUBYMILLS,17005.0,9572.0,238.05,233.85,22.79,EQ
231011,RUCHIRA,534275.0,139242.0,143.95,139.9,200.44,EQ
231011,RUPA,82975.0,32309.0,263.45,262.45,85.12,EQ
231011,RUSHIL,41026.0,26784.0,287.85,281.85,77.1,EQ
231011,RUSTOMJEE,71765.0,29858.0,576.35,564.3,172.09,EQ
231011,RVNL,8395665.0,2378143.0,165.2,165.35,3928.69,EQ
231011,SAAKSHI,7200.0,7200.0,195.15,185.9,14.05,ST
231011,SADHNANIQ,373286.0,195910.0,81.9,80.6,160.45,EQ
231011,SAFARI,30785.0,17667.0,4466.1,4477.35,789.03,EQ
231011,SAGARDEEP,20108.0,12549.0,23.75,23.75,2.98,EQ
231011,SAGCEM,290221.0,139971.0,242.65,232.8,339.64,EQ
231011,SAH,104804.0,50569.0,88.75,89.5,44.88,EQ
231011,SAHAJ,16000.0,16000.0,27.0,27.35,4.32,SM
231011,SAHANA,1000.0,1000.0,254.0,254.0,2.54,SM
231011,SAHYADRI,8256.0,5832.0,430.7,427.3,25.12,EQ
231011,SAIL,15503178.0,6722693.0,88.6,88.8,5956.31,EQ
231011,SAKAR,36401.0,11557.0,343.75,345.35,39.73,EQ
231011,SAKHTISUG,698670.0,349271.0,31.25,31.3,109.15,EQ
231011,SAKSOFT,263306.0,179876.0,347.3,337.6,624.71,EQ
231011,SALASAR,819278.0,619708.0,49.8,49.85,308.61,EQ
231011,SALONA,8637.0,7310.0,285.4,280.7,20.86,EQ
231011,SALZERELEC,53501.0,20406.0,384.3,376.8,78.42,EQ
231011,SAMHI,1387162.0,752894.0,158.6,162.95,1194.09,EQ
231011,SANDESH,815.0,489.0,1025.2,1041.45,5.01,EQ
231011,SANDHAR,50866.0,24946.0,406.75,405.7,101.47,EQ
231011,SANDUMA,216131.0,109645.0,1699.1,1587.95,1862.98,EQ
231011,SANGAMIND,21222.0,10730.0,341.45,343.5,36.64,EQ
231011,SANGANI,102000.0,96000.0,41.9,39.5,40.22,SM
231011,SANGHVIMOV,43804.0,24140.0,676.6,667.85,163.33,EQ
231011,SANGINITA,27917.0,22204.0,21.95,21.75,4.87,EQ
231011,SANOFI,78886.0,73818.0,7458.05,7399.5,5505.38,EQ
