Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230818,532368,3131961,1821377,25.41,26.48,462.81,B 
230818,532369,2426,1700,171.65,172.5,2.92,B 
230818,532370,54533,44163,287.45,282.85,126.95,B 
230818,532371,392627,182336,76.53,77.21,139.54,A 
230818,532372,27941,27941,35.0,34.87,9.78,T 
230818,532373,35787,35787,21.27,21.7,7.61,XT
230818,532374,376753,310081,151.35,152.2,469.31,A 
230818,532375,9304,3542,299.6,303.65,10.61,B 
230818,532376,1383,1377,58.37,59.06,0.8,B 
230818,532379,6052,6052,4.23,4.03,0.26,X 
230818,532380,10487,8288,13.61,13.54,1.13,X 
230818,532382,105223,55882,64.78,60.64,36.2,B 
230818,532384,12027,8509,169.15,174.7,14.39,X 
230818,532386,8278,7618,14.2,14.48,1.08,B 
230818,532387,882,571,37.95,36.85,0.22,B 
230818,532388,4848911,433132,31.59,31.19,136.83,A 
230818,532390,6146,2991,234.35,233.35,7.01,B 
230818,532392,1291,1291,3.5,3.6,0.05,B 
230818,532395,3537,3537,562.05,566.1,19.88,T 
230818,532397,41,41,7.48,7.87,0.0,X 
230818,532398,22345,18768,3.94,3.9,0.74,B 
230818,532400,218723,100060,453.4,470.15,453.67,A 
230818,532402,4348,4345,3.69,3.56,0.16,X 
230818,532403,307,307,3.63,3.82,0.01,XT
230818,532404,4960,3762,39.52,39.78,1.49,X 
230818,532406,696911,430990,214.15,206.35,922.97,X 
230818,532407,436505,316328,96.71,98.53,305.92,B 
230818,532408,426732,176114,51.48,54.44,90.66,B 
230818,532410,4443,3517,29.72,29.8,1.05,X 
230818,532411,4583858,3514336,0.4,0.41,14.06,B 
230818,532413,30185,30185,5.09,5.19,1.54,T 
230818,532416,990,771,4.98,5.12,0.04,B 
230818,532419,266,183,165.95,170.95,0.3,B 
230818,532424,9052,2455,1026.25,1024.9,25.19,A 
230818,532425,19579,19573,15.79,15.04,3.09,X 
230818,532430,215312,88381,592.0,571.9,523.22,B 
230818,532432,44400,14876,994.8,1002.75,147.99,A 
230818,532435,239713,193410,78.43,78.84,151.69,B 
230818,532439,205744,120917,1192.95,1229.8,1442.48,A 
230818,532440,392,207,1485.5,1480.35,3.07,B 
230818,532443,290,163,8437.8,8282.85,13.75,A 
230818,532444,14354,14354,1.1,1.15,0.16,X 
230818,532454,685282,56283,856.0,856.6,481.78,A 
230818,532455,8157,8157,19.99,20.18,1.63,XT
230818,532456,22562,20956,13.03,12.97,2.73,B 
230818,532457,13911,9967,197.0,195.45,19.63,B 
230818,532459,1012,1012,75.5,75.78,0.76,XT
230818,532460,12665,846,391.05,398.55,3.31,B 
230818,532461,3275431,1380481,62.89,63.22,868.18,A 
230818,532466,1180,364,3994.4,4052.65,14.54,A 
230818,532467,62872,62872,130.15,131.6,81.83,XT
230818,532468,907,614,12192.95,12200.45,74.86,A 
230818,532475,21016,8611,306.25,302.85,26.37,B 
230818,532477,1689169,775783,94.45,94.51,732.73,A 
230818,532478,7616,1855,1517.8,1545.55,28.16,A 
230818,532479,37543,21476,81.69,83.0,17.54,B 
230818,532481,448156,274026,6.9,8.07,18.91,B 
230818,532482,69366,27075,290.45,293.95,78.64,A 
230818,532483,665173,513593,328.05,329.85,1684.84,A 
230818,532485,52076,39150,436.3,436.8,170.81,B 
230818,532486,40355,27911,456.15,461.05,127.32,B 
230818,532488,17319,8853,3653.4,3659.7,323.44,A 
230818,532493,36326,29232,353.45,353.15,103.32,A 
230818,532497,6816,2805,1280.55,1283.15,35.92,A 
230818,532500,5401,2069,9464.1,9372.0,195.81,A 
230818,532503,1779,1361,715.85,716.2,9.74,X 
230818,532504,3855,2055,4412.55,4435.3,90.68,A 
230818,532505,6028605,2078409,31.17,30.5,647.84,A 
230818,532507,157655,120979,5.98,6.43,7.23,B 
230818,532508,46215,31889,418.25,408.4,133.38,A 
230818,532509,3900,1667,409.85,401.5,6.83,A 
230818,532513,13499,7989,348.15,356.45,27.81,B 
230818,532514,19381,11538,429.0,433.35,49.5,A 
230818,532515,9712,3939,200.3,197.15,7.89,B 
230818,532521,20261,14352,150.2,152.85,21.56,B 
230818,532522,38122,18125,219.3,223.6,39.75,A 
230818,532523,197401,80908,258.2,255.85,208.9,A 
230818,532524,199010,102440,123.5,123.15,126.51,A 
230818,532525,3885201,1601172,38.45,38.68,615.65,A 
230818,532527,62294,40101,603.05,613.25,241.83,A 
230818,532528,20653,13625,547.25,552.95,74.56,B 
230818,532529,166110,73373,224.6,221.0,164.8,A 
230818,532531,36836,23550,414.4,423.2,97.59,A 
230818,532532,17194351,16774980,7.88,7.97,1321.87,A 
230818,532538,4318,1084,8219.05,8206.5,89.09,A 
230818,532539,36230,16821,624.85,636.45,105.11,A 
230818,532540,584952,155983,3367.65,3441.35,5252.96,A 
230818,532541,9138,3108,4918.05,5005.4,152.85,A 
230818,532543,32835,23213,42.04,41.26,9.76,B 
230818,532548,6084,3524,617.75,618.35,21.77,A 
230818,532553,312335,200596,303.0,279.45,607.81,A 
230818,532555,1407550,915845,215.15,215.75,1970.44,A 
230818,532604,30337,30337,16.4,16.35,4.98,T 
230818,532605,19599,8469,1388.6,1438.45,117.6,A 
230818,532610,71484,46368,89.71,90.48,41.6,A 
230818,532612,49893,4205,330.15,335.2,13.88,A 
230818,532613,14962,14962,43.14,43.25,6.45,T 
230818,532614,8400,8400,3.07,3.13,0.26,T 
230818,532616,43669,31503,90.02,91.51,28.36,B 
230818,532617,3491,3491,69.58,68.22,2.43,Z 
230818,532621,211,206,18.75,18.8,0.04,B 
230818,532624,914,651,330.5,327.4,2.15,B 
230818,532626,31589,14108,428.15,430.25,60.4,B 
230818,532627,26816330,10579639,7.12,7.32,753.27,A 
230818,532628,93840,60057,32.17,32.16,19.32,B 
230818,532629,313535,313535,4.15,4.32,13.01,T 
230818,532630,140655,40988,563.55,524.5,230.99,A 
230818,532633,16355,1831,595.75,604.2,10.91,B 
230818,532636,21351,9042,576.0,568.65,52.08,A 
230818,532637,4797,1612,105.0,105.55,1.69,B 
230818,532638,2749,1558,798.2,808.75,12.44,A 
230818,532640,4339,3286,16.68,16.99,0.55,B 
230818,532641,1908934,1869878,19.42,19.2,363.13,B 
230818,532642,94,68,4424.0,4467.9,3.01,B 
230818,532644,1832,429,3078.4,3049.5,13.21,A 
230818,532645,2569,1569,1.82,1.87,0.03,X 
230818,532648,15560839,4997598,16.89,16.99,844.09,A 
230818,532649,84434,66030,24.04,24.42,15.87,B 
230818,532650,123459,123459,13.53,13.8,16.7,T 
230818,532651,3977,3497,61.3,60.27,2.14,B 
230818,532652,154983,84705,227.55,228.75,192.75,A 
230818,532654,53556,41891,19.12,19.68,8.01,B 
230818,532656,277412,237676,6.57,6.8,15.62,X 
230818,532659,529737,210164,119.1,119.2,250.31,A 
230818,532661,2268,1912,617.9,615.65,11.81,B 
230818,532662,54941,46679,23.97,23.67,11.19,B 
230818,532663,1133,795,935.3,950.3,7.44,B 
230818,532666,2305949,1457122,2.32,2.32,33.81,B 
230818,532667,17144442,10505963,19.79,19.73,2079.13,A 
230818,532668,51696,51072,1025.25,1047.3,523.62,B 
230818,532670,1134249,680664,44.64,44.92,303.85,A 
230818,532673,36970,20858,31.05,32.07,6.48,B 
230818,532674,35110,25519,47.13,46.85,12.03,B 
230818,532676,2984,2043,8.06,8.0,0.16,B 
230818,532683,5502,2268,3624.4,3535.55,82.2,A 
230818,532684,94516,60402,108.95,111.35,65.81,B 
230818,532686,1487,1487,399.3,395.85,5.94,T 
230818,532687,185339,180074,828.6,840.6,1492.09,B 
230818,532689,39121,19418,1720.15,1716.3,334.02,A 
230818,532692,97910,97910,2.08,2.0,2.04,Z 
230818,532694,111901,111901,11.3,11.47,12.64,Z 
230818,532695,270989,164262,15.5,13.93,25.46,B 
230818,532698,31212,24669,244.15,238.3,60.23,B 
230818,532699,20613,16679,287.85,299.65,48.01,B 
230818,532700,2338,2075,151.85,152.0,3.15,B 
230818,532701,9941,9941,8.47,8.07,0.84,Z 
230818,532702,10607,4114,275.2,271.2,11.32,A 
230818,532705,5105,2476,103.15,103.15,2.55,B 
230818,532707,16549,13086,331.9,320.45,43.43,B 
230818,532708,2022206,2021577,4.87,4.64,98.45,B 
230818,532710,171901,171901,12.47,11.88,21.44,T 
230818,532712,963582,963582,1.27,1.27,12.24,T 
230818,532713,163335,109473,15.3,15.69,16.75,B 
230818,532714,12567,5504,623.95,638.4,34.34,A 
230818,532716,26991,26172,67.86,69.99,17.76,B 
230818,532717,25094,25094,400.0,402.95,100.38,T 
230818,532719,483778,229081,49.04,49.25,112.34,B 
230818,532720,163414,46465,275.05,279.5,127.8,A 
230818,532722,38545,29888,17.63,18.08,5.27,B 
230818,532723,1231,1109,22.33,21.45,0.25,X 
230818,532725,5488,3617,4347.75,4345.75,157.26,A 
230818,532726,12094,6500,87.93,87.3,5.72,B 
230818,532728,9804,8055,34.37,34.88,2.77,B 
230818,532729,2983,1307,347.4,344.95,4.54,B 
230818,532730,4430,4215,13.81,14.04,0.58,B 
230818,532732,1466,812,711.4,711.05,5.78,B 
230818,532733,12567,3312,548.8,552.25,18.18,A 
230818,532734,59684,37942,591.5,592.5,224.43,A 
230818,532735,13535,5701,508.15,502.75,28.97,B 
230818,532737,15447,14564,77.5,76.75,11.29,B 
230818,532740,8831,8831,184.75,185.85,16.32,T 
230818,532741,20153,18552,283.85,286.6,52.66,B 
230818,532742,991,772,6774.35,6724.65,52.3,A 
230818,532744,656,656,11.2,11.54,0.07,X 
230818,532745,70378,70378,48.85,50.1,34.38,XT
230818,532748,10025,6603,90.4,90.4,5.97,B 
230818,532749,101660,64152,265.45,273.6,170.29,A 
230818,532754,4837972,4526689,53.29,53.66,2412.27,A 
230818,532755,59737,27773,1210.3,1232.5,336.14,A 
230818,532756,9286,4729,482.75,479.9,22.83,A 
230818,532757,646,319,5158.55,5223.15,16.46,A 
230818,532759,10820,10820,13.55,14.25,1.47,T 
230818,532760,9295,9295,115.95,120.7,10.78,T 
230818,532761,1930,1930,45.13,45.01,0.87,T 
230818,532762,56207,19793,791.8,792.85,156.72,A 
230818,532764,24091,16304,186.85,166.0,30.46,B 
230818,532766,1642,1642,1.3,1.24,0.02,Z 
230818,532768,2464,1490,1800.4,1786.5,26.83,A 
230818,532771,130788,130788,26.17,24.93,34.23,T 
230818,532772,44479,27877,112.25,113.6,31.29,A 
230818,532773,720,720,76.02,77.5,0.55,T 
230818,532774,2931,2931,73.0,72.4,2.14,T 
230818,532775,14368110,10899548,0.75,0.76,81.75,A 
230818,532776,17422,14198,28.12,29.06,3.99,B 
230818,532777,12251,4317,4188.75,4301.4,180.83,A 
230818,532779,11908,5392,629.45,629.5,33.94,A 
230818,532780,102466,75455,7.61,7.59,5.74,B 
230818,532782,67411,64387,45.54,46.6,29.32,B 
230818,532783,31839,20435,172.75,172.65,35.3,A 
230818,532784,46724,26821,578.15,569.85,155.07,A 
230818,532785,61602,34244,128.55,128.7,44.02,B 
230818,532790,54013,18532,1099.15,1097.45,203.69,A 
230818,532794,588533,372283,11.95,11.83,44.49,B 
230818,532795,1521247,1521247,0.91,0.9,13.84,T 
230818,532796,14777,3558,393.05,388.95,13.98,B 
230818,532797,157816,91810,96.65,94.38,88.73,B 
230818,532798,282027,149070,63.51,60.99,94.67,A 
230818,532799,9871,9871,45.0,45.46,4.44,T 
230818,532800,4747080,2723334,45.82,43.05,1247.83,A 
230818,532801,4759,4759,55.23,56.99,2.63,T 
230818,532804,11295,3666,2033.05,1889.05,74.53,B 
230818,532805,101234,62032,154.35,154.5,95.75,A 
230818,532806,1340,1340,37.91,39.9,0.51,XT
230818,532807,30588,9661,111.83,107.44,10.8,B 
230818,532808,6109,4782,715.5,722.25,34.22,B 
230818,532809,78898,40000,149.05,147.75,59.62,A 
230818,532810,500260,123367,268.6,270.75,331.36,A 
230818,532811,1919,1020,724.45,745.75,7.39,B 
230818,532812,1374,1174,10.14,10.14,0.12,B 
230818,532814,187314,53699,407.3,409.4,218.72,A 
230818,532815,23432,14098,125.4,125.1,17.68,B 
230818,532817,198467,155519,7.03,7.59,10.93,B 
230818,532820,19298,13694,6.65,6.6,0.91,X 
230818,532822,19448499,7235700,7.62,7.74,551.36,A 
230818,532826,1291,908,48.1,48.13,0.44,B 
230818,532827,787,297,40283.15,41245.85,119.64,A 
230818,532828,10920,10920,54.12,56.95,5.91,T 
230818,532829,24462,24462,149.0,149.0,36.45,XT
230818,532830,30197,10825,1938.8,1991.65,209.88,A 
230818,532832,635613,309249,63.36,63.93,195.94,A 
230818,532834,50242,38195,155.15,155.05,59.26,A 
230818,532835,1202,613,6195.0,6020.25,37.98,A 
230818,532839,4050916,2967821,18.8,18.97,557.95,A 
230818,532841,9008,8743,411.95,409.1,36.02,B 
230818,532842,51512,20729,594.9,615.05,123.32,B 
230818,532843,147813,133058,316.2,317.8,420.73,A 
230818,532845,29720,28690,9.57,9.76,2.75,B 
230818,532847,4736,4736,146.6,145.1,6.94,T 
230818,532848,133642,95834,180.65,182.45,173.12,A 
230818,532850,17851,17851,28.73,28.17,5.13,T 
230818,532851,3781,2490,484.65,479.6,12.07,B 
230818,532853,357,338,232.8,234.15,0.79,B 
230818,532855,3202,1955,66.42,65.3,1.3,X 
230818,532856,217771,86796,138.95,136.4,120.6,A 
230818,532859,1240,915,1005.45,1010.8,9.2,A 
230818,532864,25667,13696,121.6,120.35,16.65,B 
230818,532867,1909,1909,138.55,135.85,2.64,T 
230818,532868,56233,18972,473.7,477.5,89.87,A 
230818,532869,5613,5224,58.54,59.5,3.06,B 
230818,532872,39060,30768,224.0,227.0,68.92,A 
230818,532875,31072,20917,128.3,130.35,26.84,B 
230818,532878,15193,10095,69.31,69.6,7.0,B 
230818,532879,472,299,130.05,130.9,0.39,X 
230818,532880,2072052,2044692,47.9,48.27,979.41,B 
230818,532884,33172,17092,694.8,704.7,118.76,B 
230818,532885,3690054,1658803,35.07,34.58,581.74,A 
230818,532886,857,857,117.8,120.2,1.01,T 
230818,532888,639056,306869,54.92,51.16,168.53,B 
230818,532889,66291,27303,688.2,656.15,187.9,A 
230818,532890,65640,45018,18.0,18.19,8.1,B 
230818,532891,67279,49843,102.05,103.85,50.86,B 
230818,532892,13486,4169,896.3,903.9,37.37,A 
230818,532893,4415,2596,56.87,55.47,1.48,X 
230818,532894,22090,22090,13.26,13.56,2.93,T 
230818,532895,955,955,18.33,17.55,0.18,T 
230818,532896,12813,12813,35.25,34.57,4.52,T 
230818,532898,479439,89928,240.65,243.65,216.41,A 
230818,532899,10192,4889,552.35,564.1,27.0,A 
230818,532900,224625,211939,61.65,62.15,130.66,A 
230818,532904,6688,6688,21.45,22.49,1.43,T 
230818,532906,6261,6261,71.07,72.52,4.45,T 
230818,532907,1783,1783,15.5,15.84,0.28,Z 
230818,532911,33127,24777,6.98,6.97,1.73,X 
230818,532915,298595,216389,225.65,223.05,488.28,A 
230818,532916,5330,5330,38.96,37.36,2.08,T 
230818,532918,14953,11505,24.29,25.02,2.79,X 
230818,532921,1098672,377350,835.85,810.5,3154.08,A 
230818,532922,379168,299433,50.42,51.2,150.97,A 
230818,532923,12607,2399,97.1,97.6,2.33,B 
230818,532924,3910,1150,444.8,445.85,5.12,B 
230818,532925,2608,2608,4.85,4.75,0.13,T 
230818,532926,68997,38313,336.65,321.85,128.98,A 
230818,532927,923,569,1640.95,1645.05,9.34,A 
230818,532928,106811,63679,105.93,110.4,67.46,B 
230818,532929,6204,5090,582.9,584.1,29.67,A 
230818,532930,86912,37426,63.89,60.09,23.91,B 
230818,532931,45345,33267,4.63,4.74,1.54,B 
230818,532932,84617,74731,132.2,133.35,98.79,B 
230818,532933,57175,46278,28.58,27.35,13.23,X 
230818,532934,18541,12537,212.7,198.75,26.67,B 
230818,532935,4363,2853,167.55,163.75,4.78,B 
230818,532937,31398,12790,198.05,196.9,25.33,B 
230818,532939,15925429,3355935,16.41,16.57,550.71,A 
230818,532940,25413,14964,393.1,402.1,58.82,A 
230818,532941,2842,2842,92.04,92.5,2.62,T 
230818,532942,33517,19804,243.75,244.9,48.27,A 
230818,532944,19300,13635,99.88,101.3,13.62,B 
230818,532945,1011071,755901,14.13,14.87,106.81,B 
230818,532946,2861,2724,44.56,44.81,1.21,B 
230818,532947,5974102,4864063,25.85,25.95,1257.36,A 
230818,532951,146803,146632,186.3,187.9,273.18,B 
230818,532952,1182,970,279.9,280.05,2.72,B 
230818,532953,66159,40101,306.55,312.5,122.93,A 
230818,532955,1592588,498969,234.65,235.2,1170.83,A 
230818,532957,182,182,32.34,31.71,0.06,XT
230818,532960,182574,182574,41.78,42.62,76.28,T 
230818,532966,48037,28718,636.15,661.35,182.69,A 
230818,532967,3490,2931,277.25,277.6,8.13,A 
230818,532974,6510,5868,60.75,61.5,3.56,B 
230818,532976,28887,28887,229.0,224.15,66.15,T 
230818,532977,3315,891,4613.75,4657.15,41.11,A 
230818,532978,52943,27449,1459.6,1477.15,400.65,A 
230818,532980,18582,13459,30.64,30.88,4.12,B 
230818,532983,1337,979,1160.3,1164.95,11.36,B 
230818,532985,454,320,69.58,69.72,0.22,A 
230818,532986,13632,13632,36.0,36.58,4.91,T 
230818,532987,2040,887,775.95,776.2,6.88,B 
230818,532988,231,231,296.0,292.0,0.68,T 
230818,532989,28805,28805,115.87,110.91,33.38,T 
230818,532992,11657,11579,25.47,24.26,2.95,X 
230818,532993,213,213,228.4,234.95,0.49,T 
230818,532994,532,532,69.02,69.52,0.37,T 
230818,532998,22812,22812,81.7,85.95,18.64,T 
230818,533001,4043,4043,54.62,55.57,2.21,T 
230818,533007,216351,165824,8.54,8.85,14.16,B 
230818,533012,5023,4861,5.99,5.94,0.29,B 
230818,533014,24014,24014,40.79,41.02,9.8,XT
230818,533018,2,2,2511.7,2392.1,0.05,XT
230818,533022,4416,4416,111.0,111.75,4.9,T 
230818,533023,196,146,13510.85,13509.65,19.73,A 
230818,533029,1419,1328,108.1,106.3,1.44,B 
230818,533033,13718,5792,705.9,705.75,40.89,A 
230818,533047,66495,3097,337.35,343.25,10.45,B 
230818,533048,595804,595804,10.78,10.57,64.23,T 
230818,533056,21968,14683,48.5,48.92,7.12,X 
230818,533080,4896,2703,954.5,949.4,25.8,A 
230818,533088,37159,25433,361.6,357.05,91.97,A 
230818,533090,2022984,2022984,0.36,0.35,7.28,T 
230818,533093,6934,5929,40.78,42.5,2.42,B 
230818,533095,315,269,4913.0,4937.9,13.22,A 
230818,533096,3309732,550184,304.65,286.5,1676.14,A 
230818,533098,799879,369789,49.84,49.7,184.3,A 
230818,533101,437,437,181.1,190.0,0.79,XT
230818,533104,46318,18976,926.25,923.0,175.77,A 
230818,533106,30090,10588,288.2,288.05,30.51,A 
230818,533108,730977,586454,18.67,17.32,109.49,X 
230818,533110,1680,1575,12.52,12.38,0.2,X 
230818,533121,8226,4921,1408.2,1380.4,69.3,B 
230818,533122,4900138,3071704,4.77,4.8,146.52,A 
230818,533137,234707,119882,42.17,42.03,50.55,B 
230818,533138,815,321,1329.9,1331.2,4.27,A 
230818,533146,66636,46037,322.8,330.5,148.61,B 
230818,533148,182902,92241,362.8,352.35,334.65,A 
230818,533149,11981,11981,8.75,8.58,1.05,XT
230818,533150,18015,7063,1525.75,1548.1,107.76,A 
230818,533151,82313,76715,249.35,246.95,191.29,B 
230818,533152,41597,41597,22.64,23.1,9.42,T 
230818,533155,50076,12462,480.75,478.25,59.91,A 
230818,533156,443326,312944,54.33,51.55,170.02,B 
230818,533158,2911,1524,1173.35,1198.55,17.88,B 
230818,533160,1618134,1243202,136.02,134.45,1691.0,A 
230818,533161,21067,13652,84.98,84.49,11.6,B 
230818,533162,2731456,532613,16.57,16.19,88.25,B 
230818,533163,3500,3500,19.0,18.9,0.66,T 
230818,533164,185080,110622,77.15,81.29,85.34,B 
230818,533166,408041,188861,2.11,2.13,3.98,B 
230818,533167,46640,39994,45.65,44.15,18.26,X 
230818,533168,3031,2441,419.55,425.3,10.24,B 
230818,533169,215021,129255,142.4,149.85,184.06,B 
230818,533170,2352,971,134.3,134.1,1.3,X 
230818,533172,2,1,5190.0,5200.0,0.05,E 
230818,533177,1121,1121,2.92,2.99,0.03,Z 
230818,533179,7365,1754,4848.0,4909.4,85.03,A 
230818,533181,14543,6218,119.5,115.4,7.43,B 
230818,533189,29385,29385,0.87,0.86,0.26,Z 
230818,533192,115470,54406,31.44,32.2,17.11,B 
230818,533193,68561,43141,108.7,108.2,46.89,B 
230818,533202,15954,15954,2.69,2.71,0.43,XT
230818,533203,7239,7239,4.7,4.68,0.34,T 
230818,533206,1058506,421779,56.2,56.9,237.04,A 
230818,533208,3935,2712,129.3,129.45,3.51,B 
230818,533210,9001,9001,81.89,78.26,7.37,T 
230818,533212,4593,3396,88.05,92.0,2.99,X 
230818,533217,8951,8951,72.76,74.24,6.51,T 
230818,533218,2148,1749,67.83,68.4,1.19,B 
230818,533227,124,124,120.85,121.45,0.15,B 
230818,533229,189614,113655,244.3,251.75,277.66,A 
230818,533230,34209,30440,51.25,51.32,15.6,E 
230818,533239,2040295,1005518,6.08,6.68,61.14,B 
230818,533244,17103,14739,51.27,51.27,7.56,E 
230818,533248,49105,22867,119.45,119.95,27.31,A 
230818,533252,51,51,430.05,435.0,0.22,T 
230818,533259,11334,6991,316.75,327.2,22.14,B 
230818,533260,1588,1588,209.1,210.85,3.32,T 
230818,533261,386041,361822,18.83,18.88,68.13,B 
230818,533262,10969,7999,501.05,499.95,40.08,B 
230818,533263,1573885,1573885,14.23,15.13,223.96,T 
230818,533267,351,233,1032.7,1041.0,2.41,B 
230818,533269,41482,26415,498.5,509.8,131.68,A 
230818,533270,20676,5141,68.83,69.2,3.54,B 
230818,533271,371741,199491,100.07,102.18,199.63,A 
230818,533272,191608,101527,273.9,274.0,278.08,B 
230818,533273,6138,914,1072.25,1074.65,9.8,A 
230818,533274,17797,8585,558.4,547.7,47.94,A 
230818,533275,361274,252542,2.83,2.81,7.15,B 
230818,533278,422194,218492,227.45,232.3,496.96,A 
230818,533282,16563,9694,728.9,734.15,70.66,A 
230818,533284,6266,6266,62.77,62.78,3.93,T 
230818,533285,7542,7542,51.5,53.45,3.88,XT
230818,533286,48313,24966,206.2,206.95,51.48,A 
230818,533287,396393,396393,3.83,3.76,15.18,T 
230818,533289,13112,8759,39.6,40.4,3.47,X 
230818,533292,548289,331774,8.31,8.23,27.57,B 
230818,533293,32373,10806,519.8,509.1,56.17,A 
230818,533294,21742,21741,16.36,15.59,3.56,B 
230818,533295,1168810,485044,35.6,34.43,172.68,B 
230818,533296,53938,37593,5.74,5.88,2.16,B 
230818,533298,9312,9312,24.62,25.12,2.29,T 
230818,533301,10000,10000,0.55,0.55,0.06,T 
230818,533302,5597,3807,2355.4,2415.75,89.67,B 
230818,533303,63308,23278,462.55,494.4,107.67,B 
230818,533306,194,151,927.25,921.95,1.4,B 
230818,533315,2804,2804,23.0,22.59,0.64,XT
230818,533316,2222,2222,216.0,210.95,4.8,T 
230818,533320,19795,14672,658.6,679.05,96.63,B 
230818,533326,342237,230619,113.85,118.45,262.56,A 
230818,533329,4909,4229,52.61,52.66,2.22,B 
230818,533333,13971,7153,277.75,281.9,19.87,A 
230818,533336,439,434,694.75,695.85,3.02,B 
230818,533339,138191,138191,839.75,850.8,1160.46,T 
230818,533343,3413,2967,135.35,136.45,4.02,B 
230818,533344,411886,285139,26.8,27.25,76.42,B 
230818,533385,216872,181031,118.71,120.37,214.9,E 
230818,533398,15519,8083,1242.05,1255.05,100.39,A 
230818,533400,400392,400392,0.81,0.82,3.24,T 
230818,533407,14513,10296,23.76,23.05,2.45,X 
230818,533408,199,108,52.66,52.38,0.06,E 
230818,533427,59720,54555,21.47,21.11,11.71,X 
230818,533451,1514,1514,42.69,42.75,0.65,T 
230818,533452,1549,490,378.8,383.05,1.86,B 
230818,533470,18112,16954,265.35,270.2,44.99,B 
230818,533477,3535,2450,543.95,537.05,13.33,X 
230818,533482,14516,14516,2.24,2.28,0.33,T 
230818,533506,734966,544073,1.9,1.9,10.34,B 
230818,533519,248695,81625,118.1,120.5,96.4,A 
230818,533520,12545,12545,11.54,11.77,1.45,T 
230818,533540,335,280,15.71,15.83,0.04,B 
230818,533543,2246,2246,103.83,105.94,2.33,T 
230818,533552,39660,27049,258.7,264.95,69.98,B 
230818,533553,54770,27515,254.85,246.65,70.12,A 
230818,533570,25899,18857,49.93,50.04,9.42,E 
230818,533573,25290,10455,780.55,742.95,81.61,A 
230818,533576,31455,22399,22.27,22.44,4.99,B 
230818,533581,1115,534,1628.25,1616.65,8.69,B 
230818,533602,26736,26736,4.26,4.34,1.14,XT
230818,533608,22587,17928,108.9,110.65,19.52,X 
230818,533629,165,165,5.2,5.25,0.01,T 
230818,533632,2457,1926,11.13,11.42,0.21,B 
230818,533638,49715,22526,39.28,32.74,8.85,B 
230818,533644,46780,46780,2.05,2.04,0.96,T 
230818,533655,13724,5975,378.95,379.9,22.64,A 
230818,533676,853,853,230.0,227.0,1.96,T 
230818,533704,214934,214934,12.84,12.23,27.6,T 
230818,533719,10,10,5361.9,5340.0,0.54,E 
230818,533758,14716,8542,1546.95,1558.75,132.14,A 
230818,533761,3674,3674,76.92,75.42,2.83,T 
230818,533896,10477,10476,17.6,17.73,1.84,X 
230818,533941,271,271,67.76,69.14,0.18,T 
230818,533982,977,977,41.32,41.45,0.4,T 
230818,534060,1263440,1011296,1.66,1.67,16.79,X 
230818,534063,158,158,49.06,50.05,0.08,XT
230818,534064,383413,287859,35.9,36.27,103.34,X 
230818,534076,24689,8490,711.55,707.2,60.41,A 
230818,534091,14909,5563,1548.75,1578.05,86.16,A 
230818,534139,105282,47280,331.1,335.2,156.54,A 
230818,534309,735285,386644,47.37,47.57,183.15,A 
230818,534312,16457,16457,4.04,4.19,0.66,T 
230818,534328,12347,11969,146.4,146.05,17.52,B 
230818,534338,3247,3247,46.01,48.25,1.49,XT
230818,534369,260955,110457,108.91,110.7,120.3,B 
230818,534392,8850,6677,188.1,185.75,12.56,B 
230818,534422,2093,2093,4.85,4.87,0.1,X 
230818,534425,838,693,204.95,207.25,1.42,B 
230818,534532,44701,42329,5.83,6.13,2.47,B 
230818,534597,444683,280192,50.1,49.5,140.38,A 
230818,534598,3545,3545,17.0,16.96,0.6,T 
230818,534600,104123,101215,382.25,384.5,386.89,B 
230818,534612,3348,3348,28.95,29.54,0.97,XT
230818,534615,4383,3910,19.4,19.64,0.76,B 
230818,534618,35405,22597,1316.15,1312.7,297.41,B 
230818,534623,13177,11491,20.1,20.19,2.31,X 
230818,534674,23719,23719,6.06,6.18,1.44,T 
230818,534675,713179,653163,29.79,29.03,194.58,B 
230818,534680,21731,14038,256.25,236.15,35.97,X 
230818,534691,14388,12420,16.64,16.99,2.07,X 
230818,534708,3000,3000,10.41,9.92,0.31,M 
230818,534732,8725,8725,23.8,23.94,2.08,XT
230818,534733,22727,22727,10.25,10.0,2.33,XT
230818,534741,492808,253531,0.8,0.8,2.03,X 
230818,534742,30163,22138,156.25,157.2,34.59,B 
230818,534748,351437,148709,12.25,11.92,18.22,B 
230818,534755,13881,13881,0.75,0.76,0.1,XT
230818,534758,3851,2103,768.4,771.6,16.16,A 
230818,534796,12,12,13.5,13.5,0.0,X 
230818,534804,9568,6964,754.65,748.2,52.55,A 
230818,534809,72241,50704,26.81,26.79,13.59,B 
230818,534816,436673,214344,159.0,161.85,340.81,A 
230818,534976,434,199,2199.1,2227.45,4.38,A 
230818,535136,16794,16794,458.0,453.0,76.92,XT
230818,535204,11633,8816,3.06,3.06,0.27,X 
230818,535205,5447,5447,3.35,3.26,0.18,XT
230818,535267,63835,63835,7.0,6.95,4.47,XT
230818,535276,12415,8408,702.56,704.4,59.07,A 
