Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230828,526859,269965,200685,1.86,1.84,3.73,X 
230828,526861,18384,18384,54.03,52.98,9.93,XT
230828,526865,767,767,3.72,3.8,0.03,X 
230828,526869,6196,6196,15.05,14.34,0.93,XT
230828,526871,1597,1096,17.01,17.9,0.19,X 
230828,526873,3233,2758,7.81,7.98,0.22,X 
230828,526881,162173,67508,350.15,343.0,236.38,B 
230828,526885,8819,7380,45.75,45.56,3.38,B 
230828,526891,10824,10824,9.0,8.55,0.97,X 
230828,526899,89088,75770,22.9,22.75,17.35,X 
230828,526901,3916,3916,60.12,58.95,2.35,XT
230828,526921,3570,3400,19.07,19.45,0.65,B 
230828,526931,6915,4276,80.16,81.8,3.43,X 
230828,526945,834,485,88.42,89.66,0.43,X 
230828,526947,2712,1493,417.3,419.15,6.23,A 
230828,526951,8638,4948,1758.85,1614.1,87.03,A 
230828,526953,9038,9038,243.0,232.65,21.96,T 
230828,526965,1271,804,77.57,79.04,0.62,X 
230828,526967,7612,7612,9.0,8.72,0.69,Z 
230828,526971,3204,3204,98.2,97.8,3.15,XT
230828,526981,2945,2945,238.75,242.75,7.03,XT
230828,526983,300,300,6.0,6.2,0.02,P 
230828,526987,870213,418100,10.0,9.94,41.81,B 
230828,527001,65889,23183,229.65,226.7,53.24,B 
230828,527005,2357,2357,268.45,263.2,6.33,XT
230828,530001,27958,15691,673.25,652.35,105.64,A 
230828,530005,206607,53158,239.55,230.4,127.34,A 
230828,530007,23131,13042,262.6,264.6,34.25,A 
230828,530011,78341,49137,116.35,114.4,57.17,B 
230828,530017,12097,12097,23.37,23.58,2.83,T 
230828,530019,32339,18522,466.45,447.35,86.4,A 
230828,530023,1161,1141,77.85,77.93,0.89,B 
230828,530025,3848,3848,19.94,19.07,0.77,XT
230828,530027,5771,3311,3.29,3.37,0.11,X 
230828,530035,6,6,25.9,26.42,0.0,XT
230828,530043,664,664,222.0,224.85,1.47,XT
230828,530045,52360,32909,21.63,22.09,7.12,X 
230828,530053,54532,54431,27.68,26.0,15.07,X 
230828,530055,25,25,26.98,26.46,0.01,XT
230828,530057,1056,1056,11.53,10.99,0.12,XT
230828,530063,16852,13497,11.87,11.99,1.6,X 
230828,530065,1042,1042,10.7,10.55,0.11,XT
230828,530067,1911,1261,320.25,319.35,4.04,B 
230828,530073,69492,57421,711.2,650.25,408.38,B 
230828,530075,3248,2162,354.5,355.15,7.66,B 
230828,530077,9430,9430,189.0,191.35,17.82,XT
230828,530079,3387,2321,377.8,383.25,8.77,B 
230828,530095,835,835,45.26,46.05,0.38,XT
230828,530109,1070332,869232,1.82,1.67,15.82,X 
230828,530111,6192,3974,33.75,35.0,1.34,X 
230828,530117,8584,6519,1108.75,1082.5,72.28,A 
230828,530119,1286,1286,46.49,46.34,0.6,XT
230828,530125,7351,6311,405.05,409.7,25.56,X 
230828,530127,200,200,12.2,12.83,0.02,X 
230828,530129,2971,1964,665.9,663.1,13.08,X 
230828,530131,210613,107070,30.6,31.09,32.76,B 
230828,530133,778,460,55.53,57.71,0.26,X 
230828,530135,167233,61395,283.95,264.1,174.33,B 
230828,530139,14,14,44.38,45.28,0.01,XT
230828,530145,18909,18909,13.07,13.33,2.47,XT
230828,530151,11246,9151,25.12,25.91,2.3,X 
230828,530163,20129,11702,123.0,120.75,14.39,X 
230828,530167,1208,1073,26.37,27.7,0.28,X 
230828,530169,7596,7596,24.55,23.4,1.86,XT
230828,530171,1582,1300,21.5,21.21,0.28,X 
230828,530173,995,995,7.28,7.65,0.07,X 
230828,530175,13565,13565,66.04,62.9,8.96,XT
230828,530177,400,400,28.82,28.82,0.12,XT
230828,530179,10,10,3.54,3.38,0.0,XT
230828,530185,304577,210792,8.57,8.66,18.06,X 
230828,530187,17924,15916,2.5,2.62,0.4,X 
230828,530197,603,603,15.59,14.85,0.09,XT
230828,530199,418,404,1593.95,1609.7,6.44,B 
230828,530201,47215,42332,9.16,8.92,3.88,X 
230828,530207,4278,4278,22.54,21.47,0.96,XT
230828,530213,2624,2624,30.82,31.7,0.81,XT
230828,530215,27963,27963,130.2,131.75,36.41,XT
230828,530217,595,595,6.89,7.03,0.04,XT
230828,530219,301,301,204.85,204.95,0.62,XT
230828,530231,1,1,13.96,13.3,0.0,XT
230828,530233,201894,99466,131.44,109.54,130.74,X 
230828,530235,367,262,37.35,38.37,0.1,X 
230828,530239,11892,8203,65.41,64.46,5.37,B 
230828,530245,110,110,145.05,148.0,0.16,XT
230828,530249,7581,7581,11.4,11.93,0.86,XT
230828,530251,217351,126602,0.54,0.55,0.68,X 
230828,530253,2212,2212,22.34,22.15,0.49,XT
230828,530255,1753,1753,5.75,5.9,0.1,X 
230828,530259,23912,23912,38.01,40.0,9.09,XT
230828,530263,101872,101872,0.78,0.79,0.79,XT
230828,530265,707,706,28.01,28.85,0.2,X 
230828,530267,6,6,18.81,18.45,0.0,XT
230828,530271,10,10,10.48,10.69,0.0,XT
230828,530281,3451,3451,14.5,14.62,0.5,XT
230828,530289,6778,5131,21.73,21.92,1.11,X 
230828,530291,25,25,12.3,12.4,0.0,X 
230828,530299,2622,2253,121.25,122.0,2.73,B 
230828,530305,226602,154695,109.87,107.65,169.96,X 
230828,530307,135463,61254,203.95,213.2,124.93,B 
230828,530309,30563,27276,23.19,23.5,6.33,X 
230828,530313,4320,3714,35.33,34.55,1.31,X 
230828,530315,7570,6560,120.4,120.55,7.9,X 
230828,530317,18703,15168,103.65,104.8,15.72,X 
230828,530331,2164,1435,424.2,418.8,6.09,X 
230828,530341,785,785,128.5,132.0,1.01,XT
230828,530343,238057,173415,263.85,239.9,457.56,B 
230828,530355,3214,3214,142.35,142.2,4.58,T 
230828,530357,38166,38166,9.92,10.05,3.79,XT
230828,530361,156,154,52.0,52.0,0.08,X 
230828,530363,42203,24525,105.85,106.75,25.96,B 
230828,530365,559,488,477.15,474.55,2.33,B 
230828,530367,33735,22197,249.35,252.75,55.35,B 
230828,530369,1021,921,23.3,23.82,0.21,X 
230828,530377,406227,321650,5.71,5.45,18.37,B 
230828,530393,4192,2990,28.73,26.12,0.86,B 
230828,530401,3145,3145,82.65,82.3,2.6,XT
230828,530405,4697,2829,21.77,21.72,0.62,X 
230828,530407,460,414,6.33,6.5,0.03,X 
230828,530419,21809,21809,37.89,38.02,8.26,XT
230828,530421,3,3,8.16,7.78,0.0,XT
230828,530427,1089,730,49.11,50.53,0.36,X 
230828,530429,83,81,18.89,17.7,0.02,X 
230828,530431,20843,18191,114.05,113.3,20.75,X 
230828,530433,22594,17579,66.56,64.59,11.7,X 
230828,530439,4372,4372,6.99,7.13,0.31,XT
230828,530443,971,971,15.64,15.34,0.15,XT
230828,530445,12085,12085,1.6,1.64,0.19,XT
230828,530449,6985,6985,55.38,55.16,3.87,XT
230828,530459,1270,1220,23.0,23.51,0.28,X 
230828,530461,128064,128064,21.18,22.13,27.12,XT
230828,530475,8272,6306,788.8,784.65,49.74,X 
230828,530477,23049,23049,114.8,114.9,26.46,XT
230828,530495,400,400,18.2,18.02,0.07,X 
230828,530499,2675,1804,535.7,519.4,9.66,X 
230828,530517,5400,2904,933.5,930.4,27.11,A 
230828,530521,709,608,222.95,227.0,1.36,X 
230828,530525,84031,84031,35.05,35.27,29.45,XT
230828,530533,224,224,73.8,73.12,0.17,X 
230828,530537,30,30,26.1,26.1,0.01,Z 
230828,530545,313,313,215.0,212.55,0.67,XT
230828,530549,10503,6082,367.65,362.2,22.36,A 
230828,530555,193576,193576,57.43,54.7,111.17,T 
230828,530557,2344101,2344101,0.68,0.71,15.94,XT
230828,530565,205,205,11.06,10.85,0.02,XT
230828,530577,4739,2674,21.35,20.69,0.57,X 
230828,530579,123015,123015,27.24,27.61,33.51,Z 
230828,530581,11440,11440,6.42,6.44,0.73,XT
230828,530585,10836,8326,267.95,223.3,22.31,X 
230828,530589,14579,14579,143.9,146.5,20.98,XT
230828,530595,1578,1578,5.8,5.6,0.09,X 
230828,530601,300,300,4.1,4.1,0.01,XT
230828,530609,1704,1704,5.05,4.96,0.09,XT
230828,530611,420967,420967,0.41,0.43,1.73,XT
230828,530615,659,659,136.65,134.0,0.9,XT
230828,530617,10777,10777,51.5,53.36,5.55,XT
230828,530621,6481,6481,92.31,93.47,5.98,XT
230828,530627,13307,8295,135.4,137.2,11.23,X 
230828,530643,18984,18984,175.8,176.0,33.37,XT
230828,530655,15260,5993,578.35,574.3,34.66,B 
230828,530663,61659,61659,1.68,1.7,1.04,XT
230828,530665,45850,45850,3.84,3.89,1.76,XT
230828,530669,133,133,14.19,14.5,0.02,XT
230828,530675,567,567,45.4,46.99,0.26,XT
230828,530677,26008,23223,79.55,83.02,18.47,X 
230828,530689,52762,52762,69.13,72.49,36.47,XT
230828,530695,7,7,16.05,16.0,0.0,XT
230828,530697,12996,7401,42.94,43.15,3.18,X 
230828,530699,1526,1526,45.46,46.38,0.69,T 
230828,530709,1842,1842,23.1,23.59,0.43,XT
230828,530711,3057,3057,63.16,64.47,1.93,XT
230828,530713,58898,58898,18.22,17.36,10.73,Z 
230828,530715,12264,12264,1.83,1.82,0.22,T 
230828,530723,3844,3572,135.7,129.8,4.85,X 
230828,530733,83,68,7.2,6.87,0.0,X 
230828,530735,500,500,19.9,18.96,0.1,X 
230828,530741,2893,2893,285.9,291.7,8.27,XT
230828,530747,460,410,11.86,12.1,0.05,X 
230828,530755,5888,5888,9.35,9.14,0.55,XT
230828,530759,9253,4019,365.5,346.3,14.69,B 
230828,530765,822,822,22.04,22.48,0.18,XT
230828,530771,353,353,6.72,6.4,0.02,XT
230828,530777,3258,3258,8.05,7.69,0.26,Z 
230828,530779,189,189,66.4,63.81,0.13,XT
230828,530789,119,116,155.65,151.9,0.18,X 
230828,530795,2174,2174,7.88,7.51,0.17,XT
230828,530803,3245,1617,156.95,158.85,2.54,B 
230828,530805,50,50,64.22,64.22,0.03,X 
230828,530809,1244,915,39.08,38.5,0.36,X 
230828,530813,36183,14854,392.75,398.05,58.34,A 
230828,530815,830,621,84.55,82.55,0.53,X 
230828,530821,13596,11591,15.01,15.66,1.74,X 
230828,530825,46656,33262,33.31,36.06,11.08,X 
230828,530829,3147,2409,25.41,25.6,0.61,X 
230828,530839,9562,9162,4.4,4.35,0.4,X 
230828,530843,36834,22792,343.0,328.2,78.18,B 
230828,530845,831,831,885.0,859.25,7.35,XT
230828,530853,54,54,79.98,78.02,0.04,XT
230828,530871,779,396,382.75,388.7,1.52,B 
230828,530879,1254,1014,117.1,117.0,1.19,X 
230828,530881,231,231,134.1,139.3,0.31,XT
230828,530883,124710,124710,8.06,8.34,10.05,XT
230828,530897,2290,2290,115.75,110.25,2.65,XT
230828,530909,32,32,73.5,74.75,0.02,XT
230828,530919,1402,1402,415.0,400.05,5.82,T 
230828,530931,100,100,7.98,8.4,0.01,XT
230828,530943,1000,1000,1.52,1.6,0.02,T 
230828,530951,4899,4228,100.4,96.0,4.24,X 
230828,530953,6184,4056,242.05,223.95,9.82,X 
230828,530959,8434,4424,26.24,26.3,1.16,X 
230828,530961,13324305,6534896,2.99,2.86,195.39,B 
230828,530965,1111759,762208,91.87,91.8,700.24,A 
230828,530973,189,189,51.99,53.05,0.1,XT
230828,530977,1238,1123,144.95,147.55,1.63,X 
230828,530979,17557,9325,27.4,27.19,2.56,X 
230828,530985,203,203,6.61,6.3,0.01,XT
230828,530991,2612,2612,41.65,39.73,1.09,XT
230828,530997,15042,10321,50.59,51.05,5.22,X 
230828,530999,7728,5206,2144.35,2129.65,111.63,A 
230828,531003,40,40,38.64,40.67,0.02,XT
230828,531017,9336,9336,14.05,14.63,1.31,XT
230828,531025,5577048,5577048,0.89,0.93,49.64,X 
230828,531035,340,340,14.67,13.98,0.05,XT
230828,531041,13669,13669,352.85,336.05,48.23,XT
230828,531043,1,1,12.8,12.35,0.0,XT
230828,531049,925,925,9.66,9.23,0.09,Z 
230828,531051,467,467,8.89,9.35,0.04,X 
230828,531067,24,24,93.0,93.0,0.02,X 
230828,531069,4139,4139,869.0,848.0,35.97,XT
230828,531080,2443,2443,31.75,31.98,0.78,XT
230828,531082,107448,81323,10.27,10.59,8.35,B 
230828,531083,4037,3537,6.0,5.9,0.21,X 
230828,531091,633,632,15.7,16.01,0.1,X 
230828,531092,57739,57739,60.79,59.6,35.1,T 
230828,531099,420,415,4.1,3.95,0.02,X 
230828,531109,61968,39533,64.37,64.47,25.45,X 
230828,531111,400,400,31.55,31.55,0.13,P 
230828,531112,197282,161932,181.65,175.3,294.15,X 
230828,531119,1610,1610,14.85,14.15,0.24,XT
230828,531120,1840482,1355111,57.01,54.3,772.55,B 
230828,531127,5275,5275,4.97,4.88,0.26,XT
230828,531129,12835,10853,19.36,19.8,2.1,X 
230828,531137,107219,107219,0.81,0.81,0.87,XT
230828,531144,21736,21736,10.54,10.87,2.29,XT
230828,531146,1453,851,690.85,712.05,5.88,B 
230828,531147,1597,1152,837.05,842.15,9.64,B 
230828,531153,64422,30532,10.59,11.09,3.23,X 
230828,531155,387,387,5.88,5.6,0.02,XT
230828,531156,26735,26735,22.01,21.98,5.88,XT
230828,531157,285,285,8.09,8.11,0.02,X 
230828,531158,1748,1148,12.9,13.35,0.15,X 
230828,531161,2240,1438,98.8,98.4,1.42,X 
230828,531162,5516,2539,514.7,512.05,13.07,A 
230828,531163,12169,11128,38.0,37.91,4.23,X 
230828,531169,165,126,65.83,65.0,0.08,X 
230828,531173,171029,127450,52.02,51.98,66.3,X 
230828,531175,617608,547881,1.83,1.8,10.03,X 
230828,531176,21247,21247,20.38,21.45,4.33,XT
230828,531178,4773,4773,37.55,37.3,1.79,XT
230828,531179,963,426,2306.9,2293.2,9.83,B 
230828,531199,106,103,52.78,54.95,0.05,X 
230828,531201,24028,18788,3186.85,2905.35,598.75,X 
230828,531205,60,60,18.25,17.39,0.01,XT
230828,531207,525,525,2.35,2.35,0.01,XT
230828,531209,1599,749,1000.0,1001.25,7.49,B 
230828,531210,3462,3462,39.9,39.9,1.38,XT
230828,531212,1028,597,34.79,35.0,0.21,X 
230828,531213,750416,178512,144.35,139.45,257.68,A 
230828,531215,13623,9485,130.2,130.3,12.35,X 
230828,531216,731092,731092,4.65,4.63,34.0,XT
230828,531219,100,100,4.41,4.41,0.0,P 
230828,531221,351,351,10.7,10.7,0.04,XT
230828,531223,1927,1533,29.22,30.21,0.45,X 
230828,531225,85893,37609,39.95,39.81,15.02,X 
230828,531227,434,434,73.91,72.46,0.32,XT
230828,531228,1403,1403,6.2,6.12,0.09,X 
230828,531233,39111,31411,16.55,16.97,5.2,X 
230828,531234,2698,2166,85.65,85.95,1.86,X 
230828,531235,14,14,13.98,13.98,0.0,XT
230828,531237,1926,1926,68.26,68.26,1.31,XT
230828,531241,738,646,614.15,611.65,3.97,B 
230828,531246,631,631,15.08,14.37,0.1,XT
230828,531252,6841,6841,4.2,4.0,0.29,XT
230828,531253,7798,7798,396.9,392.85,30.95,XT
230828,531254,3036,3036,83.08,83.0,2.52,XT
230828,531255,593,593,32.59,32.6,0.19,XT
230828,531257,2852,1826,21.2,21.68,0.39,X 
230828,531259,1533,1533,3.7,3.68,0.06,XT
230828,531260,2444,1832,373.3,369.35,6.84,X 
230828,531265,235,235,8.91,9.37,0.02,XT
230828,531266,6821,3900,3502.95,3543.25,136.62,B 
230828,531268,4728,4728,26.4,25.37,1.25,XT
230828,531272,68,68,6.55,6.55,0.0,X 
230828,531273,670873,670873,3.13,3.13,21.0,XT
230828,531274,1499,1499,12.14,11.57,0.18,XT
230828,531278,5418,3884,43.13,44.4,1.68,X 
230828,531279,201,201,35.78,37.66,0.07,XT
230828,531280,4221,4221,6.5,6.2,0.27,X 
230828,531281,1187,1187,16.5,16.95,0.2,XT
230828,531283,40,40,9.87,9.4,0.0,XT
230828,531287,30407,30407,181.7,181.8,55.25,XT
230828,531288,18,18,10.38,10.38,0.0,XT
230828,531289,8985,6294,113.48,110.83,7.14,X 
230828,531297,3516,3516,50.7,50.0,1.78,XT
230828,531300,3466,3466,3.23,3.23,0.11,Z 
230828,531301,618,618,34.55,32.91,0.21,X 
230828,531304,2776,2776,38.68,37.53,1.07,XT
230828,531306,1500,905,821.15,806.9,7.43,X 
230828,531307,92442,92442,19.79,20.02,18.29,XT
230828,531310,2134,1911,132.5,132.65,2.53,X 
230828,531319,2951,2951,7.44,7.09,0.22,X 
230828,531322,8870,8870,1.71,1.74,0.15,T 
230828,531323,246,246,10.13,9.7,0.02,XT
230828,531327,2200,2200,3.26,3.26,0.07,XT
230828,531328,1139380,698049,0.58,0.57,4.05,X 
230828,531334,181,181,9.61,9.61,0.02,XT
230828,531335,5202,2478,1666.45,1614.9,41.29,A 
230828,531337,340031,340031,3.72,3.75,12.65,T 
230828,531338,214,214,16.2,16.9,0.03,X 
230828,531340,605,605,38.54,38.0,0.23,XT
230828,531341,107,107,13.23,13.49,0.01,XT
230828,531344,19614,6015,664.1,663.8,39.95,A 
230828,531346,1104,1104,40.5,41.4,0.45,XT
230828,531349,8810,6006,138.6,139.05,8.32,B 
230828,531352,351,351,18.71,18.59,0.07,XT
230828,531357,2316545,2316545,35.03,34.42,811.49,XT
230828,531358,33142,27178,367.3,364.75,99.82,A 
230828,531359,3532,3532,209.0,205.0,7.38,XT
230828,531360,21745,21745,13.0,12.6,2.83,XT
230828,531364,2635,2035,65.19,66.0,1.33,X 
230828,531370,1862,1862,31.82,31.2,0.59,XT
230828,531373,10816,8174,35.73,35.68,2.92,B 
230828,531380,394,246,79.51,80.85,0.2,X 
230828,531381,3551,3551,53.52,53.09,1.9,XT
230828,531390,1401,1306,38.0,38.53,0.5,X 
230828,531395,1,1,17.37,16.55,0.0,XT
230828,531396,68,68,3.47,3.31,0.0,XT
230828,531398,8900,5640,90.0,89.7,5.08,X 
230828,531399,17776,17776,59.85,57.0,10.64,XT
230828,531400,8341,7067,91.01,91.62,6.43,B 
230828,531406,154,154,6.74,6.42,0.01,XT
230828,531409,695,694,13.98,14.55,0.1,X 
230828,531411,243799,207055,1.56,1.57,3.23,X 
230828,531412,344,344,112.0,113.88,0.39,XT
230828,531413,4,4,7.75,7.6,0.0,XT
230828,531416,997,997,27.19,26.71,0.27,XT
230828,531417,47483,47483,2.61,2.66,1.24,XT
230828,531426,53493,27243,265.2,262.6,72.25,A 
230828,531431,4890,2384,715.2,714.3,17.05,B 
230828,531433,8614,6087,2.64,2.77,0.16,X 
230828,531436,500,500,3.36,3.2,0.02,XT
230828,531437,6234,3396,26.58,27.69,0.9,X 
230828,531439,4029,4029,95.74,96.5,3.86,T 
230828,531444,102,102,7.75,7.6,0.01,XT
230828,531449,19911,12651,181.65,192.05,22.98,B 
230828,531453,3603,2660,14.93,14.9,0.4,B 
230828,531454,2279,2011,22.01,22.39,0.44,X 
230828,531456,22443,21443,1.45,1.51,0.31,X 
230828,531460,633,633,3.88,4.07,0.02,X 
230828,531465,13420,13420,0.49,0.49,0.07,X 
230828,531471,1595,1595,8.5,8.3,0.14,XT
230828,531472,446,446,22.95,22.0,0.1,XT
230828,531489,2966,2966,525.5,533.7,15.59,XT
230828,531494,10878,9579,6.91,6.85,0.66,X 
230828,531495,400,400,5.79,5.53,0.02,T 
230828,531496,2150,2150,3.76,3.88,0.08,XT
230828,531497,11546,11546,5.39,5.14,0.62,T 
230828,531499,3999,3977,4.7,4.9,0.19,X 
230828,531500,47295,30006,505.0,513.9,151.53,A 
230828,531502,8457,8457,4.54,4.63,0.38,X 
230828,531503,927,632,38.43,38.4,0.24,X 
230828,531505,1,1,31.07,30.47,0.0,XT
230828,531508,96398,42998,432.35,402.0,185.9,A 
230828,531509,3623,3090,16.46,15.68,0.51,X 
230828,531512,11438,9237,9.35,9.03,0.86,X 
230828,531518,464963,464963,0.55,0.57,2.56,Z 
230828,531525,53,53,21.73,20.7,0.01,X 
230828,531529,2808,2808,5.57,5.79,0.16,XT
230828,531531,1991,1291,1224.75,1198.75,15.81,A 
230828,531533,29,29,63.0,65.8,0.02,XT
230828,531539,1496,1290,16.51,16.11,0.21,X 
230828,531540,1250,1250,127.3,127.0,1.59,XT
230828,531541,2992,2992,3.01,3.01,0.09,Z 
230828,531543,10022,4436,389.2,401.65,17.26,B 
230828,531548,3332,1490,700.1,693.45,10.43,B 
230828,531550,31882,31882,132.5,135.2,42.24,XT
230828,531552,4871,3542,18.27,18.35,0.65,X 
230828,531553,11399,11399,9.36,9.25,1.07,XT
230828,531556,24022,17049,39.99,38.55,6.82,B 
230828,531568,500,500,2.07,1.98,0.01,XT
230828,531569,3712,3712,87.52,89.3,3.25,XT
230828,531574,235,235,3.79,3.74,0.01,X 
230828,531578,512,512,5.1,4.86,0.03,X 
230828,531582,3071,3071,21.68,20.65,0.67,XT
230828,531583,1,1,24.0,23.58,0.0,X 
230828,531585,212,212,6.7,6.75,0.01,XT
230828,531591,41403,41403,9.57,9.5,3.96,XT
230828,531592,292036,222481,3.53,3.49,7.85,X 
230828,531594,1047,1047,14.38,15.12,0.15,XT
230828,531595,29714,5242,797.75,790.55,41.82,A 
230828,531599,10038,5595,379.4,381.7,21.23,A 
230828,531600,50,50,85.55,87.25,0.04,XT
230828,531608,2844,2357,126.45,130.8,2.98,X 
230828,531609,60,58,213.0,211.25,0.12,X 
230828,531613,10533,10533,1.79,1.79,0.19,XT
230828,531616,2,2,63.05,64.45,0.0,XT
230828,531624,41626,30352,4.1,4.05,1.24,B 
230828,531626,15746,15746,4.61,4.83,0.73,XT
230828,531628,1417,1417,12.91,12.3,0.18,XT
230828,531633,25455,9068,505.0,480.65,45.79,B 
230828,531635,100,100,71.25,75.0,0.07,XT
230828,531637,17530,15633,477.55,473.8,74.66,X 
230828,531638,807,807,133.5,136.2,1.08,XT
230828,531642,14914,6844,558.25,560.05,38.21,A 
230828,531650,5227,5227,2.14,2.25,0.11,Z 
230828,531651,115,115,77.75,77.75,0.09,XT
230828,531652,16,16,35.03,35.03,0.01,XT
230828,531658,1450,1450,20.41,20.41,0.3,XT
230828,531661,14749,13948,10.31,10.4,1.44,X 
230828,531663,50075,50075,1.52,1.6,0.76,XT
230828,531667,9217,8898,45.15,43.0,4.02,X 
230828,531668,2000,2000,1.9,2.0,0.04,XT
230828,531671,60027,60027,1.86,1.89,1.12,XT
230828,531672,2067,2067,18.2,17.75,0.38,XT
230828,531673,200,200,13.6,13.68,0.03,XT
230828,531680,109,109,5.78,6.08,0.01,Z 
230828,531681,168778,141278,0.63,0.66,0.89,X 
230828,531686,1200,1200,2.54,2.54,0.03,XT
230828,531688,1797,1797,68.21,69.6,1.23,XT
230828,531692,4916,4916,1.52,1.52,0.07,XT
230828,531694,7032,4440,10.63,10.51,0.47,X 
230828,531716,48068,43068,1.25,1.42,0.54,X 
230828,531717,15205,10920,450.45,424.35,49.19,B 
230828,531719,295,191,1215.55,1195.55,2.32,B 
230828,531726,17251,12768,201.65,201.05,25.75,X 
230828,531727,289229,193909,73.92,67.02,143.34,X 
230828,531737,793221,793221,0.65,0.64,5.16,XT
230828,531739,331509,253505,8.08,8.24,20.48,X 
230828,531744,2212,2212,48.98,46.72,1.08,XT
230828,531746,34591,22410,15.08,15.75,3.38,B 
230828,531752,1445859,1445859,0.78,0.77,11.28,XT
230828,531761,4079,2875,691.05,699.2,19.87,B 
230828,531762,12917,11271,12.6,13.05,1.42,X 
230828,531768,2961,1235,1439.65,1410.3,17.78,A 
230828,531769,10,10,3.49,3.67,0.0,Z 
230828,531771,6224,6224,46.66,45.77,2.9,XT
230828,531778,2510,1960,20.4,21.0,0.4,X 
230828,531779,3421,3421,23.06,24.0,0.79,XT
230828,531780,25533,25533,20.83,21.01,5.32,XT
230828,531784,72324,72324,1.85,1.88,1.34,XT
230828,531795,325858,47661,532.35,460.25,253.72,B 
230828,531802,71657,55152,25.04,24.36,13.81,X 
230828,531810,7425,4606,97.58,100.24,4.49,X 
230828,531812,79696,79696,0.6,0.6,0.48,XT
230828,531813,1644,1601,75.27,74.97,1.21,X 
230828,531814,12432,8372,10.66,10.56,0.89,X 
230828,531821,308,308,76.99,79.99,0.24,XT
230828,531822,166,133,62.94,62.42,0.08,X 
230828,531832,4441,4441,6.18,6.18,0.27,XT
230828,531834,3521,3521,4.4,4.25,0.15,X 
230828,531842,24411,20970,27.9,28.32,5.85,X 
230828,531845,39464,39464,3.99,4.0,1.57,T 
230828,531847,37,28,749.0,739.1,0.21,B 
230828,531859,827524,827524,65.81,64.2,544.59,XT
230828,531861,10318,6810,33.4,32.96,2.27,X 
230828,531862,73780,63097,113.05,116.1,71.33,X 
230828,531867,18958,17262,5.6,5.46,0.97,X 
230828,531869,24830,20790,18.77,18.63,3.9,X 
230828,531878,3289,3273,7.99,7.81,0.26,X 
230828,531881,7755,7755,29.25,30.66,2.27,Z 
230828,531888,10182,7500,128.0,131.55,9.6,X 
230828,531889,1234,1234,219.9,215.6,2.71,XT
230828,531892,101,101,26.0,26.06,0.03,T 
230828,531893,468993,468993,0.91,0.89,4.27,XT
230828,531900,6358,6358,20.17,20.97,1.28,XT
230828,531902,441,441,19.65,19.29,0.09,XT
230828,531909,213223,213223,4.32,4.54,9.21,XT
230828,531911,27,27,21.69,22.83,0.01,X 
230828,531913,53676,53676,10.3,10.22,5.53,XT
230828,531917,20820,20820,0.98,0.98,0.2,Z 
230828,531921,25550,8843,956.4,892.6,84.57,B 
230828,531923,4337,4337,43.68,43.04,1.89,XT
230828,531925,53196,53196,1.25,1.22,0.66,XT
230828,531929,3602,3602,5.47,5.31,0.2,X 
230828,531930,1335,1335,26.5,26.1,0.35,XT
230828,531931,392,392,128.1,131.25,0.5,XT
230828,531944,33870,33870,12.1,11.53,4.1,XT
230828,531950,61723,50721,3.03,3.0,1.54,X 
230828,531952,7747,7747,48.01,47.85,3.72,XT
230828,531959,57,57,13.68,13.95,0.01,XT
230828,531960,16164,16164,1.9,1.98,0.31,XT
230828,531962,828,828,30.6,30.98,0.25,XT
230828,531968,427,427,16.25,16.25,0.07,X 
230828,531977,84295,64389,4.9,4.92,3.16,X 
230828,531978,1756,1249,1493.8,1489.1,18.66,B 
230828,531979,2844,2117,37.49,37.85,0.79,X 
230828,531982,1865,1865,51.0,51.0,0.95,XT
230828,531989,66,66,13.55,12.95,0.01,Z 
230828,531991,309367,271863,0.77,0.78,2.09,X 
230828,531994,4,4,77.42,77.42,0.0,XT
230828,531996,26271,15349,7.29,7.33,1.12,X 
230828,531997,1300,1300,4.99,4.99,0.06,XT
230828,532001,151,91,38.5,37.88,0.04,X 
230828,532005,2742,2742,68.92,67.19,1.89,XT
230828,532007,184,184,16.35,17.21,0.03,XT
230828,532011,5075,5075,195.8,186.5,9.94,XT
230828,532015,19775,18801,3.89,3.74,0.73,X 
230828,532019,15976,15976,1.74,1.72,0.28,T 
230828,532022,295219,213646,12.78,13.13,27.3,X 
230828,532029,34020,34020,28.56,27.22,9.72,T 
230828,532035,128035,128035,18.5,18.94,23.69,XT
230828,532039,34465,27689,53.31,53.31,14.76,X 
230828,532041,9328,9328,5.86,5.97,0.55,XT
230828,532042,682,624,31.0,30.0,0.19,X 
230828,532051,4616,1641,532.6,546.8,8.74,B 
230828,532053,778,615,73.6,74.25,0.45,X 
230828,532054,766,533,1840.1,1893.0,9.81,B 
230828,532056,552,552,17.2,16.7,0.09,XT
230828,532057,1449,1449,149.0,142.95,2.16,XT
230828,532067,12998,9595,562.8,595.4,54.0,X 
230828,532070,13645,9419,151.45,155.85,14.27,X 
230828,532072,1403955,1403955,0.34,0.33,4.77,XT
230828,532090,20001,20001,2.02,2.08,0.4,XT
230828,532092,82407,82407,2.0,1.97,1.65,XT
230828,532100,29412,28762,11.15,9.71,3.21,X 
230828,532102,4780,4780,35.0,35.0,1.67,XT
