Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
200210,ELGIEQUIP,17483.0,8364.0,242.0,248.7,20.24,EQ
200210,ELGIRUBCO,490.0,277.0,17.4,17.95,0.05,EQ
200210,EMAMILTD,702344.0,407626.0,293.25,300.3,1195.36,EQ
200210,EMAMIPAP,6157.0,6157.0,111.6,106.3,6.87,EQ
200210,EMKAY,11325.0,8210.0,64.5,66.3,5.3,EQ
200210,EMMBI,5707.0,4255.0,106.2,108.8,4.52,EQ
200210,ENDURANCE,10046.0,6730.0,1047.5,1077.1,70.5,EQ
200210,ENERGYDEV,8422.0,5250.0,5.7,5.7,0.3,EQ
200210,ENGINERSIN,941386.0,527065.0,91.85,91.95,484.11,EQ
200210,ENIL,10366.0,8855.0,228.85,237.4,20.26,EQ
200210,EON,8887.0,6623.0,12.6,13.05,0.83,EQ
200210,EQ30,23.0,23.0,348.5,345.0,0.08,EQ
200210,EQUITAS,2832780.0,644426.0,113.05,115.75,728.52,EQ
200210,ERIS,48677.0,31630.0,503.5,513.6,159.26,EQ
200210,EROSMEDIA,230228.0,166738.0,14.35,15.45,23.93,EQ
200210,ESABINDIA,11108.0,5148.0,1675.85,1622.6,86.27,EQ
200210,ESCORTS,2523978.0,200117.0,870.5,867.9,1742.02,EQ
200210,ESSARSHPNG,37598.0,35170.0,6.9,6.5,2.43,EQ
200210,ESSELPACK,300689.0,154887.0,181.7,181.7,281.43,EQ
200210,ESTER,713710.0,285957.0,42.45,42.1,121.39,EQ
200210,EUROTEXIND,1475.0,1462.0,9.4,9.8,0.14,EQ
200210,EVEREADY,354599.0,208402.0,63.9,63.7,133.17,EQ
200210,EVERESTIND,32194.0,18893.0,263.4,269.05,49.76,EQ
200210,EXCELINDUS,73936.0,40649.0,806.1,885.65,327.67,EQ
200210,EXIDEIND,2401666.0,1061252.0,178.5,182.05,1894.33,EQ
200210,EXPLEOSOL,16351.0,15813.0,312.8,315.0,49.46,EQ
200210,FACT,181539.0,67986.0,39.7,39.05,26.99,EQ
200210,FAIRCHEM,33020.0,22738.0,497.35,494.25,113.09,EQ
200210,FCL,154939.0,90734.0,29.6,29.7,26.86,EQ
200210,FCONSUMER,1115712.0,636996.0,21.85,22.35,139.18,EQ
200210,FCSSOFT,913200.0,845054.0,0.2,0.25,1.69,EQ
200210,FDC,1122189.0,614084.0,256.35,239.65,1574.2,EQ
200210,FEDERALBNK,5614924.0,2470480.0,90.05,91.25,2224.67,EQ
200210,FEL,167888.0,124419.0,21.8,21.85,27.12,EQ
200210,FELDVR,6544.0,4952.0,21.15,20.6,1.05,EQ
200210,FIEMIND,6098.0,4753.0,464.5,475.1,22.08,EQ
200210,FILATEX,52709.0,41645.0,39.15,39.25,16.3,EQ
200210,FINCABLES,23438.0,12827.0,382.2,391.9,49.02,EQ
200210,FINEORG,21142.0,10633.0,2474.2,2381.35,263.08,EQ
200210,FINPIPE,21103.0,11608.0,550.35,554.35,63.88,EQ
200210,FLFL,37894.0,14270.0,396.1,399.1,56.52,EQ
200210,FLUOROCHEM,1226.0,1076.0,594.0,601.3,6.39,EQ
200210,FMGOETZE,940.0,587.0,573.95,575.9,3.37,EQ
200210,FMNL,8937.0,6375.0,27.0,27.2,1.72,EQ
200210,FORCEMOT,55119.0,21091.0,1359.6,1380.65,286.75,EQ
200210,FORTIS,1509455.0,633913.0,164.45,163.65,1042.47,EQ
200210,FOSECOIND,700.0,416.0,1422.4,1388.5,5.92,EQ
200210,FRETAIL,838943.0,632422.0,341.0,339.5,2156.56,EQ
200210,FSC,40972.0,15923.0,444.6,453.0,70.79,EQ
200210,FSL,812279.0,371840.0,41.8,42.55,155.43,EQ
200210,GABRIEL,64802.0,47049.0,109.6,110.35,51.57,EQ
200210,GAEL,26646.0,20204.0,147.2,150.85,29.74,EQ
200210,GAIL,19527401.0,5746439.0,121.8,123.0,6999.16,EQ
200210,GAL,12020.0,8967.0,2.05,2.1,0.18,EQ
200210,GALAXYSURF,9502.0,5668.0,1635.85,1645.2,92.72,EQ
200210,GALLANTT,4918.0,4910.0,28.05,28.1,1.38,EQ
200210,GALLISPAT,90217.0,44552.0,24.4,23.9,10.87,EQ
200210,GANDHITUBE,1440.0,1154.0,260.15,264.95,3.0,EQ
200210,GANECOS,83233.0,34962.0,333.8,322.95,116.7,EQ
200210,GANGESSECU,1496.0,1396.0,37.5,40.4,0.52,EQ
200210,GARFIBRES,3969.0,3237.0,1567.55,1538.05,50.74,EQ
200210,GATI,312439.0,230733.0,67.85,68.15,156.55,EQ
200210,GAYAPROJ,33701.0,33701.0,38.0,39.95,12.81,EQ
200210,GDL,54919.0,42512.0,125.3,127.0,53.27,EQ
200210,GEECEE,3317.0,3183.0,81.2,82.05,2.58,EQ
200210,GENESYS,11757.0,5844.0,58.35,59.6,3.41,EQ
200210,GENUSPAPER,101016.0,88390.0,6.25,6.1,5.52,EQ
200210,GENUSPOWER,109505.0,89606.0,27.75,28.65,24.87,EQ
200210,GEOJITFSL,127303.0,81014.0,28.1,29.4,22.76,EQ
200210,GEPIL,106305.0,56548.0,811.95,780.3,459.14,EQ
200210,GESHIP,41959.0,24780.0,315.05,320.3,78.07,EQ
200210,GET&D,106724.0,53409.0,160.8,173.8,85.88,EQ
200210,GFLLIMITED,418626.0,288665.0,148.75,155.75,429.39,EQ
200210,GHCL,272553.0,224259.0,176.8,180.75,396.49,EQ
200210,GICHSGFIN,109343.0,63633.0,147.25,145.8,93.7,EQ
200210,GICRE,393736.0,202324.0,266.3,272.0,538.79,EQ
200210,GILLANDERS,1955.0,1844.0,27.95,27.6,0.52,EQ
200210,GILLETTE,3851.0,3094.0,6365.7,6351.75,196.95,EQ
200210,GINNIFILA,25262.0,13973.0,8.4,8.9,1.17,EQ
200210,GIPCL,222048.0,114156.0,75.35,75.8,86.02,EQ
200210,GKWLIMITED,158.0,76.0,696.15,685.0,0.53,EQ
200210,GLAXO,106337.0,64223.0,1301.4,1356.45,835.8,EQ
200210,GLENMARK,685963.0,117398.0,322.2,326.45,378.26,EQ
200210,GLFL,1125.0,1125.0,0.5,0.45,0.01,EQ
200210,GLOBAL,1000.0,1000.0,90.0,90.05,0.9,SM
200210,GLOBALVECT,8887.0,6488.0,55.25,57.3,3.58,EQ
200210,GLOBOFFS,1616.0,1214.0,4.6,4.65,0.06,EQ
200210,GLOBUSSPR,435418.0,187381.0,145.75,147.85,273.11,EQ
200210,GMBREW,46417.0,24762.0,420.2,414.8,104.05,EQ
200210,GMDCLTD,202906.0,98483.0,60.15,61.25,59.24,EQ
200210,GMMPFAUDLR,13974.0,7217.0,2912.75,2938.65,210.21,EQ
200210,GMRINFRA,6355470.0,2062166.0,23.3,23.5,480.48,EQ
200210,GNA,37180.0,19969.0,270.0,270.5,53.92,EQ
200210,GNFC,5872368.0,851834.0,196.55,182.05,1674.28,EQ
200210,GOCLCORP,9692.0,6339.0,284.35,283.4,18.02,EQ
200210,GODFRYPHLP,468845.0,122501.0,1351.75,1275.0,1655.91,EQ
200210,GODREJAGRO,47592.0,27865.0,545.0,561.5,151.86,EQ
200210,GODREJCP,1454583.0,737556.0,630.85,646.8,4652.87,EQ
200210,GODREJIND,395159.0,369835.0,425.85,431.9,1574.94,EQ
200210,GODREJPROP,88132.0,39977.0,1155.85,1168.8,462.07,EQ
200210,GOKEX,190943.0,92244.0,67.25,62.9,62.03,EQ
200210,GOKUL,6251.0,3798.0,9.8,9.35,0.37,EQ
200210,GOKULAGRO,41023.0,26406.0,14.0,11.7,3.7,EQ
200210,GOLDBEES,997613.0,589563.0,35.95,35.7,211.95,EQ
200210,GOLDENTOBC,2044.0,1138.0,26.95,27.6,0.31,EQ
200210,GOLDIAM,10931.0,7237.0,150.75,152.25,10.91,EQ
200210,GOLDSHARE,808.0,532.0,3597.0,3589.55,19.14,EQ
200210,GOLDTECH,28951.0,11276.0,9.35,9.4,1.05,EQ
200210,GOODLUCK,15045.0,8516.0,46.1,48.45,3.93,EQ
200210,GPIL,110101.0,59992.0,222.7,222.55,133.6,EQ
200210,GPPL,186562.0,119074.0,86.7,89.5,103.24,EQ
200210,GPTINFRA,4286.0,3720.0,38.5,38.5,1.43,EQ
200210,GRANULES,1610315.0,646042.0,165.05,162.2,1066.29,EQ
200210,GRAPHITE,3673110.0,718151.0,319.2,318.8,2292.34,EQ
200210,GRASIM,4243828.0,1020588.0,757.55,787.65,7731.46,EQ
200210,GRAVITA,87339.0,44779.0,59.1,60.15,26.46,EQ
200210,GREAVESCOT,81884.0,51049.0,139.3,142.55,71.11,EQ
200210,GREENLAM,3272.0,1470.0,974.0,999.05,14.32,EQ
200210,GREENPANEL,677905.0,651340.0,55.0,52.4,358.24,EQ
200210,GREENPLY,17246.0,11527.0,145.65,150.85,16.79,EQ
200210,GRINDWELL,19849.0,14245.0,649.7,655.45,92.55,EQ
200210,GRPLTD,86.0,73.0,815.5,840.25,0.6,EQ
200210,GRSE,281403.0,121203.0,172.3,179.95,208.83,EQ
200210,GSCLCEMENT,254002.0,165276.0,24.3,24.4,40.16,EQ
200210,GSFC,2777095.0,573010.0,80.65,77.95,462.13,EQ
200210,GSKCONS,9468.0,5396.0,9291.85,9262.45,501.39,EQ
200210,GSPL,307898.0,207842.0,245.25,245.5,509.73,EQ
200210,GSS,13106.0,11267.0,39.85,41.9,4.49,EQ
200210,GTL,144550.0,138907.0,1.65,1.5,2.29,EQ
200210,GTLINFRA,4834134.0,3876003.0,0.4,0.4,15.5,EQ
200210,GTPL,26847.0,21703.0,71.9,73.05,15.6,EQ
200210,GUFICBIO,134154.0,76239.0,73.35,72.6,55.92,EQ
200210,GUJALKALI,147758.0,95029.0,356.6,358.6,338.87,EQ
200210,GUJAPOLLO,509.0,401.0,130.0,130.45,0.52,EQ
200210,GUJGASLTD,865601.0,441214.0,299.8,304.4,1322.76,EQ
200210,GULFOILLUB,3914.0,2548.0,786.75,801.75,20.05,EQ
200210,GULFPETRO,35341.0,23254.0,50.85,51.85,11.82,EQ
200210,GULPOLY,13684.0,11340.0,44.75,43.25,5.07,EQ
200210,GVKPIL,713574.0,503592.0,4.1,4.15,20.65,EQ
200210,HAL,16355.0,7484.0,775.65,777.05,58.05,EQ
200210,HARITASEAT,4327.0,3901.0,500.25,518.2,19.51,EQ
200210,HARRMALAYA,35553.0,9957.0,57.25,57.6,5.7,EQ
200210,HATHWAY,130992.0,76032.0,18.95,19.35,14.41,EQ
200210,HATSUN,5409.0,4065.0,651.25,657.9,26.47,EQ
200210,HAVELLS,601397.0,230796.0,622.4,630.0,1436.47,EQ
200210,HBLPOWER,188406.0,123097.0,17.05,18.0,20.99,EQ
200210,HCC,2317960.0,1283039.0,10.2,10.75,130.87,EQ
200210,HCG,3944.0,3667.0,118.6,118.25,4.35,EQ
200210,HCL-INSYS,592232.0,399696.0,6.6,7.05,26.38,EQ
200210,HCLTECH,2286213.0,1591595.0,604.9,607.7,9627.56,EQ
200210,HDFC,2056525.0,1255535.0,2414.3,2405.65,30312.38,EQ
200210,HDFCAMC,273251.0,103558.0,3302.5,3313.9,3420.0,EQ
200210,HDFCBANK,4609917.0,3208623.0,1240.3,1242.2,39796.55,EQ
200210,HDFCLIFE,1366499.0,949507.0,588.05,595.7,5583.58,EQ
200210,HDFCMFGETF,1660.0,808.0,3666.55,3650.1,29.63,EQ
200210,HDFCNIFETF,733.0,666.0,1268.94,1271.02,8.45,EQ
200210,HDFCSENETF,89.0,31.0,4328.7,4348.52,1.34,EQ
200210,HEG,1220647.0,187787.0,1242.4,1225.6,2333.07,EQ
200210,HEIDELBERG,1149853.0,426223.0,206.8,205.3,881.43,EQ
200210,HERCULES,8028.0,4601.0,92.35,92.6,4.25,EQ
200210,HERITGFOOD,33117.0,28102.0,345.85,348.75,97.19,EQ
200210,HEROMOTOCO,949025.0,401324.0,2385.7,2443.45,9574.39,EQ
200210,HESTERBIO,7099.0,4348.0,1515.0,1574.7,65.87,EQ
200210,HEXAWARE,305115.0,103793.0,381.2,377.4,395.66,EQ
200210,HFCL,1660723.0,1226353.0,16.9,16.9,207.25,EQ
200210,HGINFRA,27383.0,9196.0,255.35,262.0,23.48,EQ
200210,HGS,110880.0,57571.0,857.75,714.8,493.82,EQ
200210,HIKAL,156594.0,84740.0,129.55,131.85,109.78,EQ
200210,HIL,8961.0,6369.0,1295.75,1309.75,82.53,EQ
200210,HIMATSEIDE,368222.0,209822.0,114.55,124.5,240.35,EQ
200210,HINDALCO,5385023.0,2062021.0,190.85,197.4,3935.37,EQ
200210,HINDCOMPOS,3791.0,3285.0,196.35,199.8,6.45,EQ
200210,HINDCON,4000.0,4000.0,12.25,11.3,0.49,SM
200210,HINDCOPPER,444902.0,210953.0,41.6,42.15,87.76,EQ
200210,HINDMOTORS,76797.0,54088.0,5.55,5.7,3.0,EQ
200210,HINDOILEXP,92743.0,38692.0,96.6,96.4,37.38,EQ
200210,HINDPETRO,3378866.0,1416448.0,238.85,241.05,3383.19,EQ
200210,HINDUNILVR,1389847.0,702041.0,2159.3,2159.95,15159.17,EQ
200210,HINDZINC,296480.0,168272.0,193.75,195.05,326.03,EQ
200210,HIRECT,68213.0,30293.0,203.5,202.85,61.65,EQ
200210,HISARMETAL,6042.0,4802.0,64.0,66.2,3.07,EQ
200210,HITECH,51726.0,32935.0,191.15,185.55,62.96,EQ
200210,HITECHCORP,3917.0,2780.0,84.9,84.7,2.36,EQ
200210,HITECHGEAR,4234.0,2741.0,175.0,182.0,4.8,EQ
200210,HLVLTD,374738.0,256698.0,5.6,5.6,14.38,EQ
200210,HMVL,6462.0,1417.0,73.55,74.6,1.04,EQ
200210,HNDFDS,8234.0,5772.0,689.3,662.4,39.79,EQ
200210,HNGSNGBEES,2296.0,1505.0,349.17,370.01,5.26,EQ
200210,HONAUT,1697.0,690.0,34248.65,34364.25,236.32,EQ
200210,HONDAPOWER,14432.0,12974.0,1201.05,1200.05,155.82,EQ
200210,HOVS,17518.0,14237.0,41.95,44.35,5.97,EQ
200210,HPIL,9000.0,6000.0,41.0,41.45,2.46,SM
200210,HPL,56101.0,20119.0,41.85,42.9,8.42,EQ
200210,HSCL,847272.0,273070.0,63.45,62.0,173.26,EQ
200210,HSIL,1065331.0,756648.0,52.9,50.0,400.27,EQ
200210,HTMEDIA,98268.0,89865.0,14.7,14.9,13.21,EQ
200210,HUDCO,696215.0,372076.0,37.6,38.3,139.9,EQ
200210,IBMFNIFTY,84.0,84.0,118.0,118.5,0.1,EQ
200210,IBREALEST,2250037.0,1556339.0,90.35,91.3,1406.15,EQ
200210,IBULHSGFIN,22946515.0,1465984.0,323.0,321.4,4735.13,EQ
200210,IBULISL,101916.0,77029.0,106.95,108.75,82.38,EQ
200210,IBVENTURES,806422.0,549600.0,166.85,172.45,917.01,EQ
200210,ICICI500,1230.0,1082.0,161.29,162.16,1.75,EQ
200210,ICICIB22,168076.0,120515.0,32.56,33.09,39.24,EQ
200210,ICICIBANK,12536053.0,6825042.0,533.95,536.45,36442.31,EQ
200210,ICICIBANKN,218.0,138.0,311.96,313.65,0.43,EQ
200210,ICICIBANKP,937.0,665.0,170.55,171.94,1.13,EQ
200210,ICICIGI,129381.0,81072.0,1377.25,1381.7,1116.56,EQ
200210,ICICIGOLD,31231.0,17900.0,36.72,36.59,6.57,EQ
200210,ICICILIQ,13867.0,8289.0,999.99,1000.0,82.89,EQ
200210,ICICILOVOL,6047.0,4492.0,92.06,92.88,4.14,EQ
200210,ICICIM150,1555.0,1212.0,66.35,67.44,0.8,EQ
200210,ICICIMCAP,10185.0,6599.0,69.3,69.7,4.57,EQ
200210,ICICINF100,2437.0,2436.0,130.96,131.42,3.19,EQ
200210,ICICINIFTY,70689.0,53688.0,127.02,127.68,68.19,EQ
200210,ICICINV20,12424.0,8277.0,57.36,57.79,4.75,EQ
200210,ICICINXT50,12518.0,10293.0,29.18,29.36,3.0,EQ
200210,ICICIPRULI,908260.0,323873.0,484.05,495.5,1567.71,EQ
200210,ICICISENSX,344.0,292.0,436.8,438.96,1.28,EQ
200210,ICIL,118661.0,79913.0,48.5,49.25,38.76,EQ
200210,ICRA,12130.0,10702.0,2993.55,2927.5,320.37,EQ
200210,IDBI,2009369.0,680838.0,36.3,36.25,247.14,EQ
200210,IDBIGOLD,55.0,22.0,3729.7,3716.35,0.82,EQ
200210,IDEA,84534088.0,44768225.0,5.05,5.25,2260.8,EQ
200210,IDFC,566695.0,329905.0,35.6,36.3,117.45,EQ
200210,IDFCFIRSTB,9818382.0,2258634.0,41.25,42.0,931.69,EQ
200210,IDFNIFTYET,324.0,262.0,118.68,122.28,0.31,EQ
200210,IEX,799016.0,595781.0,182.9,179.6,1089.68,EQ
200210,IFBAGRO,9351.0,5627.0,360.2,377.95,20.27,EQ
200210,IFBIND,180852.0,130819.0,529.55,585.15,692.75,EQ
200210,IFCI,1120643.0,560950.0,6.05,6.1,33.94,EQ
200210,IFGLEXPOR,14440.0,6569.0,161.1,158.0,10.58,EQ
200210,IGARASHI,56416.0,23581.0,319.7,329.35,75.39,EQ
200210,IGL,2043574.0,430052.0,513.0,511.1,2206.17,EQ
200210,IGPL,53264.0,23020.0,180.5,173.95,41.55,EQ
200210,IIFL,331575.0,164646.0,183.2,184.35,301.63,EQ
200210,IIFLSEC,208152.0,205650.0,53.4,50.9,109.82,EQ
200210,IIFLWAM,29363.0,21334.0,1470.7,1394.55,313.76,EQ
200210,IITL,886.0,771.0,83.95,78.85,0.65,EQ
200210,IMFA,70341.0,23985.0,202.45,208.4,48.56,EQ
200210,IMPAL,1433.0,1358.0,570.2,570.15,7.74,EQ
200210,INDBANK,31236.0,22315.0,7.7,7.9,1.72,EQ
200210,INDHOTEL,899029.0,519817.0,137.9,140.15,716.83,EQ
200210,INDIACEM,1607366.0,687549.0,75.3,77.35,517.72,EQ
200210,INDIAGLYCO,300438.0,88732.0,293.2,288.6,260.16,EQ
200210,INDIAMART,28805.0,14473.0,2411.55,2423.25,349.02,EQ
200210,INDIANB,687587.0,295320.0,95.6,96.55,282.33,EQ
200210,INDIANCARD,251.0,149.0,118.6,116.4,0.18,EQ
200210,INDIANHUME,31355.0,20223.0,236.95,245.45,47.92,EQ
200210,INDIGO,758700.0,237022.0,1400.85,1400.15,3320.32,EQ
200210,INDNIPPON,13632.0,6630.0,374.65,377.55,24.84,EQ
200210,INDOCO,38436.0,22503.0,228.95,231.2,51.52,EQ
200210,INDORAMA,29469.0,21831.0,23.55,24.45,5.14,EQ
200210,INDOSTAR,131465.0,98559.0,287.05,290.3,282.91,EQ
200210,INDOTHAI,3914.0,2995.0,22.65,22.95,0.68,EQ
200210,INDRAMEDCO,125626.0,90181.0,43.15,44.35,38.91,EQ
200210,INDSWFTLAB,34710.0,32057.0,21.85,22.0,7.0,EQ
200210,INDSWFTLTD,2297.0,2195.0,3.05,3.15,0.07,EQ
200210,INDTERRAIN,23283.0,16027.0,57.65,62.9,9.24,EQ
200210,INDUSINDBK,3955195.0,1852428.0,1274.95,1298.8,23617.53,EQ
200210,INEOSSTYRO,22315.0,17462.0,768.7,768.9,134.23,EQ
200210,INFIBEAM,593181.0,221324.0,57.4,58.3,127.04,EQ
200210,INFOBEAN,125447.0,70502.0,106.1,99.25,74.8,EQ
200210,INFRABEES,184.0,147.0,337.13,339.62,0.5,EQ
200210,INFRATEL,4269585.0,977523.0,239.8,247.8,2344.1,EQ
200210,INFY,3827682.0,2548802.0,773.2,777.3,19707.34,EQ
200210,INGERRAND,40015.0,16272.0,667.75,669.3,108.66,EQ
200210,INNOVATIVE,21000.0,21000.0,11.0,10.9,2.31,SM
200210,INOXLEISUR,734929.0,336153.0,443.8,423.95,1491.85,EQ
200210,INOXWIND,463288.0,223030.0,36.9,38.65,82.3,EQ
200210,INSECTICID,48476.0,23543.0,488.4,495.8,114.98,EQ
200210,INSPIRISYS,9428.0,4195.0,36.35,36.0,1.52,EQ
200210,INTELLECT,108614.0,31327.0,160.85,165.05,50.39,EQ
200210,INTENTECH,9130.0,8899.0,24.45,24.35,2.18,EQ
200210,INVENTURE,31270.0,5057.0,13.0,13.45,0.66,EQ
200210,IOB,7018474.0,1863981.0,9.95,9.7,185.47,EQ
200210,IOC,13771283.0,7179462.0,115.8,117.5,8313.82,EQ
200210,IOLCP,623135.0,319163.0,188.2,185.5,600.66,EQ
200210,IPCALAB,89356.0,62253.0,1238.95,1260.95,771.28,EQ
200210,IRB,2460794.0,1005547.0,112.2,108.55,1128.22,EQ
200210,IRCON,169661.0,77710.0,469.35,461.65,364.73,EQ
200210,IRCTC,2990816.0,724398.0,1480.2,1513.5,10722.54,EQ
200210,IRISDOREME,6400.0,1600.0,136.95,138.25,2.19,SM
200210,ISEC,454469.0,349361.0,469.7,472.05,1640.95,EQ
200210,ISFT,1719.0,1457.0,66.85,69.15,0.97,EQ
200210,ISMTLTD,30840.0,27743.0,4.2,4.25,1.17,EQ
200210,ITC,9617387.0,5487153.0,210.55,213.4,11553.2,EQ
200210,ITDC,1875180.0,262778.0,336.7,291.3,884.77,EQ
200210,ITDCEM,203649.0,128961.0,63.85,66.75,82.34,EQ
200210,ITI,335228.0,122407.0,85.55,87.75,104.72,EQ
200210,IVC,59973.0,39739.0,3.15,3.15,1.25,EQ
200210,IVP,11195.0,6590.0,50.15,48.0,3.3,EQ
200210,IVZINGOLD,14.0,9.0,3655.0,3645.0,0.33,EQ
200210,IVZINNIFTY,6.0,6.0,1299.5,1278.0,0.08,EQ
200210,IZMO,14968.0,13805.0,22.6,23.5,3.12,EQ
200210,JAGRAN,462578.0,402841.0,69.15,69.45,278.56,EQ
200210,JAGSNPHARM,8066.0,5795.0,27.05,27.35,1.57,EQ
200210,JAIBALAJI,4952.0,2119.0,27.5,27.5,0.58,EQ
200210,JAICORPLTD,1893001.0,298733.0,111.55,111.7,333.24,EQ
200210,JAKHARIA,7200.0,7200.0,187.0,181.0,13.46,SM
200210,JALAN,9000.0,9000.0,6.35,6.05,0.57,SM
200210,JAMNAAUTO,702006.0,301107.0,43.7,44.95,131.58,EQ
200210,JASH,33191.0,32876.0,134.9,135.75,44.35,EQ
200210,JAYAGROGN,77613.0,45822.0,103.1,113.1,47.24,EQ
200210,JAYBARMARU,60452.0,18450.0,243.75,244.6,44.97,EQ
200210,JAYNECOIND,10962.0,9244.0,3.85,3.8,0.36,EQ
200210,JAYSREETEA,162794.0,33001.0,49.45,50.7,16.32,EQ
200210,JBCHEPHARM,237969.0,96906.0,577.25,562.05,559.39,EQ
200210,JBFIND,58141.0,56015.0,12.4,11.85,6.95,EQ
200210,JBMA,27151.0,9146.0,240.95,249.25,22.04,EQ
200210,JCHAC,22653.0,15637.0,2561.95,2468.6,400.61,EQ
200210,JETFREIGHT,4000.0,4000.0,16.85,16.05,0.67,SM
200210,JHS,31315.0,20513.0,13.25,13.35,2.72,EQ
200210,JINDALPHOT,17236.0,11426.0,14.7,15.65,1.68,EQ
200210,JINDALPOLY,26484.0,17761.0,257.9,268.25,45.81,EQ
200210,JINDALSAW,548110.0,337364.0,85.5,89.15,288.45,EQ
200210,JINDALSTEL,14810988.0,982813.0,193.2,197.8,1898.79,EQ
200210,JINDRILL,30455.0,17902.0,103.3,107.1,18.49,EQ
200210,JINDWORLD,491271.0,205862.0,62.05,62.05,127.74,EQ
200210,JISLDVREQS,21194.0,16652.0,6.8,6.7,1.13,EQ
200210,JISLJALEQS,1094255.0,610191.0,6.9,7.0,42.1,EQ
200210,JIYAECO,136761.0,88827.0,18.1,18.95,16.08,EQ
