Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
190124,533552,3154,1356,355.6,351.5,4.82,B 
190124,533553,230,215,125.2,124.7,0.27,B 
190124,533569,6100,6100,0.3,0.31,0.02,Z 
190124,533573,499,344,586.25,592.0,2.02,A 
190124,533576,1966,1946,11.35,11.94,0.22,B 
190124,533581,86811,66952,100.45,100.0,67.25,B 
190124,533602,1000,1000,10.21,10.21,0.1,XT
190124,533605,19888,19788,3.92,3.95,0.78,B 
190124,533608,34073,14208,81.45,82.45,11.57,X 
190124,533629,20852,11657,19.1,19.9,2.23,B 
190124,533632,831,831,14.55,15.0,0.12,T 
190124,533638,7342,4441,59.9,57.95,2.66,B 
190124,533644,15522,12645,6.74,6.9,0.85,B 
190124,533655,1279,941,109.85,113.9,1.03,B 
190124,533676,50,50,28.0,28.0,0.01,B 
190124,533758,376,147,1118.0,1127.3,1.64,A 
190124,533896,190,190,26.8,26.9,0.05,X 
190124,533982,721,644,43.8,45.7,0.28,B 
190124,534060,172922,145978,0.39,0.4,0.57,X 
190124,534076,6040,3380,195.1,213.5,6.59,B 
190124,534091,17486,5310,718.9,729.45,38.17,A 
190124,534139,3168,1400,92.6,92.95,1.3,B 
190124,534184,14591,13823,0.62,0.66,0.09,B 
190124,534309,500970,183820,56.2,56.85,103.31,A 
190124,534312,2666,1201,65.75,63.9,0.79,B 
190124,534328,50,50,22.75,23.9,0.01,T 
190124,534338,1052,1051,25.2,25.0,0.26,X 
190124,534369,3608,2794,63.05,63.1,1.76,B 
190124,534392,1138,1050,87.55,88.35,0.92,B 
190124,534422,6347,6347,9.01,8.6,0.57,XT
190124,534425,12681,6598,95.2,98.2,6.28,B 
190124,534532,5385,381,8.85,8.49,0.03,B 
190124,534535,528,528,4.91,4.78,0.03,XT
190124,534597,33839,17942,3.66,3.6,0.66,B 
190124,534600,2350,1977,154.2,159.5,3.05,X 
190124,534612,607,521,32.95,32.1,0.17,X 
190124,534615,4461,1800,9.09,9.32,0.16,B 
190124,534618,1,1,18.0,17.15,0.0,XT
190124,534623,350,350,61.0,59.95,0.21,X 
190124,534659,24000,24000,15.0,15.0,3.6,M 
190124,534674,17124,9410,10.77,11.07,1.01,B 
190124,534675,3610,1881,29.7,29.95,0.56,B 
190124,534680,109,107,249.95,249.0,0.27,X 
190124,534690,157688,108179,70.6,70.1,76.37,A 
190124,534691,1361,1361,4.4,4.4,0.06,X 
190124,534707,1,1,1.58,1.51,0.0,XT
190124,534734,1934862,1031684,1.59,1.56,16.4,X 
190124,534741,409400,402274,0.3,0.3,1.21,X 
190124,534742,1856,1460,222.3,219.75,3.25,B 
190124,534748,732,616,13.25,13.75,0.08,B 
190124,534755,20,20,24.0,22.9,0.0,X 
190124,534756,34227,34227,1.13,1.18,0.39,T 
190124,534758,311,305,367.05,360.5,1.12,B 
190124,534804,1161,233,1005.2,988.1,2.34,A 
190124,534809,646792,114171,76.8,78.25,87.68,A 
190124,534816,347447,38599,263.4,277.9,101.67,A 
190124,534976,1009,498,2443.35,2331.9,12.17,B 
190124,535141,20864,20864,0.61,0.62,0.13,T 
190124,535205,10,10,12.05,12.15,0.0,X 
190124,535267,16950,1452,16.5,16.5,0.24,X 
190124,535276,791,668,378.97,379.93,2.53,B 
190124,535322,29778,7641,407.8,408.7,31.16,A 
190124,535458,607,606,22.3,22.35,0.14,B 
190124,535467,10503,5517,20.35,21.4,1.12,B 
190124,535601,652,397,209.3,215.75,0.83,B 
190124,535602,47,26,1410.2,1417.95,0.37,B 
190124,535620,67,67,55.95,53.6,0.04,X 
190124,535621,2312,2004,40.2,42.3,0.81,X 
190124,535648,207907,39995,481.45,484.15,192.56,A 
190124,535658,300,300,1.36,1.3,0.0,XT
190124,535694,1000,1000,0.63,0.66,0.01,X 
190124,535730,55601,55601,0.19,0.19,0.11,X 
190124,535754,5194,2843,76.0,74.7,2.16,A 
190124,535755,90040,19303,203.0,202.55,39.19,A 
190124,535789,484311,44723,774.7,778.15,346.47,A 
190124,536128,105211,105211,0.31,0.32,0.33,XT
190124,536170,2131,2131,47.4,48.35,1.01,T 
190124,536264,1128,1065,132.6,133.7,1.41,X 
190124,536493,642,557,837.0,852.2,4.66,X 
190124,536507,448,257,413.85,419.95,1.06,A 
190124,536659,102,102,13.75,13.75,0.01,XT
190124,536672,20,20,5.75,6.05,0.0,T 
190124,536709,3721,3721,18.0,18.8,0.67,XT
190124,536751,500,500,0.63,0.6,0.0,X 
190124,536773,4403,500,35.45,35.35,0.18,B 
190124,536799,6560,6560,0.19,0.19,0.01,XT
190124,536868,1514,1514,16.9,16.65,0.26,XT
190124,536960,11,11,18.15,18.15,0.0,B 
190124,536965,200,200,10.51,10.5,0.02,XT
190124,536974,20021,19,27.0,26.85,0.01,X 
190124,537007,2208,1833,112.79,112.57,2.07,B 
190124,537069,275310,261753,14.7,14.82,38.48,X 
190124,537092,18563,18563,48.95,49.25,9.09,X 
190124,537253,9038,2264,53.9,52.8,1.22,X 
190124,537254,2003,1871,81.45,80.1,1.52,B 
190124,537291,5122,2081,404.45,410.85,8.42,B 
190124,537292,192,192,58.75,60.55,0.11,B 
190124,537326,30,30,10.5,10.5,0.0,T 
190124,537524,22670,5467,9.28,9.63,0.51,X 
190124,537536,631,631,70.0,67.0,0.44,X 
190124,537708,302,264,111.0,110.58,0.29,B 
190124,537750,356327,354419,125.0,121.3,443.02,X 
190124,537766,2037952,778223,42.6,42.5,331.52,B 
190124,537800,353,353,0.55,0.55,0.0,XT
190124,537820,4090,4090,1.22,1.28,0.05,B 
190124,537840,2,2,82.4,86.7,0.0,XT
190124,538019,19883,13996,31.3,32.6,4.38,B 
190124,538057,160315,105776,23.39,23.54,24.74,B 
190124,538092,270,270,136.8,143.95,0.37,X 
190124,538268,12677,61,278.5,275.4,0.17,B 
190124,538351,120,120,3.39,3.39,0.0,XT
190124,538364,2483,2483,0.78,0.75,0.02,Z 
190124,538365,409,367,45.6,45.1,0.17,B 
190124,538422,25159,25159,0.21,0.2,0.05,XT
190124,538423,2819,2819,0.89,0.89,0.03,X 
190124,538433,6842,6842,0.23,0.22,0.02,X 
190124,538476,9031,8696,3.82,3.61,0.33,X 
190124,538521,15135,10590,22.0,22.75,2.33,X 
190124,538539,10,10,0.72,0.72,0.0,X 
190124,538546,3000,3000,47.0,47.0,1.41,M 
190124,538547,100,100,8.8,8.84,0.01,B 
190124,538557,1286137,506229,2.2,2.23,11.14,X 
190124,538562,8362,4341,71.75,74.05,3.11,B 
190124,538564,155,152,115.35,119.0,0.18,X 
190124,538566,13955,11997,155.3,153.3,18.63,X 
190124,538567,468,290,852.65,850.6,2.47,B 
190124,538596,2800,2800,10.94,10.73,0.31,XT
190124,538598,25011,25011,332.0,325.95,83.04,B 
190124,538607,1275100,1184877,4.05,4.05,47.99,X 
190124,538608,10,10,46.3,48.7,0.0,Z 
190124,538634,3229,2597,42.25,44.2,1.1,X 
190124,538635,22440,18310,32.7,33.2,5.99,B 
190124,538666,30556,3333,302.4,301.3,10.08,A 
190124,538685,670,458,404.2,411.65,1.85,B 
190124,538706,5997,0,57.9,57.0,0.0,B 
190124,538709,1000,1000,11.22,10.2,0.11,B 
190124,538713,54,54,79.25,77.5,0.04,B 
190124,538715,133,133,87.05,91.5,0.12,B 
190124,538716,40000,40000,37.5,36.75,15.0,M 
190124,538730,1679,1429,275.1,270.5,3.93,B 
190124,538732,10,10,62.0,62.8,0.01,T 
190124,538733,5003,5003,16.51,16.25,0.83,T 
190124,538734,3007,3007,101.0,100.9,3.04,T 
190124,538742,2200,2200,32.0,33.5,0.7,X 
190124,538765,30000,30000,8.27,8.12,2.48,M 
190124,538770,12,6,10.9,10.4,0.0,X 
190124,538772,84313,84298,75.5,75.4,63.64,B 
190124,538787,7721,7721,1.07,1.09,0.08,X 
190124,538795,75,45,261.0,268.0,0.12,X 
190124,538812,50,50,9.0,9.0,0.0,B 
190124,538834,540,540,3.52,3.7,0.02,XT
190124,538835,25403,8323,212.75,211.25,17.71,A 
190124,538836,137,137,372.85,376.7,0.51,B 
190124,538837,120,120,36.0,36.15,0.04,X 
190124,538858,1747,1747,5.7,5.99,0.1,XT
190124,538860,165168,165168,0.63,0.6,1.04,XT
190124,538861,2657,2657,1.28,1.22,0.03,T 
190124,538890,500,500,5.33,5.61,0.03,X 
190124,538891,2233,2203,41.35,38.6,0.91,X 
190124,538896,11934,11934,483.15,508.55,57.66,XT
190124,538902,5171,5171,242.0,241.95,12.51,B 
190124,538921,10000,10000,106.0,106.6,10.6,M 
190124,538922,714,669,49.5,49.95,0.33,X 
190124,538928,595,595,30.0,30.1,0.18,T 
190124,538942,250,250,6.36,6.65,0.02,XT
190124,538961,32642,16010,9.29,9.12,1.49,B 
190124,538962,3628,995,146.25,144.9,1.46,B 
190124,538963,110,110,2.49,2.49,0.0,XT
190124,538965,1197,1197,22.25,21.65,0.27,XT
190124,538987,205,140,175.0,180.05,0.24,X 
190124,539009,614750,150065,93.75,92.2,140.69,X 
190124,539014,21,21,2.34,2.36,0.0,Z 
190124,539015,181,181,4.06,4.23,0.01,B 
190124,539017,201,201,70.0,68.6,0.14,B 
190124,539018,733,462,337.55,343.45,1.56,X 
190124,539031,602,502,113.55,114.25,0.57,B 
190124,539040,418,418,3.26,3.43,0.01,XT
190124,539045,1272,1109,7.5,7.26,0.08,B 
190124,539046,361,341,6.97,6.35,0.02,B 
190124,539056,52004,33404,9.82,9.36,3.28,B 
190124,539083,2401,1329,71.45,72.45,0.95,A 
190124,539099,10000,5000,21.35,18.8,1.07,M 
190124,539112,3000,0,63.25,63.85,0.0,X 
190124,539113,118,107,3336.45,3340.1,3.57,X 
190124,539118,20933,884,262.6,271.6,2.32,B 
190124,539122,152,15,47.8,49.55,0.01,X 
190124,539126,100977,43500,40.2,40.3,17.49,B 
190124,539131,610,610,6.39,6.4,0.04,XT
190124,539132,11477,2686,4.26,4.85,0.11,X 
190124,539141,635,325,254.6,246.1,0.83,B 
190124,539148,1508,879,263.65,271.65,2.32,X 
190124,539150,3060,980,150.85,150.95,1.48,B 
190124,539151,12,7,224.55,219.9,0.02,X 
190124,539169,728,728,0.75,0.72,0.01,T 
190124,539176,580,580,39.15,37.9,0.23,XT
190124,539177,105,105,25.3,26.6,0.03,XT
190124,539195,713,639,39.8,42.85,0.25,X 
190124,539196,10651,8350,14.8,14.3,1.24,X 
190124,539197,11,11,4.98,4.75,0.0,XT
190124,539198,335,335,2.26,2.37,0.01,XT
190124,539201,2587,605,517.8,509.7,3.13,X 
190124,539207,65255,6288,80.5,81.7,5.06,A 
190124,539219,3129,315,242.25,241.9,0.76,X 
190124,539221,102,102,610.55,633.15,0.62,XT
190124,539225,167480,128525,50.65,48.75,65.1,B 
190124,539226,725,725,194.3,186.9,1.41,T 
190124,539228,12824,9964,54.7,56.35,5.45,B 
190124,539229,600,600,40.0,40.2,0.24,M 
190124,539251,459,301,43.7,44.35,0.13,B 
190124,539252,6315,6140,5.57,5.96,0.34,B 
190124,539254,17689,5561,204.8,208.1,11.39,A 
190124,539267,500,500,35.15,37.0,0.18,X 
190124,539268,5997,2289,587.0,577.0,13.44,A 
190124,539276,282,65,725.5,729.4,0.47,B 
190124,539278,4000,4000,0.7,0.7,0.03,XT
190124,539287,9066,6950,16.15,15.0,1.12,B 
190124,539289,3069,1047,477.5,480.25,5.0,B 
190124,539290,1823,1071,16.2,16.5,0.17,B 
190124,539300,1,1,36.15,34.5,0.0,X 
190124,539301,200,101,120.5,121.85,0.12,B 
190124,539302,5,1,884.1,911.45,0.01,B 
190124,539309,552,453,101.5,102.2,0.46,B 
190124,539310,150000,60000,5.2,5.2,3.12,M 
190124,539312,4,2,379.95,379.9,0.01,B 
190124,539331,3533,876,62.95,63.6,0.55,B 
190124,539332,46174,15596,48.5,46.2,7.56,A 
190124,539333,15,1,57.7,58.25,0.0,B 
190124,539334,161902,156025,142.0,147.85,221.56,B 
190124,539336,71984,63727,126.2,130.65,80.42,A 
190124,539351,468805,51342,76.65,77.8,39.35,B 
190124,539353,410,346,264.8,262.7,0.92,X 
190124,539354,1014,1014,132.0,141.0,1.34,X 
190124,539359,5165,165,171.75,171.75,0.28,X 
190124,539363,1136,1136,34.0,34.6,0.39,T 
190124,539398,5625,5625,73.75,71.0,4.15,M 
190124,539399,50,50,157.0,150.4,0.08,T 
190124,539404,4225,1695,255.7,255.35,4.33,B 
190124,539407,8747,3671,143.8,142.5,5.28,X 
190124,539408,119,119,3.35,3.52,0.0,X 
190124,539410,200,200,9.31,9.5,0.02,X 
190124,539428,274,237,73.0,73.0,0.17,B 
190124,539436,16583,8310,286.15,288.45,23.78,A 
190124,539437,1274469,532055,47.0,47.2,250.07,A 
190124,539447,1004,1001,19.25,21.0,0.19,B 
190124,539448,427815,18856,1174.4,1107.95,221.44,A 
190124,539450,2860,1816,170.75,172.45,3.1,B 
190124,539455,59,59,28.0,28.2,0.02,XT
190124,539480,2,2,112.78,113.86,0.0,B 
190124,539486,829,829,0.85,0.85,0.01,XT
190124,539487,3,3,381.0,352.2,0.01,B 
190124,539516,104,100,1117.77,1134.29,1.12,B 
190124,539517,10,10,3779.79,3809.74,0.38,B 
190124,539518,255,255,74.0,73.8,0.19,XT
190124,539520,120021,109113,15.26,15.3,16.65,X 
190124,539522,1,1,27.0,27.0,0.0,XT
190124,539523,511,209,1895.25,1873.3,3.96,A 
190124,539524,2974,1065,1022.55,1064.65,10.89,A 
190124,539527,10,10,330.05,342.5,0.03,X 
190124,539528,700,650,37.05,38.0,0.24,X 
190124,539542,945,374,1233.8,1244.7,4.61,B 
190124,539545,100,100,19.92,19.53,0.02,X 
190124,539551,683,356,189.9,186.6,0.68,B 
190124,539561,1000,1000,16.8,16.0,0.17,XT
190124,539570,9600,9600,13.18,13.0,1.27,M 
190124,539593,1,1,2.64,2.64,0.0,X 
190124,539594,4197,4197,35.6,34.95,1.49,X 
190124,539595,1,1,10.94,11.16,0.0,X 
190124,539597,6895,1099,82.4,81.3,0.91,A 
190124,539620,151,151,37.8,37.8,0.06,XT
190124,539636,1196,502,61.95,63.7,0.31,B 
190124,539658,38,18,2697.9,2693.3,0.49,B 
190124,539662,1,1,77.25,81.3,0.0,X 
190124,539678,17912,8748,195.15,199.2,17.07,B 
190124,539679,100,100,6.85,7.21,0.01,X 
190124,539686,24,24,214.95,219.25,0.05,B 
190124,539692,1018,1018,34.7,34.7,0.35,XT
190124,539697,300,300,11.2,11.2,0.03,X 
190124,539725,8965,8965,16.7,16.2,1.5,T 
190124,539730,2614,1449,408.5,400.3,5.92,X 
190124,539742,709,709,10.3,10.73,0.07,B 
190124,539767,1000,1000,42.75,45.0,0.43,XT
190124,539770,20929,17384,106.75,102.15,18.56,X 
190124,539785,13061,8337,21.35,21.6,1.78,B 
190124,539798,3521,3521,10.68,10.89,0.38,B 
190124,539799,8741,6718,61.55,63.75,4.13,B 
190124,539800,10000,10000,17.09,17.97,1.71,M 
190124,539806,2830,2830,12.15,12.4,0.34,F 
190124,539807,1326099,213315,45.25,43.2,96.53,A 
190124,539835,13700,13700,17.95,18.0,2.46,XT
190124,539839,12000,12000,31.0,31.9,3.72,M 
190124,539841,2340,2340,69.9,70.0,1.64,T 
190124,539842,27500,27500,3.03,3.18,0.83,MT
190124,539844,334723,24237,120.9,119.0,29.3,A 
190124,539861,17531,13320,17.45,17.01,2.32,B 
190124,539871,34,23,542.9,548.8,0.12,B 
190124,539874,907554,49783,295.75,284.4,147.23,A 
190124,539876,18940,7965,218.6,220.1,17.41,A 
190124,539883,43,43,2016.0,2014.75,0.87,T 
190124,539884,195020,96559,110.8,110.6,106.99,B 
190124,539889,23099,15766,226.45,233.1,35.7,A 
190124,539917,29404,21163,8.76,8.73,1.85,B 
190124,539938,11883,11883,74.7,73.25,8.88,XT
190124,539939,2519,1419,69.5,69.25,0.99,B 
190124,539940,590,285,51.4,52.45,0.15,B 
190124,539944,17175,17175,11.75,11.63,2.02,F 
190124,539956,3994,3102,234.45,238.75,7.27,X 
190124,539957,6173,2377,906.7,905.5,21.55,A 
190124,539962,10000,10000,0.32,0.32,0.03,XT
190124,539978,23138,15574,653.6,645.25,101.79,A 
190124,539979,5217,2450,4.45,4.56,0.11,B 
190124,539980,48,48,65.63,66.32,0.03,B 
190124,539981,6891,5852,85.55,85.05,5.01,A 
190124,539984,218,115,722.0,733.0,0.83,X 
190124,539992,308856,260966,1.12,1.12,2.92,B 
190124,540005,12938,6385,1750.1,1760.45,111.74,A 
190124,540006,7788,2385,177.9,181.1,4.24,X 
190124,540023,5712,2712,65.0,64.5,1.76,X 
190124,540024,203,203,6.99,7.13,0.01,XT
190124,540025,8254,3413,159.7,163.25,5.45,A 
190124,540027,31262,14405,324.0,331.45,46.67,B 
190124,540047,27956,8198,347.0,358.55,28.45,A 
190124,540048,815,484,222.3,226.55,1.08,B 
190124,540061,182,140,31.95,34.85,0.04,B 
190124,540063,1763,1763,2.9,3.0,0.05,XT
190124,540064,185675,163626,441.25,441.25,722.0,A 
190124,540065,30022,8072,577.2,578.05,46.59,A 
190124,540071,2200,2200,5.54,5.65,0.12,XT
190124,540073,5090,1241,117.25,117.75,1.46,B 
190124,540083,2356,1675,4.34,4.24,0.07,B 
190124,540084,70000,10000,20.65,20.8,2.06,M 
190124,540108,3947,3947,74.5,76.0,2.94,X 
190124,540115,7096,2456,1682.35,1665.4,41.32,A 
190124,540124,3679,2201,335.6,342.85,7.39,B 
190124,540133,193004,34913,303.2,305.7,105.86,A 
190124,540134,7472,4724,20.45,20.75,0.97,X 
190124,540136,1145,383,57.6,58.5,0.22,B 
190124,540143,31685,26574,87.85,109.8,23.35,X 
190124,540145,450,300,1410.0,1411.0,4.23,M 
190124,540153,467,263,1146.1,1169.6,3.01,A 
190124,540173,42125,10044,926.4,902.8,93.05,A 
190124,540175,3012,3012,17.6,17.5,0.53,X 
190124,540180,1874,844,766.4,782.05,6.47,A 
190124,540192,5786,4947,12.4,12.89,0.61,X 
190124,540203,28,28,1266.0,1261.25,0.35,B 
190124,540210,1114,750,31.95,32.05,0.24,B 
190124,540212,399,163,624.3,625.9,1.02,B 
190124,540222,205,176,376.75,376.0,0.66,A 
190124,540243,29434,9425,43.8,43.8,4.13,X 
190124,540267,2,2,13.2,13.1,0.0,X 
190124,540268,10,10,47.2,47.2,0.0,X 
190124,540293,4510,3285,46.75,46.4,1.54,B 
190124,540311,652,652,17.7,18.0,0.12,T 
190124,540360,3259,259,40.5,38.95,0.1,X 
190124,540361,11734,11734,4.24,4.04,0.5,XT
190124,540366,175,136,287.05,281.25,0.39,B 
190124,540376,31250,8283,1389.1,1393.0,115.06,A 
190124,540393,2000,2000,30.0,28.0,0.6,M 
190124,540403,830,798,126.95,121.85,1.01,B 
190124,540404,6000,5000,109.95,109.95,5.5,M 
190124,540405,8000,8000,129.9,124.4,10.39,M 
190124,540425,10594,3165,453.15,472.25,14.34,A 
190124,540426,3000,3000,10.0,10.9,0.3,M 
190124,540497,205,113,233.95,231.5,0.26,B 
190124,540519,1000,1000,225.0,225.0,2.25,M 
190124,540526,5000,5000,69.66,69.78,3.48,IF
190124,540530,174211,80426,43.2,44.7,34.74,A 
190124,540544,414,240,397.8,407.25,0.95,B 
190124,540565,10206,10206,84.1,85.48,8.58,IF
190124,540575,6290,5861,94.35,95.7,5.53,B 
190124,540593,49521,49521,9.04,9.02,4.48,B 
190124,540595,361325,242377,183.25,213.4,444.16,B 
190124,540596,566,123,671.05,676.65,0.83,B 
190124,540597,3,3,14.4,14.4,0.0,XT
190124,540602,63927,63233,82.75,81.75,52.33,B 
190124,540611,5368,1997,588.3,589.1,11.75,A 
190124,540612,10,10,86.34,85.63,0.01,B 
190124,540615,84000,84000,19.5,20.1,16.38,M 
190124,540642,600,516,282.8,281.15,1.46,B 
190124,540648,1750,1750,38.0,38.65,0.66,B 
190124,540649,1293,443,373.65,371.85,1.66,B 
190124,540653,344531,191174,22.2,23.55,42.44,B 
190124,540669,85,85,278.5,275.1,0.24,B 
190124,540673,76,37,776.5,781.85,0.29,B 
190124,540678,6570,3357,359.95,361.3,12.08,A 
190124,540679,1819,414,644.05,679.05,2.67,B 
190124,540680,784,468,142.1,139.4,0.67,B 
190124,540691,169779,60458,89.2,87.6,53.93,B 
190124,540692,4988,1963,322.4,338.4,6.33,B 
190124,540694,14400,12800,39.75,41.8,5.09,M 
190124,540697,32000,32000,5.93,6.24,1.9,M 
190124,540699,453,222,2258.85,2234.25,5.01,B 
190124,540700,597,447,85.0,89.45,0.38,B 
190124,540701,13113,9329,221.6,219.05,20.67,B 
190124,540702,3218,3218,25.45,26.5,0.82,T 
190124,540703,4032,3032,5.62,5.37,0.17,X 
190124,540704,20,10,449.95,441.55,0.04,B 
190124,540709,8108,4496,37.95,38.0,1.71,B 
190124,540710,5415,809,224.15,227.4,1.81,B 
190124,540716,22899,1275,846.6,833.8,10.79,A 
190124,540719,6730,3024,617.35,618.95,18.67,A 
190124,540724,32,15,1022.4,1030.0,0.15,B 
190124,540725,206000,206000,83.85,81.3,172.73,M 
190124,540728,10,10,384.95,374.0,0.04,XT
190124,540729,10500,6000,119.0,120.0,7.14,M 
190124,540730,72000,57000,69.0,66.0,39.33,M 
190124,540735,20000,12000,34.55,36.45,4.15,M 
190124,540743,4485,1630,499.3,503.25,8.14,A 
190124,540744,2852,2852,15.95,16.1,0.45,XT
190124,540749,211,140,538.8,537.9,0.75,B 
190124,540750,4712,3334,159.7,160.15,5.32,A 
190124,540755,4688,3484,247.55,247.7,8.62,A 
190124,540757,4000,800,128.6,137.15,1.03,M 
190124,540762,5025,1731,335.1,331.6,5.8,B 
190124,540767,2678,1999,147.1,148.45,2.94,A 
190124,540768,1554,686,514.1,501.4,3.53,B 
190124,540769,785,465,178.2,180.25,0.83,A 
190124,540774,507,461,239.8,238.95,1.11,B 
190124,540775,20,10,485.0,490.2,0.05,B 
190124,540776,211,210,256.2,253.0,0.54,B 
190124,540777,83566,34880,361.6,373.95,126.13,A 
190124,540787,16759,13858,34.42,34.6,4.77,B 
190124,540789,7801,7801,5.99,5.73,0.47,T 
190124,540793,13716,13716,8.04,8.08,1.1,B 
190124,540794,5009,5009,7.98,8.07,0.4,B 
190124,540796,26000,26000,108.45,108.8,28.2,M 
190124,540797,1270,901,144.5,144.1,1.3,B 
190124,540798,156,59,645.8,649.0,0.38,B 
190124,540799,6,6,8.5,8.55,0.0,B 
190124,540800,5987,3887,8.0,8.02,0.31,B 
190124,540809,8000,8000,3.09,2.7,0.25,M 
190124,540821,131,115,18.55,20.0,0.02,X 
190124,540824,9836,4484,117.4,117.7,5.26,B 
190124,540861,3257,3257,9.7,8.82,0.32,B 
190124,540874,12500,12500,4.9,4.9,0.61,XT
190124,540879,2240,1300,122.25,121.75,1.59,B 
190124,540900,4567,1842,290.9,302.15,5.36,B 
190124,540901,340,287,165.6,171.5,0.48,B 
190124,540902,483,329,848.75,864.5,2.79,B 
190124,540903,18000,12000,25.95,30.0,3.11,M 
190124,540923,18000,12000,4.88,4.67,0.59,M 
190124,540935,108,45,1123.6,1108.95,0.51,B 
190124,540936,10000,9000,93.0,85.1,8.37,M 
190124,540954,1420,1292,815.0,820.0,10.53,X 
190124,540955,3000,3000,24.75,25.45,0.74,M 
190124,540961,50,50,55.9,56.45,0.03,B 
190124,540975,1332,779,159.35,162.55,1.24,B 
190124,541005,47,47,48.5,50.25,0.02,X 
190124,541019,7864,1952,206.7,201.25,4.03,B 
190124,541096,100,100,200.05,204.0,0.2,XT
190124,541143,1191,487,271.4,273.55,1.32,B 
190124,541152,32000,32000,50.25,42.3,16.08,M 
190124,541153,64206,22439,414.2,414.2,92.94,B 
190124,541154,1592,762,754.05,758.35,5.75,B 
190124,541161,10240,3365,197.9,199.95,6.66,B 
190124,541163,364,189,244.6,249.1,0.46,B 
190124,541167,1200,1200,125.5,131.0,1.51,M 
190124,541179,13590,5527,207.95,213.25,11.49,B 
190124,541195,17725,5094,125.4,124.2,6.39,B 
190124,541233,9462,1839,67.8,68.95,1.25,B 
190124,541269,5,5,147.75,145.0,0.01,B 
190124,541301,6186,3170,148.55,148.2,4.71,B 
190124,541302,2000,2000,36.0,36.55,0.72,M 
190124,541303,15000,15000,16.3,16.15,2.44,M 
190124,541304,10000,10000,59.0,58.8,5.9,M 
190124,541313,105,100,144.46,150.0,0.14,B 
190124,541336,995,728,327.15,328.8,2.38,B 
190124,541347,1680,1680,2.73,2.86,0.05,T 
190124,541353,12800,12800,55.0,53.0,7.04,M 
190124,541400,226,226,152.6,158.95,0.34,X 
190124,541401,32000,28000,22.9,23.0,6.41,M 
190124,541402,1600,1600,93.0,97.0,1.49,M 
190124,541403,841,831,290.0,293.0,2.41,B 
190124,541445,800,800,37.5,37.55,0.3,M 
190124,541450,23779,10046,37.15,38.05,3.73,B 
190124,541503,50,50,34.35,36.1,0.02,XT
190124,541540,12632,5294,364.75,344.25,19.31,B 
190124,541545,449,295,109.55,110.2,0.32,B 
190124,541546,7000,7000,0.99,1.0,0.07,B 
190124,541556,22159,10974,240.3,245.15,26.37,B 
190124,541557,653,288,1142.2,1170.85,3.29,B 
190124,541578,1106,748,674.45,703.0,5.04,B 
190124,541627,9701,9701,16.65,17.0,1.62,XT
190124,541678,13,13,7.19,7.42,0.0,B 
190124,541700,490,290,716.15,727.25,2.08,B 
190124,541701,600,600,405.0,405.0,2.43,M 
190124,541725,5672,5672,8.66,7.89,0.49,B 
190124,541729,7050,3029,1454.25,1459.55,44.05,B 
190124,541735,432,366,4.5,4.52,0.02,B 
190124,541770,1708,1093,390.1,393.1,4.26,B 
190124,541771,4094,3953,1.73,1.73,0.07,B 
190124,541890,6258,6258,0.62,0.61,0.04,B 
190124,541946,30000,30000,1000.0,1000.0,300.0,F 
190124,541956,6261,3066,382.8,392.05,11.74,B 
190124,541967,38400,38400,182.0,182.0,69.89,M 
190124,541972,326,326,320.0,322.75,1.04,B 
190124,541973,6000,6000,79.5,79.5,4.77,M 
190124,541983,114000,114000,152.15,155.25,173.45,M 
190124,541988,639,375,852.35,854.1,3.2,B 
190124,542002,12000,12000,15.15,18.9,1.82,M 
190124,542011,1796,978,89.15,90.7,0.87,B 
190124,542012,2000,2000,60.0,52.5,1.2,M 
190124,542066,79363,25400,98.75,96.65,25.08,B 
190124,542117,85,85,10.15,9.7,0.01,X 
190124,542141,1342,929,252.3,250.4,2.34,B 
190124,542146,10000,10000,4.96,5.45,0.5,M 
190124,542155,24000,4000,81.25,80.5,3.25,M 
190124,542156,501,501,8.7,8.73,0.04,B 
190124,542216,21,21,948.15,903.0,0.2,T 
190124,542231,66697,42716,3.28,3.39,1.4,B 
190124,542233,190,185,35.0,36.65,0.06,B 
190124,542247,122,122,9.0,9.0,0.01,B 
190124,542248,62400,48000,138.45,136.55,66.46,M 
190124,542323,553600,553600,77.8,77.5,430.7,MT
190124,555555,675,675,381.99,383.02,2.58,B 
190124,570001,269554,70540,92.85,95.65,65.5,A 
190124,570002,1,1,35.0,35.6,0.0,B 
190124,570004,8775,2883,44.0,44.1,1.27,B 
190124,580001,835,810,51.75,51.0,0.42,B 
190124,590003,25212,16629,91.95,91.95,15.29,B 
190124,590005,163,106,5276.35,5231.55,5.59,B 
190124,590006,28566,4634,318.4,311.15,14.75,B 
190124,590018,1547,1400,41.6,43.1,0.58,B 
190124,590021,268,143,4083.15,4256.45,5.84,B 
190124,590024,12143,4561,40.55,40.9,1.85,B 
190124,590025,4056,3600,16.2,16.25,0.58,B 
190124,590030,14684,7995,26.1,26.6,2.09,B 
190124,590031,1082,931,252.8,265.25,2.35,B 
190124,590041,65,65,7.3,7.24,0.0,B 
190124,590043,101,63,515.7,522.05,0.32,B 
