Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230222,MEGASTAR,12945.0,8377.0,240.35,249.95,20.13,EQ
230222,MENONBE,48908.0,27468.0,102.35,103.9,28.11,EQ
230222,MEP,282262.0,157278.0,15.35,14.65,24.14,EQ
230222,METROBRAND,176210.0,99241.0,849.7,849.25,843.25,EQ
230222,METROPOLIS,81898.0,35286.0,1348.6,1354.8,475.87,EQ
230222,MFL,26972.0,16845.0,1012.9,1037.5,170.62,EQ
230222,MFSL,383338.0,172981.0,701.85,708.95,1214.07,EQ
230222,MGEL,88272.0,57308.0,20.8,20.95,11.92,EQ
230222,MGL,230051.0,73468.0,883.1,894.75,648.8,EQ
230222,MHHL,9000.0,9000.0,50.5,51.45,4.54,SM
230222,MHLXMIRU,79677.0,25129.0,285.85,290.35,71.83,EQ
230222,MHRIL,105327.0,57198.0,273.5,274.6,156.44,EQ
230222,MID150BEES,161987.0,126031.0,117.41,118.3,147.97,EQ
230222,MIDHANI,169941.0,84171.0,202.95,205.45,170.83,EQ
230222,MINDACORP,929393.0,395135.0,195.45,196.35,772.29,EQ
230222,MINDTECK,12188.0,9131.0,117.8,120.45,10.76,EQ
230222,MIRCELECTR,851941.0,494500.0,14.65,13.95,72.44,EQ
230222,MIRZAINT,3577433.0,659684.0,281.55,278.6,1857.34,EQ
230222,MITCON,10562.0,6912.0,66.55,69.65,4.6,EQ
230222,MITTAL,10851.0,7906.0,11.25,11.65,0.89,EQ
230222,M&M,2196484.0,1401367.0,1319.75,1351.85,18494.54,EQ
230222,M&MFIN,2053486.0,838675.0,255.25,256.1,2140.72,EQ
230222,MMFL,15225.0,9787.0,860.75,845.7,84.24,EQ
230222,MMP,6408.0,2890.0,128.35,128.25,3.71,EQ
230222,MMTC,341372.0,160988.0,32.2,32.85,51.84,EQ
230222,MODISONLTD,9620.0,6076.0,58.0,59.65,3.52,EQ
230222,MOGSEC,1035.0,1009.0,50.44,50.48,0.51,EQ
230222,MOHEALTH,5400.0,5290.0,22.1,22.13,1.17,EQ
230222,MOHITIND,18498.0,11217.0,13.95,14.25,1.56,EQ
230222,MOIL,69038.0,36627.0,154.7,157.5,56.66,EQ
230222,MOKSH,134767.0,112134.0,9.8,10.05,10.99,EQ
230222,MOL,632847.0,476402.0,95.7,97.65,455.92,EQ
230222,MOLDTECH,196898.0,88677.0,221.6,230.7,196.51,EQ
230222,MOLDTKPAC,27334.0,13690.0,943.55,945.65,129.17,EQ
230222,MOLOWVOL,543.0,538.0,24.39,24.55,0.13,EQ
230222,MOM100,134607.0,93866.0,32.01,32.47,30.05,EQ
230222,MOM50,7271.0,4825.0,176.74,180.25,8.53,EQ
230222,MOMENTUM,1365.0,1187.0,18.04,18.34,0.21,EQ
230222,MOMOMENTUM,14013.0,8564.0,36.11,36.75,3.09,EQ
230222,MON100,767819.0,518815.0,97.96,99.75,508.23,EQ
230222,MONARCH,26181.0,15985.0,208.85,223.0,33.38,EQ
230222,MONQ50,47104.0,41953.0,55.1,55.43,23.12,EQ
230222,MONTECARLO,32850.0,20458.0,587.45,611.1,120.18,EQ
230222,MOQUALITY,42.0,32.0,117.81,119.9,0.04,EQ
230222,MORARJEE,9113.0,5223.0,20.8,21.95,1.09,EQ
230222,MOREPENLAB,1078760.0,462587.0,25.6,26.25,118.42,EQ
230222,MOTHERSON,12944556.0,7903185.0,82.05,82.15,6484.56,EQ
230222,MOTILALOFS,99141.0,55728.0,639.1,657.6,356.16,EQ
230222,MOTOGENFIN,30070.0,16453.0,28.4,29.55,4.67,EQ
230222,MOVALUE,2425.0,2167.0,47.63,48.29,1.03,EQ
230222,MOXSH,800.0,800.0,75.0,80.7,0.6,SM
230222,MPHASIS,317563.0,146811.0,2200.0,2210.3,3229.84,EQ
230222,MPSLTD,49884.0,24001.0,1105.3,1144.55,265.28,EQ
230222,MPTODAY,2000.0,2000.0,44.2,42.1,0.88,SM
230222,MRF,10970.0,2504.0,87658.3,89957.2,2194.96,EQ
230222,MRO-TEK,12474.0,9475.0,59.05,59.5,5.59,EQ
230222,MRPL,817385.0,363665.0,52.3,53.0,190.2,EQ
230222,MSPL,290108.0,160101.0,8.8,8.65,14.09,EQ
230222,MSTCLTD,155256.0,87340.0,275.15,285.1,240.32,EQ
230222,MSUMI,3188875.0,2178993.0,49.85,50.35,1086.23,EQ
230222,MTARTECH,133005.0,74880.0,1681.15,1714.35,1258.85,EQ
230222,MTNL,2129177.0,865942.0,20.3,21.3,175.79,EQ
230222,MUKANDLTD,107971.0,66457.0,127.35,128.4,84.63,EQ
230222,MUKTAARTS,3824.0,3184.0,49.45,50.8,1.57,EQ
230222,MUNJALAU,60292.0,41446.0,42.7,43.5,17.7,EQ
230222,MUNJALSHOW,15912.0,10980.0,90.55,91.8,9.94,EQ
230222,MURUDCERA,25296.0,14441.0,35.75,36.3,5.16,EQ
230222,MUTHOOTCAP,81834.0,28821.0,285.2,292.95,82.2,EQ
230222,MUTHOOTFIN,385970.0,237709.0,971.5,985.8,2309.34,EQ
230222,MWL,12000.0,12000.0,106.0,106.0,12.72,SM
230222,NACLIND,62241.0,36874.0,91.25,92.8,33.65,EQ
230222,NAGAFERT,422646.0,280642.0,8.95,9.15,25.12,EQ
230222,NAGREEKCAP,119915.0,19199.0,17.9,17.2,3.44,EQ
230222,NAGREEKEXP,4731.0,2785.0,32.3,33.6,0.9,EQ
230222,NAHARCAP,10391.0,9035.0,256.95,256.25,23.22,EQ
230222,NAHARINDUS,31410.0,20222.0,87.85,86.05,17.77,EQ
230222,NAHARPOLY,7366.0,5032.0,211.35,214.15,10.64,EQ
230222,NAHARSPING,14476.0,9667.0,219.2,221.9,21.19,EQ
230222,NAM-INDIA,399775.0,179065.0,218.25,214.8,390.81,EQ
230222,NARMADA,20086.0,13611.0,23.7,24.15,3.23,EQ
230222,NATCOPHARM,70164.0,38414.0,544.1,547.8,209.01,EQ
230222,NATHBIOGEN,32385.0,20933.0,142.15,144.0,29.76,EQ
230222,NATIONALUM,5778099.0,2124618.0,81.2,82.05,1725.19,EQ
230222,NAUKRI,327838.0,154204.0,3503.05,3574.65,5401.84,EQ
230222,NAVA,1462618.0,750757.0,249.05,259.95,1869.76,EQ
230222,NAVINFLUOR,102302.0,46116.0,4233.9,4244.45,1952.51,EQ
230222,NAVKARCORP,190888.0,121152.0,52.9,53.7,64.09,EQ
230222,NAVNETEDUL,154222.0,94983.0,101.9,103.75,96.79,EQ
230222,NAZARA,89749.0,36659.0,536.95,549.25,196.84,EQ
230222,NBCC,2260941.0,1283213.0,32.6,33.3,418.33,EQ
230222,NBIFIN,3.0,2.0,1577.0,1611.5,0.03,EQ
230222,NCC,1653756.0,780323.0,88.7,89.75,692.15,EQ
230222,NCLIND,62411.0,22940.0,173.0,174.65,39.69,EQ
230222,NDGL,20.0,12.0,1314.1,1323.85,0.16,EQ
230222,NDL,132630.0,104156.0,19.85,20.2,20.67,EQ
230222,NDRAUTO,5552.0,3817.0,622.5,628.9,23.76,EQ
230222,NDTV,219312.0,147354.0,201.5,211.2,296.92,EQ
230222,NECCLTD,72147.0,52151.0,22.1,22.95,11.53,EQ
230222,NECLIFE,146057.0,99241.0,17.25,17.5,17.12,EQ
230222,NELCAST,289329.0,104195.0,103.55,105.8,107.89,EQ
230222,NELCO,39025.0,21652.0,592.3,602.35,128.24,EQ
230222,NEOGEN,8924.0,4892.0,1259.25,1267.25,61.6,EQ
230222,NESCO,84994.0,45120.0,540.4,549.7,243.83,EQ
230222,NESTLEIND,42080.0,21573.0,18674.15,18848.7,4028.57,EQ
230222,NETF,1742.0,1454.0,184.4,187.19,2.68,EQ
230222,NETWORK18,433769.0,290561.0,59.35,60.4,172.45,EQ
230222,NEULANDLAB,43921.0,9644.0,1607.05,1632.4,154.98,EQ
230222,NEWGEN,64714.0,32271.0,448.2,455.05,144.64,EQ
230222,NFL,2131082.0,711182.0,61.4,64.1,436.67,EQ
230222,NGIL,10321.0,6141.0,57.4,58.75,3.52,EQ
230222,NGLFINE,1808.0,1347.0,1434.85,1423.15,19.33,EQ
230222,NH,613221.0,459952.0,741.45,738.85,3410.31,EQ
230222,NHPC,4808757.0,2397280.0,38.75,39.1,928.95,EQ
230222,NIACL,381163.0,113391.0,102.7,104.95,116.45,EQ
230222,NIBL,3576.0,1400.0,18.6,18.6,0.26,EQ
230222,NIDAN,16000.0,12000.0,44.7,47.75,5.36,SM
230222,NIF100BEES,11857.0,8388.0,180.91,183.47,15.17,EQ
230222,NIFTYBEES,5800058.0,4918410.0,192.51,195.26,9468.43,EQ
230222,NIFTYQLITY,9136.0,4617.0,14.2,14.22,0.66,EQ
230222,NIITLTD,296168.0,106247.0,337.95,336.35,359.06,EQ
230222,NILAINFRA,159986.0,104308.0,5.85,5.95,6.1,EQ
230222,NILASPACES,270417.0,202516.0,2.8,2.9,5.67,EQ
230222,NILKAMAL,8268.0,5837.0,1874.15,1915.3,109.39,EQ
230222,NINSYS,9811.0,6535.0,309.35,281.25,20.22,EQ
230222,NIPPOBATRY,2608.0,1053.0,326.05,325.55,3.43,EQ
230222,NIRAJ,9962.0,6858.0,28.0,28.6,1.92,EQ
230222,NITCO,9683.0,4701.0,23.35,23.25,1.1,EQ
230222,NITINSPIN,80457.0,49937.0,205.3,203.95,102.52,EQ
230222,NITIRAJ,1698.0,1023.0,71.1,71.35,0.73,EQ
230222,NKIND,230.0,198.0,34.85,35.55,0.07,EQ
230222,NLCINDIA,2665070.0,1146594.0,80.2,81.55,919.57,EQ
230222,NMDC,11799944.0,6667919.0,115.65,119.3,7711.45,EQ
230222,NOCIL,373713.0,153263.0,230.2,229.9,352.81,EQ
230222,NOIDATOLL,118724.0,86097.0,6.8,6.9,5.85,EQ
230222,NOVARTIND,7612.0,6221.0,602.95,604.15,37.51,EQ
230222,NPBET,317.0,263.0,208.28,211.29,0.55,EQ
230222,NPST,17600.0,14400.0,328.65,313.0,47.33,SM
230222,NRAIL,5333.0,3826.0,237.95,244.8,9.1,EQ
230222,NRBBEARING,52692.0,23956.0,142.9,145.05,34.23,EQ
230222,NRL,45247.0,38896.0,109.4,110.05,42.55,EQ
230222,NSIL,568.0,457.0,2084.25,2140.25,9.53,EQ
230222,NTPC,12225021.0,6463390.0,170.5,173.25,11020.08,EQ
230222,NUCLEUS,372934.0,119888.0,588.25,607.15,705.24,EQ
230222,NURECA,31795.0,13042.0,363.15,371.35,47.36,EQ
230222,NUVOCO,53743.0,24993.0,362.85,366.15,90.69,EQ
230222,NV20BEES,10411.0,5223.0,106.01,106.89,5.54,EQ
230222,NYKAA,6898378.0,1813865.0,144.3,147.2,2617.41,EQ
230222,OAL,9215.0,5772.0,358.95,378.45,20.72,EQ
230222,OBCL,333352.0,65658.0,54.95,62.3,36.08,EQ
230222,OBEROIRLTY,426164.0,166686.0,841.65,856.25,1402.91,EQ
230222,OCCL,14906.0,10083.0,657.5,662.2,66.3,EQ
230222,OFSS,121696.0,19231.0,3164.85,3200.6,608.63,EQ
230222,OIL,2874767.0,1007379.0,248.7,254.8,2505.35,EQ
230222,OILCOUNTUB,11362.0,10187.0,13.95,14.3,1.42,EQ
230222,OLECTRA,575967.0,326604.0,384.55,399.0,1255.96,EQ
230222,OMAXE,120372.0,105167.0,57.1,58.3,60.05,EQ
230222,OMINFRAL,72402.0,54868.0,38.3,38.8,21.01,EQ
230222,ONELIFECAP,15611.0,8382.0,12.7,12.85,1.06,EQ
230222,ONEPOINT,409154.0,127170.0,15.7,16.35,19.97,EQ
230222,ONGC,9599697.0,4454472.0,153.6,154.1,6842.07,EQ
230222,ONMOBILE,543748.0,240344.0,68.95,71.35,165.72,EQ
230222,ONWARDTEC,4181.0,2410.0,293.1,299.05,7.06,EQ
230222,OPTIEMUS,172341.0,130645.0,253.5,264.6,331.19,EQ
230222,ORBTEXP,12297.0,8749.0,135.95,141.15,11.89,EQ
230222,ORICONENT,126662.0,87461.0,20.35,21.0,17.8,EQ
230222,ORIENTABRA,51911.0,37259.0,24.15,24.4,9.0,EQ
230222,ORIENTALTL,72590.0,44330.0,6.6,6.75,2.93,EQ
230222,ORIENTBELL,4925.0,3457.0,526.3,523.1,18.19,EQ
230222,ORIENTCEM,313764.0,166751.0,117.35,119.6,195.68,EQ
230222,ORIENTELEC,79273.0,45059.0,275.0,277.25,123.91,EQ
230222,ORIENTHOT,477692.0,269966.0,78.65,80.05,212.33,EQ
230222,ORIENTLTD,6490.0,3481.0,56.7,57.8,1.97,EQ
230222,ORIENTPPR,733696.0,381319.0,37.6,38.05,143.38,EQ
230222,ORISSAMINE,2246.0,1481.0,2549.6,2604.5,37.76,EQ
230222,ORTINLAB,21338.0,11366.0,22.8,22.6,2.59,EQ
230222,OSIAHYPER,7503.0,2555.0,212.3,210.45,5.42,EQ
230222,OSWALAGRO,53330.0,32070.0,31.75,32.65,10.18,EQ
230222,OSWALSEEDS,13000.0,3500.0,347.35,346.55,12.16,SM
230222,PAGEIND,22779.0,13584.0,38133.25,38648.6,5180.02,EQ
230222,PAISALO,471281.0,398189.0,59.8,61.9,238.12,EQ
230222,PALREDTEC,26990.0,16819.0,144.9,151.65,24.37,EQ
230222,PANACEABIO,27465.0,17785.0,120.75,122.35,21.48,EQ
230222,PANAMAPET,51434.0,33425.0,303.05,309.95,101.29,EQ
230222,PANSARI,2176.0,2176.0,95.0,90.5,2.07,EQ
230222,PAR,2000.0,1482.0,149.55,150.2,2.22,EQ
230222,PARADEEP,986869.0,467855.0,54.35,55.2,254.28,EQ
230222,PARAGMILK,133526.0,75689.0,78.0,79.6,59.04,EQ
230222,PARAS,82178.0,42536.0,481.45,491.05,204.79,EQ
230222,PARSVNATH,100595.0,77151.0,7.25,7.35,5.59,EQ
230222,PARTYCRUS,4000.0,4000.0,105.5,100.5,4.22,SM
230222,PASUPTAC,46632.0,31033.0,29.7,30.4,9.22,EQ
230222,PATELENG,2655553.0,1475201.0,13.85,13.8,204.32,EQ
230222,PATINTLOG,121063.0,83871.0,12.3,12.6,10.32,EQ
230222,PAYTM,2414579.0,822256.0,608.35,623.05,5002.19,EQ
230222,PCBL,2561003.0,1434519.0,118.55,120.75,1700.62,EQ
230222,PCJEWELLER,511256.0,511255.0,22.4,23.55,114.52,EQ
230222,PDMJEPAPER,113936.0,55559.0,39.1,40.05,21.72,EQ
230222,PDSL,17633.0,10898.0,338.4,337.6,36.88,EQ
230222,PEL,691783.0,278049.0,806.75,826.85,2243.16,EQ
230222,PENIND,1706939.0,677890.0,76.65,80.5,519.6,EQ
230222,PENINLAND,651240.0,439548.0,14.05,12.8,61.76,EQ
230222,PERFECT,540000.0,534000.0,19.85,18.95,106.0,SM
230222,PERSISTENT,386046.0,79340.0,5039.5,4968.0,3998.34,EQ
230222,PETRONET,1894173.0,922147.0,216.95,213.45,2000.6,EQ
230222,PFC,5416298.0,1798589.0,146.35,149.6,2632.24,EQ
230222,PFIZER,5010.0,2638.0,3837.05,3820.45,101.22,EQ
230222,PFOCUS,38727.0,21761.0,70.15,70.75,15.27,EQ
230222,PFS,496810.0,367118.0,15.2,15.65,55.8,EQ
230222,PGEL,51896.0,22143.0,1336.15,1381.7,295.86,EQ
230222,PGHH,5408.0,3633.0,13527.65,13698.45,491.46,EQ
230222,PGHL,2746.0,1914.0,4575.35,4603.5,87.57,EQ
230222,PGIL,3778.0,2216.0,415.95,426.35,9.22,EQ
230222,PHANTOMFX,38400.0,28800.0,191.35,197.4,55.11,SM
230222,PHARMABEES,1093125.0,935197.0,12.15,12.17,113.63,EQ
230222,PHOENIXLTD,141598.0,94926.0,1301.35,1290.65,1235.32,EQ
230222,PIDILITIND,330363.0,211257.0,2294.65,2331.85,4847.61,EQ
230222,PIGL,4000.0,4000.0,68.6,72.2,2.74,SM
230222,PIIND,325964.0,139628.0,3231.05,3269.05,4511.45,EQ
230222,PILANIINVS,1223.0,883.0,1753.55,1785.7,15.48,EQ
230222,PILITA,194305.0,141594.0,7.25,7.3,10.27,EQ
230222,PIONEEREMB,14806.0,10376.0,33.8,33.85,3.51,EQ
230222,PITTIENG,102630.0,39356.0,301.45,306.55,118.64,EQ
230222,PIXTRANS,10227.0,4107.0,769.3,777.45,31.6,EQ
230222,PLASTIBLEN,5026.0,3476.0,162.85,164.55,5.66,EQ
230222,PNB,50161602.0,9747374.0,47.8,49.05,4659.24,EQ
230222,PNBGILTS,233777.0,180910.0,60.0,61.05,108.55,EQ
230222,PNBHOUSING,1036433.0,299479.0,584.2,570.65,1749.56,EQ
230222,PNC,15997.0,9860.0,33.9,36.45,3.34,EQ
230222,PNCINFRA,182714.0,67430.0,304.45,308.7,205.29,EQ
230222,PODDARHOUS,12737.0,12670.0,124.75,131.3,15.81,EQ
230222,PODDARMENT,5446.0,4887.0,262.9,267.85,12.85,EQ
230222,POKARNA,58074.0,30254.0,319.1,332.35,96.54,EQ
230222,POLICYBZR,3884825.0,1274221.0,516.4,498.1,6580.08,EQ
230222,POLYCAB,328540.0,112093.0,3013.25,3041.35,3377.64,EQ
230222,POLYMED,31632.0,17178.0,949.8,938.9,163.16,EQ
230222,POLYPLEX,112857.0,64819.0,1440.55,1487.35,933.75,EQ
230222,PONNIERODE,51033.0,31600.0,450.95,481.5,142.5,EQ
230222,POONAWALLA,2196139.0,1058460.0,297.1,308.45,3144.68,EQ
230222,POWERGRID,6846495.0,5015813.0,214.65,217.2,10766.44,EQ
230222,POWERINDIA,11026.0,7783.0,3068.65,3050.4,238.83,EQ
230222,POWERMECH,98311.0,40888.0,2063.5,2157.55,843.72,EQ
230222,PPL,49723.0,30364.0,156.7,157.05,47.58,EQ
230222,PPLPHARMA,2232518.0,1234433.0,84.1,86.55,1038.16,EQ
230222,PRAENG,118915.0,24530.0,12.5,12.55,3.07,EQ
230222,PRAJIND,346878.0,165555.0,352.9,355.05,584.24,EQ
230222,PRAKASH,286910.0,204086.0,57.05,56.95,116.43,EQ
230222,PRAKASHSTL,609325.0,447948.0,4.4,4.65,19.71,EQ
230222,PRAXIS,28897.0,22415.0,23.0,23.85,5.16,EQ
230222,PRECAM,36216.0,24315.0,100.85,101.25,24.52,EQ
230222,PRECISION,50000.0,20000.0,34.5,37.6,6.9,SM
230222,PRECOT,3007.0,2178.0,144.65,145.4,3.15,EQ
230222,PRECWIRE,85472.0,42996.0,66.9,67.15,28.76,EQ
230222,PREMEXPLN,1836.0,1186.0,356.25,361.95,4.23,EQ
230222,PREMIERPOL,15667.0,7910.0,88.95,89.5,7.04,EQ
230222,PRESSMN,137358.0,107385.0,62.0,63.45,66.58,EQ
230222,PRESTIGE,898518.0,247636.0,414.55,414.35,1026.58,EQ
230222,PRICOLLTD,948160.0,267609.0,197.05,204.25,527.32,EQ
230222,PRIMESECU,19591.0,12420.0,99.45,99.5,12.35,EQ
230222,PRINCEPIPE,146979.0,119670.0,572.15,574.15,684.69,EQ
230222,PRITIKA,8000.0,8000.0,32.75,33.7,2.62,SM
230222,PRITIKAUTO,467068.0,311438.0,15.7,16.0,48.9,EQ
230222,PRIVISCL,11960.0,6342.0,973.25,976.35,61.72,EQ
230222,PROPEQUITY,6000.0,6000.0,143.0,146.0,8.58,SM
230222,PROZONINTU,831753.0,515313.0,22.8,24.5,117.49,EQ
230222,PRSMJOHNSN,145483.0,58356.0,102.0,102.7,59.52,EQ
230222,PRUDENT,17649.0,7936.0,834.85,869.7,66.25,EQ
230222,PSB,1995727.0,578701.0,25.15,25.8,145.54,EQ
230222,PSPPROJECT,77552.0,39730.0,669.35,689.7,265.93,EQ
230222,PSUBNKBEES,1827065.0,1272059.0,40.28,41.05,512.39,EQ
230222,PTC,1302118.0,702649.0,91.8,94.4,645.03,EQ
230222,PTL,46019.0,28508.0,30.75,31.0,8.77,EQ
230222,PULZ,8000.0,8000.0,94.5,90.0,7.56,SM
230222,PUNJABCHEM,6212.0,3882.0,900.2,883.65,34.95,EQ
230222,PURVA,125255.0,53440.0,82.35,84.6,44.01,EQ
230222,PVP,814211.0,561344.0,7.2,7.7,40.42,EQ
230222,PVR,299210.0,111724.0,1623.4,1654.35,1813.73,EQ
230222,QGOLDHALF,7904.0,4733.0,47.95,47.98,2.27,EQ
230222,QMSMEDI,40000.0,35000.0,155.25,155.4,54.34,SM
230222,QNIFTY,513.0,450.0,1860.02,1889.17,8.37,EQ
230222,QUESS,98119.0,47399.0,378.2,381.8,179.26,EQ
230222,QUICKHEAL,25471.0,16074.0,149.4,151.45,24.01,EQ
230222,RADHIKAJWE,114248.0,47442.0,181.85,187.4,86.27,EQ
230222,RADIANTCMS,166117.0,97851.0,97.9,97.7,95.8,EQ
230222,RADICO,137824.0,86916.0,1100.5,1093.0,956.51,EQ
230222,RADIOCITY,108480.0,83591.0,12.3,12.55,10.28,EQ
230222,RAILTEL,558702.0,186833.0,111.4,111.7,208.13,EQ
230222,RAIN,1207740.0,449405.0,159.4,162.85,716.35,EQ
230222,RAINBOW,58615.0,15381.0,739.95,754.15,113.81,EQ
230222,RAJESHEXPO,180711.0,39475.0,705.65,719.65,278.56,EQ
230222,RAJMET,67199.0,56711.0,12.95,13.25,7.34,EQ
230222,RAJRATAN,18507.0,10975.0,751.15,755.75,82.44,EQ
230222,RAJSREESUG,40921.0,23815.0,41.05,40.85,9.78,EQ
230222,RALLIS,297821.0,159522.0,201.45,206.6,321.36,EQ
230222,RAMANEWS,44764.0,35872.0,13.3,13.2,4.77,EQ
230222,RAMAPHO,13569.0,11040.0,199.1,202.75,21.98,EQ
230222,RAMASTEEL,695207.0,381239.0,33.65,34.55,128.29,EQ
230222,RAMCOCEM,966440.0,460203.0,723.5,735.0,3329.57,EQ
230222,RAMCOIND,46674.0,35074.0,136.8,138.65,47.98,EQ
230222,RAMCOSYS,101632.0,43984.0,223.15,225.65,98.15,EQ
230222,RAMKY,110371.0,54455.0,271.05,259.75,147.6,EQ
230222,RAMRAT,18404.0,12411.0,155.75,155.7,19.33,EQ
230222,RANASUG,220389.0,153572.0,21.85,22.3,33.56,EQ
230222,RANEENGINE,4453.0,3167.0,205.55,207.65,6.51,EQ
230222,RANEHOLDIN,7759.0,4629.0,925.9,952.0,42.86,EQ
230222,RATEGAIN,322329.0,130992.0,344.95,365.9,451.86,EQ
230222,RATNAMANI,201163.0,42209.0,2274.7,2204.8,960.13,EQ
230222,RAYMOND,301217.0,115946.0,1227.4,1290.3,1423.12,EQ
230222,RBA,579405.0,364696.0,98.1,98.2,357.77,EQ
230222,RBL,4511.0,2056.0,682.15,687.7,14.03,EQ
230222,RBLBANK,5249640.0,1096286.0,153.45,158.85,1682.25,EQ
230222,RBMINFRA,18000.0,18000.0,87.9,92.5,15.82,SM
230222,RCF,2613279.0,989085.0,105.2,108.75,1040.52,EQ
230222,RECLTD,5557791.0,3051588.0,112.05,113.95,3419.3,EQ
230222,REDINGTON,1569422.0,961395.0,169.6,177.65,1630.53,EQ
230222,REFEX,150960.0,109225.0,255.2,264.35,278.74,EQ
230222,RELAXO,83312.0,32564.0,784.45,789.8,255.45,EQ
230222,RELCHEMQ,9458.0,3558.0,137.05,142.45,4.88,EQ
230222,RELIANCE,5087729.0,3193068.0,2378.9,2434.1,75959.89,EQ
230222,RELIGARE,287625.0,160672.0,152.7,148.55,245.35,EQ
230222,RELINFRA,1551085.0,950369.0,118.55,120.8,1126.66,EQ
230222,REMSONSIND,5613.0,4407.0,214.35,212.25,9.45,EQ
230222,RENUKA,3650535.0,1723610.0,44.2,45.75,761.84,EQ
230222,REPCOHOME,209487.0,114378.0,206.0,216.45,235.62,EQ
230222,REPL,13067.0,8425.0,144.15,146.65,12.14,EQ
230222,REPRO,16153.0,8502.0,382.1,390.2,32.49,EQ
230222,RESPONIND,4892.0,2699.0,125.6,125.85,3.39,EQ
230222,REVATHI,6770.0,2861.0,1187.1,1191.4,33.96,EQ
230222,REXPIPES,4000.0,4000.0,43.65,41.6,1.75,SM
230222,RGL,104637.0,24921.0,87.2,90.7,21.73,EQ
230222,RHFL,1027901.0,506362.0,2.8,2.85,14.18,EQ
230222,RHIM,734022.0,347081.0,601.05,633.75,2086.13,EQ
230222,RICHA,1000.0,1000.0,103.0,108.0,1.03,SM
230222,RICOAUTO,645808.0,319612.0,69.15,72.45,221.01,EQ
230222,RIIL,103208.0,31702.0,830.65,846.1,263.33,EQ
230222,RITCO,3271.0,1725.0,136.95,141.25,2.36,EQ
230222,RITES,242255.0,99760.0,312.05,322.2,311.3,EQ
230222,RKDL,3512.0,3162.0,14.95,15.1,0.47,EQ
230222,RKEC,54019.0,40216.0,55.4,56.85,22.28,EQ
230222,RKFORGE,417071.0,241545.0,265.2,276.0,640.58,EQ
230222,RMDRIP,90000.0,76000.0,30.15,28.75,22.91,SM
230222,RML,17098.0,10122.0,454.1,468.4,45.96,EQ
230222,ROHLTD,47428.0,32094.0,231.7,239.4,74.36,EQ
230222,ROLEXRINGS,25895.0,12656.0,1910.05,1988.45,241.74,EQ
230222,ROLLT,699181.0,468500.0,1.1,1.15,5.15,EQ
230222,ROSSARI,12849.0,7110.0,667.15,676.1,47.43,EQ
230222,ROSSELLIND,15386.0,10832.0,259.25,262.5,28.08,EQ
230222,ROTO,38397.0,20900.0,577.75,567.65,120.75,EQ
230222,ROUTE,168354.0,79441.0,1309.7,1333.3,1040.44,EQ
230222,RPGLIFE,23207.0,7546.0,862.65,852.45,65.1,EQ
230222,RPOWER,24234889.0,10190790.0,10.4,10.6,1059.84,EQ
230222,RPPINFRA,39204.0,25172.0,40.8,42.0,10.27,EQ
230222,RPPL,15650.0,5547.0,161.75,167.1,8.97,EQ
230222,RPSGVENT,12143.0,6457.0,417.6,422.35,26.96,EQ
230222,RSSOFTWARE,22027.0,17186.0,24.2,24.6,4.16,EQ
230222,RSWM,39725.0,30166.0,151.3,152.95,45.64,EQ
230222,RSYSTEMS,31567.0,17680.0,252.7,253.95,44.68,EQ
230222,RTNINDIA,737154.0,414558.0,39.35,40.05,163.13,EQ
230222,RTNPOWER,6292904.0,2993044.0,3.3,3.35,98.77,EQ
230222,RUBYMILLS,3911.0,2685.0,182.4,184.85,4.9,EQ
230222,RUCHIRA,31923.0,23421.0,111.95,112.95,26.22,EQ
230222,RUPA,160801.0,68527.0,222.4,219.2,152.4,EQ
230222,RUSHIL,24343.0,16080.0,332.75,336.05,53.51,EQ
230222,RUSTOMJEE,9029.0,5709.0,475.65,484.65,27.15,EQ
230222,RVHL,9610.0,6762.0,20.85,21.25,1.41,EQ
230222,RVNL,7458180.0,3503846.0,62.3,64.95,2182.9,EQ
230222,SABEVENTS,2687.0,2687.0,3.65,3.5,0.1,EQ
230222,SADBHIN,95443.0,82465.0,4.4,4.4,3.63,EQ
230222,SAFARI,7686.0,2929.0,1966.1,1984.05,57.59,EQ
230222,SAGARDEEP,33488.0,19844.0,23.85,24.9,4.73,EQ
230222,SAGCEM,60787.0,34982.0,212.2,218.65,74.23,EQ
230222,SAH,239561.0,157283.0,78.35,80.6,123.23,EQ
230222,SAIL,19537168.0,7141396.0,84.55,87.15,6038.05,EQ
230222,SAKAR,36038.0,19070.0,239.9,238.15,45.75,EQ
230222,SAKHTISUG,317869.0,173619.0,20.3,21.0,35.24,EQ
230222,SAKSOFT,251947.0,102340.0,145.3,146.9,148.7,EQ
230222,SAKUMA,225013.0,168508.0,13.15,13.55,22.16,EQ
230222,SALASAR,1283208.0,1199356.0,43.65,44.4,523.52,EQ
230222,SALONA,1181.0,594.0,241.5,231.75,1.43,EQ
230222,SALSTEEL,188236.0,95653.0,17.65,18.1,16.88,EQ
230222,SALZERELEC,94010.0,56601.0,263.45,271.5,149.12,EQ
230222,SAMBHAAV,20081.0,12548.0,3.1,3.1,0.39,EQ
230222,SANDESH,2222.0,1443.0,868.7,901.5,12.54,EQ
