Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230201,531991,559701,276569,0.89,0.88,2.46,X 
230201,531996,6350,4533,6.86,6.89,0.31,X 
230201,532001,280,150,29.25,29.15,0.04,X 
230201,532005,1463,777,45.8,45.75,0.36,X 
230201,532011,98,98,176.8,169.15,0.17,XT
230201,532015,4550,4550,4.8,4.7,0.22,XT
230201,532019,42047,37867,2.26,2.21,0.86,B 
230201,532022,484007,484007,17.1,16.55,82.77,XT
230201,532029,59765,35628,22.2,22.65,7.91,A 
230201,532035,9413,9413,48.05,48.5,4.52,XT
230201,532039,37880,21376,57.5,57.05,12.29,X 
230201,532041,2288,2288,4.0,4.04,0.09,X 
230201,532042,1931,1931,25.05,23.1,0.48,X 
230201,532051,1799,1167,341.5,333.65,3.99,B 
230201,532053,200,190,46.2,47.2,0.09,X 
230201,532054,2074,1593,1071.8,1041.35,17.07,B 
230201,532056,16,16,17.5,17.1,0.0,XT
230201,532057,2612,1353,94.1,91.65,1.27,X 
230201,532067,5609,3678,396.35,407.3,14.58,X 
230201,532070,102512,50011,70.2,70.15,35.11,X 
230201,532092,5345,5207,2.14,2.2,0.11,X 
230201,532100,562,562,6.75,6.8,0.04,X 
230201,532102,43869,43869,51.2,50.5,22.46,XT
230201,532113,19045,19045,4.18,4.4,0.8,XT
230201,532123,121046,101260,5.46,5.74,5.53,X 
230201,532124,2406,2023,12.48,12.83,0.25,X 
230201,532134,4113116,1136689,154.3,167.9,1753.91,A 
230201,532140,1176,670,21.6,20.5,0.14,X 
230201,532143,89235,45728,154.1,149.2,70.47,B 
230201,532144,44002,14830,205.55,210.75,30.48,A 
230201,532145,2816,1834,12.44,12.16,0.23,X 
230201,532149,4164929,539017,79.65,83.15,429.33,A 
230201,532150,50519,50519,82.65,86.85,41.75,T 
230201,532154,1318791,975862,0.61,0.6,5.95,X 
230201,532155,1349244,596366,96.05,95.25,572.81,A 
230201,532156,42615,18870,291.95,304.7,55.09,A 
230201,532159,33580,33580,16.3,16.02,5.47,XT
230201,532160,7186,7186,6.73,6.93,0.48,T 
230201,532162,24606,9382,399.35,411.65,37.47,A 
230201,532163,6878,2285,340.6,338.55,7.78,A 
230201,532164,5642,5642,8.83,8.41,0.5,Z 
230201,532172,10553,8643,21.85,21.7,1.89,B 
230201,532173,2778,1615,129.8,132.55,2.1,B 
230201,532174,8271907,7656111,846.65,831.65,64820.46,A 
230201,532175,21492,10588,861.25,879.9,91.19,A 
230201,532178,354812,97231,83.55,87.5,81.24,A 
230201,532180,324946,144009,17.5,18.15,25.2,B 
230201,532181,160719,54746,141.15,141.4,77.27,A 
230201,532183,12020,12020,3.08,3.1,0.37,XT
230201,532187,345070,62255,1041.6,1083.6,648.45,A 
230201,532189,1914,968,337.8,338.4,3.27,B 
230201,532209,1518258,193187,52.9,54.95,102.2,A 
230201,532210,59942,9296,154.7,158.4,14.38,A 
230201,532212,9658,8550,22.15,22.5,1.89,B 
230201,532215,277314,82742,857.15,871.65,709.22,A 
230201,532216,7936,3847,52.3,51.95,2.01,B 
230201,532217,11819,10531,12.25,13.78,1.29,X 
230201,532218,3824066,2182771,17.75,18.0,387.44,A 
230201,532219,14432,11845,19.75,20.0,2.34,B 
230201,532221,15986,5850,620.65,606.75,36.31,A 
230201,532230,869,708,80.65,78.95,0.57,X 
230201,532234,790210,264583,81.65,83.35,216.03,A 
230201,532240,326,227,378.85,369.95,0.86,B 
230201,532256,788,705,2058.95,2137.2,14.52,B 
230201,532259,140471,43347,1941.85,1689.45,841.73,A 
230201,532262,15,15,1181.4,1243.55,0.18,X 
230201,532268,6411,3701,1382.7,1420.85,51.17,B 
230201,532271,501964,444478,4.78,5.11,21.25,X 
230201,532281,69905,46368,1131.8,1123.05,524.79,A 
230201,532284,7074,6373,29.55,31.0,1.88,X 
230201,532285,15173,10451,44.95,45.95,4.7,B 
230201,532286,252684,90735,608.3,583.45,551.94,A 
230201,532290,57201,31714,28.05,26.05,8.9,B 
230201,532296,27403,11576,382.65,384.25,44.3,A 
230201,532300,41685,20953,199.2,205.95,41.74,A 
230201,532301,20443,6087,213.75,212.75,13.01,A 
230201,532304,31,31,40.1,39.7,0.01,X 
230201,532305,3207,1789,64.55,64.35,1.15,B 
230201,532307,236,236,3.09,3.09,0.01,Z 
230201,532309,7179,4970,128.05,128.7,6.36,B 
230201,532310,7753,7642,11.31,11.08,0.86,B 
230201,532313,8613,3492,348.55,347.9,12.17,A 
230201,532315,19261,19261,14.65,13.96,2.82,XT
230201,532320,2861,1834,13.72,13.2,0.25,X 
230201,532321,20942,10722,435.6,430.75,46.71,A 
230201,532323,151007,115465,52.95,54.8,61.14,X 
230201,532324,7195,4911,11.35,11.5,0.56,B 
230201,532326,10310,8271,69.55,70.85,5.75,B 
230201,532329,8233,6058,274.85,284.0,16.65,X 
230201,532331,1496,630,1184.1,1208.4,7.46,A 
230201,532333,5446,5027,41.15,41.65,2.07,X 
230201,532334,729,655,24.1,25.0,0.16,X 
230201,532335,3297,2690,24.65,24.65,0.66,B 
230201,532339,8663,6921,18.75,19.1,1.3,B 
230201,532340,11580,11580,3.06,3.0,0.35,XT
230201,532341,1234,1078,70.65,71.6,0.76,B 
230201,532343,35358,8132,1017.6,1037.25,82.75,A 
230201,532344,236,236,149.85,148.75,0.35,XT
230201,532345,46868,8087,140.7,143.25,11.38,A 
230201,532348,590147,135181,34.0,34.35,45.96,A 
230201,532349,10884,7975,616.6,629.6,49.17,A 
230201,532350,2125,2125,2.41,2.3,0.05,Z 
230201,532351,48547,31047,9.97,9.93,3.1,B 
230201,532354,9218,9218,9.03,9.5,0.83,X 
230201,532355,1266,1266,5.95,5.67,0.08,X 
230201,532356,32471,9533,270.2,285.2,25.76,A 
230201,532357,1147,745,55.25,55.7,0.41,B 
230201,532362,771,771,80.05,80.0,0.62,X 
230201,532365,45583,24406,465.2,481.8,113.54,B 
230201,532366,21780,13507,61.7,62.85,8.33,B 
230201,532368,8546269,1786261,26.65,25.05,476.04,A 
230201,532369,4656,3293,144.55,147.75,4.76,B 
230201,532370,15666,10573,233.5,239.1,24.69,B 
230201,532371,1166651,454797,80.05,79.35,364.06,A 
230201,532372,768851,394788,38.35,37.6,151.4,X 
230201,532373,98588,89026,23.3,23.05,20.74,X 
230201,532374,68753,20560,175.55,181.55,36.09,A 
230201,532375,573,321,1551.7,1594.2,4.98,B 
230201,532376,6024,5088,62.1,65.0,3.16,B 
230201,532379,5178,5178,6.4,6.69,0.33,XT
230201,532380,1874,966,16.15,15.75,0.16,X 
230201,532382,4023,3177,40.75,41.9,1.29,B 
230201,532384,2585,1944,129.5,132.7,2.52,X 
230201,532386,29018,27080,18.1,18.05,4.9,B 
230201,532387,1026,1021,40.0,38.25,0.41,B 
230201,532388,8083292,649508,27.25,28.45,176.99,A 
230201,532390,20528,9654,195.9,188.95,18.91,B 
230201,532392,853,754,4.2,4.0,0.03,B 
230201,532395,27635,3378,307.6,316.3,10.39,B 
230201,532397,200,100,7.12,7.49,0.01,X 
230201,532398,10546,9282,4.6,4.75,0.43,B 
230201,532400,83148,23102,296.05,301.8,68.39,A 
230201,532402,4512,2761,5.08,5.25,0.14,X 
230201,532404,8652,6965,42.4,43.45,2.95,X 
230201,532406,21396,15409,404.3,407.25,62.3,X 
230201,532407,148545,104831,62.75,64.1,65.78,X 
230201,532408,15254,8485,30.2,30.15,2.56,B 
230201,532410,12370,8646,35.5,36.9,3.07,X 
230201,532411,5173518,5173518,0.55,0.53,28.45,T 
230201,532413,328279,195711,10.78,11.11,21.1,B 
230201,532419,5455,4078,131.0,135.55,5.34,B 
230201,532424,37720,10683,928.05,912.75,99.14,A 
230201,532425,2908,2908,10.7,11.19,0.31,XT
230201,532430,22147,3902,361.4,367.65,14.1,B 
230201,532432,45856,17165,769.65,768.85,132.11,A 
230201,532435,39731,27733,75.2,76.0,20.86,X 
230201,532439,53637,13920,468.9,472.65,65.27,A 
230201,532440,4800,2478,992.4,986.6,24.59,B 
230201,532441,1328,1328,3.46,3.3,0.05,Z 
230201,532443,1014,464,5332.7,5271.45,24.74,A 
230201,532454,44697,18805,768.35,770.25,144.49,A 
230201,532455,5088,2879,12.11,12.06,0.35,X 
230201,532456,57083,34767,19.0,19.3,6.61,B 
230201,532457,4110,2767,234.6,237.65,6.49,B 
230201,532459,223,203,85.0,84.95,0.17,X 
230201,532460,15398,2657,431.2,456.35,11.46,B 
230201,532461,11254372,1903870,50.3,53.6,957.65,A 
230201,532466,4203,2714,3023.6,3049.15,82.06,A 
230201,532467,58854,58854,113.25,107.9,66.65,X 
230201,532468,1531,1443,12421.6,12591.75,179.24,A 
230201,532475,14660,2815,342.8,352.75,9.65,B 
230201,532477,2588148,329623,73.95,78.4,243.76,A 
230201,532478,1686,374,1575.65,1591.2,5.89,A 
230201,532479,216226,73338,63.0,64.55,46.2,B 
230201,532481,10239,5888,7.42,7.6,0.44,B 
230201,532482,46929,20813,291.3,295.9,60.63,A 
230201,532483,656856,115911,284.75,303.8,330.06,A 
230201,532485,14360,10924,359.8,366.25,39.3,B 
230201,532486,2787,1617,386.1,371.8,6.24,B 
230201,532488,18834,6462,3355.85,3317.45,216.86,A 
230201,532493,26652,8559,264.25,271.3,22.62,A 
230201,532497,32928,23435,1111.55,1129.85,260.49,A 
230201,532500,17471,4111,8761.05,8891.3,360.17,A 
230201,532503,1329,1173,650.4,659.3,7.63,X 
230201,532504,5790,2272,3986.7,3950.0,90.58,A 
230201,532505,4441880,885879,28.65,29.65,253.8,A 
230201,532507,107844,67333,4.51,4.49,3.04,B 
230201,532508,379201,132681,262.15,255.05,347.82,A 
230201,532509,4234,1545,323.3,323.4,4.99,A 
230201,532513,27308,13013,356.45,379.55,46.38,B 
230201,532514,50420,26622,423.4,425.95,112.72,B 
230201,532515,5417,2582,243.4,247.7,6.28,B 
230201,532521,1477,1231,172.2,179.2,2.12,B 
230201,532522,65895,24240,216.25,217.35,52.42,A 
230201,532523,213297,61732,239.75,235.1,148.0,A 
230201,532524,141971,82661,91.25,96.0,75.43,B 
230201,532525,4378837,1054958,28.75,30.4,303.3,A 
230201,532527,66099,26812,266.45,275.05,71.44,A 
230201,532528,15769,5485,295.65,297.05,16.22,B 
230201,532529,55055,21627,234.55,246.85,50.73,B 
230201,532531,31042,15554,284.35,295.35,44.23,A 
230201,532532,881386,397346,8.96,9.09,35.6,A 
230201,532538,33057,22415,7128.8,7089.1,1597.92,A 
230201,532539,24615,10644,498.0,488.1,53.01,A 
230201,532540,43182,13054,3407.65,3357.45,444.83,A 
230201,532541,5929,1174,4352.5,4376.05,51.1,A 
230201,532543,1684,1479,40.25,40.95,0.6,B 
230201,532548,7805,1236,503.2,517.75,6.22,A 
230201,532553,102641,29554,142.95,145.1,42.25,B 
230201,532555,970290,492656,170.0,171.15,837.52,A 
230201,532604,83959,63028,17.6,18.5,11.09,B 
230201,532605,11221,4288,513.55,534.2,22.02,A 
230201,532610,208199,65709,93.4,92.65,61.37,A 
230201,532612,67915,9182,324.25,328.2,29.77,B 
230201,532613,124185,68930,44.45,43.85,30.64,B 
230201,532614,113586,113586,3.63,3.46,4.12,T 
230201,532616,4874,3809,62.6,63.9,2.38,B 
230201,532617,14463,14463,69.85,71.55,10.1,Z 
230201,532621,1799,1439,20.95,21.7,0.3,B 
230201,532624,545,435,300.0,309.6,1.3,B 
230201,532626,22365,15439,356.8,360.3,55.09,X 
230201,532627,10886033,4371312,7.0,7.16,305.99,A 
230201,532628,134186,65159,36.95,38.0,24.08,B 
230201,532629,114963,114963,4.67,4.45,5.37,T 
230201,532630,10775,4805,356.25,364.6,17.12,A 
230201,532633,1933,1611,512.15,521.75,8.25,B 
230201,532636,188578,63291,518.65,514.45,328.26,A 
230201,532637,35283,3510,114.1,111.5,4.0,B 
230201,532638,2202,862,658.15,660.9,5.67,A 
230201,532640,7481,6447,18.9,18.8,1.22,B 
230201,532641,35895,21733,22.55,23.0,4.9,B 
230201,532642,167,59,3950.7,4061.95,2.33,B 
230201,532644,4763,967,2674.25,2711.05,25.86,A 
230201,532645,205,205,3.26,3.43,0.01,XT
230201,532648,19858508,5788813,16.9,17.25,978.31,A 
230201,532649,43807,29429,20.0,20.3,5.89,B 
230201,532650,32246,23432,9.14,9.33,2.14,B 
230201,532651,7973,4688,69.3,72.7,3.25,B 
230201,532652,207021,81586,138.45,143.45,112.96,A 
230201,532654,55836,31676,25.25,26.0,8.0,B 
230201,532656,281645,176510,8.79,8.83,15.52,X 
230201,532659,936573,101841,84.5,85.7,86.06,A 
230201,532661,2536,1718,399.45,410.55,6.86,B 
230201,532662,52921,46185,19.65,19.7,9.08,B 
230201,532663,715,570,890.8,911.7,5.08,B 
230201,532666,2369126,1178254,2.59,2.55,30.52,B 
230201,532667,49879667,11673860,9.21,9.8,1075.16,A 
230201,532668,10597,4677,347.15,355.3,16.24,B 
230201,532670,1315630,330679,49.65,51.65,164.18,A 
230201,532673,15637,6357,26.95,27.55,1.71,B 
230201,532674,3891,1964,46.9,48.65,0.92,B 
230201,532676,8205,6964,11.44,11.16,0.8,B 
230201,532683,8249,3023,2851.5,2747.75,86.2,A 
230201,532684,25927,11080,88.8,90.85,9.84,A 
230201,532686,865,865,299.75,294.1,2.59,T 
230201,532687,3864,2500,374.7,369.9,9.37,B 
230201,532689,17208,6451,1657.75,1699.25,106.94,A 
230201,532692,7366,7366,1.79,1.75,0.13,Z 
230201,532695,11413,8773,16.7,17.0,1.47,B 
230201,532696,14542,14542,2.12,2.13,0.31,Z 
230201,532698,15663,7661,206.1,204.6,15.79,B 
230201,532699,1258,478,259.55,259.8,1.24,B 
230201,532700,1504,1165,144.95,142.8,1.69,B 
230201,532701,5042,5042,8.71,9.16,0.44,Z 
230201,532702,38182,17538,264.15,268.9,46.33,A 
230201,532705,18536,14340,73.05,72.4,10.48,B 
230201,532706,19401,4471,490.05,507.1,21.91,A 
230201,532707,5695,4416,268.5,264.1,11.86,B 
230201,532708,1429977,734526,2.69,2.72,19.76,B 
230201,532710,91153,91153,12.45,12.85,11.35,T 
230201,532712,1133843,1133843,1.98,2.04,22.45,T 
230201,532713,87351,51940,14.65,15.1,7.61,B 
230201,532714,78268,29689,456.4,455.7,135.5,A 
230201,532716,3763,2647,77.5,78.65,2.05,B 
230201,532717,71,54,211.1,216.05,0.11,B 
230201,532719,50506,35706,28.9,29.4,10.32,B 
230201,532720,299639,103778,233.6,232.85,242.43,A 
230201,532721,3187,3187,14.3,14.75,0.46,T 
230201,532722,8500,5289,24.25,24.65,1.28,B 
230201,532723,4207,4207,24.45,25.7,1.03,XT
230201,532725,4165,2076,3945.85,4004.4,81.92,A 
230201,532726,5799,3790,65.45,67.65,2.48,B 
230201,532728,5431,4454,33.3,35.55,1.48,B 
230201,532729,18996,5256,259.35,268.7,13.63,B 
230201,532730,4250,3727,17.1,17.4,0.64,B 
230201,532732,8473,5277,436.4,438.35,23.03,B 
230201,532733,44975,14032,454.35,462.5,63.75,A 
230201,532734,27823,9066,390.9,399.1,35.44,A 
230201,532735,11974,10179,241.0,244.1,24.53,B 
230201,532737,1814,1400,71.65,73.2,1.0,B 
230201,532738,1957,1957,13.18,12.99,0.26,Z 
230201,532740,5308,3884,110.5,113.35,4.29,B 
230201,532741,15987,7161,381.9,393.75,27.35,B 
230201,532742,867,607,7794.7,7832.85,47.31,A 
230201,532744,5370,4083,12.46,12.12,0.51,X 
230201,532745,53990,47749,31.7,35.7,15.14,X 
230201,532748,484,398,67.35,70.35,0.27,B 
230201,532749,69130,29503,413.75,419.05,122.07,A 
230201,532754,637997,208761,37.5,38.4,78.29,A 
230201,532755,85918,44489,1024.25,1015.3,455.68,A 
230201,532756,223555,79469,396.9,394.85,315.41,A 
230201,532757,234,134,2508.3,2519.55,3.36,B 
230201,532759,15732,15732,15.6,16.4,2.45,T 
230201,532760,4206,2977,123.65,130.15,3.68,B 
230201,532761,647,610,46.9,46.9,0.29,B 
230201,532762,105101,33613,324.0,332.95,108.91,A 
230201,532764,469,452,141.45,140.35,0.64,B 
230201,532766,12969,12969,2.1,2.0,0.27,Z 
230201,532767,161644,161644,7.17,7.22,11.59,T 
230201,532768,8720,4505,1666.4,1642.85,75.07,B 
230201,532771,14935,13303,19.6,19.8,2.61,B 
230201,532772,148246,55091,112.25,116.35,61.84,A 
230201,532773,11312,4779,53.95,52.4,2.58,B 
230201,532774,1352,971,52.05,55.9,0.51,B 
230201,532775,72366279,29155703,1.06,1.0,309.05,A 
230201,532776,5357,3508,26.35,26.65,0.92,B 
230201,532777,13552,3815,3622.6,3671.55,138.2,A 
230201,532779,7570,2985,439.65,449.65,13.12,A 
230201,532780,172448,104029,7.78,7.26,8.09,B 
230201,532782,3532,2937,59.35,59.55,1.74,B 
230201,532783,110367,27004,112.95,115.05,30.5,A 
230201,532784,4139,1576,585.3,597.4,9.22,A 
230201,532785,24824,19481,122.4,118.6,23.84,B 
230201,532790,31312,12582,637.15,647.0,80.17,A 
230201,532794,363190,171773,12.25,12.49,21.04,B 
230201,532795,407659,271710,1.51,1.53,4.1,B 
230201,532796,3259,2034,226.25,224.8,4.6,B 
230201,532797,6196,3682,74.25,73.6,2.73,B 
230201,532798,64423,22412,59.05,61.45,13.23,A 
230201,532799,69193,40483,38.2,38.55,15.46,B 
230201,532800,616574,255753,32.15,34.05,82.22,A 
230201,532801,5841,3250,57.7,59.55,1.88,B 
230201,532804,495,238,907.85,929.3,2.16,B 
230201,532805,333833,125040,183.05,185.35,228.89,A 
230201,532806,327,327,22.75,23.85,0.07,XT
230201,532807,4996,3922,105.0,108.85,4.12,B 
230201,532808,668,613,370.05,379.05,2.27,B 
230201,532809,132974,58045,108.2,107.95,62.8,A 
230201,532810,492370,148534,136.35,141.5,202.53,A 
230201,532811,1811,654,485.35,509.25,3.17,B 
230201,532812,411,401,9.55,9.4,0.04,B 
230201,532814,233030,50315,292.35,304.8,147.1,A 
230201,532815,5446,4713,75.2,76.45,3.54,B 
230201,532817,16002,12965,7.58,7.59,0.98,B 
230201,532820,30043,23475,6.79,6.91,1.59,X 
230201,532822,31343712,11105200,6.7,7.07,744.05,A 
230201,532825,6355,6204,3.1,3.26,0.19,X 
230201,532826,733,733,48.0,46.55,0.35,T 
230201,532827,430,165,40405.85,40042.4,66.67,A 
230201,532828,2306,2005,53.9,54.65,1.08,B 
230201,532829,62297,35821,78.1,80.65,27.98,X 
230201,532830,25878,10792,2001.1,2053.6,215.96,A 
230201,532832,581959,54908,69.65,72.1,38.24,A 
230201,532834,44402,15342,151.05,156.7,23.17,B 
230201,532835,323,111,4381.65,4467.0,4.86,B 
230201,532839,960785,426127,15.35,15.95,65.41,A 
230201,532841,8316,5609,343.95,354.05,19.29,X 
230201,532842,1117,890,483.65,475.6,4.3,B 
230201,532843,41497,30426,277.95,281.9,84.57,A 
230201,532845,11468,10819,10.04,10.56,1.09,B 
230201,532847,53312,23376,82.55,86.7,19.3,B 
230201,532848,138320,31471,195.75,196.25,61.6,A 
230201,532850,29190,29190,12.01,11.44,3.51,T 
230201,532851,243,157,616.9,611.1,0.97,B 
230201,532853,60,44,236.75,243.2,0.1,B 
230201,532855,379,378,55.75,56.3,0.21,X 
230201,532856,62087,53118,83.0,84.85,44.09,A 
230201,532859,4347,2874,1298.3,1310.45,37.31,A 
230201,532864,104801,25677,108.05,114.5,27.74,B 
230201,532867,1338,1058,86.0,89.5,0.91,B 
230201,532868,244582,50135,348.9,356.4,174.92,A 
230201,532869,1924,1800,50.7,50.9,0.91,B 
230201,532870,47008,35957,5.53,5.75,1.99,B 
230201,532872,425787,417485,193.1,200.15,806.16,A 
230201,532873,277318,277318,4.57,4.66,12.67,Z 
230201,532875,16545,13256,99.05,97.95,13.13,B 
230201,532878,40153,15805,66.85,63.55,10.57,B 
230201,532879,3994,3994,141.2,135.5,5.64,XT
230201,532880,9669,6890,65.4,66.6,4.51,B 
230201,532884,67029,35484,263.45,259.0,93.48,B 
230201,532885,595409,193991,28.9,29.9,56.06,A 
230201,532886,1215,1215,457.0,480.75,5.55,T 
230201,532888,29003,15359,45.3,45.45,6.96,B 
230201,532889,6309,1932,523.45,528.65,10.11,A 
230201,532890,46320,33364,21.7,21.95,7.24,B 
230201,532891,8087,5384,86.05,89.45,4.63,B 
230201,532892,4588,2164,668.25,680.7,14.46,A 
230201,532893,2285,1360,48.5,48.7,0.66,X 
230201,532894,10373,10373,13.46,13.9,1.4,T 
230201,532895,965,752,15.4,15.7,0.12,B 
230201,532896,238502,129865,32.25,31.65,41.88,B 
230201,532898,321722,128663,216.6,216.35,278.68,A 
230201,532899,14514,4220,514.35,526.35,21.71,A 
230201,532900,6220,3364,70.1,75.2,2.36,B 
230201,532902,42189,42189,1.57,1.5,0.66,T 
230201,532904,13604,7830,22.0,22.75,1.72,B 
230201,532906,9255,4378,225.05,227.5,9.85,B 
230201,532907,8601,8601,14.57,14.17,1.25,Z 
230201,532911,32622,26600,7.69,7.65,2.05,X 
230201,532915,117610,80482,154.8,156.9,124.59,A 
230201,532916,12367,11586,25.8,24.9,2.99,B 
230201,532918,6083,5444,24.2,24.85,1.32,X 
230201,532921,4150636,1631814,492.15,612.8,8030.97,A 
230201,532922,229408,62813,65.05,66.55,40.86,A 
230201,532923,26004,8460,96.05,99.05,8.13,B 
230201,532924,22098,4334,278.25,282.55,12.06,A 
230201,532925,15081,11369,4.6,4.48,0.52,B 
230201,532926,57197,33550,206.2,205.1,69.18,A 
230201,532927,1983,695,1469.0,1452.5,10.21,A 
230201,532928,291277,98465,70.4,74.7,69.32,B 
230201,532929,14356,11671,464.15,459.7,54.17,A 
230201,532930,6292,3943,54.95,57.05,2.17,B 
230201,532931,111152,99069,4.98,5.04,4.93,B 
230201,532932,296589,97231,131.75,111.75,128.1,B 
230201,532933,9904,5223,24.1,24.55,1.26,X 
230201,532935,76574,22723,183.35,193.85,41.66,B 
230201,532937,11324,5160,130.3,133.95,6.72,B 
230201,532939,3753805,1729208,12.28,12.74,212.35,A 
230201,532940,47328,20947,263.2,271.55,55.13,B 
230201,532941,3677,2150,69.0,70.75,1.48,B 
230201,532942,60789,19755,241.05,247.1,47.62,A 
230201,532944,40322,7914,87.0,88.4,6.89,A 
230201,532945,1026576,560034,12.87,13.54,72.08,B 
230201,532946,3795,3086,44.35,44.7,1.37,B 
230201,532947,368196,74100,281.3,286.1,208.44,A 
230201,532951,15324,4631,238.45,245.55,11.04,B 
230201,532952,829,585,286.9,289.0,1.68,B 
230201,532953,10382,7345,245.75,246.9,18.05,A 
230201,532955,615246,194491,117.9,121.7,229.3,A 
230201,532957,32,32,28.35,29.8,0.01,X 
230201,532959,134437,134437,1.23,1.24,1.65,Z 
230201,532960,284800,74972,33.0,33.95,24.74,A 
230201,532966,214902,116214,217.15,228.55,252.36,B 
230201,532967,19021,11551,269.85,282.95,31.17,A 
230201,532974,4528,2397,55.55,57.65,1.33,B 
230201,532976,46828,23104,52.0,53.95,12.01,B 
230201,532977,9523,3407,3808.25,3818.8,129.75,A 
230201,532978,377096,182405,1267.3,1343.15,2311.62,A 
230201,532980,28470,17102,35.9,37.25,6.14,B 
230201,532983,1705,753,788.9,792.85,5.94,B 
230201,532985,11528,5923,62.59,63.36,3.71,A 
230201,532986,13291,6015,29.9,29.8,1.8,B 
230201,532987,151,110,707.75,710.65,0.78,B 
230201,532988,962,526,202.35,209.95,1.06,B 
230201,532989,14,14,101.75,97.9,0.01,T 
230201,532992,1880,1880,17.3,17.7,0.33,X 
230201,532993,1484,1484,266.0,270.0,3.95,T 
230201,532994,531,348,66.05,66.15,0.23,B 
230201,532998,1952,1952,73.0,70.3,1.42,T 
230201,533001,1324,1324,39.0,39.0,0.52,B 
230201,533007,80813,60349,10.05,10.08,6.07,B 
230201,533012,9754,9693,7.32,7.41,0.71,B 
230201,533014,3684,2585,33.25,33.5,0.86,X 
230201,533018,69,62,28.4,27.1,0.02,X 
230201,533019,1205,1133,21.55,21.95,0.24,X 
230201,533022,16262,8415,79.0,80.7,6.65,B 
230201,533023,110,32,9301.5,9239.55,2.98,A 
230201,533029,1316,1316,128.0,129.0,1.68,T 
230201,533033,15428,1683,440.65,434.55,7.42,A 
230201,533047,20029,4808,284.85,286.55,13.7,B 
230201,533056,12116,9129,51.0,51.85,4.66,X 
230201,533080,7561,4500,1026.3,1013.05,46.18,A 
230201,533088,17309,5264,262.85,256.45,13.84,A 
230201,533090,3327873,3327873,0.47,0.49,15.64,T 
230201,533093,696,696,56.55,56.1,0.39,T 
230201,533095,41,24,4156.85,4195.9,1.0,A 
230201,533096,1686100,1110540,212.75,223.9,2362.67,A 
230201,533098,1277518,392659,42.4,43.9,166.49,A 
230201,533101,60,58,189.8,190.25,0.11,X 
230201,533104,5551,2528,802.3,801.7,20.28,A 
230201,533106,89832,34980,224.55,232.8,78.55,A 
230201,533107,962848,962848,2.88,2.86,27.73,Z 
230201,533108,14145,10126,15.3,15.7,1.55,X 
230201,533110,116,106,20.45,21.55,0.02,X 
230201,533121,97,70,1228.05,1265.4,0.86,B 
230201,533122,3872077,2372011,3.73,3.81,88.48,A 
230201,533137,65802,23541,30.75,31.95,7.24,B 
230201,533138,1163,665,1430.9,1378.95,9.52,A 
230201,533146,17093,6422,205.25,207.85,13.18,B 
230201,533148,178711,56607,235.65,238.6,133.39,A 
230201,533149,41801,36150,4.44,4.45,1.61,X 
230201,533150,14497,3237,1155.35,1181.25,37.4,A 
230201,533151,23719,7766,118.7,124.55,9.22,B 
230201,533152,9425,9425,19.9,19.95,1.88,T 
230201,533155,416477,134154,456.6,487.1,612.55,A 
230201,533156,286342,67083,30.4,30.75,20.39,B 
230201,533158,383,197,1055.65,1054.95,2.08,B 
230201,533160,152421,64951,74.35,75.1,48.29,A 
230201,533161,5635,4959,97.8,98.4,4.85,B 
230201,533162,119209,39523,15.9,16.25,6.28,A 
230201,533163,7106,7106,21.5,20.8,1.53,T 
230201,533164,4085,3173,54.25,55.85,1.72,B 
230201,533166,200163,168128,2.71,2.74,4.56,B 
230201,533167,246,200,37.0,36.95,0.07,X 
230201,533168,2191,1638,287.75,298.35,4.71,B 
230201,533169,27815,8058,73.75,73.5,5.94,A 
230201,533170,66,66,104.5,106.45,0.07,X 
230201,533172,16,12,5169.0,5070.99,0.62,E 
230201,533177,48511,48511,3.99,4.16,1.94,Z 
230201,533179,11643,2271,4683.05,4682.75,106.35,A 
230201,533181,309,254,137.9,138.65,0.35,B 
230201,533189,204536,204536,1.16,1.14,2.37,Z 
230201,533192,48920,13917,26.35,27.5,3.67,B 
230201,533193,104491,54556,69.5,71.4,37.92,B 
230201,533202,147365,96063,2.52,2.68,2.42,X 
230201,533203,2205,2205,4.06,4.14,0.09,B 
230201,533206,564144,199539,33.1,34.0,66.05,A 
230201,533207,279698,279698,1.6,1.53,4.48,T 
230201,533208,3392,2585,143.9,149.25,3.72,B 
230201,533210,6448,3920,46.45,46.3,1.82,B 
230201,533212,47352,35842,181.4,188.5,65.02,X 
230201,533217,8393,6722,50.9,51.4,3.42,B 
230201,533218,6826,6232,80.75,83.05,5.03,B 
230201,533227,130,104,112.65,110.0,0.12,B 
230201,533229,27530,19819,171.0,170.25,33.89,A 
230201,533230,100541,71928,50.62,49.99,36.41,E 
230201,533239,124039,105957,4.64,4.75,4.92,B 
230201,533244,8588,6821,50.96,50.02,3.48,E 
230201,533248,75996,19786,92.35,93.9,18.27,A 
230201,533252,132,105,274.0,272.75,0.29,B 
230201,533259,4255,2209,262.35,273.45,5.8,B 
230201,533260,3673,2704,122.35,126.3,3.31,B 
230201,533261,343693,304530,27.9,26.6,84.96,B 
230201,533262,22364,3946,287.2,286.05,11.33,B 
230201,533263,1252620,373224,9.61,9.98,35.87,B 
