Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
190124,RAIN,391171.0,284881.0,120.25,120.05,342.57,EQ
190124,RAJESHEXPO,166006.0,101821.0,574.0,582.35,584.45,EQ
190124,RAJSREESUG,5553.0,3851.0,22.5,22.55,0.87,EQ
190124,RAJTV,551.0,451.0,46.15,46.0,0.21,EQ
190124,RALLIS,387351.0,350471.0,163.9,165.4,574.42,EQ
190124,RAMANEWS,36712.0,32335.0,23.95,24.35,7.74,EQ
190124,RAMASTEEL,46971.0,35296.0,103.65,102.45,36.58,EQ
190124,RAMCOCEM,302930.0,65432.0,599.7,600.95,392.4,EQ
190124,RAMCOIND,39288.0,14497.0,216.8,214.0,31.43,EQ
190124,RAMCOSYS,6857.0,4435.0,240.0,245.6,10.64,EQ
190124,RAMKY,34606.0,23278.0,134.9,139.5,31.4,EQ
190124,RANASUG,60666.0,53082.0,3.2,3.25,1.7,EQ
190124,RANEENGINE,956.0,870.0,454.0,450.0,3.95,EQ
190124,RANEHOLDIN,2829.0,2161.0,1084.2,1078.4,23.43,EQ
190124,RATNAMANI,32263.0,9019.0,890.45,894.3,80.31,EQ
190124,RAYMOND,1010345.0,100897.0,796.15,813.9,803.29,EQ
190124,RBL,3041.0,1561.0,540.55,544.35,8.44,EQ
190124,RBLBANK,423909.0,167799.0,578.15,578.5,970.13,EQ
190124,RCF,640765.0,206150.0,62.2,62.7,128.23,EQ
190124,RCOM,62852835.0,8098766.0,12.85,12.95,1040.69,EQ
190124,RECLTD,3932407.0,1287668.0,122.5,120.95,1577.39,EQ
190124,REDINGTON,1207248.0,1165507.0,73.75,77.8,859.56,EQ
190124,REFEX,116475.0,64510.0,25.9,24.7,16.71,EQ
190124,RELAXO,15564.0,12230.0,723.1,736.35,88.44,EQ
190124,RELCAPITAL,6031067.0,688686.0,212.55,208.9,1463.8,EQ
190124,RELCNX100,38.0,29.0,113.0,114.09,0.03,EQ
190124,RELCONS,156.0,154.0,50.8,50.91,0.08,EQ
190124,RELDIVOPP,243.0,243.0,28.81,28.84,0.07,EQ
190124,RELIABLE,2000.0,2000.0,52.5,55.0,1.05,SM
190124,RELIANCE,13155185.0,3750294.0,1247.45,1226.3,46783.04,EQ
190124,RELIGARE,77031.0,63043.0,25.1,25.0,15.82,EQ
190124,RELINFRA,3634634.0,1015731.0,282.15,281.75,2865.89,EQ
190124,RELNV20,2156.0,1076.0,547.49,546.93,5.89,EQ
190124,REMSONSIND,2757.0,1639.0,112.75,110.7,1.85,EQ
190124,RENUKA,278926.0,174314.0,10.65,10.65,18.56,EQ
190124,REPCOHOME,416058.0,94934.0,407.95,409.1,387.28,EQ
190124,REPL,129000.0,96000.0,44.5,46.0,42.72,SM
190124,REPRO,1086.0,929.0,579.9,585.0,5.39,EQ
190124,RESPONIND,148689.0,27872.0,84.65,89.05,23.59,EQ
190124,REVATHI,111.0,96.0,379.35,386.0,0.36,EQ
190124,RHFL,89900.0,64264.0,38.05,38.05,24.45,EQ
190124,RICOAUTO,74038.0,41333.0,65.85,66.75,27.22,EQ
190124,RIIL,254156.0,22989.0,327.0,330.35,75.17,EQ
190124,RITES,220820.0,128194.0,238.95,245.7,306.32,EQ
190124,RJL,1055.0,982.0,305.15,307.9,3.0,EQ
190124,RKDL,7532.0,6381.0,8.55,8.8,0.55,EQ
190124,RKEC,5000.0,5000.0,51.1,51.7,2.56,SM
190124,RKFORGE,94186.0,81792.0,488.75,490.0,399.76,EQ
190124,RMCL,196645.0,127030.0,25.65,25.95,32.58,EQ
190124,RML,4480.0,3498.0,407.65,418.95,14.26,EQ
190124,RNAM,46757.0,23963.0,146.6,148.55,35.13,EQ
190124,RNAVAL,943310.0,252800.0,12.55,12.65,31.73,EQ
190124,ROHLTD,9309.0,5370.0,116.45,118.25,6.25,EQ
190124,ROLLT,659.0,655.0,2.7,2.6,0.02,EQ
190124,ROLTA,383650.0,381650.0,6.65,6.95,25.38,EQ
190124,ROSSELLIND,3456.0,3441.0,82.0,83.35,2.82,EQ
190124,RPGLIFE,14080.0,6267.0,220.4,226.05,13.81,EQ
190124,RPOWER,7120092.0,1921362.0,28.85,28.1,554.31,EQ
190124,RPPINFRA,8519.0,5289.0,126.5,133.05,6.69,EQ
190124,RRSLGETF,29702.0,29702.0,18.09,18.11,5.37,EQ
190124,RSSOFTWARE,42658.0,22685.0,30.95,31.35,7.02,EQ
190124,RSWM,29830.0,19895.0,222.85,230.4,44.34,EQ
190124,RSYSTEMS,162819.0,119288.0,50.55,54.05,60.3,EQ
190124,RTNINFRA,1139654.0,979003.0,3.6,3.6,35.24,EQ
190124,RTNPOWER,1149885.0,831361.0,3.6,3.65,29.93,EQ
190124,RUBYMILLS,81291.0,14651.0,307.0,302.4,44.98,EQ
190124,RUCHIRA,33201.0,22551.0,110.1,112.7,24.83,EQ
190124,RUPA,37788.0,22992.0,357.4,352.65,82.17,EQ
190124,RUSHIL,1147.0,497.0,526.6,542.85,2.62,EQ
190124,SABTN,17118.0,13647.0,5.65,5.6,0.77,EQ
190124,SADBHAV,32341.0,20888.0,200.05,199.6,41.79,EQ
190124,SADBHIN,6073.0,3154.0,92.35,94.3,2.91,EQ
190124,SAGARDEEP,30000.0,24000.0,95.4,95.0,22.9,SM
190124,SAGCEM,313.0,218.0,625.3,625.55,1.36,EQ
190124,SAIL,6284815.0,673230.0,48.25,48.55,324.83,EQ
190124,SAKAR,18000.0,12000.0,55.5,58.25,6.66,SM
190124,SAKHTISUG,18608.0,12125.0,12.5,12.55,1.52,EQ
190124,SAKSOFT,5103.0,3699.0,275.85,284.1,10.2,EQ
190124,SAKUMA,934483.0,425117.0,38.65,38.65,164.31,EQ
190124,SALASAR,3787.0,2731.0,280.0,282.6,7.65,EQ
190124,SALONA,4355.0,4352.0,72.75,73.1,3.17,EQ
190124,SALORAINTL,60.0,60.0,20.9,21.95,0.01,EQ
190124,SALSTEEL,10430.0,6985.0,6.1,6.25,0.43,EQ
190124,SALZERELEC,8515.0,7025.0,124.5,127.9,8.75,EQ
190124,SAMBHAAV,2494.0,1767.0,4.65,4.85,0.08,EQ
190124,SANCO,3800.0,3612.0,14.8,15.25,0.53,EQ
190124,SANDESH,982.0,624.0,732.9,741.3,4.57,EQ
190124,SANDHAR,6958.0,3730.0,243.85,249.9,9.1,EQ
190124,SANGAMIND,5215.0,4110.0,63.0,63.5,2.59,EQ
190124,SANGHIIND,18754.0,15987.0,57.85,58.9,9.25,EQ
190124,SANGHVIFOR,251.0,247.0,26.85,26.1,0.07,EQ
190124,SANGHVIMOV,21110.0,14864.0,98.85,98.05,14.69,EQ
190124,SANOFI,729.0,508.0,6403.45,6403.3,32.53,EQ
190124,SANWARIA,1004372.0,480834.0,10.1,10.2,48.56,EQ
190124,SARDAEN,7711.0,4065.0,249.15,250.85,10.13,EQ
190124,SAREGAMA,25917.0,11389.0,613.05,617.5,69.82,EQ
190124,SARLAPOLY,9205.0,8031.0,27.55,28.15,2.21,EQ
190124,SARVESHWAR,3200.0,1600.0,29.55,29.1,0.47,SM
190124,SASKEN,12463.0,10546.0,650.25,651.3,68.58,EQ
190124,SASTASUNDR,22204.0,16082.0,86.3,90.0,13.88,EQ
190124,SATHAISPAT,14175.0,13664.0,9.1,9.25,1.24,EQ
190124,SATIN,98646.0,79105.0,257.05,253.9,203.34,EQ
190124,SBIETFQLTY,618.0,581.0,93.4,93.53,0.54,EQ
190124,SBILIFE,129335.0,72561.0,618.25,620.0,448.61,EQ
190124,SBIN,11532528.0,3985981.0,288.05,286.65,11481.62,EQ
190124,SCAPDVR,43285.0,43085.0,0.55,0.6,0.24,EQ
190124,SCHAEFFLER,1789.0,1335.0,5401.95,5411.25,72.12,EQ
190124,SCHAND,7424.0,4545.0,234.2,234.7,10.64,EQ
190124,SCHNEIDER,37279.0,30807.0,92.35,92.9,28.45,EQ
190124,SCI,104633.0,50277.0,42.75,43.05,21.49,EQ
190124,SDBL,14218.0,9734.0,147.95,148.05,14.4,EQ
190124,SEAMECLTD,297604.0,176792.0,290.65,282.2,513.85,EQ
190124,SELAN,43615.0,25004.0,172.6,175.4,43.16,EQ
190124,SEPOWER,2470.0,2470.0,4.5,4.3,0.11,EQ
190124,SEQUENT,1134545.0,286669.0,84.1,82.85,241.09,EQ
190124,SESHAPAPER,4138.0,3329.0,1045.35,1061.55,34.8,EQ
190124,SETCO,63839.0,47648.0,32.7,33.15,15.58,EQ
190124,SETFGOLD,245.0,156.0,2902.2,2912.05,4.53,EQ
190124,SETFNIF50,26196.0,14201.0,110.62,110.38,15.71,EQ
190124,SETFNIFBK,231256.0,170480.0,275.93,275.22,470.41,EQ
190124,SETFNN50,654.0,654.0,276.31,277.94,1.81,EQ
190124,SFL,7007.0,6569.0,1267.85,1265.1,83.29,EQ
190124,SGL,482.0,326.0,8.1,8.15,0.03,EQ
190124,SHAHALLOYS,7648.0,5628.0,19.9,19.2,1.12,EQ
190124,SHAKTIPUMP,26712.0,11818.0,393.6,401.45,46.52,EQ
190124,SHALBY,14235.0,10677.0,143.65,143.6,15.34,EQ
190124,SHALPAINTS,56759.0,33704.0,66.8,68.5,22.51,EQ
190124,SHANKARA,538515.0,491795.0,447.55,470.85,2201.03,EQ
190124,SHANTI,6000.0,6000.0,33.75,33.75,2.02,SM
190124,SHANTIGEAR,24318.0,21352.0,128.05,126.45,27.34,EQ
190124,SHARDACROP,161677.0,35554.0,303.35,300.0,107.85,EQ
190124,SHARDAMOTR,518.0,429.0,1410.0,1426.85,6.05,EQ
190124,SHARIABEES,1.0,1.0,239.9,240.46,0.0,EQ
190124,SHEMAROO,20236.0,15846.0,402.25,414.6,63.74,EQ
190124,SHILPAMED,13245.0,9160.0,405.7,398.4,37.16,EQ
190124,SHIRPUR-G,1992.0,576.0,81.8,82.95,0.47,EQ
190124,SHIVAMAUTO,19502.0,11738.0,41.45,42.0,4.87,EQ
190124,SHIVAMILLS,752.0,494.0,53.25,54.5,0.26,EQ
190124,SHIVATEX,520.0,441.0,190.15,190.1,0.84,EQ
190124,SHK,214837.0,191074.0,170.75,171.65,326.26,EQ
190124,SHOPERSTOP,11045.0,6254.0,519.8,518.15,32.51,EQ
190124,SHRADHA,4000.0,4000.0,63.0,63.0,2.52,SM
190124,SHREECEM,27535.0,5944.0,16170.55,16103.35,961.18,EQ
190124,SHREEPUSHK,48059.0,17249.0,142.0,148.85,24.49,EQ
190124,SHREERAMA,5290.0,3474.0,5.7,5.9,0.2,EQ
190124,SHRENIK,98125.0,60000.0,91.95,94.1,55.17,SM
190124,SHREYANIND,20380.0,14243.0,128.0,132.25,18.23,EQ
190124,SHREYAS,14756.0,11642.0,203.45,199.8,23.69,EQ
190124,SHRIRAMCIT,2069.0,1567.0,1723.85,1752.2,27.01,EQ
190124,SHRIRAMEPC,21553.0,11310.0,10.25,10.45,1.16,EQ
190124,SHUBHLAXMI,8000.0,8000.0,40.8,40.9,3.26,SM
190124,SHYAMCENT,47650.0,44977.0,5.8,6.1,2.61,EQ
190124,SHYAMTEL,1017.0,1017.0,6.7,6.9,0.07,EQ
190124,SICAGEN,2875.0,1973.0,23.85,24.1,0.47,EQ
190124,SICAL,5742.0,4973.0,144.0,144.45,7.16,EQ
190124,SIEMENS,361633.0,47505.0,1027.95,1045.0,488.33,EQ
190124,SIGIND,8767.0,7132.0,45.45,46.5,3.24,EQ
190124,SIIL,2000.0,2000.0,47.25,49.7,0.94,SM
190124,SILINV,2636.0,1344.0,203.25,204.05,2.73,EQ
190124,SILLYMONKS,1200.0,1200.0,69.65,68.35,0.84,SM
190124,SIMBHALS,2474.0,1877.0,10.15,10.2,0.19,EQ
190124,SIMPLEXINF,21029.0,15009.0,168.5,173.3,25.29,EQ
190124,SINTERCOM,2000.0,2000.0,62.0,60.0,1.24,SM
190124,SINTEX,858527.0,460114.0,11.1,11.25,51.07,EQ
190124,SIRCA,9600.0,4800.0,239.9,241.5,11.52,SM
190124,SIS,3397.0,2695.0,780.4,778.25,21.03,EQ
190124,SITINET,380588.0,308807.0,9.2,9.0,28.41,EQ
190124,SIYSIL,7001.0,5281.0,321.2,329.75,16.96,EQ
190124,SJVN,150205.0,141473.0,25.8,25.8,36.5,EQ
190124,SKFINDIA,16221.0,7507.0,1924.85,1924.85,144.5,EQ
190124,SKIL,44926.0,30945.0,17.7,16.95,5.48,EQ
190124,SKIPPER,107112.0,70209.0,71.5,74.2,50.2,EQ
190124,SKMEGGPROD,24646.0,14238.0,61.45,62.75,8.75,EQ
190124,SKSTEXTILE,2000.0,2000.0,40.0,40.8,0.8,SM
190124,SMARTLINK,3526.0,1238.0,85.0,84.45,1.05,EQ
190124,SMLISUZU,4919.0,3009.0,611.15,615.65,18.39,EQ
190124,SMSLIFE,31755.0,9489.0,643.4,677.0,61.05,EQ
190124,SMSPHARMA,23518.0,15503.0,70.75,72.5,10.97,EQ
190124,SNOWMAN,76346.0,50776.0,32.7,33.2,16.6,EQ
190124,SOBHA,147789.0,64342.0,502.5,503.1,323.32,EQ
190124,SOLARA,132469.0,76598.0,368.0,345.75,281.88,EQ
190124,SOLARINDS,2072.0,1245.0,1004.8,1009.7,12.51,EQ
190124,SOMANYCERA,17498.0,9389.0,350.25,353.65,32.88,EQ
190124,SOMATEX,3982.0,3381.0,4.8,4.85,0.16,EQ
190124,SOMICONVEY,248.0,223.0,30.65,31.0,0.07,EQ
190124,SONATSOFTW,69068.0,32758.0,321.0,321.35,105.15,EQ
190124,SONISOYA,12000.0,12000.0,22.85,22.9,2.74,SM
190124,SORILINFRA,43574.0,20774.0,324.1,334.65,67.33,EQ
190124,SOTL,624.0,415.0,944.8,950.0,3.92,EQ
190124,SOUTHBANK,9411258.0,4167486.0,13.8,13.95,575.11,EQ
190124,SOUTHWEST,1600.0,1600.0,43.5,43.5,0.7,SM
190124,SPAL,4726.0,3883.0,223.6,225.9,8.68,EQ
190124,SPARC,1758169.0,303489.0,171.95,172.7,521.85,EQ
190124,SPECIALITY,67937.0,33690.0,95.7,98.4,32.24,EQ
190124,SPIC,105659.0,45121.0,26.1,26.65,11.78,EQ
190124,SPICEMOBI,5388.0,2723.0,10.7,10.45,0.29,EQ
190124,SPLIL,22858.0,17298.0,64.55,66.0,11.17,EQ
190124,SPMLINFRA,8797.0,5085.0,36.35,36.3,1.85,EQ
190124,SPTL,2050938.0,1057499.0,22.2,23.55,234.76,EQ
190124,SQSBFSI,6027.0,4637.0,437.95,441.9,20.31,EQ
190124,SREEL,9274.0,8140.0,205.65,215.85,16.74,EQ
190124,SREINFRA,4138513.0,1073149.0,31.1,32.25,333.75,EQ
190124,SRF,200947.0,26772.0,2094.9,2059.55,560.85,EQ
190124,SRHHYPOLTD,5939.0,4128.0,151.0,152.5,6.23,EQ
190124,SRIPIPES,20810.0,15884.0,181.2,185.8,28.78,EQ
190124,SRIRAM,12000.0,0.0,13.95,13.35,0.0,SM
190124,SRTRANSFIN,816136.0,209803.0,1114.55,1088.05,2338.36,EQ
190124,SSINFRA,3000.0,3000.0,15.0,15.35,0.45,SM
190124,SSWL,1434.0,808.0,878.4,877.35,7.1,EQ
190124,STAMPEDE,367437.0,332873.0,1.0,1.05,3.33,EQ
190124,STAR,1859191.0,167103.0,530.85,531.5,887.07,EQ
190124,STARCEMENT,12223.0,9077.0,95.25,95.45,8.65,EQ
190124,STARPAPER,43952.0,27477.0,139.25,142.75,38.26,EQ
190124,STCINDIA,53147.0,14456.0,121.7,123.4,17.59,EQ
190124,STEELCITY,10000.0,8000.0,61.25,61.15,4.9,SM
190124,STEELXIND,9410.0,6286.0,12.6,12.95,0.79,EQ
190124,STEL,8405.0,5500.0,106.7,105.85,5.87,EQ
190124,STERTOOLS,27412.0,14220.0,334.7,343.55,47.59,EQ
190124,STRTECH,2901291.0,821216.0,290.65,292.75,2386.86,EQ
190124,SUBEX,3918239.0,1980150.0,7.35,7.7,145.54,EQ
190124,SUBROS,14212.0,6203.0,235.75,237.3,14.62,EQ
190124,SUDARSCHEM,20215.0,15402.0,318.05,325.2,48.99,EQ
190124,SUMEETINDS,48735.0,43489.0,3.8,3.8,1.65,EQ
190124,SUMIT,21000.0,21000.0,46.5,42.65,9.76,SM
190124,SUMMITSEC,2086.0,1670.0,581.25,580.15,9.71,EQ
190124,SUNCLAYLTD,246.0,187.0,3071.15,3081.4,5.74,EQ
190124,SUNDARAM,554521.0,279945.0,2.0,1.95,5.6,EQ
190124,SUNDARMFIN,13666.0,10342.0,1450.7,1469.75,150.03,EQ
190124,SUNDARMHLD,10531.0,9492.0,92.2,93.95,8.75,EQ
190124,SUNDRMBRAK,1456.0,1048.0,360.4,363.5,3.78,EQ
190124,SUNDRMFAST,53963.0,34132.0,524.55,522.25,179.04,EQ
190124,SUNFLAG,275353.0,140443.0,47.6,49.65,66.85,EQ
190124,SUNPHARMA,18446490.0,2610804.0,423.0,431.0,11043.7,EQ
190124,SUNTECK,115985.0,16956.0,342.6,335.0,58.09,EQ
190124,SUNTV,2113026.0,190817.0,527.0,529.45,1005.61,EQ
190124,SUPERHOUSE,799.0,565.0,133.2,133.25,0.75,EQ
190124,SUPERSPIN,2561.0,2461.0,7.45,7.3,0.18,EQ
190124,SUPPETRO,12179.0,9772.0,187.0,185.4,18.27,EQ
190124,SUPRAJIT,109200.0,86082.0,203.9,210.8,175.52,EQ
190124,SUPREMEENG,20000.0,20000.0,26.9,26.9,5.38,SM
190124,SUPREMEIND,73472.0,31604.0,1045.85,1066.0,330.53,EQ
190124,SUPREMEINF,98310.0,52404.0,17.65,18.5,9.25,EQ
190124,SURANASOL,9434.0,9334.0,8.6,8.65,0.8,EQ
190124,SURANAT&P,256886.0,78041.0,4.2,4.35,3.28,EQ
190124,SURYALAXMI,7640.0,7083.0,40.6,40.3,2.88,EQ
190124,SURYAROSNI,41345.0,26226.0,224.7,232.95,58.93,EQ
190124,SUTLEJTEX,11000.0,10734.0,41.3,41.8,4.43,EQ
190124,SUULD,200000.0,192000.0,26.0,26.0,49.92,SM
190124,SUVEN,217527.0,96433.0,202.5,203.75,195.28,EQ
190124,SUZLON,6256463.0,3582394.0,5.15,5.15,184.49,EQ
190124,SWANENERGY,241421.0,23112.0,100.5,98.0,23.23,EQ
190124,SWARAJENG,1787.0,1217.0,1517.2,1496.65,18.46,EQ
190124,SWELECTES,1703.0,1199.0,252.35,255.65,3.03,EQ
190124,SYMPHONY,70470.0,26258.0,1230.45,1220.1,323.09,EQ
190124,SYNDIBANK,4427381.0,412757.0,35.55,35.75,146.74,EQ
190124,SYNGENE,849347.0,768341.0,588.9,579.4,4524.76,EQ
190124,TAINWALCHM,2269.0,1868.0,70.8,69.0,1.32,EQ
190124,TAJGVK,28409.0,14900.0,182.35,181.65,27.17,EQ
190124,TAKE,102032.0,59322.0,148.45,156.6,88.06,EQ
190124,TALBROAUTO,5994.0,3660.0,217.8,221.05,7.97,EQ
190124,TALWALKARS,143545.0,87103.0,42.7,42.8,37.19,EQ
190124,TALWGYM,90494.0,83304.0,109.25,110.2,91.01,EQ
190124,TANLA,528759.0,249220.0,32.85,29.9,81.87,EQ
190124,TARACHAND,8000.0,4000.0,29.25,29.0,1.17,SM
190124,TARAPUR,485.0,485.0,3.4,3.4,0.02,EQ
190124,TARMAT,4284.0,2706.0,41.3,41.35,1.12,EQ
190124,TASTYBITE,2015.0,1963.0,8050.35,8021.05,158.03,EQ
190124,TATACHEM,379049.0,211708.0,689.2,681.25,1459.09,EQ
190124,TATACOFFEE,504200.0,112344.0,93.8,92.5,105.38,EQ
190124,TATACOMM,247811.0,57051.0,521.6,515.15,297.58,EQ
190124,TATAELXSI,1357593.0,236960.0,933.3,966.8,2211.55,EQ
190124,TATAGLOBAL,1059068.0,506202.0,210.8,210.6,1067.07,EQ
190124,TATAINVEST,7816.0,4980.0,831.5,832.8,41.41,EQ
190124,TATAMETALI,30544.0,9291.0,599.7,597.45,55.72,EQ
190124,TATAMOTORS,13461254.0,3037314.0,175.4,180.25,5327.45,EQ
190124,TATAMTRDVR,2739738.0,915452.0,92.75,95.55,849.08,EQ
190124,TATAPOWER,3700318.0,2041774.0,74.55,75.2,1522.14,EQ
190124,TATASPONGE,73210.0,32696.0,713.05,735.05,233.14,EQ
190124,TATASTEEL,4790846.0,1008392.0,460.75,464.6,4646.17,EQ
190124,TBZ,32974.0,27619.0,63.0,63.35,17.4,EQ
190124,TCI,32249.0,30458.0,290.0,290.45,88.33,EQ
190124,TCIDEVELOP,61.0,61.0,351.0,351.0,0.21,EQ
190124,TCIEXP,15693.0,12409.0,628.35,628.45,77.97,EQ
190124,TCIFINANCE,17718.0,13357.0,14.95,15.0,2.0,EQ
190124,TCNSBRANDS,8125.0,4311.0,712.75,729.9,30.73,EQ
190124,TCPLPACK,475.0,307.0,413.1,412.2,1.27,EQ
190124,TCS,1962927.0,967677.0,1901.55,1875.6,18400.86,EQ
190124,TDPOWERSYS,11899.0,10660.0,127.7,127.1,13.61,EQ
190124,TEAMLEASE,9867.0,7448.0,2683.6,2706.75,199.87,EQ
190124,TECHM,1849102.0,683360.0,727.75,720.7,4973.15,EQ
190124,TECHNOE,6860.0,4703.0,251.95,249.95,11.85,EQ
190124,TECHNOFAB,2986.0,1776.0,130.25,134.9,2.31,EQ
190124,TEJASNET,1196975.0,597222.0,183.5,213.05,1095.9,EQ
190124,TERASOFT,15056.0,7417.0,44.05,45.75,3.27,EQ
190124,TEXINFRA,23519.0,17482.0,61.1,60.25,10.68,EQ
190124,TEXMOPIPES,31413.0,20836.0,21.5,21.4,4.48,EQ
190124,TEXRAIL,195753.0,81068.0,56.4,56.2,45.72,EQ
190124,TFCILTD,113196.0,94343.0,133.6,135.0,126.04,EQ
190124,TFL,5730.0,5287.0,4.35,4.75,0.23,EQ
190124,TGBHOTELS,25298.0,16997.0,17.05,17.75,2.9,EQ
190124,THANGAMAYL,1714.0,1477.0,356.75,358.9,5.27,EQ
190124,THEINVEST,1360.0,905.0,143.6,143.9,1.3,EQ
190124,THEMISMED,1154.0,1113.0,284.75,288.15,3.17,EQ
190124,THERMAX,10515.0,7204.0,1114.95,1090.8,80.32,EQ
190124,THOMASCOOK,78817.0,46759.0,221.2,221.6,103.43,EQ
190124,THYROCARE,8275.0,7183.0,545.05,548.85,39.15,EQ
190124,TI,60483.0,38192.0,17.05,16.85,6.51,EQ
190124,TIDEWATER,594.0,418.0,5302.45,5237.75,22.16,EQ
190124,TIFIN,23773.0,14802.0,466.35,465.25,69.03,EQ
190124,TIIL,859.0,423.0,573.15,580.2,2.42,EQ
190124,TIINDIA,23942.0,17131.0,335.45,331.05,57.47,EQ
190124,TIJARIA,82409.0,44509.0,18.9,19.85,8.41,EQ
190124,TIL,2549.0,1653.0,246.4,250.15,4.07,EQ
190124,TIMESGTY,300.0,300.0,29.55,29.35,0.09,EQ
190124,TIMETECHNO,191311.0,130856.0,99.05,102.05,129.61,EQ
190124,TIMKEN,6356.0,3483.0,556.4,560.7,19.38,EQ
190124,TINPLATE,190607.0,63929.0,146.25,149.15,93.5,EQ
190124,TIPSINDLTD,4596.0,1639.0,60.5,61.3,0.99,EQ
190124,TIRUMALCHM,6018018.0,2051105.0,81.0,101.2,1661.4,EQ
190124,TIRUPATIFL,2000.0,2000.0,42.05,42.5,0.84,SM
190124,TITAN,1246903.0,319446.0,969.65,962.15,3097.51,EQ
190124,TMRVL,31694.0,21522.0,31.4,32.05,6.76,EQ
190124,TNPETRO,30408.0,24332.0,37.05,37.35,9.02,EQ
190124,TNPL,36708.0,33273.0,230.1,229.0,76.56,EQ
190124,TOKYOPLAST,1925.0,1382.0,49.95,49.55,0.69,EQ
190124,TORNTPHARM,176527.0,77323.0,1889.05,1909.2,1460.67,EQ
190124,TORNTPOWER,902166.0,455477.0,258.5,262.75,1177.41,EQ
190124,TOUCHWOOD,3000.0,3000.0,51.55,49.1,1.55,SM
190124,TPLPLASTEH,7735.0,4228.0,130.05,133.6,5.5,EQ
190124,TRANSWIND,20000.0,16000.0,9.3,8.95,1.49,SM
190124,TREEHOUSE,17992.0,10643.0,4.55,4.55,0.48,EQ
190124,TREJHARA,11841.0,10820.0,34.6,36.35,3.74,EQ
190124,TRENT,97596.0,83282.0,356.25,359.0,296.69,EQ
190124,TRF,13707.0,7572.0,113.2,113.85,8.57,EQ
190124,TRIDENT,523338.0,278820.0,66.4,68.95,185.14,EQ
190124,TRIGYN,44241.0,27557.0,73.45,75.95,20.24,EQ
190124,TRIL,37683.0,21337.0,12.95,13.15,2.76,EQ
190124,TRITURBINE,8170.0,5641.0,109.15,112.45,6.16,EQ
190124,TRIVENI,184582.0,66555.0,45.25,45.7,30.12,EQ
190124,TTKHLTCARE,123726.0,14656.0,890.5,769.05,130.51,EQ
190124,TTKPRESTIG,5678.0,3415.0,7848.9,8050.5,268.04,EQ
190124,TTL,16084.0,14493.0,60.4,65.0,8.75,EQ
190124,TTML,419973.0,134944.0,3.9,3.9,5.26,EQ
190124,TV18BRDCST,3100470.0,599738.0,34.05,34.5,204.21,EQ
190124,TVSELECT,21577.0,12732.0,190.6,193.45,24.27,EQ
190124,TVSMOTOR,1479385.0,150951.0,521.75,531.55,787.59,EQ
190124,TVSSRICHAK,1042.0,938.0,2390.1,2393.0,22.42,EQ
190124,TVTODAY,26038.0,22744.0,361.55,362.55,82.23,EQ
190124,TVVISION,18782.0,14932.0,4.25,4.45,0.63,EQ
190124,TWL,339382.0,132621.0,71.55,71.35,94.89,EQ
190124,UBL,672662.0,265612.0,1448.3,1444.9,3846.86,EQ
190124,UCALFUEL,7552.0,3532.0,171.9,173.9,6.07,EQ
190124,UCOBANK,225101.0,122277.0,19.7,19.85,24.09,EQ
190124,UFLEX,37183.0,20488.0,260.05,260.55,53.28,EQ
190124,UFO,9303.0,6803.0,254.25,245.7,17.3,EQ
190124,UGARSUGAR,21395.0,12725.0,12.9,13.1,1.64,EQ
190124,UJAAS,103937.0,78340.0,6.8,6.9,5.33,EQ
190124,UJJIVAN,11961606.0,606388.0,294.95,284.3,1788.54,EQ
190124,ULTRACEMCO,808713.0,237375.0,3790.7,3850.65,8998.17,EQ
190124,UMANGDAIRY,3659.0,2626.0,57.7,58.1,1.52,EQ
190124,UNICHEMLAB,13817.0,9891.0,205.15,206.95,20.29,EQ
190124,UNIENTER,3951.0,3076.0,95.35,95.8,2.93,EQ
190124,UNIINFO,20000.0,2000.0,29.9,29.0,0.6,SM
190124,UNIONBANK,6625042.0,1002631.0,82.5,82.75,827.17,EQ
190124,UNIPLY,23715.0,17085.0,54.9,55.15,9.38,EQ
190124,UNITEDBNK,337528.0,161932.0,11.8,11.8,19.11,EQ
190124,UNITEDTEA,289.0,173.0,312.35,316.05,0.54,EQ
190124,UNIVCABLES,54874.0,35174.0,251.25,255.25,88.37,EQ
190124,UPL,2109205.0,990904.0,747.35,762.85,7405.52,EQ
190124,URJA,727914.0,372400.0,3.1,3.2,11.54,EQ
190124,USHAMART,218688.0,165812.0,33.35,33.15,55.3,EQ
190124,UTINEXT50,18.0,11.0,277.48,283.9,0.03,EQ
190124,UTINIFTETF,83.0,63.0,1129.6,1140.0,0.71,EQ
190124,UTISENSETF,48.0,28.0,379.5,379.94,0.11,EQ
190124,UTTAMSTL,78858.0,43472.0,9.75,9.6,4.24,EQ
190124,UTTAMSUGAR,26654.0,8632.0,92.2,92.25,7.96,EQ
190124,UWCSL,4000.0,4000.0,15.3,15.0,0.61,SM
190124,V2RETAIL,33302.0,17425.0,280.65,266.85,48.9,EQ
190124,VADILALIND,5238.0,4223.0,501.3,509.7,21.17,EQ
190124,VAIBHAVGBL,5447.0,4022.0,701.35,705.05,28.21,EQ
190124,VAISHALI,4800.0,3200.0,41.75,43.85,1.34,SM
