Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231110,530127,820,820,16.64,15.85,0.14,XT
231110,530129,10307,7643,841.35,828.65,64.3,X 
231110,530131,387754,274852,33.79,33.93,92.87,B 
231110,530133,2052,1452,57.77,59.71,0.84,X 
231110,530135,10425,3610,316.45,311.4,11.42,B 
231110,530139,11,11,39.43,38.66,0.0,XT
231110,530145,8771,8771,11.9,12.14,1.04,XT
231110,530151,3809,3805,26.99,26.99,1.03,X 
231110,530163,2678,2678,230.0,230.0,6.16,XT
231110,530167,2857,2855,26.0,25.3,0.74,X 
231110,530169,11604,11604,26.5,26.31,3.08,XT
231110,530171,92656,65872,31.18,25.99,20.54,X 
231110,530175,2388,2359,70.04,70.02,1.65,X 
231110,530185,190173,144737,8.94,8.81,12.94,X 
231110,530187,3129,2930,2.67,2.8,0.08,X 
231110,530197,125,125,58.4,57.26,0.07,XT
231110,530199,24741,15306,163.9,160.6,25.09,B 
231110,530201,61166,54787,9.88,10.19,5.41,X 
231110,530207,486,486,18.0,18.44,0.09,XT
231110,530213,1358,1358,31.42,30.45,0.43,XT
231110,530215,6113,5214,137.3,137.65,7.16,X 
231110,530217,6069,5100,7.85,7.71,0.4,X 
231110,530231,101,101,30.13,30.74,0.03,XT
231110,530233,26502,26502,119.7,114.0,31.72,XT
231110,530235,207,160,47.02,49.48,0.08,X 
231110,530239,85620,46876,85.42,82.25,40.04,B 
231110,530245,181,162,159.4,156.0,0.26,X 
231110,530249,2205,2205,13.7,13.53,0.3,XT
231110,530251,74753,36788,0.55,0.54,0.2,X 
231110,530253,3868,2955,33.01,31.44,0.98,X 
231110,530255,58337,56537,8.01,8.3,4.53,X 
231110,530259,12076,12076,40.0,38.1,4.83,XT
231110,530263,305639,214805,0.85,0.84,1.83,X 
231110,530265,132,132,30.89,31.0,0.04,X 
231110,530267,25,25,26.76,26.24,0.01,XT
231110,530271,7019,7019,12.22,12.0,0.86,XT
231110,530281,231,231,15.0,15.25,0.03,XT
231110,530289,104,104,22.09,22.14,0.02,XT
231110,530291,12,12,11.22,10.7,0.0,X 
231110,530299,1654,1504,121.5,121.8,1.83,B 
231110,530305,112123,112123,232.75,238.7,260.97,XT
231110,530307,18132,13363,208.15,209.25,27.82,B 
231110,530309,55548,49502,24.71,25.68,12.23,X 
231110,530313,3495,2070,37.14,39.1,0.77,X 
231110,530315,62137,39680,161.15,158.85,63.94,X 
231110,530317,22752,19315,96.15,91.15,18.57,X 
231110,530331,519,371,421.25,430.2,1.56,X 
231110,530341,1682,1000,124.85,127.45,1.25,X 
231110,530343,112019,47030,237.25,248.7,111.58,B 
231110,530355,2311,2060,186.4,187.7,3.84,B 
231110,530357,28962,17320,9.44,9.28,1.64,X 
231110,530361,449,449,41.77,39.79,0.19,XT
231110,530363,70642,33155,89.61,90.21,29.71,B 
231110,530365,579,525,406.65,408.8,2.13,B 
231110,530367,6256,3206,260.5,261.4,8.35,B 
231110,530377,168039,168039,6.8,6.95,11.43,T 
231110,530393,4188,4188,42.25,40.25,1.77,T 
231110,530401,3180,3180,92.67,96.31,2.95,XT
231110,530405,3622,3622,34.5,34.0,1.25,XT
231110,530407,8682,8682,8.9,8.79,0.77,X 
231110,530419,9222,7124,44.34,44.25,3.16,X 
231110,530421,121,121,12.16,12.4,0.01,XT
231110,530427,1803,1803,49.05,50.25,0.88,X 
231110,530429,1384,1384,21.34,20.33,0.3,XT
231110,530431,77079,63506,142.2,137.45,90.31,X 
231110,530433,13259,11019,57.59,58.7,6.35,X 
231110,530439,11810,11810,7.45,7.57,0.88,XT
231110,530443,275,275,12.3,12.94,0.03,XT
231110,530445,12193,12193,1.53,1.46,0.19,XT
231110,530449,8592,8592,59.99,59.99,5.15,XT
231110,530457,6,6,7.83,7.46,0.0,XT
231110,530459,1252,1054,24.0,24.15,0.25,X 
231110,530461,34123,27952,18.87,18.11,5.27,X 
231110,530469,368,368,9.43,9.43,0.03,XT
231110,530475,24115,17430,473.0,467.7,82.44,X 
231110,530477,30495,30495,141.3,144.15,43.09,XT
231110,530495,291,291,41.16,42.0,0.12,XT
231110,530499,6843,6015,800.3,801.65,48.14,X 
231110,530517,4682,1448,905.35,908.45,13.11,A 
231110,530521,809,762,205.0,206.7,1.56,X 
231110,530525,2937,2937,50.62,49.63,1.49,XT
231110,530533,27432,23603,69.31,68.78,16.36,X 
231110,530537,11,11,31.63,30.13,0.0,Z 
231110,530545,893,826,217.0,208.95,1.79,X 
231110,530547,2476,2476,14.03,13.37,0.35,XT
231110,530549,47710,19271,373.05,357.05,71.89,A 
231110,530555,48452,48452,64.3,66.11,31.15,T 
231110,530557,2313093,2313093,0.51,0.52,11.8,XT
231110,530565,3906,3906,29.95,29.37,1.17,XT
231110,530571,1,1,6.84,6.97,0.0,XT
231110,530577,6170,4179,24.23,25.66,1.01,X 
231110,530579,402004,340465,27.15,26.54,92.44,X 
231110,530581,293,293,5.04,4.8,0.01,XT
231110,530585,5928,5928,410.3,402.3,24.32,XT
231110,530589,42783,30728,170.15,167.7,52.28,X 
231110,530609,2640,2640,6.55,6.89,0.17,XT
231110,530611,183479,183479,0.41,0.41,0.75,XT
231110,530615,539,539,150.0,148.9,0.81,XT
231110,530617,5556,5556,64.67,63.41,3.59,XT
231110,530621,19518,10184,103.14,104.7,10.5,X 
231110,530627,1152,1043,136.2,137.3,1.42,X 
231110,530643,15582,15582,309.15,303.1,48.17,XT
231110,530655,10901,7089,874.55,836.85,62.0,B 
231110,530663,672469,543298,1.76,1.68,9.56,X 
231110,530665,46352,46352,4.08,4.07,1.89,XT
231110,530669,803,803,13.2,13.3,0.11,XT
231110,530675,66,66,43.05,41.0,0.03,XT
231110,530677,4349,4026,71.28,70.5,2.87,X 
231110,530689,27349,17147,60.8,61.07,10.43,X 
231110,530695,6479,6368,21.6,21.85,1.38,X 
231110,530697,6775,6256,39.11,37.18,2.45,X 
231110,530699,2238,2238,31.0,30.4,0.69,T 
231110,530709,125,125,26.01,25.5,0.03,XT
231110,530711,6113,6113,82.46,82.61,5.04,XT
231110,530713,144,144,13.0,12.91,0.02,XT
231110,530715,5978,5952,2.09,2.09,0.12,B 
231110,530723,1,1,129.0,128.55,0.0,X 
231110,530733,3,3,6.6,6.84,0.0,X 
231110,530735,335,335,35.41,36.13,0.12,XT
231110,530741,9053,9053,293.4,296.0,26.56,XT
231110,530747,5671,5671,20.08,21.13,1.14,XT
231110,530755,45,45,9.98,10.0,0.0,XT
231110,530759,2906,1747,329.95,324.05,5.76,B 
231110,530765,189,189,17.7,18.56,0.03,XT
231110,530779,75,75,35.66,36.36,0.03,XT
231110,530789,2365,1681,159.5,162.7,2.68,X 
231110,530795,180,180,8.8,8.8,0.02,XT
231110,530797,19,19,11.43,11.43,0.0,XT
231110,530799,100,100,17.04,16.23,0.02,X 
231110,530803,329,116,147.3,148.7,0.17,B 
231110,530809,1618,1618,53.17,55.96,0.86,X 
231110,530813,61696,22688,355.5,354.05,80.66,A 
231110,530821,3244,2913,14.31,14.07,0.42,X 
231110,530825,27623,27623,50.27,47.88,13.89,XT
231110,530829,13291,9634,34.4,34.17,3.31,X 
231110,530839,4383,4383,5.45,5.7,0.24,XT
231110,530843,94870,69263,818.0,743.65,566.57,B 
231110,530845,2340,1936,791.4,771.25,15.32,X 
231110,530853,662,577,92.1,89.52,0.53,X 
231110,530871,5973,3199,446.35,430.7,14.28,B 
231110,530879,1948,1855,128.8,128.6,2.39,X 
231110,530881,7347,6729,214.9,226.15,14.46,X 
231110,530883,22177,22177,8.58,8.75,1.9,XT
231110,530897,1164,1074,153.0,159.25,1.64,X 
231110,530899,21,21,36.05,37.91,0.01,XT
231110,530909,20,20,70.0,70.5,0.01,XT
231110,530919,2408,2408,469.75,451.05,11.31,T 
231110,530931,1125,1125,9.9,10.13,0.11,XT
231110,530951,26833,15850,99.46,97.79,15.76,X 
231110,530953,58,58,194.5,199.9,0.11,XT
231110,530959,63296,54823,28.3,26.16,15.51,X 
231110,530961,828954,828954,3.57,3.55,29.59,T 
231110,530965,1708416,507427,98.03,102.94,497.43,A 
231110,530973,616,616,51.01,53.0,0.31,XT
231110,530977,885,720,140.8,141.95,1.01,X 
231110,530979,927,905,26.18,26.08,0.24,X 
231110,530991,2421,1788,50.25,49.22,0.9,X 
231110,530997,19281,19281,70.0,70.26,13.5,XT
231110,530999,2306,906,2028.2,2009.25,18.38,A 
231110,531017,3851,3851,16.4,15.87,0.63,XT
231110,531025,6197584,6197584,0.78,0.79,48.34,XT
231110,531035,300,300,59.43,58.27,0.18,XT
231110,531041,6831,5467,365.2,359.9,19.97,X 
231110,531049,12,12,10.15,9.69,0.0,Z 
231110,531067,1200,794,116.7,121.55,0.93,X 
231110,531069,778,778,830.2,840.6,6.46,XT
231110,531080,1415,752,32.61,31.5,0.25,X 
231110,531082,1368365,1021297,12.7,12.04,129.7,B 
231110,531083,310,255,6.15,6.18,0.02,X 
231110,531091,650,589,17.05,17.44,0.1,X 
231110,531092,46017,46017,108.08,105.97,49.74,T 
231110,531109,20600,17033,56.15,58.6,9.56,X 
231110,531111,300,300,32.69,34.41,0.1,P 
231110,531112,69495,55969,240.65,238.7,134.69,X 
231110,531119,9785,9785,57.47,56.35,5.62,XT
231110,531120,136647,73075,46.68,46.98,34.11,B 
231110,531127,10616,10616,7.37,7.23,0.78,XT
231110,531129,89478,78912,24.05,20.2,18.98,X 
231110,531137,1097646,1097646,1.1,1.06,12.07,XT
231110,531144,83022,83022,13.0,13.23,10.79,XT
231110,531146,1065,520,654.2,660.9,3.4,B 
231110,531147,1633,1374,830.45,828.0,11.41,B 
231110,531153,32658,32658,6.4,6.46,2.09,XT
231110,531156,21929,21929,18.98,18.54,4.16,XT
231110,531158,6113,4553,14.97,15.0,0.68,X 
231110,531161,1167,783,98.5,98.55,0.77,X 
231110,531162,4759,2409,513.6,518.8,12.37,A 
231110,531163,7,7,42.51,42.0,0.0,XT
231110,531168,2,2,334.7,328.15,0.01,XT
231110,531169,2901,2784,71.9,70.17,2.0,X 
231110,531173,38063,38063,52.5,52.0,19.98,XT
231110,531175,301967,301967,2.01,2.03,6.07,XT
231110,531176,4697,4697,14.24,14.06,0.67,XT
231110,531178,7112,4964,37.21,37.47,1.85,X 
231110,531179,2207,1505,2137.75,2148.5,32.17,B 
231110,531199,9820,8497,74.92,68.11,6.37,X 
231110,531201,15554,8618,2690.4,2624.15,231.86,X 
231110,531205,21,21,81.2,79.61,0.02,XT
231110,531209,1193,1193,1529.65,1610.15,18.25,T 
231110,531210,223,223,41.0,40.07,0.09,XT
231110,531212,5476,4303,36.61,34.14,1.58,X 
231110,531213,439996,102992,136.25,139.2,140.33,A 
231110,531215,2438,2438,168.3,171.05,4.1,XT
231110,531216,1466341,1466341,8.37,8.03,122.73,XT
231110,531219,1700,1700,2.46,2.58,0.04,P 
231110,531221,2067,2067,10.5,10.93,0.22,XT
231110,531223,2152,2037,33.29,32.52,0.68,X 
231110,531225,32717,18628,46.55,46.35,8.67,X 
231110,531227,34,34,76.77,78.33,0.03,XT
231110,531228,2152,2152,8.43,8.46,0.18,XT
231110,531233,37919,37919,23.11,23.38,8.76,XT
231110,531234,5846,5846,71.77,70.96,4.2,XT
231110,531235,21,21,15.05,14.34,0.0,XT
231110,531237,1054,1054,105.0,100.0,1.11,XT
231110,531240,93,93,4.8,4.94,0.0,XT
231110,531241,2047,569,701.45,689.95,3.99,B 
231110,531246,3145,3145,18.99,19.0,0.6,XT
231110,531253,33088,27051,376.85,395.95,101.94,X 
231110,531254,955,895,89.52,89.0,0.8,X 
231110,531255,13455,9193,52.09,49.61,4.79,X 
231110,531257,7134,4343,20.72,20.41,0.9,X 
231110,531259,17992,17992,2.93,3.05,0.53,XT
231110,531260,168,124,365.05,379.9,0.45,X 
231110,531265,2,2,7.6,7.9,0.0,XT
231110,531266,207,99,3752.75,3749.5,3.72,B 
231110,531268,6748,6748,30.63,30.99,2.07,XT
231110,531272,200,200,6.9,6.77,0.01,X 
231110,531273,343472,288024,2.82,2.82,8.12,X 
231110,531278,2511,1745,53.08,51.02,0.93,X 
231110,531279,7590,7590,105.26,103.2,7.99,XT
231110,531280,1704,1704,5.73,5.46,0.1,X 
231110,531281,1053,747,18.55,18.22,0.14,X 
231110,531283,816,816,10.78,10.27,0.09,XT
231110,531287,414,414,322.55,316.25,1.34,XT
231110,531288,5115,5115,12.04,11.47,0.62,XT
231110,531289,16880,8583,116.6,116.95,10.01,X 
231110,531297,47429,34347,63.88,61.57,21.94,X 
231110,531300,1700,1700,3.35,3.2,0.06,Z 
231110,531304,1359,1359,35.17,37.02,0.48,XT
231110,531306,10398,3741,833.35,828.8,31.18,X 
231110,531307,105827,73150,27.94,27.37,20.44,X 
231110,531310,7228,5911,111.85,111.6,6.61,X 
231110,531314,1,1,15.6,15.8,0.0,X 
231110,531322,12872,12872,1.77,1.74,0.23,T 
231110,531323,21,21,14.28,14.28,0.0,XT
231110,531324,1069,1068,20.9,20.25,0.22,X 
231110,531327,2505,2505,5.05,5.05,0.13,XT
231110,531328,268371,268371,0.72,0.71,1.93,XT
231110,531334,1000,1000,12.8,12.8,0.13,XT
231110,531335,784,357,1534.95,1529.4,5.48,A 
231110,531337,195428,195428,2.99,2.97,5.84,XT
231110,531338,240,240,15.79,16.0,0.04,X 
231110,531340,4061,4061,30.5,30.55,1.24,XT
231110,531341,1,1,10.95,10.91,0.0,X 
231110,531344,9320,4931,737.45,735.05,36.36,A 
231110,531346,454,435,36.74,36.35,0.16,X 
231110,531349,29687,14022,157.6,157.25,22.1,B 
231110,531352,1001,1001,26.25,26.3,0.26,XT
231110,531357,295192,219155,58.84,56.04,128.95,X 
231110,531358,40949,24566,441.25,434.65,108.4,A 
231110,531359,1545,1545,227.0,220.05,3.51,XT
231110,531360,121,101,18.65,19.03,0.02,X 
231110,531364,4487,3310,58.59,57.24,1.94,X 
231110,531370,25576,23904,25.28,26.61,6.04,X 
231110,531373,93403,65903,49.85,49.61,32.85,B 
231110,531380,107,107,111.15,113.4,0.12,XT
231110,531381,7118,7118,69.6,71.45,4.95,XT
231110,531387,400,400,7.63,7.49,0.03,X 
231110,531390,4175,2220,37.27,37.7,0.83,X 
231110,531395,396,396,42.77,41.94,0.17,XT
231110,531396,1054,1054,4.69,4.93,0.05,XT
231110,531398,1172,575,89.59,87.73,0.52,X 
231110,531399,5421,5421,92.02,90.22,4.99,XT
231110,531400,91,91,81.85,82.0,0.07,B 
231110,531402,1916,1916,15.29,14.8,0.29,XT
231110,531406,2,2,12.28,12.53,0.0,XT
231110,531409,5209,5209,12.4,12.4,0.65,X 
231110,531411,99888,80580,1.54,1.53,1.24,X 
231110,531412,200,200,116.1,116.5,0.23,XT
231110,531416,3123,3123,37.64,36.91,1.18,XT
231110,531417,19368,13948,2.3,2.3,0.32,X 
231110,531426,20106,10571,285.55,284.95,30.19,A 
231110,531431,10758,8490,1059.9,1066.65,89.99,B 
231110,531432,48,48,10.4,10.94,0.0,XT
231110,531437,2908,2073,31.98,31.95,0.66,X 
231110,531439,600,600,91.63,93.49,0.55,T 
231110,531444,245,245,7.27,7.13,0.02,XT
231110,531449,2824,1928,198.6,197.3,3.83,B 
231110,531453,152,102,18.0,18.05,0.02,B 
231110,531454,14216,13625,21.57,21.58,2.94,X 
231110,531456,40663,33199,1.57,1.54,0.52,X 
231110,531460,350,350,6.07,5.79,0.02,X 
231110,531465,1733,1733,0.49,0.49,0.01,X 
231110,531471,1632,1632,12.09,12.33,0.2,XT
231110,531472,533,410,25.6,25.74,0.1,X 
231110,531489,5014,5014,433.95,425.15,21.76,XT
231110,531494,131968,131968,4.2,4.42,5.54,XT
231110,531497,67112,56390,6.02,6.0,3.39,B 
231110,531499,522,520,6.84,6.75,0.04,X 
231110,531500,43020,18457,434.9,430.1,80.27,A 
231110,531502,259498,259498,9.21,9.28,23.9,XT
231110,531503,1457,1202,42.12,41.56,0.51,X 
231110,531505,2410,2410,84.83,83.17,2.04,XT
231110,531508,10009,2728,347.7,352.3,9.49,A 
231110,531509,31,31,20.0,20.5,0.01,X 
231110,531512,3426,2517,8.07,8.2,0.2,X 
231110,531518,314357,314357,0.55,0.54,1.73,Z 
231110,531525,857,632,22.13,23.24,0.14,X 
231110,531529,7972,7972,7.43,7.29,0.59,XT
231110,531531,580,478,1108.1,1111.75,5.3,A 
231110,531533,3453,3453,64.57,61.5,2.23,XT
231110,531539,1260,1006,19.9,20.05,0.2,X 
231110,531540,8657,1370,153.7,157.0,2.11,X 
231110,531541,10148,10148,2.5,2.42,0.25,Z 
231110,531543,907,340,337.65,334.75,1.15,B 
231110,531548,2788,1971,679.05,685.05,13.38,B 
231110,531550,28935,28935,226.85,216.05,65.64,XT
231110,531552,1696,1686,17.16,17.24,0.29,X 
231110,531553,10402,10402,13.53,12.89,1.41,XT
231110,531556,17158,13144,43.25,43.87,5.68,B 
231110,531569,42286,42286,134.15,131.55,56.73,XT
231110,531574,2191,2160,3.81,3.98,0.08,X 
231110,531578,9344,9344,4.73,4.97,0.44,X 
231110,531585,1011,1011,6.5,6.63,0.07,XT
231110,531591,9469,8888,9.95,10.14,0.88,X 
231110,531592,576630,426349,4.17,4.08,17.78,X 
231110,531594,2557,2557,14.85,14.35,0.38,XT
231110,531595,58745,26185,762.25,754.45,199.6,A 
231110,531599,27869,7261,385.4,385.7,27.98,A 
231110,531600,220,220,103.05,105.55,0.23,XT
231110,531608,2781,2781,150.05,156.25,4.17,XT
231110,531609,461,379,209.3,200.05,0.79,X 
231110,531624,60684,18361,4.44,4.24,0.82,B 
231110,531626,2215,1700,4.31,4.43,0.07,X 
231110,531628,965,965,21.9,21.48,0.21,XT
231110,531633,63235,33125,597.95,556.75,198.07,B 
231110,531637,120022,88530,607.7,569.95,538.0,X 
231110,531638,8042,6485,167.1,167.25,10.84,X 
231110,531642,20075,6691,521.5,520.45,34.89,A 
231110,531644,3075,3075,16.25,16.25,0.5,X 
231110,531661,8985,6682,10.55,10.5,0.7,X 
231110,531667,59442,53819,44.29,40.5,23.84,X 
231110,531668,130260,130260,3.27,3.12,4.26,XT
231110,531671,91827,91827,1.9,1.93,1.74,XT
231110,531672,21659,14551,26.7,25.45,3.89,X 
231110,531673,10,10,10.33,10.31,0.0,XT
231110,531681,42829,42829,0.57,0.56,0.24,X 
231110,531688,2822,2822,96.89,92.28,2.73,X 
231110,531694,4675,4596,11.29,10.95,0.52,X 
231110,531716,1410,1011,1.17,1.16,0.01,X 
231110,531717,302,198,423.55,421.7,0.84,B 
231110,531719,87,70,1590.9,1575.0,1.11,B 
231110,531726,7065,6175,178.6,177.2,11.03,X 
231110,531727,22345,22345,72.75,71.95,16.26,XT
231110,531735,100,100,25.35,24.15,0.03,P 
231110,531737,704579,704579,0.65,0.64,4.58,X 
231110,531739,389906,389906,12.31,12.27,48.0,XT
231110,531744,7914,7914,56.9,57.0,4.5,XT
231110,531746,1450,1450,19.85,20.25,0.29,T 
231110,531752,1619501,941658,0.76,0.76,7.16,X 
231110,531758,61,61,9.45,9.0,0.01,X 
231110,531761,13584,9712,696.1,677.35,67.61,B 
231110,531762,22935,22935,16.67,16.47,3.82,XT
231110,531768,3078,747,1439.35,1467.4,10.75,A 
231110,531771,10413,8673,40.49,39.72,3.51,X 
231110,531778,6512,6512,28.22,26.88,1.84,X 
231110,531779,2072,2072,30.2,28.82,0.63,XT
231110,531780,24975,21892,14.84,15.04,3.25,X 
231110,531784,94923,94923,2.42,2.38,2.3,XT
231110,531795,7786,4986,632.3,623.2,31.53,B 
231110,531802,340409,286998,27.34,28.38,78.47,X 
231110,531810,4188,3383,81.38,85.26,2.75,X 
231110,531813,1761,1293,76.27,78.38,0.99,X 
231110,531814,42820,42820,14.03,14.05,6.01,XT
231110,531821,11,11,73.0,73.23,0.01,X 
231110,531822,1072,579,55.25,56.75,0.32,X 
231110,531832,113,113,12.01,12.25,0.01,XT
231110,531834,46,46,7.69,7.84,0.0,XT
231110,531841,2017,2017,25.61,26.95,0.52,XT
231110,531842,47213,33093,44.43,43.58,14.7,X 
231110,531845,1115559,1115559,7.32,6.98,81.66,T 
231110,531846,453,453,15.61,16.35,0.07,XT
231110,531847,194,155,883.3,879.05,1.37,B 
231110,531859,12383,12383,119.3,121.7,14.77,XT
231110,531861,7343,3775,36.35,36.38,1.37,X 
231110,531862,46945,25716,112.4,112.35,28.9,X 
231110,531867,1160,1160,5.75,5.75,0.07,X 
231110,531869,13865,12438,19.47,19.61,2.42,X 
231110,531870,7,7,17.66,17.66,0.0,XT
231110,531878,542,347,9.59,9.6,0.03,X 
231110,531881,1012,1012,19.68,18.75,0.2,Z 
231110,531888,22136,16096,126.45,130.35,20.35,X 
231110,531889,2419,2419,369.1,372.15,8.93,XT
231110,531892,2067,2030,23.45,24.1,0.48,B 
231110,531893,529318,434932,0.86,0.83,3.74,X 
231110,531900,1477,1476,23.11,22.33,0.34,X 
231110,531902,696,504,19.76,20.5,0.1,X 
231110,531909,33154,33154,3.98,3.82,1.32,XT
231110,531910,895,895,61.06,59.87,0.55,XT
231110,531911,5,5,27.74,29.2,0.0,XT
231110,531913,19803,19803,7.67,7.69,1.52,XT
231110,531918,25,25,8.76,8.59,0.0,XT
231110,531921,4562,2006,892.2,902.55,17.9,B 
231110,531923,4473,3872,54.1,54.9,2.09,X 
231110,531925,67298,67298,1.44,1.38,0.97,XT
231110,531929,9579,9179,5.75,5.51,0.53,X 
231110,531930,1357,1357,25.48,24.99,0.35,XT
231110,531931,191,191,126.55,127.0,0.24,XT
231110,531936,4500,4500,1.06,1.04,0.05,T 
231110,531944,15189,15189,19.79,18.85,3.01,XT
231110,531950,8093,8093,3.29,3.3,0.27,XT
231110,531952,31634,31634,74.28,75.04,23.5,XT
231110,531959,8142,8142,18.19,17.33,1.48,X 
231110,531960,2798,1756,1.92,1.92,0.03,X 
231110,531962,48,48,29.88,31.4,0.01,XT
231110,531968,505,505,15.67,16.49,0.08,X 
231110,531977,62530,51462,4.97,4.92,2.56,X 
231110,531978,444,408,1506.9,1526.2,6.15,B 
231110,531979,6971,6971,51.62,53.1,3.6,XT
231110,531982,20006,20006,56.92,54.21,11.39,XT
231110,531991,202104,167424,0.77,0.76,1.29,X 
231110,531994,1,1,111.15,109.0,0.0,XT
231110,531996,59264,43209,8.36,8.18,3.61,X 
231110,532001,6569,6569,46.15,43.99,3.03,XT
231110,532005,210,210,61.77,60.56,0.13,XT
231110,532007,101,101,17.2,16.87,0.02,XT
231110,532011,1129,1129,298.65,292.8,3.37,XT
231110,532015,4627,4588,3.81,4.05,0.17,X 
231110,532016,350,350,65.39,64.11,0.23,Z 
231110,532019,22522,17172,1.7,1.74,0.29,B 
231110,532022,231545,208407,14.14,13.81,29.47,X 
231110,532029,2844,1981,23.89,24.28,0.47,B 
231110,532035,560524,353170,14.59,14.76,51.53,X 
231110,532039,20215,20215,67.91,67.73,13.73,XT
231110,532041,43096,43096,11.18,10.94,4.82,XT
231110,532042,761,761,36.06,37.95,0.27,XT
231110,532051,1661,698,568.5,565.85,3.97,B 
231110,532053,3964,3964,77.8,76.19,3.08,XT
231110,532054,1196,424,2536.7,2431.3,10.76,B 
231110,532056,4632,4632,17.2,18.1,0.8,XT
231110,532067,4327,3278,727.35,732.3,23.84,X 
231110,532070,4426,4426,150.95,152.65,6.68,XT
231110,532092,155492,155492,3.76,3.59,5.85,XT
231110,532102,1624,1473,41.0,40.32,0.6,X 
231110,532113,1478,1478,4.4,4.2,0.07,X 
231110,532123,145778,145778,12.43,12.18,18.12,XT
231110,532124,16290,11090,10.92,10.85,1.21,X 
231110,532134,1370199,577915,194.85,193.0,1126.07,A 
231110,532140,8,3,27.44,27.5,0.0,X 
231110,532141,2795,2585,96.07,96.6,2.48,B 
231110,532143,12106,6562,404.9,412.4,26.57,B 
231110,532144,139412,56350,487.55,479.95,274.73,A 
231110,532145,5587,4657,13.16,12.93,0.61,X 
231110,532149,238940,79972,102.98,103.86,82.36,A 
231110,532150,16359,16359,193.75,192.3,31.7,T 
231110,532154,1981266,1255208,0.55,0.55,6.9,X 
231110,532155,600467,301835,125.65,124.25,379.26,A 
231110,532156,23544,12005,422.0,425.15,50.66,A 
231110,532159,7246,7246,14.49,14.78,1.05,XT
231110,532160,11092,11092,10.27,10.09,1.14,T 
231110,532162,17902,6510,376.9,371.85,24.54,A 
231110,532163,21669,9384,333.9,339.35,31.33,A 
231110,532172,1112,1112,22.2,22.2,0.25,T 
231110,532173,864,624,142.55,143.2,0.89,B 
231110,532174,743634,316444,938.35,937.45,2969.35,A 
231110,532175,4087,1750,1658.6,1665.25,29.03,A 
231110,532178,1878770,465954,137.6,129.25,641.15,A 
231110,532180,602980,244300,28.1,29.12,68.65,B 
231110,532181,599270,232497,378.95,366.0,881.05,A 
231110,532183,5931,5931,25.06,25.57,1.49,XT
231110,532187,115505,18712,1498.55,1507.55,280.41,A 
231110,532189,3204,1191,420.8,423.45,5.01,B 
231110,532209,227274,76745,108.4,107.45,83.19,A 
231110,532210,232646,100192,142.15,143.85,142.42,A 
231110,532212,3132,2247,24.87,24.87,0.56,B 
231110,532215,261291,76584,1028.85,1022.0,787.93,A 
231110,532216,21508,11541,70.24,72.14,8.11,B 
231110,532217,32,32,16.21,16.54,0.01,XT
231110,532218,3739497,979253,24.47,24.45,239.62,A 
231110,532219,28107,21336,19.56,19.61,4.17,B 
231110,532221,17285,8479,1316.7,1304.4,111.64,A 
231110,532230,11078,10501,78.72,79.01,8.27,X 
231110,532234,447988,149964,91.37,90.43,137.02,A 
231110,532240,2751,1641,492.4,505.3,8.08,B 
231110,532256,1619,1050,2783.0,2759.8,29.22,B 
231110,532259,5791,3180,5106.3,5190.55,162.38,A 
231110,532262,2,2,1265.25,1205.0,0.03,X 
231110,532268,485,293,1396.4,1380.7,4.09,B 
231110,532271,77349,75722,2.65,2.69,2.01,X 
231110,532281,167454,76687,1253.6,1267.9,961.35,A 
231110,532284,47735,30976,46.38,49.3,14.37,X 
231110,532285,127672,39958,65.97,64.49,26.36,B 
231110,532286,212616,49153,636.95,624.75,313.08,A 
231110,532290,12484,6286,21.4,21.57,1.35,B 
231110,532296,15940,2942,777.6,783.8,22.88,A 
231110,532300,185572,47789,250.5,239.55,119.71,A 
231110,532301,41463,26478,269.6,265.2,71.38,A 
231110,532304,10,10,38.13,37.39,0.0,XT
231110,532305,22192,19764,93.96,94.97,18.57,B 
231110,532309,15053,8298,168.15,173.75,13.95,B 
231110,532310,446471,446471,30.4,29.81,135.73,T 
231110,532313,11624,7963,507.1,509.15,40.38,A 
231110,532315,1778,1644,8.68,8.82,0.14,X 
231110,532320,4905,4905,16.33,15.85,0.8,XT
231110,532321,33437,14731,619.85,612.75,91.31,A 
231110,532323,139108,93747,51.16,51.07,47.96,X 
231110,532324,5717,5717,17.98,18.2,1.03,T 
231110,532326,9061,5349,100.27,101.21,5.36,B 
231110,532329,1216,1216,1067.35,1047.85,12.98,XT
231110,532331,6282,2663,1890.95,1874.15,50.36,A 
231110,532333,4436,4436,58.14,57.92,2.58,XT
231110,532334,207,206,43.71,43.55,0.09,X 
231110,532335,3521,3521,30.87,31.5,1.09,T 
231110,532339,6057,5635,24.14,24.04,1.36,B 
231110,532340,6414,4614,3.25,3.11,0.15,X 
231110,532341,10137,10137,234.8,229.75,23.8,T 
231110,532343,18343,8908,1632.75,1647.35,145.45,A 
231110,532344,358,256,204.0,199.3,0.52,X 
231110,532345,31678,14892,134.9,136.0,20.09,A 
231110,532348,362443,148839,30.92,31.31,46.02,A 
231110,532349,2572,992,893.1,866.6,8.86,A 
231110,532350,47665,47665,4.37,4.45,2.08,Z 
231110,532351,89819,89819,10.18,10.25,9.14,T 
