Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230828,MTARTECH,284179.0,100951.0,2231.65,2261.45,2252.87,EQ
230828,MTNL,16297624.0,5241786.0,23.75,21.95,1244.92,EQ
230828,MUKANDLTD,430633.0,306539.0,167.05,163.85,512.07,EQ
230828,MUKTAARTS,71750.0,28432.0,60.65,58.45,17.24,EQ
230828,MUNJALAU,222214.0,133980.0,59.9,60.95,80.25,EQ
230828,MUNJALSHOW,49614.0,23357.0,142.15,140.4,33.2,EQ
230828,MUTHOOTCAP,116553.0,53452.0,391.65,386.7,209.34,EQ
230828,MUTHOOTFIN,894466.0,498949.0,1288.0,1259.45,6426.46,EQ
230828,MWL,4800.0,4800.0,120.0,120.0,5.76,SM
230828,NACLIND,98501.0,44677.0,80.75,79.85,36.08,EQ
230828,NAGAFERT,375029.0,375028.0,8.8,8.4,33.0,EQ
230828,NAHARCAP,8929.0,5480.0,279.7,282.65,15.33,EQ
230828,NAHARINDUS,28560.0,19637.0,112.75,113.9,22.14,EQ
230828,NAHARPOLY,20145.0,12343.0,243.3,242.9,30.03,EQ
230828,NAHARSPING,59195.0,32832.0,266.95,275.65,87.65,EQ
230828,NAM-INDIA,181446.0,107176.0,311.2,310.05,333.53,EQ
230828,NARMADA,21378.0,14345.0,19.95,20.1,2.86,EQ
230828,NATCOPHARM,757882.0,447034.0,895.8,884.3,4004.53,EQ
230828,NATHBIOGEN,40747.0,25829.0,211.4,212.25,54.6,EQ
230828,NATIONALUM,7322832.0,2853222.0,90.45,88.25,2580.74,EQ
230828,NAUKRI,212515.0,114634.0,4178.9,4206.8,4790.44,EQ
230828,NAVA,298688.0,133885.0,390.4,387.15,522.69,EQ
230828,NAVINFLUOR,53979.0,23626.0,4509.45,4507.45,1065.4,EQ
230828,NAVKARCORP,478629.0,270353.0,58.3,59.2,157.62,EQ
230828,NAVNETEDUL,289829.0,136681.0,155.05,155.25,211.92,EQ
230828,NAZARA,532638.0,208788.0,724.75,707.2,1513.19,EQ
230828,NBCC,14621877.0,5362650.0,50.85,49.1,2726.91,EQ
230828,NBIFIN,417.0,280.0,1763.25,1783.65,4.94,EQ
230828,NCC,1575703.0,734390.0,151.45,152.0,1112.23,EQ
230828,NCLIND,213569.0,116007.0,233.35,231.5,270.7,EQ
230828,NDGL,124.0,83.0,1565.65,1543.95,1.3,EQ
230828,NDL,114757.0,74222.0,20.35,20.5,15.1,EQ
230828,NDTV,193446.0,92516.0,220.6,220.65,204.09,EQ
230828,NECCLTD,58900.0,48665.0,19.4,19.25,9.44,EQ
230828,NECLIFE,1112550.0,685424.0,27.15,25.9,186.09,EQ
230828,NELCAST,2196138.0,725813.0,141.4,138.65,1026.3,EQ
230828,NELCO,124949.0,39172.0,822.55,817.65,322.21,EQ
230828,NEOGEN,20733.0,10298.0,1562.45,1554.6,160.9,EQ
230828,NESCO,306793.0,96687.0,694.1,679.65,671.1,EQ
230828,NESTLEIND,41507.0,23773.0,22034.45,22188.5,5238.25,EQ
230828,NETF,2743.0,783.0,203.99,203.59,1.6,EQ
230828,NETWEB,142393.0,43837.0,863.75,865.25,378.64,EQ
230828,NETWORK18,2605972.0,924765.0,68.65,67.5,634.85,EQ
230828,NEULANDLAB,39575.0,21051.0,3829.15,3942.3,806.07,EQ
230828,NEWGEN,316216.0,161202.0,851.1,921.05,1371.99,EQ
230828,NEXTMEDIA,24505.0,20215.0,4.9,4.9,0.99,EQ
230828,NFL,1715651.0,686505.0,67.7,67.75,464.76,EQ
230828,NGLFINE,15043.0,7550.0,2060.8,2173.15,155.59,EQ
230828,NH,195533.0,94886.0,1027.25,1037.7,974.72,EQ
230828,NHPC,10176435.0,4803820.0,50.65,50.0,2433.13,EQ
230828,NIACL,1022557.0,323601.0,130.0,128.5,420.68,EQ
230828,NIDAN,74000.0,59000.0,38.15,36.35,22.51,SM
230828,NIF100BEES,5525.0,1181.0,200.5,200.44,2.37,EQ
230828,NIFTYBEES,1548577.0,973065.0,212.87,212.76,2071.36,EQ
230828,NIFTYQLITY,14012.0,7946.0,16.02,16.01,1.27,EQ
230828,NIITLTD,386776.0,203751.0,80.15,79.4,163.31,EQ
230828,NIITMTS,206460.0,159164.0,373.05,369.8,593.76,EQ
230828,NILAINFRA,863934.0,617346.0,5.7,5.45,35.19,EQ
230828,NILKAMAL,4358.0,2095.0,2348.05,2331.75,49.19,EQ
230828,NIRMAN,93600.0,49200.0,192.9,185.05,94.91,SM
230828,NITCO,117779.0,96993.0,17.8,18.1,17.26,EQ
230828,NITINSPIN,216580.0,130189.0,283.95,280.65,369.67,EQ
230828,NKIND,1363.0,1207.0,38.15,39.7,0.46,EQ
230828,NLCINDIA,1014002.0,581718.0,129.6,128.95,753.91,EQ
230828,NMDC,11874613.0,4730499.0,122.35,119.4,5787.77,EQ
230828,NOCIL,658621.0,330154.0,218.05,211.25,719.9,EQ
230828,NOIDATOLL,354606.0,262497.0,6.95,6.9,18.24,EQ
230828,NOVARTIND,11751.0,5100.0,715.4,720.1,36.49,EQ
230828,NPBET,1431.0,1354.0,236.89,234.22,3.21,EQ
230828,NPST,400.0,400.0,1330.0,1355.0,5.32,SM
230828,NRAIL,36874.0,24488.0,328.5,328.6,80.44,EQ
230828,NRBBEARING,177158.0,95592.0,250.05,252.75,239.03,EQ
230828,NRL,80364.0,47980.0,102.05,99.5,48.96,EQ
230828,NSIL,2595.0,1404.0,2510.15,2529.25,35.24,EQ
230828,NSLNISP,6948775.0,3708169.0,53.8,52.8,1994.99,EQ
230828,NTPC,4851793.0,2561264.0,218.7,217.9,5601.48,EQ
230828,NUCLEUS,27734.0,17937.0,1001.7,1004.25,179.67,EQ
230828,NUVOCO,829167.0,771603.0,339.95,336.35,2623.06,EQ
230828,NV20BEES,8468.0,6167.0,112.84,112.93,6.96,EQ
230828,NYKAA,6704159.0,4826701.0,132.85,135.7,6412.27,EQ
230828,OAL,8521.0,4707.0,398.75,394.0,18.77,EQ
230828,OBCL,22187.0,12863.0,48.95,49.5,6.3,EQ
230828,OBEROIRLTY,411115.0,280166.0,1083.05,1081.05,3034.34,EQ
230828,OCCL,5866.0,3585.0,860.75,850.5,30.86,EQ
230828,OFSS,62216.0,32595.0,4001.6,3964.1,1304.32,EQ
230828,OIL,727177.0,419760.0,275.85,282.7,1157.91,EQ
230828,OLECTRA,405949.0,195034.0,1200.7,1211.95,2341.77,EQ
230828,OMAXAUTO,18493.0,14611.0,53.05,53.1,7.75,EQ
230828,OMAXE,406329.0,213320.0,44.65,44.95,95.25,EQ
230828,OMFURN,42000.0,36000.0,65.55,67.95,23.6,SM
230828,ONELIFECAP,23599.0,11018.0,12.25,12.2,1.35,EQ
230828,ONGC,4354221.0,2472795.0,175.2,174.7,4332.34,EQ
230828,ONMOBILE,831269.0,320638.0,103.6,104.8,332.18,EQ
230828,ONWARDTEC,30250.0,11722.0,556.0,553.85,65.17,EQ
230828,OPTIEMUS,1181511.0,481033.0,283.9,263.6,1365.65,EQ
230828,ORIANA,580800.0,284400.0,391.3,364.15,1112.86,SM
230828,ORIENTALTL,72778.0,56405.0,7.5,7.55,4.23,EQ
230828,ORIENTBELL,15705.0,9417.0,477.2,475.25,44.94,EQ
230828,ORIENTCEM,595920.0,309007.0,184.85,181.65,571.2,EQ
230828,ORIENTELEC,99772.0,42827.0,233.6,232.85,100.04,EQ
230828,ORIENTHOT,767267.0,525413.0,79.65,81.3,418.49,EQ
230828,ORIENTLTD,311039.0,131166.0,78.85,75.3,103.42,EQ
230828,ORIENTPPR,4318135.0,2355330.0,48.25,50.75,1136.45,EQ
230828,ORISSAMINE,33238.0,8535.0,4674.15,4495.35,398.94,EQ
230828,OSWALAGRO,275355.0,175028.0,31.15,30.45,54.52,EQ
230828,OSWALGREEN,470747.0,359666.0,26.5,27.25,95.31,EQ
230828,OSWALSEEDS,99555.0,38816.0,62.7,62.8,24.34,EQ
230828,PAGEIND,12059.0,4299.0,39611.9,39291.15,1702.92,EQ
230828,PAISALO,1167037.0,759778.0,58.45,61.35,444.09,EQ
230828,PAKKA,246240.0,129957.0,184.1,182.45,239.25,EQ
230828,PALREDTEC,26037.0,11819.0,155.35,157.8,18.36,EQ
230828,PANACEABIO,159930.0,77836.0,138.35,139.35,107.69,EQ
230828,PANAMAPET,1003952.0,409291.0,318.8,296.75,1304.82,EQ
230828,PARADEEP,2947029.0,1159848.0,68.45,68.75,793.92,EQ
230828,PARAGMILK,10234023.0,1700790.0,206.3,203.5,3508.73,EQ
230828,PARAS,1308990.0,298545.0,730.35,755.85,2180.42,EQ
230828,PARIN,2000.0,2000.0,75.45,75.5,1.51,SM
230828,PARSVNATH,1208756.0,582378.0,9.65,9.2,56.2,EQ
230828,PARTYCRUS,46000.0,36000.0,58.7,58.85,21.13,SM
230828,PASUPTAC,35988.0,24151.0,30.3,30.55,7.32,EQ
230828,PATELENG,7139713.0,3946881.0,57.0,54.3,2249.72,EQ
230828,PATTECH,3000.0,3000.0,64.95,65.0,1.95,SM
230828,PAVNAIND,8971.0,6836.0,407.55,370.5,27.86,EQ
230828,PAYTM,4182743.0,1241663.0,882.8,899.2,10961.4,EQ
230828,PCBL,830959.0,385866.0,156.85,157.0,605.23,EQ
230828,PCJEWELLER,901095.0,628797.0,26.95,27.0,169.46,EQ
230828,PDMJEPAPER,525537.0,259448.0,49.25,50.1,127.78,EQ
230828,PDSL,85643.0,53718.0,318.65,319.35,171.17,EQ
230828,PEARLPOLY,249764.0,120200.0,24.8,24.0,29.81,EQ
230828,PEL,5315327.0,996971.0,1106.65,1059.35,11032.98,EQ
230828,PENIND,3345197.0,1799938.0,114.6,108.3,2062.73,EQ
230828,PENINLAND,1001715.0,632981.0,33.85,35.0,214.26,EQ
230828,PENTAGOLD,4800.0,4800.0,18.6,19.55,0.89,ST
230828,PENTAGON,144000.0,112000.0,152.15,135.1,170.41,SM
230828,PERFECT,42000.0,42000.0,23.6,23.95,9.91,SM
230828,PERSISTENT,298980.0,84654.0,5047.55,5137.9,4272.95,EQ
230828,PETRONET,1364231.0,921732.0,218.1,219.0,2010.3,EQ
230828,PFC,16539232.0,9238512.0,272.05,270.05,25133.37,EQ
230828,PFIZER,7006.0,3410.0,3840.2,3843.1,130.95,EQ
230828,PFOCUS,232297.0,139358.0,88.65,90.35,123.54,EQ
230828,PFS,3055054.0,1877797.0,27.1,25.9,508.88,EQ
230828,PGEL,349918.0,150958.0,1790.1,1717.8,2702.3,EQ
230828,PGHH,37788.0,10201.0,16422.2,15542.95,1675.23,EQ
230828,PGHL,40693.0,16533.0,4822.4,4909.5,797.29,EQ
230828,PGIL,12407.0,6432.0,690.5,682.3,44.41,EQ
230828,PHANTOMFX,56400.0,39600.0,533.1,561.15,211.11,SM
230828,PHARMABEES,1796299.0,1055467.0,15.41,15.26,162.65,EQ
230828,PHOENIXLTD,153490.0,85345.0,1778.9,1746.45,1518.2,EQ
230828,PIDILITIND,342150.0,244904.0,2514.1,2527.9,6157.13,EQ
230828,PIIND,212173.0,145629.0,3632.2,3638.6,5289.54,EQ
230828,PILANIINVS,7667.0,4631.0,2010.4,1984.5,93.1,EQ
230828,PIONEEREMB,52089.0,42660.0,52.35,53.1,22.33,EQ
230828,PITTIENG,272799.0,69739.0,586.1,567.4,408.74,EQ
230828,PIXTRANS,40583.0,10801.0,1173.5,1150.65,126.75,EQ
230828,PLASTIBLEN,17628.0,11665.0,235.95,233.05,27.52,EQ
230828,PNB,51611750.0,17223414.0,62.5,61.5,10764.63,EQ
230828,PNBGILTS,107091.0,77188.0,63.1,62.55,48.71,EQ
230828,PNBHOUSING,248228.0,95379.0,652.05,639.4,621.92,EQ
230828,PNC,22329.0,10575.0,36.85,36.5,3.9,EQ
230828,PNCINFRA,185127.0,84965.0,321.85,318.0,273.46,EQ
230828,POCL,33024.0,16550.0,440.5,424.25,72.9,EQ
230828,PODDARMENT,7710.0,5036.0,338.45,339.45,17.04,EQ
230828,POKARNA,72613.0,29765.0,457.75,452.8,136.25,EQ
230828,POLICYBZR,859721.0,432697.0,753.9,752.5,3262.1,EQ
230828,POLYCAB,669023.0,292512.0,5093.45,5001.95,14898.95,EQ
230828,POLYMED,60679.0,16200.0,1440.65,1412.0,233.39,EQ
230828,POLYPLEX,101718.0,62582.0,1102.65,1113.7,690.06,EQ
230828,PONNIERODE,39493.0,16494.0,402.3,400.15,66.36,EQ
230828,POONAWALLA,1678319.0,960873.0,416.0,430.75,3997.23,EQ
230828,POWERGRID,8931499.0,6202730.0,248.5,242.0,15413.78,EQ
230828,POWERINDIA,13206.0,5411.0,4616.95,4593.15,249.82,EQ
230828,POWERMECH,17962.0,10281.0,3999.9,3946.85,411.23,EQ
230828,PPAP,23710.0,12843.0,226.1,228.75,29.04,EQ
230828,PPL,73816.0,40545.0,273.05,271.2,110.71,EQ
230828,PPLPHARMA,4469200.0,2740494.0,100.8,99.4,2762.42,EQ
230828,PRAENG,421954.0,239082.0,15.05,15.8,35.98,EQ
230828,PRAJIND,901715.0,306811.0,476.55,469.7,1462.11,EQ
230828,PRAKASH,1933188.0,1077556.0,121.9,121.15,1313.54,EQ
230828,PRECAM,992481.0,420791.0,254.55,234.5,1071.12,EQ
230828,PRECISION,8000.0,8000.0,38.65,39.0,3.09,SM
230828,PRECOT,12011.0,7466.0,192.7,201.45,14.39,EQ
230828,PRECWIRE,1540012.0,835639.0,95.1,89.65,794.69,EQ
230828,PRESTIGE,136904.0,67890.0,570.1,567.4,387.04,EQ
230828,PRICOLLTD,2251023.0,669129.0,329.0,307.95,2201.43,EQ
230828,PRIMESECU,161964.0,151723.0,149.05,149.7,226.14,EQ
230828,PRINCEPIPE,106417.0,53337.0,693.6,695.85,369.95,EQ
230828,PRITI,22208.0,14920.0,178.25,181.4,26.59,EQ
230828,PRITIKA,60000.0,60000.0,53.95,51.05,32.37,SM
230828,PRIVISCL,23220.0,15208.0,1108.5,1080.95,168.58,EQ
230828,PROPEQUITY,32400.0,30000.0,190.0,186.55,57.0,SM
230828,PROV,800.0,800.0,934.95,908.2,7.48,SM
230828,PROZONER,599066.0,349645.0,27.65,28.55,96.68,EQ
230828,PRSMJOHNSN,164131.0,95558.0,128.2,130.95,122.51,EQ
230828,PRUDENT,14790.0,7697.0,1198.4,1162.55,92.24,EQ
230828,PSB,3287471.0,945326.0,34.9,35.1,329.92,EQ
230828,PSPPROJECT,32900.0,20025.0,804.75,806.35,161.15,EQ
230828,PSUBANKICI,24486.0,20411.0,45.87,45.48,9.36,EQ
230828,PSUBNKBEES,725309.0,362614.0,50.78,50.43,184.14,EQ
230828,PTC,3469620.0,1585737.0,134.25,130.95,2128.85,EQ
230828,PTCIL,7522.0,4656.0,5885.65,5908.1,274.04,EQ
230828,PTL,73743.0,54605.0,33.15,33.15,18.1,EQ
230828,PULZ,22000.0,22000.0,74.25,77.1,16.34,SM
230828,PUNJABCHEM,27675.0,5530.0,1179.25,1175.9,65.21,EQ
230828,PURVA,610440.0,276888.0,111.3,110.15,308.18,EQ
230828,PVRINOX,575487.0,276881.0,1737.25,1725.75,4810.12,EQ
230828,QFIL,4000.0,4000.0,111.0,111.05,4.44,SM
230828,QGOLDHALF,15608.0,11441.0,49.7,49.75,5.69,EQ
230828,QMSMEDI,12000.0,10000.0,144.45,145.05,14.44,SM
230828,QNIFTY,994.0,911.0,2062.5,2057.99,18.79,EQ
230828,QUADPRO,84000.0,72000.0,6.3,6.05,4.54,SM
230828,QUESS,91318.0,48414.0,426.75,426.1,206.61,EQ
230828,QUICKHEAL,569793.0,289956.0,204.45,200.35,592.82,EQ
230828,QUICKTOUCH,60000.0,58000.0,149.6,136.5,86.77,SM
230828,RACE,14603.0,11044.0,273.75,273.85,30.23,EQ
230828,RADAAN,22001.0,21559.0,1.85,1.8,0.4,EQ
230828,RADHIKAJWE,750109.0,239476.0,35.6,35.5,85.25,EQ
230828,RADIANTCMS,630321.0,346152.0,95.65,95.7,331.09,EQ
230828,RADICO,120745.0,64116.0,1258.95,1242.85,807.19,EQ
230828,RAILTEL,43844731.0,8526187.0,190.85,166.4,16272.23,EQ
230828,RAIN,527620.0,256790.0,157.0,157.25,403.16,EQ
230828,RAINBOW,337967.0,174864.0,1037.45,1044.05,1814.13,EQ
230828,RAJESHEXPO,2103936.0,779325.0,505.2,514.15,3937.15,EQ
230828,RAJRATAN,31681.0,18722.0,740.0,741.75,138.54,EQ
230828,RAJSREESUG,118851.0,50142.0,54.75,53.85,27.45,EQ
230828,RAJTV,7970.0,5427.0,48.0,48.2,2.6,EQ
230828,RALLIS,2320790.0,952924.0,233.7,226.4,2226.98,EQ
230828,RAMANEWS,142296.0,88279.0,13.2,13.45,11.65,EQ
230828,RAMAPHO,22529.0,14641.0,250.1,257.65,36.62,EQ
230828,RAMASTEEL,1123708.0,562156.0,37.7,38.05,211.93,EQ
230828,RAMCOCEM,236041.0,49430.0,868.9,854.85,429.5,EQ
230828,RAMCOIND,58662.0,36286.0,179.0,180.05,64.95,EQ
230828,RAMCOSYS,56895.0,29683.0,279.1,284.7,82.85,EQ
230828,RAMKY,135807.0,79958.0,555.3,565.3,444.01,EQ
230828,RAMRAT,62953.0,31659.0,276.7,278.2,87.6,EQ
230828,RANASUG,1329690.0,608852.0,25.05,24.95,152.52,EQ
230828,RANEHOLDIN,16310.0,7278.0,974.75,988.55,70.94,EQ
230828,RATEGAIN,399700.0,209423.0,579.1,573.5,1212.77,EQ
230828,RATNAMANI,21417.0,14107.0,2579.6,2557.6,363.9,EQ
230828,RAYMOND,77117.0,35764.0,1930.85,1951.95,690.55,EQ
230828,RBA,9622864.0,1797562.0,122.45,116.5,2201.11,EQ
230828,RBL,15851.0,4838.0,779.65,786.85,37.72,EQ
230828,RBLBANK,7466010.0,2353507.0,232.0,230.35,5460.14,EQ
230828,RBMINFRA,126000.0,78000.0,96.65,92.05,75.39,SM
230828,RCF,4322800.0,1871803.0,122.15,122.95,2286.41,EQ
230828,RECLTD,16039839.0,7682688.0,243.25,239.3,18688.14,EQ
230828,REDINGTON,1556805.0,838316.0,156.2,156.6,1309.45,EQ
230828,REDTAPE,199851.0,149787.0,467.55,464.1,700.33,EQ
230828,REFEX,86745.0,54099.0,684.8,699.3,370.47,EQ
230828,RELAXO,89457.0,45438.0,933.65,931.4,424.23,EQ
230828,RELCHEMQ,7825.0,5042.0,183.0,177.45,9.23,EQ
230828,RELIANCE,6290413.0,2619323.0,2443.75,2468.35,64009.71,EQ
230828,RELIGARE,879093.0,403048.0,230.15,234.2,927.61,EQ
230828,REMUS,800.0,800.0,4507.0,4517.0,36.06,SM
230828,RENUKA,6099493.0,2537741.0,45.55,45.6,1155.94,EQ
230828,REPCOHOME,268914.0,129409.0,391.35,383.4,506.44,EQ
230828,REPL,31910.0,24125.0,188.6,186.75,45.5,EQ
230828,REPRO,22219.0,13459.0,835.25,824.95,112.42,EQ
230828,RESPONIND,1374070.0,278621.0,239.65,235.65,667.72,EQ
230828,REXPIPES,12000.0,8000.0,82.25,80.5,6.58,SM
230828,RGL,422547.0,169902.0,96.4,97.3,163.79,EQ
230828,RHIM,203904.0,107236.0,714.2,698.3,765.88,EQ
230828,RHL,51995.0,33365.0,111.7,106.1,37.27,EQ
230828,RICHA,15000.0,14000.0,71.5,70.15,10.01,SM
230828,RICOAUTO,3012211.0,1101329.0,87.9,82.8,968.07,EQ
230828,RIIL,450579.0,62540.0,1013.35,999.55,633.75,EQ
230828,RILINFRA,32600.0,28300.0,86.95,89.05,24.61,SM
230828,RITES,4009047.0,1179946.0,482.75,460.05,5696.19,EQ
230828,RITEZONE,1600.0,1600.0,69.8,66.0,1.12,SM
230828,RKEC,529125.0,302234.0,64.3,64.2,194.34,EQ
230828,RKFORGE,410909.0,208278.0,658.7,654.45,1371.93,EQ
230828,RMDRIP,2000.0,2000.0,46.8,47.0,0.94,SM
230828,RML,13994.0,7551.0,659.05,660.25,49.76,EQ
230828,ROHLTD,71017.0,29820.0,286.65,291.3,85.48,EQ
230828,ROLEXRINGS,28214.0,11901.0,2125.9,2151.25,253.0,EQ
230828,ROML,10790.0,8085.0,42.0,43.4,3.4,EQ
230828,ROSSARI,59511.0,24678.0,810.95,818.7,200.13,EQ
230828,ROSSELLIND,72665.0,34759.0,422.05,428.6,146.7,EQ
230828,ROTO,45003.0,23927.0,354.0,359.2,84.7,EQ
230828,ROUTE,95696.0,54832.0,1523.15,1529.7,835.17,EQ
230828,RPGLIFE,67737.0,28009.0,1218.05,1192.05,341.16,EQ
230828,RPOWER,61334510.0,13366446.0,17.45,17.35,2332.44,EQ
230828,RPPL,36319.0,25744.0,153.45,153.75,39.5,EQ
230828,RPSGVENT,220969.0,66842.0,636.35,634.95,425.35,EQ
230828,RSWM,71394.0,44375.0,200.55,200.2,88.99,EQ
230828,RSYSTEMS,96444.0,59112.0,482.9,493.5,285.45,EQ
230828,RTNINDIA,17742282.0,4991436.0,57.8,55.85,2885.05,EQ
230828,RTNPOWER,110700028.0,73799307.0,5.5,5.35,4058.96,EQ
230828,RUBYMILLS,45570.0,25918.0,233.95,235.9,60.64,EQ
230828,RUCHIRA,234902.0,139195.0,141.35,139.0,196.75,EQ
230828,RUPA,120917.0,62102.0,264.45,268.85,164.23,EQ
230828,RUSHIL,134290.0,62330.0,290.7,287.6,181.19,EQ
230828,RUSTOMJEE,6696.0,3195.0,579.45,585.35,18.51,EQ
230828,RVHL,501599.0,325352.0,39.7,33.1,129.16,EQ
230828,RVNL,20693995.0,7721794.0,126.85,123.9,9795.1,EQ
230828,SABAR,40000.0,30000.0,20.5,19.85,6.15,SM
230828,SADHNANIQ,444915.0,188621.0,74.6,70.35,140.71,EQ
230828,SAFARI,37888.0,19412.0,3660.55,3630.55,710.59,EQ
230828,SAGARDEEP,30638.0,11454.0,21.9,21.7,2.51,EQ
230828,SAGCEM,118046.0,64906.0,223.2,226.8,144.87,EQ
230828,SAH,153849.0,30270.0,117.85,116.65,35.67,EQ
230828,SAHANA,469000.0,309000.0,245.55,204.65,758.75,SM
230828,SAHYADRI,5520.0,3130.0,424.45,428.5,13.29,EQ
230828,SAIL,7685360.0,2880759.0,86.95,85.65,2504.82,EQ
230828,SAKAR,23467.0,17699.0,367.8,366.4,65.1,EQ
230828,SAKHTISUG,747728.0,427336.0,25.65,25.6,109.61,EQ
230828,SAKSOFT,290952.0,179672.0,314.55,324.4,565.16,EQ
230828,SAKUMA,6687199.0,2789453.0,17.3,15.4,482.58,EQ
230828,SALASAR,623999.0,356319.0,52.65,52.9,187.6,EQ
230828,SALONA,548.0,220.0,258.45,259.45,0.57,EQ
230828,SALZERELEC,129476.0,65175.0,410.0,403.9,267.22,EQ
230828,SANDESH,1073.0,727.0,1008.5,1012.65,7.33,EQ
230828,SANDHAR,147078.0,65081.0,399.2,402.15,259.8,EQ
230828,SANGAMIND,60080.0,21524.0,320.15,322.1,68.91,EQ
230828,SANGANI,114000.0,114000.0,42.4,40.4,48.34,ST
230828,SANGHVIMOV,341627.0,192122.0,710.15,651.55,1364.35,EQ
230828,SANGINITA,39394.0,22454.0,20.8,20.75,4.67,EQ
230828,SANOFI,6592.0,3659.0,7070.5,7117.7,258.71,EQ
230828,SANSERA,95564.0,69468.0,950.0,947.55,659.95,EQ
230828,SAPPHIRE,68904.0,50851.0,1389.2,1375.45,706.42,EQ
230828,SARDAEN,403984.0,260766.0,210.05,206.8,547.74,EQ
230828,SAREGAMA,90360.0,55595.0,381.55,385.4,212.12,EQ
230828,SARLAPOLY,131877.0,76430.0,45.65,45.6,34.89,EQ
230828,SASKEN,9969.0,5108.0,951.2,951.3,48.59,EQ
230828,SASTASUNDR,71361.0,50440.0,285.55,289.9,144.03,EQ
230828,SATIA,1464623.0,705670.0,129.6,133.8,914.55,EQ
230828,SATIN,260160.0,145471.0,207.35,207.25,301.63,EQ
230828,SATINDLTD,748539.0,344766.0,130.65,129.0,450.44,EQ
230828,SBCL,418064.0,214890.0,572.5,556.15,1230.25,EQ
230828,SBFC,1479523.0,958743.0,86.95,88.3,833.63,EQ
230828,SBGLP,10391.0,6971.0,295.95,296.1,20.63,EQ
230828,SBICARD,518988.0,196643.0,823.7,820.75,1619.75,EQ
230828,SBIETFCON,2667.0,2316.0,84.07,83.87,1.95,EQ
230828,SBIETFIT,3722.0,2939.0,323.31,323.78,9.5,EQ
230828,SBIETFPB,2538.0,2338.0,233.32,231.45,5.46,EQ
230828,SBIETFQLTY,1798.0,1220.0,167.4,167.61,2.04,EQ
230828,SBILIFE,764751.0,485791.0,1291.55,1296.4,6274.23,EQ
230828,SBIN,9711932.0,2807235.0,572.85,569.95,16081.25,EQ
230828,SCHAEFFLER,57933.0,43282.0,3029.45,3020.5,1311.21,EQ
230828,SCHAND,737123.0,266653.0,249.2,239.5,664.5,EQ
230828,SCHNEIDER,898350.0,314492.0,343.75,339.25,1081.07,EQ
230828,SCI,1939720.0,761344.0,126.0,124.75,959.29,EQ
230828,SDBL,142881.0,87313.0,311.65,313.5,272.11,EQ
230828,SDL24BEES,384.0,321.0,115.53,115.43,0.37,EQ
230828,SDL26BEES,11.0,10.0,114.85,114.85,0.01,EQ
230828,SEAMECLTD,22625.0,12674.0,624.65,637.95,79.17,EQ
230828,SECURCRED,40967.0,26260.0,17.45,17.55,4.58,EQ
230828,SECURKLOUD,24127.0,12946.0,40.3,40.4,5.22,EQ
230828,SELAN,44804.0,27004.0,355.2,355.1,95.92,EQ
230828,SENCO,232957.0,109594.0,413.6,415.15,453.28,EQ
230828,SEPC,3203473.0,2232705.0,14.2,14.55,317.04,EQ
230828,SEQUENT,814817.0,305831.0,91.9,89.7,281.06,EQ
230828,SERVICE,2000.0,2000.0,59.9,59.9,1.2,SM
230828,SESHAPAPER,150936.0,69775.0,311.65,308.6,217.45,EQ
230828,SETF10GILT,2709.0,2213.0,217.96,217.05,4.82,EQ
230828,SETFGOLD,441006.0,390753.0,51.37,51.38,200.73,EQ
230828,SETFNIF50,3040896.0,2901796.0,201.19,200.6,5838.12,EQ
230828,SETFNIFBK,18289.0,14150.0,449.28,447.05,63.57,EQ
230828,SETFNN50,5230.0,4277.0,466.54,464.24,19.95,EQ
230828,SFL,40798.0,19134.0,1107.85,1107.1,211.98,EQ
230828,SGL,41934.0,29699.0,14.0,14.25,4.16,EQ
230828,SHAH,1878304.0,1068950.0,2.7,2.75,28.86,EQ
230828,SHAHALLOYS,32525.0,19866.0,57.5,55.7,11.42,EQ
230828,SHAILY,5794.0,2680.0,1659.25,1703.2,44.47,EQ
230828,SHAKTIPUMP,61575.0,26049.0,716.8,717.6,186.72,EQ
230828,SHALBY,1843007.0,539456.0,230.6,222.4,1243.99,EQ
230828,SHALPAINTS,296226.0,206445.0,163.4,157.0,337.33,EQ
230828,SHANKARA,60765.0,28348.0,874.2,864.55,247.82,EQ
230828,SHANTI,39027.0,26241.0,16.85,15.55,4.42,EQ
230828,SHANTIGEAR,51392.0,26986.0,450.65,455.65,121.61,EQ
230828,SHARDACROP,79593.0,44303.0,431.4,423.85,191.12,EQ
230828,SHARDAMOTR,276872.0,91537.0,886.2,811.5,811.2,EQ
230828,SHAREINDIA,62426.0,31646.0,1318.25,1297.65,417.17,EQ
230828,SHARIABEES,517.0,399.0,427.46,428.77,1.71,EQ
230828,SHERA,122000.0,80000.0,145.9,148.95,116.72,SM
230828,SHIGAN,13500.0,10500.0,128.9,128.65,13.53,SM
230828,SHILPAMED,258923.0,107023.0,366.95,362.25,392.72,EQ
230828,SHIVALIK,19572.0,10440.0,734.45,757.6,76.68,EQ
230828,SHIVAMAUTO,191003.0,111479.0,30.25,30.25,33.72,EQ
230828,SHIVAMILLS,6616.0,4891.0,71.0,70.8,3.47,EQ
230828,SHIVATEX,10896.0,7939.0,146.15,144.75,11.6,EQ
