Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230222,B-Right Real Estate Ltd.,543543,543543,1600,1600,187.4,199.6,2.9984,0.0,0.0,1600.0,1600.0,M 
230222,Jayant Infratech Ltd.,543544,543544,5000,4000,354.4,388.6,14.176,0.0,0.0,5000.0,4000.0,M 
230222,Veerkrupa Jewellers Ltd.,543545,543545,20000,18000,119.05,125.25,21.429,0.0,0.0,20000.0,18000.0,M 
230222,Healthy Life Agritec Ltd.,543546,543546,50000,50000,6.3,6.36,3.15,0.0,0.0,50000.0,50000.0,M 
230222,Olatech Solutions Ltd.,543578,543578,2000,2000,77.1,77.0,1.542,0.0,0.0,2000.0,2000.0,M 
230222,Naturo Indiabull Ltd.,543579,543579,12000,8000,10.69,10.92,0.8552,0.0,0.0,12000.0,8000.0,M 
230222,Rhetan TMT Ltd.,543590,543590,26000,12000,470.0,469.0,56.4,0.0,0.0,26000.0,12000.0,M 
230222,Dipna Pharmachem Ltd.,543594,543594,9000,9000,15.25,15.35,1.3725,0.0,0.0,9000.0,9000.0,M 
230222,EP Biocomposites Ltd.,543595,543595,6000,5000,228.6,240.0,11.43,0.0,0.0,6000.0,5000.0,M 
230222,Virtuoso Optoelectronics Ltd.,543597,543597,40000,26000,166.55,171.4,43.303,0.0,0.0,40000.0,26000.0,M 
230222,Containe Technologies Ltd.,543606,543606,64000,48000,77.0,76.8,36.96,0.0,0.0,64000.0,48000.0,M 
230222,Mafia Trends Ltd.,543613,543613,44000,24000,15.2,16.15,3.648,0.0,0.0,44000.0,24000.0,M 
230222,Silicon Rental Solutions Ltd.,543615,543615,11200,9600,138.25,148.0,13.272,0.0,0.0,11200.0,9600.0,M 
230222,Trident Lifeline Ltd.,543616,543616,4800,4800,148.5,146.15,7.128,0.0,0.0,4800.0,4800.0,M 
230222,Reetech International Cargo an,543617,543617,4800,4800,59.0,60.5,2.832,0.0,0.0,4800.0,4800.0,M 
230222,Concord Control Systems Ltd.,543619,543619,14000,14000,194.75,209.5,27.265,0.0,0.0,14000.0,14000.0,M 
230222,Insolation Energy Ltd.,543620,543620,42000,27000,120.0,124.8,32.4,0.0,0.0,42000.0,27000.0,M 
230222,Cargosol Logistics Ltd.,543621,543621,4000,4000,53.0,52.0,2.12,0.0,0.0,4000.0,4000.0,M 
230222,Steelman Telecom Ltd.,543622,543622,4800,4800,154.0,160.0,7.392,0.0,0.0,4800.0,4800.0,M 
230222,Pace E-Commerce Ventures Ltd.,543637,543637,38400,30000,17.2,18.0,5.16,0.0,0.0,38400.0,30000.0,M 
230222,Technopack Polymers Ltd.,543656,543656,16000,8000,94.0,96.5,7.52,0.0,0.0,16000.0,8000.0,M 
230222,Ambo Agritec Ltd.,543678,543678,52000,32000,32.5,32.3,10.4,0.0,0.0,52000.0,32000.0,M 
230222,PNGS Gargi Fashion Jewellery L,543709,543709,28000,24000,115.0,121.05,27.6,0.0,0.0,28000.0,24000.0,M 
230222,Droneacharya Aerial Innovation,543713,543713,114000,84000,156.6,164.8,131.544,0.0,0.0,114000.0,84000.0,M 
230222,Rex Sealing and Packing Indust,543744,543744,1000,1000,140.65,145.0,1.4065,0.0,0.0,1000.0,1000.0,M 
230222,SVS Ventures Ltd.,543745,543745,48000,30000,9.91,10.25,2.973,0.0,0.0,48000.0,30000.0,M 
230222,Eastern Logica Infoway Ltd.,543746,543746,2400,2400,230.0,226.0,5.52,0.0,0.0,2400.0,2400.0,M 
230222,Dharni Capital Services Ltd.,543753,543753,54000,54000,20.2,20.2,10.908,0.0,0.0,54000.0,54000.0,M 
230222,Transvoy Logistics India Ltd.,543754,543754,17600,14400,73.9,76.0,10.6416,0.0,0.0,17600.0,14400.0,M 
230222,Earthstahl & Alloys Ltd.,543765,543765,255000,183000,57.55,61.0,105.3165,0.0,0.0,255000.0,183000.0,M 
230222,Indong Tea Company Ltd.,543769,543769,484000,484000,21.8,21.8,105.512,0.0,0.0,484000.0,484000.0,MT
230222,Gensol Engineering Ltd.,GENSOL,542851,17860,13072,903.15,950.65,118.05976799999999,0.0,0.0,17860.0,13072.0,M 
230222,Lorenzini Apparels Ltd.,LAL,540952,30000,27500,80.0,84.3,22.0,0.0,0.0,30000.0,27500.0,M 
230222,Power & Instrumentation (Gujar,PIGL,543912,4000,4000,68.6,72.2,2.744,4000.0,4000.0,0.0,0.0,SM
230222,Race Eco Chain Ltd.,RACE,537785,625,625,202.0,198.15,1.2625,0.0,0.0,625.0,625.0,M 
230222,Uravi T And Wedge Lamps Ltd.,URAVI,543930,9600,9600,142.5,150.0,13.68,9600.0,9600.0,0.0,0.0,SM
