Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231010,MMTC,4112411.0,1108423.0,58.3,56.0,646.21,EQ
231010,MOGSEC,42602.0,42598.0,52.63,52.61,22.42,EQ
231010,MOHEALTH,5942.0,2986.0,28.28,28.42,0.84,EQ
231010,MOIL,758258.0,351537.0,218.0,208.65,766.35,EQ
231010,MOL,1093125.0,664589.0,79.55,77.65,528.68,EQ
231010,MOLDTECH,42331.0,18804.0,349.75,342.65,65.77,EQ
231010,MOLDTKPAC,22761.0,13988.0,888.85,885.25,124.33,EQ
231010,MOLOWVOL,899.0,762.0,28.63,28.35,0.22,EQ
231010,MOM100,162659.0,87811.0,42.8,42.43,37.58,EQ
231010,MOM50,1711.0,1585.0,199.96,200.0,3.17,EQ
231010,MOMENTUM,669.0,571.0,23.2,22.96,0.13,EQ
231010,MOMOMENTUM,16963.0,14201.0,46.63,46.09,6.62,EQ
231010,MON100,464997.0,254817.0,121.93,119.5,310.7,EQ
231010,MONARCH,232760.0,75720.0,378.7,379.5,286.75,EQ
231010,MONIFTY500,61223.0,52239.0,17.36,17.25,9.07,EQ
231010,MONOPHARMA,80000.0,44000.0,37.5,37.4,16.5,SM
231010,MONQ50,12222.0,7250.0,52.87,52.57,3.83,EQ
231010,MONTECARLO,77465.0,45626.0,811.9,778.35,370.44,EQ
231010,MOQUALITY,39.0,39.0,137.46,136.05,0.05,EQ
231010,MORARJEE,32781.0,26330.0,22.9,22.45,6.03,EQ
231010,MOREPENLAB,1911482.0,662175.0,35.3,34.5,233.75,EQ
231010,MOS,14400.0,12800.0,88.0,87.5,11.26,SM
231010,MOTHERSON,12662153.0,7162183.0,93.3,90.45,6682.32,EQ
231010,MOTILALOFS,77569.0,37030.0,909.15,898.45,336.66,EQ
231010,MOVALUE,4562.0,2091.0,63.52,62.14,1.33,EQ
231010,MOXSH,2400.0,2400.0,118.3,125.0,2.84,SM
231010,MPHASIS,232512.0,107061.0,2480.2,2475.0,2655.33,EQ
231010,MPSLTD,28818.0,8568.0,1700.35,1693.85,145.69,EQ
231010,MRF,4103.0,1380.0,107204.1,107266.95,1479.42,EQ
231010,MRO-TEK,8606.0,3293.0,61.05,60.5,2.01,EQ
231010,MRPL,5731150.0,1865940.0,96.4,92.5,1798.77,EQ
231010,MSTCLTD,573675.0,198187.0,434.6,413.55,861.32,EQ
231010,MSUMI,4109781.0,2793163.0,63.4,61.5,1770.87,EQ
231010,MTARTECH,167580.0,53285.0,2558.7,2525.65,1363.4,EQ
231010,MTNL,5351527.0,1834341.0,27.5,27.65,504.44,EQ
231010,MUKANDLTD,144727.0,64219.0,164.75,161.3,105.8,EQ
231010,MUKTAARTS,28494.0,11565.0,63.4,64.35,7.33,EQ
231010,MUNJALAU,91883.0,50147.0,55.7,55.1,27.93,EQ
231010,MUNJALSHOW,27529.0,16006.0,140.95,138.25,22.56,EQ
231010,MURUDCERA,435924.0,237210.0,53.95,50.85,127.97,EQ
231010,MUTHOOTCAP,374236.0,145511.0,449.05,422.85,653.42,EQ
231010,MUTHOOTFIN,1011311.0,549149.0,1218.05,1190.1,6688.91,EQ
231010,MVGJL,1400997.0,619344.0,244.2,237.65,1512.44,EQ
231010,MWL,12000.0,9600.0,120.0,119.8,11.52,SM
231010,NACLIND,39823.0,23513.0,77.9,77.7,18.32,EQ
231010,NAGAFERT,1333660.0,824426.0,8.7,8.55,71.73,EQ
231010,NAGREEKEXP,47890.0,10091.0,53.25,52.85,5.37,EQ
231010,NAHARCAP,2755.0,1058.0,302.4,296.05,3.2,EQ
231010,NAHARINDUS,236025.0,107107.0,147.2,135.95,157.66,EQ
231010,NAHARPOLY,15997.0,5312.0,238.8,235.85,12.69,EQ
231010,NAHARSPING,10125.0,5278.0,262.8,256.05,13.87,EQ
231010,NAM-INDIA,332700.0,146803.0,339.25,336.95,498.03,EQ
231010,NARMADA,9548.0,7054.0,19.05,19.05,1.34,EQ
231010,NATCOPHARM,216102.0,121868.0,847.6,852.65,1032.95,EQ
231010,NATHBIOGEN,270918.0,135636.0,215.6,200.6,292.43,EQ
231010,NATIONALUM,7106610.0,3616203.0,97.0,93.6,3507.72,EQ
231010,NAUKRI,207771.0,136673.0,4234.35,4213.6,5787.21,EQ
231010,NAVA,315995.0,153307.0,425.1,421.45,651.71,EQ
231010,NAVINFLUOR,194379.0,70823.0,3703.2,3719.9,2622.72,EQ
231010,NAVINIFTY,611.0,524.0,212.89,194.68,1.12,EQ
231010,NAVKARCORP,230696.0,108272.0,58.7,57.9,63.56,EQ
231010,NAVNETEDUL,1084544.0,471915.0,168.05,161.45,793.05,EQ
231010,NAZARA,599216.0,236482.0,868.15,870.35,2053.02,EQ
231010,NBCC,59244840.0,21194309.0,61.85,57.8,13108.68,EQ
231010,NBIFIN,240.0,177.0,1777.4,1773.5,3.15,EQ
231010,NCC,4561387.0,1807141.0,157.95,153.3,2854.38,EQ
231010,NCLIND,124306.0,70279.0,217.9,215.3,153.14,EQ
231010,NDGL,272.0,172.0,1743.1,1726.35,3.0,EQ
231010,NDL,119995.0,84301.0,23.9,23.15,20.15,EQ
231010,NDTV,260741.0,89322.0,209.6,206.3,187.22,EQ
231010,NECCLTD,752663.0,62235.0,23.2,22.7,14.44,EQ
231010,NECLIFE,117084.0,63710.0,23.4,23.15,14.91,EQ
231010,NELCAST,194472.0,92275.0,161.1,158.8,148.66,EQ
231010,NELCO,64867.0,20900.0,768.55,755.05,160.63,EQ
231010,NEOGEN,19892.0,10089.0,1712.65,1730.25,172.79,EQ
231010,NESCO,45676.0,24010.0,675.75,664.65,162.25,EQ
231010,NESTLEIND,39663.0,24361.0,22968.05,22881.85,5595.25,EQ
231010,NETF,2921.0,1531.0,208.03,207.15,3.18,EQ
231010,NETWEB,35778.0,22324.0,820.0,812.95,183.06,EQ
231010,NETWORK18,3462092.0,1376348.0,71.65,70.95,986.15,EQ
231010,NEULANDLAB,11388.0,5445.0,3858.4,3909.75,210.09,EQ
231010,NEWGEN,90064.0,51768.0,915.4,889.05,473.88,EQ
231010,NEWJAISA,537000.0,519000.0,78.2,74.5,405.86,ST
231010,NEXT50,4303.0,4243.0,455.68,449.54,19.33,EQ
231010,NEXTMEDIA,56113.0,38214.0,6.45,6.4,2.46,EQ
231010,NFL,3153768.0,1130658.0,70.1,70.0,792.59,EQ
231010,NGIL,63241.0,56015.0,47.3,43.0,26.5,EQ
231010,NGLFINE,6216.0,3032.0,1935.65,1862.85,58.69,EQ
231010,NH,198202.0,112943.0,1062.2,1053.65,1199.68,EQ
231010,NHPC,14530708.0,7169096.0,52.3,52.0,3749.44,EQ
231010,NIACL,373698.0,155713.0,137.95,135.6,214.81,EQ
231010,NIDAN,88000.0,77000.0,32.4,31.4,24.95,SM
231010,NIF100BEES,34266.0,32112.0,204.35,202.99,65.62,EQ
231010,NIFMID150,1012.0,672.0,150.6,148.14,1.01,EQ
231010,NIFTYBEES,1610545.0,1017067.0,217.13,215.48,2208.36,EQ
231010,NIFTYETF,64651.0,61352.0,207.71,205.71,127.43,EQ
231010,NIFTYQLITY,19459.0,9713.0,16.64,16.52,1.62,EQ
231010,NIITLTD,579017.0,204983.0,120.85,120.3,247.72,EQ
231010,NIITMTS,120080.0,64128.0,415.8,423.15,266.64,EQ
231010,NILKAMAL,2079.0,648.0,2291.45,2276.1,14.85,EQ
231010,NINSYS,9313.0,4236.0,345.2,352.95,14.62,EQ
231010,NIRMAN,9600.0,6000.0,177.3,168.65,10.64,SM
231010,NITCO,231454.0,112082.0,18.95,18.4,21.24,EQ
231010,NITINSPIN,287612.0,168225.0,297.9,280.6,501.14,EQ
231010,NKIND,26270.0,15845.0,53.1,44.25,8.41,EQ
231010,NLCINDIA,1336551.0,571920.0,136.55,134.8,780.96,EQ
231010,NMDC,16441933.0,7175118.0,150.25,143.15,10780.61,EQ
231010,NOCIL,333924.0,165516.0,221.65,221.85,366.87,EQ
231010,NOIDATOLL,430128.0,293012.0,7.3,7.6,21.39,EQ
231010,NOVARTIND,13926.0,5489.0,716.0,707.2,39.3,EQ
231010,NPBET,11003.0,10723.0,235.25,232.88,25.23,EQ
231010,NPST,14000.0,12000.0,1702.75,1551.6,204.33,SM
231010,NRAIL,16978.0,9487.0,365.6,360.0,34.68,EQ
231010,NRBBEARING,78620.0,36057.0,268.8,266.3,96.92,EQ
231010,NRL,35399.0,23595.0,96.2,95.9,22.7,EQ
231010,NSIL,1654.0,1186.0,2559.4,2557.7,30.35,EQ
231010,NSLNISP,3837016.0,2338677.0,52.5,51.6,1227.81,EQ
231010,NTPC,11665907.0,7542874.0,235.9,234.7,17793.64,EQ
231010,NUCLEUS,146674.0,100515.0,1120.35,1081.15,1126.12,EQ
231010,NURECA,48161.0,23054.0,355.25,356.6,81.9,EQ
231010,NUVOCO,217359.0,134758.0,354.8,357.3,478.12,EQ
231010,NV20BEES,15080.0,9893.0,118.42,117.37,11.72,EQ
231010,NYKAA,1996498.0,1149172.0,147.95,147.05,1700.2,EQ
231010,OAL,17163.0,11586.0,368.1,371.15,42.65,EQ
231010,OBCL,20761.0,7613.0,52.0,51.65,3.96,EQ
231010,OBEROIRLTY,815644.0,208118.0,1152.4,1113.6,2398.35,EQ
231010,OCCL,4958.0,3637.0,794.0,781.35,28.88,EQ
231010,OFSS,38847.0,13147.0,4161.6,4093.25,547.13,EQ
231010,OIL,5433111.0,1436592.0,319.45,311.25,4589.19,EQ
231010,OLECTRA,212633.0,115224.0,1174.7,1143.7,1353.54,EQ
231010,OMAXAUTO,22043.0,15321.0,57.85,58.0,8.86,EQ
231010,OMAXE,735063.0,485331.0,75.65,68.8,367.15,EQ
231010,OMFURN,16800.0,16800.0,74.2,70.7,12.47,SM
231010,ONELIFECAP,842190.0,287646.0,16.85,14.85,48.47,EQ
231010,ONGC,11819690.0,7551771.0,183.5,181.7,13857.5,EQ
231010,ONMOBILE,939676.0,281548.0,110.5,108.7,311.11,EQ
231010,ONWARDTEC,43147.0,10198.0,550.35,547.6,56.12,EQ
231010,OPTIEMUS,142269.0,55813.0,305.85,299.45,170.7,EQ
231010,ORBTEXP,23519.0,15932.0,180.8,171.9,28.81,EQ
231010,ORCHPHARMA,36061.0,24858.0,510.25,507.85,126.84,EQ
231010,ORIANA,138000.0,76800.0,308.1,303.85,236.62,SM
231010,ORICONENT,869035.0,499299.0,29.0,28.9,144.8,EQ
231010,ORIENTALTL,8359.0,6743.0,7.0,6.9,0.47,EQ
231010,ORIENTBELL,6618.0,4346.0,465.35,462.15,20.22,EQ
231010,ORIENTCEM,1048534.0,533363.0,177.1,176.75,944.59,EQ
231010,ORIENTELEC,90777.0,53207.0,223.1,219.85,118.7,EQ
231010,ORIENTHOT,4399526.0,1548950.0,106.05,100.65,1642.66,EQ
231010,ORIENTPPR,1529305.0,989304.0,48.9,48.8,483.77,EQ
231010,ORISSAMINE,103111.0,19947.0,6496.3,6018.15,1295.82,EQ
231010,ORTINLAB,80818.0,36688.0,21.5,20.5,7.89,EQ
231010,OSWALAGRO,121980.0,77997.0,33.95,33.7,26.48,EQ
231010,OSWALGREEN,696719.0,337499.0,27.05,27.15,91.29,EQ
231010,OSWALSEEDS,75005.0,62110.0,70.35,66.85,43.69,EQ
231010,PAGEIND,18472.0,12056.0,39334.75,39463.85,4742.2,EQ
231010,PAISALO,1244332.0,577860.0,68.0,66.6,392.94,EQ
231010,PAKKA,309488.0,168334.0,217.1,216.45,365.45,EQ
231010,PALASHSECU,5935.0,1632.0,106.7,108.3,1.74,EQ
231010,PALREDTEC,33976.0,21794.0,153.2,154.85,33.39,EQ
231010,PANACEABIO,345026.0,154962.0,171.6,169.3,265.91,EQ
231010,PANAMAPET,91810.0,43178.0,304.75,303.1,131.58,EQ
231010,PAR,9212.0,6077.0,202.2,200.95,12.29,EQ
231010,PARADEEP,1470813.0,647345.0,66.85,66.3,432.75,EQ
231010,PARAGMILK,498929.0,249939.0,204.8,203.3,511.88,EQ
231010,PARAS,216278.0,72139.0,717.9,713.25,517.89,EQ
231010,PARIN,4000.0,4000.0,68.0,71.0,2.72,SM
231010,PARTYCRUS,16000.0,16000.0,65.95,64.65,10.55,SM
231010,PASUPTAC,573796.0,267317.0,44.65,44.05,119.36,EQ
231010,PATELENG,3092842.0,2104420.0,50.4,49.25,1060.63,EQ
231010,PATTECH,3000.0,3000.0,61.0,64.0,1.83,SM
231010,PAVNAIND,6135.0,2689.0,419.4,415.9,11.28,EQ
231010,PAYTM,4540273.0,1830405.0,949.7,905.2,17383.36,EQ
231010,PCBL,5545283.0,1988931.0,199.85,199.2,3974.88,EQ
231010,PCJEWELLER,5915819.0,2654710.0,27.25,26.4,723.41,EQ
231010,PDMJEPAPER,197277.0,107869.0,50.55,48.8,54.53,EQ
231010,PDSL,167425.0,73580.0,488.15,474.35,359.18,EQ
231010,PEARLPOLY,41960.0,27494.0,26.6,26.75,7.31,EQ
231010,PEL,615282.0,273899.0,1058.05,1044.15,2897.99,EQ
231010,PENIND,425265.0,187408.0,106.1,103.5,198.84,EQ
231010,PENINLAND,3368493.0,2123936.0,36.05,32.8,765.68,EQ
231010,PENTAGON,16000.0,16000.0,117.0,117.0,18.72,SM
231010,PERFECT,18000.0,18000.0,22.8,23.4,4.1,SM
231010,PERSISTENT,447686.0,215055.0,5757.15,5595.85,12381.04,EQ
231010,PETRONET,3125732.0,2282585.0,224.95,223.2,5134.67,EQ
231010,PFC,21120310.0,10533061.0,249.95,240.25,26327.39,EQ
231010,PFIZER,24153.0,19579.0,3958.6,3960.9,775.05,EQ
231010,PFOCUS,121132.0,93258.0,95.4,95.5,88.97,EQ
231010,PFS,1189054.0,590004.0,27.55,27.35,162.55,EQ
231010,PGEL,105493.0,52439.0,1891.7,1875.75,991.99,EQ
231010,PGHH,7689.0,5723.0,17769.35,17599.45,1016.94,EQ
231010,PGHL,4306.0,2196.0,5104.25,5069.2,112.09,EQ
231010,PGIL,22115.0,12426.0,1054.2,1014.25,130.99,EQ
231010,PHANTOMFX,18600.0,10200.0,434.75,426.05,44.34,SM
231010,PHARMABEES,812684.0,521196.0,15.36,15.33,80.06,EQ
231010,PHOENIXLTD,302363.0,144257.0,1865.1,1800.45,2690.54,EQ
231010,PIDILITIND,288124.0,212433.0,2450.1,2425.0,5204.82,EQ
231010,PIIND,110323.0,44247.0,3460.85,3422.85,1531.32,EQ
231010,PILANIINVS,7653.0,3939.0,2347.15,2323.9,92.45,EQ
231010,PIONEEREMB,151885.0,76567.0,57.0,55.9,43.64,EQ
231010,PITTIENG,282058.0,156785.0,650.55,615.2,1019.96,EQ
231010,PIXTRANS,13591.0,8025.0,1210.3,1201.0,97.13,EQ
231010,PLASTIBLEN,17922.0,13236.0,232.5,224.9,30.77,EQ
231010,PNB,45297302.0,12461322.0,75.25,73.35,9377.14,EQ
231010,PNBGILTS,6085684.0,1430772.0,84.35,84.55,1206.86,EQ
231010,PNBHOUSING,486083.0,128430.0,726.95,711.0,933.62,EQ
231010,PNC,76100.0,26623.0,38.9,36.95,10.36,EQ
231010,PNCINFRA,334815.0,149189.0,372.6,366.45,555.88,EQ
231010,POCL,13443.0,7114.0,456.05,454.8,32.44,EQ
231010,PODDARHOUS,24601.0,9068.0,106.15,107.85,9.63,EQ
231010,PODDARMENT,2247.0,1652.0,346.8,344.4,5.73,EQ
231010,POKARNA,158903.0,73545.0,506.35,478.75,372.4,EQ
231010,POLICYBZR,1385952.0,1118929.0,752.95,757.1,8424.98,EQ
231010,POLYCAB,331263.0,173125.0,5205.25,5178.95,9011.59,EQ
231010,POLYMED,25499.0,10534.0,1405.55,1372.25,148.06,EQ
231010,POLYPLEX,44948.0,28537.0,1141.2,1142.1,325.66,EQ
231010,PONNIERODE,15955.0,7895.0,410.55,407.7,32.41,EQ
231010,POONAWALLA,1515733.0,826462.0,375.45,374.45,3102.95,EQ
231010,POWERGRID,7440527.0,5137962.0,197.95,196.25,10170.6,EQ
231010,POWERINDIA,24894.0,12582.0,4010.15,3938.2,504.56,EQ
231010,POWERMECH,18635.0,11402.0,4086.35,4149.7,465.93,EQ
231010,PPAP,30572.0,21520.0,259.75,265.1,55.9,EQ
231010,PPL,77473.0,40263.0,256.85,249.25,103.42,EQ
231010,PPLPHARMA,2559901.0,1208273.0,99.75,97.45,1205.25,EQ
231010,PRAENG,148060.0,99936.0,13.15,13.25,13.14,EQ
231010,PRAJIND,601343.0,290271.0,585.55,573.9,1699.68,EQ
231010,PRAKASH,6523956.0,2243775.0,160.5,146.3,3601.26,EQ
231010,PRAMARA,24000.0,24000.0,85.5,87.6,20.52,SM
231010,PRECAM,284365.0,152958.0,283.15,263.05,433.1,EQ
231010,PRECISION,6000.0,2000.0,43.05,42.55,0.86,SM
231010,PRECOT,6586.0,4747.0,220.9,220.9,10.49,EQ
231010,PRECWIRE,527911.0,246229.0,131.6,129.4,324.04,EQ
231010,PREMIERPOL,401926.0,195634.0,144.5,139.3,282.69,EQ
231010,PRESTIGE,9717755.0,1415718.0,727.5,670.5,10299.35,EQ
231010,PRICOLLTD,283688.0,133527.0,329.05,328.85,439.37,EQ
231010,PRIMESECU,53360.0,42793.0,153.5,147.9,65.69,EQ
231010,PRINCEPIPE,74309.0,36204.0,659.1,659.7,238.62,EQ
231010,PRITI,20581.0,14477.0,170.35,166.95,24.66,EQ
231010,PRITIKA,16000.0,16000.0,70.0,70.0,11.2,SM
231010,PRIVISCL,22326.0,10686.0,1218.0,1198.25,130.16,EQ
231010,PROLIFE,2000.0,2000.0,220.1,230.0,4.4,SM
231010,PROPEQUITY,7200.0,6000.0,214.6,212.2,12.88,SM
231010,PROZONER,3736604.0,1826272.0,33.55,31.9,612.71,EQ
231010,PRSMJOHNSN,86193.0,41091.0,126.45,125.45,51.96,EQ
231010,PRUDENT,48142.0,31855.0,1297.65,1288.3,413.37,EQ
231010,PSB,2999490.0,805517.0,44.3,42.75,356.84,EQ
231010,PSPPROJECT,51577.0,31876.0,774.5,772.35,246.88,EQ
231010,PSUBANKICI,39923.0,33148.0,51.86,50.85,17.19,EQ
231010,PSUBNKBEES,3705329.0,2831601.0,57.28,56.14,1621.94,EQ
231010,PTC,573994.0,238963.0,134.8,133.7,322.12,EQ
231010,PTCIL,1889.0,1216.0,5444.15,5393.0,66.2,EQ
231010,PTL,121523.0,66960.0,38.3,38.0,25.65,EQ
231010,PULZ,2000.0,2000.0,84.6,80.6,1.69,SM
231010,PUNJABCHEM,31504.0,10268.0,1165.15,1190.2,119.64,EQ
231010,PURVA,6420957.0,1133134.0,135.65,123.65,1537.1,EQ
231010,PVP,110521.0,110521.0,15.45,14.05,17.08,EQ
231010,PVRINOX,199725.0,74779.0,1687.25,1674.8,1261.71,EQ
231010,PYRAMID,1819714.0,768775.0,184.7,176.05,1419.93,EQ
231010,QFIL,2000.0,2000.0,106.25,96.65,2.12,SM
231010,QGOLDHALF,123315.0,41725.0,48.7,48.64,20.32,EQ
231010,QMSMEDI,19000.0,15000.0,135.9,137.4,20.39,SM
231010,QNIFTY,156.0,93.0,2103.31,2084.51,1.96,EQ
231010,QUESS,87222.0,45711.0,421.25,422.25,192.56,EQ
231010,QUICKHEAL,1557805.0,272715.0,350.6,337.9,956.14,EQ
231010,QUICKTOUCH,16000.0,14000.0,207.65,199.5,29.07,SM
231010,RACE,8262.0,5762.0,252.6,249.3,14.55,EQ
231010,RADHIKAJWE,550389.0,334767.0,36.0,35.8,120.52,EQ
231010,RADIANTCMS,700936.0,335334.0,94.85,93.55,318.06,EQ
231010,RADICO,105923.0,55187.0,1213.15,1216.0,669.5,EQ
231010,RADIOCITY,10226508.0,4560327.0,16.05,14.9,731.93,EQ
231010,RAILTEL,1519434.0,472108.0,211.7,209.4,999.45,EQ
231010,RAIN,701064.0,344283.0,165.45,163.75,569.62,EQ
231010,RAINBOW,230433.0,126826.0,1060.45,1045.65,1344.93,EQ
231010,RAJESHEXPO,2175336.0,821461.0,469.25,478.2,3854.71,EQ
231010,RAJRATAN,23922.0,12636.0,764.8,760.25,96.64,EQ
231010,RAJTV,94846.0,54020.0,56.05,52.9,30.28,EQ
231010,RALLIS,331245.0,132785.0,211.7,209.3,281.11,EQ
231010,RAMANEWS,69657.0,47445.0,14.6,14.7,6.93,EQ
231010,RAMAPHO,10803.0,6954.0,230.25,232.4,16.01,EQ
231010,RAMASTEEL,7807908.0,1910513.0,37.4,35.85,714.53,EQ
231010,RAMCOCEM,426847.0,226343.0,947.3,949.7,2144.15,EQ
231010,RAMCOIND,63382.0,32231.0,176.95,175.75,57.03,EQ
231010,RAMCOSYS,55034.0,25145.0,308.1,302.5,77.47,EQ
231010,RAMKY,79901.0,37697.0,598.35,578.5,225.56,EQ
231010,RAMRAT,42677.0,20831.0,262.25,260.05,54.63,EQ
231010,RANASUG,1162701.0,496908.0,27.0,26.85,134.17,EQ
231010,RANEHOLDIN,10323.0,4618.0,1125.1,1121.35,51.96,EQ
231010,RATEGAIN,164759.0,58254.0,592.2,594.0,344.98,EQ
231010,RATNAMANI,15806.0,10731.0,2623.2,2603.05,281.5,EQ
231010,RATNAVEER,1221742.0,515017.0,113.95,114.1,586.86,EQ
231010,RAYMOND,499072.0,122846.0,1810.65,1735.85,2224.31,EQ
231010,RBA,703168.0,321525.0,124.3,122.8,399.66,EQ
231010,RBL,21335.0,6213.0,792.85,782.25,49.26,EQ
231010,RBLBANK,4915461.0,1002883.0,248.55,243.85,2492.67,EQ
231010,RBMINFRA,3000.0,3000.0,195.9,186.6,5.88,SM
231010,RCF,2707051.0,1084229.0,121.8,120.9,1320.59,EQ
231010,RECLTD,16215694.0,5542484.0,290.9,280.4,16123.09,EQ
231010,REDINGTON,968031.0,401285.0,153.4,153.05,615.57,EQ
231010,REDTAPE,494278.0,259728.0,496.85,469.35,1290.46,EQ
231010,REFEX,126446.0,39804.0,624.05,608.35,248.4,EQ
231010,RELAXO,66322.0,37340.0,903.55,911.15,337.39,EQ
231010,RELCHEMQ,54886.0,21708.0,222.8,220.7,48.37,EQ
231010,RELIANCE,5118016.0,3955663.0,2308.4,2298.25,91312.52,EQ
231010,RELIGARE,1474717.0,819194.0,234.4,236.05,1920.19,EQ
231010,REMUS,900.0,700.0,4990.0,5000.0,34.93,SM
231010,RENUKA,7168111.0,3140077.0,54.3,53.5,1705.06,EQ
231010,REPCOHOME,62930.0,33687.0,383.85,383.9,129.31,EQ
231010,REPL,39704.0,23523.0,189.95,182.85,44.68,EQ
231010,REPRO,16326.0,11825.0,741.35,755.5,87.66,EQ
231010,RESPONIND,249833.0,146044.0,318.35,324.45,464.93,EQ
231010,RGL,85929.0,21035.0,106.2,103.95,22.34,EQ
231010,RHIM,118608.0,65062.0,710.6,716.25,462.33,EQ
231010,RHL,7856.0,6681.0,108.5,106.55,7.25,EQ
231010,RICOAUTO,362721.0,169430.0,84.75,83.45,143.59,EQ
231010,RIIL,531054.0,91557.0,981.5,954.35,898.63,EQ
231010,RILINFRA,14900.0,12500.0,92.3,95.25,11.54,SM
231010,RISHABH,174470.0,77068.0,529.75,526.95,408.27,EQ
231010,RITES,745443.0,335095.0,474.95,470.2,1591.53,EQ
231010,RITEZONE,1600.0,1600.0,60.0,60.0,0.96,SM
231010,RKEC,266290.0,137684.0,79.7,75.5,109.73,EQ
231010,RKFORGE,214639.0,142995.0,644.1,631.4,921.03,EQ
231010,RML,23275.0,9056.0,865.15,824.05,78.35,EQ
231010,ROHLTD,78796.0,28254.0,320.0,317.45,90.41,EQ
231010,ROLEXRINGS,13264.0,7591.0,2216.05,2238.05,168.22,EQ
231010,ROML,12492.0,9176.0,47.45,46.9,4.35,EQ
231010,ROSSARI,28183.0,17914.0,820.85,822.15,147.05,EQ
231010,ROSSELLIND,45916.0,18583.0,500.2,493.3,92.95,EQ
231010,ROTO,27178.0,16894.0,349.75,346.25,59.09,EQ
231010,ROUTE,66099.0,43699.0,1560.55,1557.35,681.94,EQ
231010,RPGLIFE,9394.0,5920.0,1248.15,1250.75,73.89,EQ
231010,RPOWER,42788219.0,11642143.0,17.8,17.85,2072.3,EQ
231010,RPPL,188840.0,111789.0,220.75,230.6,246.77,EQ
231010,RPSGVENT,39239.0,19187.0,569.35,569.4,109.24,EQ
231010,RRKABEL,371387.0,109586.0,1459.55,1442.85,1599.46,EQ
231010,RSWM,24912.0,15940.0,186.5,184.3,29.73,EQ
231010,RSYSTEMS,55378.0,42299.0,507.55,508.6,214.69,EQ
231010,RTNINDIA,1590827.0,531409.0,55.75,55.0,296.26,EQ
231010,RTNPOWER,50933168.0,21150218.0,6.9,6.65,1459.37,EQ
231010,RUBYMILLS,33724.0,8344.0,233.85,228.45,19.51,EQ
231010,RUCHIRA,76458.0,32392.0,139.9,137.35,45.32,EQ
231010,RUPA,70645.0,27282.0,262.45,262.85,71.6,EQ
231010,RUSHIL,43208.0,27880.0,281.85,275.2,78.58,EQ
231010,RUSTOMJEE,198882.0,70311.0,564.3,535.15,396.76,EQ
231010,RVNL,16819515.0,3898538.0,165.35,161.25,6446.23,EQ
231010,SAAKSHI,4800.0,4800.0,185.9,177.05,8.92,ST
231010,SABAR,50000.0,30000.0,26.2,26.7,7.86,SM
231010,SADHNANIQ,186331.0,66917.0,80.6,79.4,53.94,EQ
231010,SAFARI,58878.0,28907.0,4477.35,4328.45,1294.27,EQ
231010,SAGARDEEP,11947.0,6571.0,23.75,23.6,1.56,EQ
231010,SAGCEM,48430.0,27615.0,232.8,230.1,64.29,EQ
231010,SAH,101863.0,42568.0,89.5,91.4,38.1,EQ
231010,SAHAJ,16000.0,12000.0,27.35,27.0,3.28,SM
231010,SAHYADRI,21772.0,8635.0,427.3,412.3,36.9,EQ
231010,SAIL,12762654.0,3617930.0,88.8,86.35,3212.72,EQ
231010,SAKAR,39177.0,14645.0,345.35,340.85,50.58,EQ
231010,SAKHTISUG,644050.0,274213.0,31.3,30.9,85.83,EQ
231010,SAKSOFT,123861.0,59942.0,337.6,333.85,202.36,EQ
231010,SALASAR,637995.0,384056.0,49.85,49.2,191.45,EQ
231010,SALONA,2892.0,2094.0,280.7,280.6,5.88,EQ
231010,SALZERELEC,62497.0,31007.0,376.8,378.95,116.83,EQ
231010,SAMHI,899816.0,398768.0,162.95,155.2,649.79,EQ
231010,SANDESH,1381.0,728.0,1041.45,1015.95,7.58,EQ
231010,SANDHAR,58240.0,32493.0,405.7,402.45,131.82,EQ
231010,SANDUMA,52141.0,29882.0,1587.95,1542.6,474.51,EQ
231010,SANGAMIND,21499.0,11466.0,343.5,343.35,39.39,EQ
231010,SANGHVIMOV,138270.0,79454.0,667.85,688.3,530.63,EQ
231010,SANGINITA,11533.0,7808.0,21.75,20.95,1.7,EQ
231010,SANOFI,22840.0,17461.0,7399.5,7258.75,1292.03,EQ
231010,SANSERA,66746.0,45830.0,914.25,914.4,419.0,EQ
231010,SAPPHIRE,119416.0,92188.0,1406.4,1416.3,1296.53,EQ
231010,SARDAEN,299842.0,197427.0,221.25,212.1,436.81,EQ
231010,SAREGAMA,185954.0,83849.0,350.2,344.9,293.64,EQ
231010,SARLAPOLY,194362.0,120567.0,51.5,49.4,62.09,EQ
231010,SAROJA,6400.0,6400.0,61.5,58.65,3.94,SM
231010,SASKEN,346833.0,57310.0,1433.65,1311.7,821.62,EQ
231010,SASTASUNDR,74136.0,36328.0,307.5,297.4,111.71,EQ
231010,SATIA,532917.0,289075.0,129.7,126.35,374.93,EQ
231010,SATIN,418753.0,133988.0,234.35,231.1,314.0,EQ
231010,SATINDLTD,332127.0,140721.0,93.1,94.6,131.01,EQ
231010,SBC,1671826.0,720909.0,25.2,25.05,181.67,EQ
231010,SBCL,115558.0,72089.0,526.6,517.45,379.62,EQ
231010,SBFC,758730.0,372005.0,84.3,83.0,313.6,EQ
