Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231020,530249,9560,9560,13.4,13.28,1.28,XT
231020,530251,234372,152154,0.52,0.51,0.79,X 
231020,530253,4941,3530,36.52,38.44,1.29,X 
231020,530255,7780,5535,7.29,7.7,0.4,X 
231020,530259,3368,3368,37.01,38.0,1.25,XT
231020,530263,702832,702832,0.81,0.82,5.69,XT
231020,530265,2769,2020,31.9,31.43,0.64,X 
231020,530271,11230,11230,11.0,11.15,1.24,XT
231020,530281,20,20,15.62,15.62,0.0,XT
231020,530289,352,352,22.7,22.68,0.08,XT
231020,530299,1920,1653,123.35,125.6,2.04,B 
231020,530305,54118,54118,267.9,282.0,144.98,X 
231020,530307,13105,8434,216.7,218.75,18.28,B 
231020,530309,84209,74998,25.88,24.13,19.41,X 
231020,530313,3423,2921,38.76,37.94,1.13,X 
231020,530315,145801,95084,162.55,160.9,154.56,X 
231020,530317,7287,4978,90.02,90.32,4.48,X 
231020,530331,382,381,411.55,415.95,1.57,X 
231020,530341,409,400,116.75,118.45,0.47,X 
231020,530343,47263,27944,255.05,260.05,71.27,B 
231020,530355,12154,9126,201.8,198.9,18.42,B 
231020,530357,4445,3425,10.26,10.34,0.35,X 
231020,530363,35356,15056,101.0,102.8,15.21,B 
231020,530365,5191,5069,466.6,470.5,23.65,B 
231020,530367,20761,9409,270.85,273.65,25.48,B 
231020,530369,500,500,33.44,31.99,0.17,XT
231020,530377,41239,41239,6.48,6.51,2.67,T 
231020,530393,62538,37614,39.15,43.26,14.73,B 
231020,530401,2714,2714,92.29,90.75,2.5,XT
231020,530405,6764,6764,35.0,35.73,2.37,XT
231020,530407,5213,5213,8.99,9.44,0.47,X 
231020,530419,7131,6140,43.24,43.02,2.65,X 
231020,530421,78,78,10.65,10.86,0.01,XT
231020,530427,112,109,47.18,46.24,0.05,X 
231020,530429,4537,4537,29.49,27.0,1.34,X 
231020,530431,11640,10256,115.35,116.95,11.83,X 
231020,530433,4316,3873,68.86,69.9,2.67,X 
231020,530439,10101,10101,8.3,8.15,0.84,XT
231020,530443,15970,15970,12.64,12.68,2.02,XT
231020,530445,8663,8663,1.51,1.53,0.13,XT
231020,530449,2708,2708,53.37,52.33,1.45,XT
231020,530457,1070,1070,5.72,5.83,0.06,XT
231020,530459,2127,2126,24.2,23.95,0.51,X 
231020,530461,16074,16074,19.69,19.85,3.16,XT
231020,530469,1058,1058,8.72,8.31,0.09,XT
231020,530475,15378,11573,434.1,441.95,50.24,X 
231020,530477,9454,9454,109.05,110.35,10.31,XT
231020,530495,2408,2408,52.35,53.41,1.26,XT
231020,530499,1055,927,751.65,787.15,6.97,X 
231020,530517,3273,1210,903.45,918.7,10.93,A 
231020,530521,4564,3816,211.9,213.8,8.09,X 
231020,530525,3864,3864,48.23,47.29,1.86,XT
231020,530533,3663,3457,68.43,71.48,2.37,X 
231020,530537,635,635,19.65,20.68,0.12,Z 
231020,530545,659,659,218.75,213.55,1.44,XT
231020,530547,240,240,16.49,16.82,0.04,XT
231020,530549,15711,12199,334.1,336.15,40.76,A 
231020,530555,133789,133789,59.56,61.79,79.68,T 
231020,530557,3096324,3096324,0.51,0.51,15.79,XT
231020,530565,4532,4532,22.74,22.3,1.03,XT
231020,530571,3532,3532,8.23,7.84,0.29,XT
231020,530577,2722,2621,26.02,26.85,0.68,X 
231020,530579,28701,24368,26.61,26.47,6.48,X 
231020,530581,6,6,5.98,6.29,0.0,XT
231020,530585,1310,1310,294.0,282.8,3.85,XT
231020,530589,79150,64855,168.6,158.35,109.35,X 
231020,530595,2923,2923,7.85,7.48,0.23,X 
231020,530601,150,150,5.47,5.55,0.01,XT
231020,530609,190,190,6.5,6.4,0.01,XT
231020,530611,70760,70760,0.44,0.44,0.31,XT
231020,530615,338,338,161.95,161.95,0.55,XT
231020,530617,667,667,60.16,61.38,0.4,XT
231020,530621,26143,13646,95.34,96.02,13.01,X 
231020,530627,5831,5144,142.8,147.9,7.35,X 
231020,530643,32598,32598,245.9,241.1,80.16,XT
231020,530655,3637,1090,795.35,790.85,8.67,B 
231020,530663,49118,38815,1.51,1.52,0.59,X 
231020,530665,51854,51854,4.09,4.08,2.12,XT
231020,530675,581,581,43.5,42.43,0.25,XT
231020,530677,12852,11461,74.01,72.69,8.48,X 
231020,530689,111950,84433,70.13,63.76,59.21,X 
231020,530695,7650,7650,20.5,20.82,1.57,XT
231020,530697,4928,3277,36.41,37.47,1.19,X 
231020,530699,5105,5105,33.76,34.0,1.72,T 
231020,530709,1676,1676,26.73,28.0,0.45,XT
231020,530711,7293,5322,87.18,88.65,4.64,X 
231020,530713,11523,11523,15.71,15.41,1.81,XT
231020,530715,21630,21630,2.41,2.42,0.52,T 
231020,530723,582,582,126.0,123.0,0.73,X 
231020,530733,2061,2061,7.65,7.75,0.16,X 
231020,530735,904,904,27.74,26.42,0.25,X 
231020,530741,7797,7797,276.0,282.3,21.52,XT
231020,530747,80115,53480,17.04,14.95,9.11,X 
231020,530755,586,586,10.0,9.7,0.06,XT
231020,530759,3801,2398,368.75,374.6,8.84,B 
231020,530765,4617,4617,20.8,20.61,0.96,XT
231020,530779,295,295,40.41,38.49,0.12,XT
231020,530789,1188,876,155.6,162.45,1.36,X 
231020,530795,1244,1244,8.54,8.97,0.11,XT
231020,530797,297,297,12.02,12.01,0.04,XT
231020,530799,454,454,11.02,10.5,0.05,X 
231020,530803,4263,2956,159.0,160.9,4.7,B 
231020,530805,676,676,72.0,72.0,0.49,X 
231020,530809,6558,3193,42.44,42.24,1.36,X 
231020,530813,6210,3319,369.85,374.75,12.28,A 
231020,530821,5948,5847,14.76,14.5,0.86,X 
231020,530825,24951,24951,49.77,52.38,12.42,XT
231020,530829,17837,14749,30.51,30.22,4.5,X 
231020,530839,9854,6094,4.15,4.43,0.25,X 
231020,530843,184051,21794,520.35,495.15,113.41,B 
231020,530845,4002,4002,803.45,828.8,32.15,XT
231020,530853,3908,3491,100.06,111.17,3.49,X 
231020,530871,433,336,370.5,374.7,1.24,B 
231020,530879,3326,2701,122.5,124.0,3.31,X 
231020,530881,1244,821,187.35,192.0,1.54,X 
231020,530883,230574,230574,11.3,10.78,26.05,XT
231020,530897,737,737,138.9,141.95,1.02,XT
231020,530899,1614,1604,34.45,32.81,0.55,X 
231020,530907,150,150,30.0,28.65,0.04,XT
231020,530909,220,220,68.85,67.7,0.15,XT
231020,530919,100,100,450.0,448.1,0.45,T 
231020,530929,100,100,15.0,15.48,0.02,P 
231020,530931,2527,2527,10.75,11.27,0.27,XT
231020,530951,30902,22567,96.0,96.95,21.66,X 
231020,530953,82,82,197.9,197.9,0.16,XT
231020,530959,1187,887,26.14,26.51,0.23,X 
231020,530961,1148223,1148223,3.56,3.65,40.88,T 
231020,530965,460250,158075,90.29,90.62,142.73,A 
231020,530973,426,426,50.6,49.7,0.22,XT
231020,530977,415,305,143.95,145.0,0.44,X 
231020,530979,5507,5194,25.98,26.4,1.35,X 
231020,530991,3458,2526,49.01,51.49,1.24,X 
231020,530997,7496,7496,65.48,66.81,4.91,XT
231020,530999,1207,588,2125.75,2158.4,12.5,A 
231020,531003,32,32,44.62,42.5,0.01,XT
231020,531017,401,401,14.84,14.7,0.06,XT
231020,531025,2357313,2357313,0.73,0.73,17.21,XT
231020,531027,1164,1164,8.52,8.96,0.1,X 
231020,531035,19,19,45.1,44.22,0.01,XT
231020,531041,7636,7636,324.75,333.5,24.8,XT
231020,531043,200,200,12.11,12.11,0.02,XT
231020,531049,1264,1264,10.82,10.34,0.14,Z 
231020,531051,100,100,11.2,11.2,0.01,XT
231020,531067,266,216,102.8,108.3,0.22,X 
231020,531069,232,232,855.0,851.4,1.98,XT
231020,531080,1143,1088,31.5,32.5,0.34,X 
231020,531082,97476,63024,10.69,10.67,6.74,B 
231020,531083,2928,2928,5.9,6.42,0.17,X 
231020,531091,553,549,16.8,16.5,0.09,X 
231020,531092,109325,109325,97.4,96.79,106.48,T 
231020,531109,5462,3819,54.1,54.16,2.07,X 
231020,531111,700,700,31.0,32.0,0.22,P 
231020,531112,66411,45201,218.6,215.25,98.81,X 
231020,531119,1996,1996,43.6,42.75,0.87,XT
231020,531120,403822,279911,48.95,49.51,137.02,B 
231020,531127,27177,27177,7.11,7.25,1.93,XT
231020,531129,4451,3433,20.21,19.98,0.69,X 
231020,531137,39554,39554,0.85,0.86,0.34,XT
231020,531144,1155,1155,12.01,12.18,0.14,XT
231020,531146,2343,1667,602.6,616.75,10.05,B 
231020,531147,179,138,860.25,855.1,1.19,B 
231020,531153,85773,85773,6.93,7.03,5.94,XT
231020,531155,867,867,5.25,5.15,0.05,X 
231020,531156,6996,6996,19.09,19.33,1.34,XT
231020,531157,170,170,6.86,7.2,0.01,X 
231020,531158,2769,2768,14.01,14.74,0.39,X 
231020,531161,2753,1897,94.1,95.0,1.79,X 
231020,531162,14298,5523,509.65,504.95,28.15,A 
231020,531163,1082,1082,43.41,42.75,0.47,XT
231020,531169,10454,5737,67.22,65.9,3.86,X 
231020,531173,37697,37697,48.13,48.38,18.14,XT
231020,531175,537326,537326,2.07,2.11,11.12,XT
231020,531176,53858,43092,13.25,13.26,5.71,X 
231020,531178,2679,1899,34.43,35.0,0.65,X 
231020,531179,1177,942,2346.2,2327.7,22.1,B 
231020,531199,1070,853,65.62,68.72,0.56,X 
231020,531201,15574,12674,2070.9,2020.9,262.47,X 
231020,531203,1,1,38.71,40.74,0.0,X 
231020,531205,16,16,61.58,60.38,0.01,XT
231020,531209,68548,43466,1487.9,1449.4,646.73,B 
231020,531210,1028,1028,41.1,40.8,0.42,XT
231020,531212,1866,1849,33.95,34.99,0.63,X 
231020,531213,302375,80587,141.4,141.65,113.95,A 
231020,531215,10787,10787,173.4,176.55,18.7,XT
231020,531216,5331994,5331994,8.76,8.35,467.08,XT
231020,531221,2028,2028,11.75,11.43,0.24,XT
231020,531223,75182,42519,34.12,32.66,14.51,X 
231020,531225,258909,82310,47.21,45.85,38.86,X 
231020,531227,33,33,81.64,83.3,0.03,XT
231020,531228,3309,3309,8.89,9.07,0.29,XT
231020,531233,344237,270433,26.56,27.8,71.83,X 
231020,531234,15263,13864,80.95,82.8,11.22,X 
231020,531237,777,777,102.5,100.5,0.8,XT
231020,531240,44,44,5.1,4.96,0.0,XT
231020,531241,373,242,827.5,839.15,2.0,B 
231020,531246,1631,1631,19.15,20.0,0.31,XT
231020,531253,3024,2788,392.75,400.8,10.95,X 
231020,531254,501,501,82.9,78.0,0.42,X 
231020,531255,744,578,33.1,33.5,0.19,X 
231020,531257,1721,1442,18.5,19.01,0.27,X 
231020,531259,16766,16766,3.1,3.19,0.52,XT
231020,531260,1767,1584,385.0,375.0,6.1,X 
231020,531266,1145,727,3648.3,3699.5,26.52,B 
231020,531268,5314,5314,29.06,29.3,1.54,XT
231020,531272,3900,3900,6.13,6.13,0.24,X 
231020,531273,161411,136569,3.02,3.03,4.12,X 
231020,531278,3486,2610,54.0,54.29,1.41,X 
231020,531279,4479,4479,67.01,63.82,3.0,XT
231020,531280,679,679,5.65,5.94,0.04,X 
231020,531281,6927,6456,17.01,17.52,1.1,X 
231020,531287,5051,5051,225.9,230.5,11.41,XT
231020,531288,250,250,12.28,12.28,0.03,XT
231020,531289,2591,1651,114.35,117.9,1.89,X 
231020,531297,24824,21400,59.83,60.7,12.8,X 
231020,531304,2057,2057,33.56,34.18,0.69,XT
231020,531306,1031,909,849.0,824.45,7.72,X 
231020,531307,32521,32521,19.45,19.25,6.33,XT
231020,531310,2639,2011,157.2,157.55,3.16,X 
231020,531314,8582,8292,14.87,15.65,1.23,X 
231020,531322,8944,8944,1.81,1.85,0.16,T 
231020,531323,75,75,12.84,12.6,0.01,XT
231020,531324,251,251,22.39,22.63,0.06,X 
231020,531327,10365,10365,4.99,4.9,0.52,XT
231020,531328,184394,184394,0.75,0.74,1.38,XT
231020,531334,4768,4768,12.44,12.2,0.59,XT
231020,531335,1502,1103,1569.55,1556.8,17.31,A 
231020,531337,85458,85458,3.18,3.25,2.72,XT
231020,531338,4963,4208,16.95,16.15,0.71,X 
231020,531340,232,232,32.68,33.75,0.08,XT
231020,531341,861,861,12.52,11.93,0.11,X 
231020,531344,69615,58015,707.6,712.85,410.51,A 
231020,531346,517,517,37.41,39.37,0.19,XT
231020,531349,17124,7878,160.35,165.85,12.63,B 
231020,531352,3,3,23.5,23.5,0.0,XT
231020,531357,238228,238228,48.21,48.3,114.85,XT
231020,531358,27545,12495,425.85,431.4,53.21,A 
231020,531359,4272,4272,202.05,202.0,8.63,XT
231020,531360,435,435,20.3,20.4,0.09,XT
231020,531364,2362,1106,62.0,61.5,0.69,X 
231020,531370,21502,14532,32.45,33.14,4.72,X 
231020,531373,20924,20924,45.36,46.24,9.49,T 
231020,531380,30,30,133.6,136.3,0.04,XT
231020,531381,8276,8276,77.71,74.01,6.43,X 
231020,531387,182,182,5.85,5.74,0.01,X 
231020,531390,1405,1216,37.49,37.16,0.46,X 
231020,531395,75,75,36.65,36.65,0.03,XT
231020,531396,945,945,4.18,4.18,0.04,XT
231020,531397,411,322,15.99,16.2,0.05,X 
231020,531398,625,579,92.95,93.06,0.54,X 
231020,531399,11270,11270,84.0,85.48,9.47,XT
231020,531400,5489,3918,86.62,87.37,3.39,B 
231020,531402,10,10,13.41,14.1,0.0,XT
231020,531406,7662,7662,14.73,14.03,1.13,XT
231020,531411,112573,86713,1.58,1.59,1.37,X 
231020,531412,50,50,117.5,112.0,0.06,XT
231020,531413,99,99,8.56,8.56,0.01,XT
231020,531416,2392,2392,35.97,35.27,0.86,XT
231020,531417,44788,34752,2.35,2.37,0.82,X 
231020,531426,39284,13200,285.0,289.8,37.62,A 
231020,531431,167960,26672,1137.6,1108.35,303.42,B 
231020,531432,3640,3640,10.6,10.26,0.39,XT
231020,531433,661,661,2.94,2.94,0.02,XT
231020,531436,190,190,5.29,5.39,0.01,XT
231020,531437,139557,84784,35.34,34.93,29.96,X 
231020,531439,1176,1176,94.9,93.05,1.12,T 
231020,531444,154,154,7.74,7.38,0.01,XT
231020,531449,8294,6648,200.85,204.75,13.35,B 
231020,531453,14530,14530,18.72,19.32,2.72,T 
231020,531454,6859,6435,22.33,21.92,1.44,X 
231020,531456,65324,48703,1.57,1.59,0.76,X 
231020,531460,4134,4134,5.29,5.04,0.22,X 
231020,531465,24861,24861,0.49,0.49,0.12,X 
231020,531471,19021,19021,13.63,13.07,2.59,XT
231020,531472,517,348,28.0,28.48,0.1,X 
231020,531489,1153,1153,478.1,475.1,5.51,XT
231020,531494,22388,22388,5.45,5.47,1.22,XT
231020,531497,3179,3179,5.35,5.1,0.17,T 
231020,531499,4618,4618,6.28,6.0,0.29,XT
231020,531500,345201,145736,437.35,448.15,637.38,A 
231020,531502,22972,22972,7.23,7.09,1.66,X 
231020,531503,3237,2372,45.98,46.87,1.09,X 
231020,531505,1596,1596,64.36,63.1,1.03,XT
231020,531506,100,100,6.32,6.65,0.01,X 
231020,531508,15450,5047,372.8,374.15,18.82,A 
231020,531509,405,405,21.0,22.05,0.09,X 
231020,531512,7439,6308,8.92,9.0,0.56,X 
231020,531518,826092,826092,0.61,0.6,5.04,Z 
231020,531525,1963,1963,22.85,22.98,0.45,XT
231020,531529,14456,14456,6.0,6.25,0.87,XT
231020,531531,2280,1201,1132.75,1138.45,13.6,A 
231020,531533,84,84,62.19,62.2,0.05,XT
231020,531539,800,800,20.5,19.72,0.16,X 
231020,531540,7471,1386,138.55,144.4,1.92,X 
231020,531541,13114,13114,2.66,2.78,0.35,Z 
231020,531543,7522,1495,379.45,379.9,5.67,B 
231020,531548,1816,817,680.75,689.25,5.56,B 
231020,531550,22359,22359,155.15,152.15,34.69,XT
231020,531552,1862,1002,18.39,18.24,0.18,X 
231020,531553,24944,14963,11.74,11.2,1.76,X 
231020,531556,8347,6532,43.59,44.3,2.85,B 
231020,531569,4037,4037,127.15,129.7,5.13,XT
231020,531574,9379,9379,4.08,3.89,0.38,X 
231020,531578,10147,8618,4.6,5.02,0.4,X 
231020,531582,96,96,16.48,16.19,0.02,XT
231020,531583,2601,2601,17.64,18.0,0.46,XT
231020,531585,5361,5361,6.69,6.44,0.36,XT
231020,531591,38785,27852,9.65,9.94,2.69,X 
231020,531592,325109,240701,3.97,4.0,9.56,X 
231020,531594,2787,2787,14.1,14.0,0.39,XT
231020,531595,57292,26918,754.85,751.3,203.19,A 
231020,531599,4539,1587,371.7,375.7,5.9,A 
231020,531600,657,657,85.43,81.37,0.56,XT
231020,531608,813,603,134.6,128.8,0.81,X 
231020,531609,296,280,201.9,215.95,0.57,X 
231020,531624,87579,49759,4.68,4.47,2.33,B 
231020,531626,18696,17056,4.18,4.17,0.71,X 
231020,531628,1000,1000,19.5,19.12,0.2,XT
231020,531633,2826,1929,499.1,509.05,9.63,B 
231020,531637,26548,20988,565.8,580.1,118.75,X 
231020,531638,6888,5897,201.8,212.4,11.9,X 
231020,531642,48867,7623,541.65,546.95,41.29,A 
231020,531644,560,550,13.45,13.11,0.07,X 
231020,531651,20,20,73.0,73.0,0.01,XT
231020,531661,5694,4899,10.55,10.51,0.52,X 
231020,531667,413,350,36.15,35.72,0.13,X 
231020,531668,4609,4609,3.37,3.43,0.16,XT
231020,531671,52970,52970,2.3,2.27,1.22,XT
231020,531672,279,212,19.57,20.29,0.04,X 
231020,531673,51,51,12.06,11.49,0.01,XT
231020,531676,3424,3424,11.81,11.25,0.4,X 
231020,531681,49764,44764,0.6,0.6,0.27,X 
231020,531688,5196,3629,77.43,79.0,2.81,X 
231020,531694,7585,7082,11.4,11.22,0.81,X 
231020,531716,39234,36995,1.18,1.25,0.44,X 
231020,531717,1029,759,427.85,429.7,3.25,B 
231020,531719,475,392,1550.15,1588.5,6.08,B 
231020,531726,60642,19718,183.25,186.3,36.13,X 
231020,531727,37644,37644,77.99,78.21,29.36,XT
231020,531737,787983,552148,0.62,0.62,3.42,X 
231020,531739,338345,338345,11.85,12.11,40.09,XT
231020,531744,6977,6977,48.88,46.58,3.41,XT
231020,531746,237899,151076,20.51,18.65,30.99,B 
231020,531752,1296092,721665,0.77,0.78,5.56,X 
231020,531758,1895,1895,9.45,9.13,0.18,XT
231020,531761,8662,6607,685.9,688.5,45.32,B 
231020,531762,3844,3844,18.0,18.29,0.69,XT
231020,531768,989,492,1385.35,1374.65,6.82,A 
231020,531771,8420,8420,41.33,41.5,3.48,XT
231020,531778,3781,3353,21.75,20.92,0.73,X 
231020,531779,243,243,25.75,25.42,0.06,XT
231020,531780,47507,32489,17.22,17.02,5.59,X 
231020,531784,420515,376048,2.47,2.36,9.29,X 
231020,531795,103997,56140,639.3,659.35,358.9,B 
231020,531797,300,300,15.52,14.79,0.05,XT
231020,531802,111147,95723,26.29,27.17,25.17,X 
231020,531810,4809,4221,84.33,87.21,3.56,X 
231020,531813,1246,912,80.11,79.0,0.73,X 
231020,531814,40174,40174,14.76,15.53,5.93,XT
231020,531821,1,1,77.15,77.3,0.0,XT
231020,531822,4016,4004,59.0,57.0,2.36,X 
231020,531832,1621,1621,13.95,13.68,0.23,XT
231020,531834,290,290,8.0,8.16,0.02,XT
231020,531841,100,100,18.11,17.25,0.02,XT
231020,531842,107483,87135,44.79,45.6,39.03,X 
231020,531845,262170,262170,6.17,6.49,16.18,T 
231020,531846,383,383,16.5,17.36,0.06,XT
231020,531847,49,43,853.65,873.15,0.37,B 
231020,531859,168708,168708,117.02,114.73,197.42,XT
231020,531861,6786,4483,35.81,36.0,1.61,X 
231020,531862,46100,21380,121.1,121.25,25.89,X 
231020,531867,3487,2780,5.75,6.0,0.16,X 
231020,531869,236909,160774,21.01,20.34,33.78,X 
231020,531870,3,3,16.89,16.95,0.0,XT
231020,531878,813,813,9.0,8.55,0.07,X 
231020,531881,245,245,19.1,19.32,0.05,Z 
231020,531887,200,200,13.23,12.6,0.03,XT
231020,531888,3128,2327,129.85,130.45,3.02,X 
231020,531889,3658,3658,371.45,379.0,13.59,XT
231020,531892,3452,2948,25.55,25.9,0.75,B 
231020,531893,209049,145341,0.81,0.82,1.18,X 
231020,531900,6271,5495,23.9,23.12,1.31,X 
231020,531902,2757,2373,22.71,22.69,0.54,X 
231020,531909,11519,11519,4.15,4.13,0.48,XT
231020,531910,1598,1598,47.25,46.33,0.76,XT
231020,531911,125,125,25.5,26.45,0.03,X 
231020,531913,12787,12787,8.3,8.26,1.06,XT
231020,531921,8352,4144,894.8,909.7,37.08,B 
231020,531923,1265,1265,57.0,58.79,0.72,XT
231020,531925,29477,29477,1.32,1.36,0.39,XT
231020,531929,3005,2640,5.24,5.25,0.14,X 
231020,531930,7568,7568,23.64,23.76,1.79,XT
231020,531931,22,22,129.95,125.0,0.03,XT
231020,531936,2100,2100,0.93,0.92,0.02,T 
231020,531944,7968,7968,21.7,22.14,1.73,XT
231020,531950,78360,78360,3.41,3.58,2.67,XT
231020,531952,42154,22208,63.12,64.39,14.02,X 
231020,531959,336246,336246,9.8,9.91,32.95,XT
231020,531960,6487,5621,1.95,1.99,0.11,X 
231020,531962,153,153,30.9,31.89,0.05,XT
231020,531968,99,99,18.2,19.15,0.02,X 
231020,531977,152685,136725,5.11,5.35,6.99,X 
231020,531978,1900,1381,1592.05,1608.75,21.99,B 
231020,531979,162637,117135,50.23,41.86,58.84,X 
231020,531980,1,1,8.91,9.37,0.0,XT
231020,531982,97396,69210,77.26,82.81,53.47,X 
231020,531991,432023,228489,0.76,0.78,1.74,X 
231020,531996,41909,30032,7.82,7.77,2.35,X 
231020,532001,2993,2070,46.78,49.22,0.97,X 
231020,532005,1082,1082,64.3,65.61,0.7,XT
231020,532007,4670,4670,14.07,14.81,0.66,XT
231020,532011,1950,1950,217.2,227.45,4.24,XT
231020,532015,3834,3834,4.2,4.24,0.16,X 
231020,532016,274,274,49.61,48.64,0.14,Z 
231020,532019,17562,17562,1.67,1.69,0.29,T 
231020,532022,348816,270022,13.62,13.79,36.78,X 
231020,532029,4366,4366,24.0,24.4,1.05,T 
231020,532035,3349,3120,14.66,14.96,0.46,X 
231020,532039,40013,28641,69.27,70.8,19.84,X 
231020,532041,77639,77639,13.78,13.13,10.7,XT
231020,532042,480,480,42.4,42.03,0.2,XT
231020,532051,5660,2273,621.5,611.1,14.13,B 
231020,532053,258,258,75.27,75.99,0.19,XT
231020,532054,2536,1108,1980.45,1952.05,21.94,B 
231020,532056,79,79,18.1,18.2,0.01,XT
231020,532057,211,211,126.0,122.9,0.27,XT
231020,532067,11841,9257,754.15,737.1,69.81,X 
231020,532070,10459,10459,146.8,148.15,15.35,XT
231020,532090,13458,13458,2.4,2.29,0.32,XT
231020,532092,5509,5509,3.85,3.83,0.21,XT
231020,532100,98,98,8.82,8.99,0.01,XT
231020,532102,57008,38176,43.8,46.03,16.72,X 
231020,532113,468,468,4.37,4.37,0.02,X 
231020,532123,163706,163706,13.31,13.63,21.79,XT
231020,532124,39170,26055,11.69,11.63,3.05,X 
231020,532134,1501286,936990,202.3,205.2,1895.53,A 
231020,532140,846,826,29.0,27.57,0.24,X 
231020,532141,7853,6238,97.97,100.62,6.11,B 
231020,532143,20013,10280,420.95,425.9,43.27,B 
231020,532144,37149,15949,439.4,439.7,70.08,A 
231020,532145,138632,92418,13.4,11.72,12.38,X 
231020,532149,1227959,463298,99.55,103.35,461.21,A 
231020,532150,9627,9627,163.25,167.2,15.72,T 
231020,532154,1750134,869336,0.57,0.59,4.96,X 
231020,532155,910768,293057,125.05,129.25,366.47,A 
231020,532156,127506,25305,435.95,437.25,110.32,A 
231020,532159,41795,41795,18.41,18.05,7.69,XT
231020,532160,14904,14904,10.63,10.87,1.58,T 
231020,532162,232353,95996,399.9,401.8,383.89,A 
231020,532163,11856,4895,360.55,363.75,17.65,A 
231020,532172,18011,18011,19.76,19.88,3.56,T 
231020,532173,3415,3099,149.0,153.45,4.62,B 
231020,532174,590190,219390,932.45,935.05,2045.7,A 
231020,532175,22823,7519,1698.1,1763.05,127.68,A 
231020,532178,220336,86168,136.05,139.55,117.23,A 
231020,532180,372543,258575,29.71,29.77,76.82,B 
231020,532181,296767,52759,392.95,403.1,207.32,A 
231020,532183,19480,19480,26.15,25.64,5.09,XT
231020,532187,351874,60790,1469.2,1450.3,893.13,A 
231020,532189,25880,14582,447.8,464.4,65.3,B 
231020,532209,562527,143876,106.8,112.05,153.66,A 
231020,532210,1206945,1064573,136.3,138.5,1451.01,A 
231020,532212,6653,6175,25.27,26.07,1.56,B 
231020,532215,349581,28808,980.3,990.95,282.4,A 
231020,532216,7322,5369,53.1,54.31,2.85,B 
231020,532217,1645,1645,14.22,14.5,0.23,XT
231020,532218,8974620,2500773,26.03,26.21,650.95,A 
231020,532219,15350,13019,19.25,19.92,2.51,B 
231020,532221,32315,12888,1111.75,1104.95,143.28,A 
231020,532230,1651,1219,84.36,85.71,1.03,X 
231020,532234,566603,258461,94.61,97.98,244.53,A 
231020,532240,4721,3722,509.2,484.25,18.95,B 
231020,532256,76,57,2580.2,2553.85,1.47,B 
231020,532259,2121,910,5307.85,5300.45,48.3,A 
231020,532262,13,13,1212.0,1212.0,0.16,X 
231020,532268,5844,2805,1506.85,1512.75,42.27,B 
231020,532271,515984,515984,2.66,2.78,13.73,XT
231020,532281,635454,393574,1258.65,1267.5,4953.72,A 
231020,532284,15797,14665,41.16,39.35,6.04,X 
231020,532285,49329,23241,56.9,57.45,13.22,B 
231020,532286,40272,8872,662.55,674.45,58.78,A 
231020,532290,28688,19879,22.6,23.12,4.49,B 
231020,532296,21758,3300,781.1,792.45,25.78,A 
231020,532300,58718,24348,244.7,248.6,59.58,A 
231020,532301,41386,20589,258.6,258.65,53.24,A 
231020,532304,2109,2109,38.51,38.18,0.81,XT
231020,532305,3371,3152,89.67,90.87,2.83,B 
231020,532307,12627,12627,2.3,2.39,0.29,Z 
231020,532309,22601,13308,182.65,185.25,24.31,B 
231020,532310,62039,62039,27.6,27.06,17.12,T 
231020,532313,9449,4957,518.05,522.1,25.68,A 
231020,532315,4344,2476,8.04,8.26,0.2,X 
231020,532320,229,229,16.42,16.75,0.04,XT
231020,532321,16481,6190,578.55,589.25,35.81,A 
231020,532323,552540,448030,55.92,59.4,250.54,X 
231020,532324,171165,87837,21.05,21.65,18.49,B 
231020,532326,20969,15350,75.62,75.47,11.61,B 
231020,532329,6798,5381,820.1,794.8,44.13,X 
231020,532331,662358,661618,1749.0,1769.65,11571.7,A 
231020,532333,3623,3623,55.0,55.74,1.99,XT
231020,532334,414,395,42.9,42.54,0.17,X 
231020,532335,1703,1703,36.02,36.75,0.61,T 
231020,532339,6341,5621,22.2,22.54,1.25,B 
231020,532340,1843,1843,3.32,3.4,0.06,XT
231020,532341,18376,18376,191.1,195.0,35.12,T 
231020,532343,5731,2542,1597.65,1598.6,40.61,A 
231020,532344,1166,1166,234.1,235.45,2.73,XT
231020,532345,21594,7577,153.5,155.3,11.63,A 
231020,532348,302433,129414,32.21,33.49,41.68,A 
231020,532349,3458,2782,802.05,803.35,22.31,A 
231020,532350,31356,31356,3.34,3.23,1.05,Z 
231020,532351,42132,42132,11.26,11.6,4.74,T 
231020,532354,13489,13489,7.84,8.0,1.06,XT
231020,532355,6646,6454,6.17,6.19,0.4,X 
231020,532356,69575,34610,387.2,398.1,134.01,A 
231020,532357,8432,8432,77.0,78.62,6.49,T 
231020,532362,68661,68661,129.83,129.98,89.14,XT
231020,532365,7545,3960,666.85,681.15,26.41,B 
231020,532366,828859,170643,98.29,95.47,167.73,B 
231020,532368,2246555,1316786,16.59,16.95,218.45,B 
231020,532369,54654,21706,193.3,190.1,41.96,B 
231020,532370,2078,1267,291.5,296.05,3.69,B 
231020,532371,561381,248455,92.98,95.98,231.01,A 
231020,532372,39361,39361,34.4,34.81,13.54,T 
