Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230420,RTNINDIA,840611.0,364755.0,40.15,40.0,146.45,EQ
230420,RTNPOWER,1924414.0,1367155.0,3.1,3.1,42.38,EQ
230420,RUBYMILLS,17910.0,13000.0,187.35,183.35,24.36,EQ
230420,RUCHIRA,27471.0,14788.0,105.25,106.4,15.56,EQ
230420,RUPA,3217743.0,493589.0,243.6,232.0,1202.38,EQ
230420,RUSHIL,167088.0,45003.0,276.35,274.0,124.37,EQ
230420,RUSTOMJEE,7280.0,4629.0,442.15,447.9,20.47,EQ
230420,RVHL,4795.0,3045.0,22.4,22.2,0.68,EQ
230420,RVNL,27529013.0,7201130.0,77.1,74.45,5552.07,EQ
230420,SABEVENTS,51.0,51.0,4.2,4.2,0.0,EQ
230420,SADBHAV,178886.0,110855.0,10.5,10.7,11.64,EQ
230420,SADBHIN,58044.0,52946.0,3.65,3.75,1.93,EQ
230420,SAFARI,14406.0,5615.0,2214.0,2179.15,124.32,EQ
230420,SAGARDEEP,11411.0,7873.0,22.05,22.45,1.74,EQ
230420,SAGCEM,57375.0,35646.0,194.05,194.35,69.17,EQ
230420,SAH,212000.0,154211.0,75.0,74.05,115.66,EQ
230420,SAHYADRI,3159.0,1666.0,374.3,371.95,6.24,EQ
230420,SAIL,6865529.0,1650947.0,83.2,82.65,1373.59,EQ
230420,SAKAR,14709.0,9091.0,221.2,220.4,20.11,EQ
230420,SAKHTISUG,995121.0,491001.0,24.45,24.85,120.05,EQ
230420,SAKSOFT,1013725.0,390961.0,179.3,169.9,700.99,EQ
230420,SAKUMA,440165.0,253200.0,13.1,12.6,33.17,EQ
230420,SALASAR,1331477.0,797583.0,42.45,42.0,338.57,EQ
230420,SALONA,1044.0,555.0,254.55,256.8,1.41,EQ
230420,SALSTEEL,298600.0,170032.0,17.8,17.55,30.27,EQ
230420,SALZERELEC,62694.0,30796.0,297.3,293.0,91.56,EQ
230420,SAMBHAAV,29927.0,19117.0,2.8,2.85,0.54,EQ
230420,SANDESH,2695.0,1658.0,917.35,927.25,15.21,EQ
230420,SANDHAR,13823.0,9289.0,205.55,206.65,19.09,EQ
230420,SANGAMIND,37030.0,27887.0,250.3,236.5,69.8,EQ
230420,SANGHIIND,242228.0,174814.0,68.5,69.75,119.75,EQ
230420,SANGHVIMOV,31743.0,18595.0,374.3,372.1,69.6,EQ
230420,SANGINITA,10595.0,6756.0,19.1,19.2,1.29,EQ
230420,SANOFI,42240.0,31544.0,5969.85,5966.5,1883.13,EQ
230420,SANSERA,14593.0,9650.0,727.35,725.9,70.19,EQ
230420,SAPPHIRE,50969.0,33560.0,1194.85,1168.85,400.99,EQ
230420,SARDAEN,27724.0,16340.0,1106.35,1124.9,180.78,EQ
230420,SAREGAMA,118168.0,61963.0,322.35,326.1,199.74,EQ
230420,SARLAPOLY,30401.0,17252.0,39.4,39.7,6.8,EQ
230420,SARVESHWAR,3222.0,1535.0,78.25,77.9,1.2,EQ
230420,SASKEN,10721.0,6536.0,803.0,797.45,52.48,EQ
230420,SASTASUNDR,8148.0,3308.0,248.2,249.35,8.21,EQ
230420,SATIA,73530.0,43629.0,119.85,118.7,52.29,EQ
230420,SATIN,66167.0,45533.0,145.85,146.1,66.41,EQ
230420,SATINDLTD,136688.0,64763.0,58.9,60.3,38.15,EQ
230420,SBC,2943108.0,1057608.0,18.95,18.5,200.42,EQ
230420,SBCL,43753.0,19237.0,486.65,485.9,93.62,EQ
230420,SBGLP,1439.0,1068.0,189.35,184.45,2.02,EQ
230420,SBICARD,365114.0,138439.0,753.75,759.15,1043.48,EQ
230420,SBIETFCON,1788.0,1617.0,74.22,73.95,1.2,EQ
230420,SBIETFIT,37489.0,33948.0,277.63,279.69,94.25,EQ
230420,SBIETFPB,670.0,472.0,214.12,213.35,1.01,EQ
230420,SBIETFQLTY,1067.0,580.0,149.17,149.52,0.87,EQ
230420,SBILIFE,663526.0,279489.0,1128.85,1123.4,3155.01,EQ
230420,SBIN,25588577.0,3937602.0,544.8,540.3,21452.06,EQ
230420,SCAPDVR,723233.0,281266.0,18.25,19.2,51.33,EQ
230420,SCHAEFFLER,257776.0,155102.0,2775.85,2855.0,4305.4,EQ
230420,SCHAND,52309.0,25501.0,216.1,216.25,55.11,EQ
230420,SCHNEIDER,292353.0,106282.0,166.1,164.45,176.53,EQ
230420,SCI,1349648.0,1026043.0,92.25,94.8,946.52,EQ
230420,SCPL,247274.0,113469.0,573.55,678.75,650.8,EQ
230420,SDBL,1363047.0,461076.0,170.15,171.2,784.52,EQ
230420,SDL24BEES,333.0,303.0,112.79,112.79,0.34,EQ
230420,SDL26BEES,83.0,43.0,112.44,112.25,0.05,EQ
230420,SEAMECLTD,13476.0,6852.0,677.75,692.7,46.44,EQ
230420,SECURCRED,809350.0,240842.0,25.2,23.5,60.69,EQ
230420,SECURKLOUD,14204.0,11437.0,31.8,31.5,3.64,EQ
230420,SELAN,22572.0,10496.0,259.85,258.3,27.27,EQ
230420,SEPC,5789202.0,2799599.0,10.6,10.1,296.76,EQ
230420,SEPOWER,13515.0,6240.0,14.7,14.6,0.92,EQ
230420,SEQUENT,3062236.0,634967.0,74.25,77.3,471.46,EQ
230420,SESHAPAPER,45816.0,30337.0,258.35,262.0,78.38,EQ
230420,SETF10GILT,1568.0,1448.0,212.48,211.86,3.08,EQ
230420,SETFGOLD,279188.0,200095.0,52.91,52.48,105.87,EQ
230420,SETFNIF50,229756.0,139014.0,182.49,182.35,253.69,EQ
230420,SETFNIFBK,160512.0,153169.0,423.73,422.26,649.02,EQ
230420,SETFNN50,10865.0,9514.0,403.72,403.8,38.41,EQ
230420,SFL,7016.0,2861.0,1065.65,1056.55,30.49,EQ
230420,SGIL,3980.0,2830.0,123.8,124.5,3.5,EQ
230420,SGL,9219.0,7170.0,14.85,14.65,1.06,EQ
230420,SHAHALLOYS,12244.0,11173.0,49.95,51.3,5.58,EQ
230420,SHAILY,2737.0,1670.0,1001.85,1014.2,16.73,EQ
230420,SHAKTIPUMP,330565.0,77591.0,445.55,437.3,345.71,EQ
230420,SHALBY,100503.0,45711.0,149.35,147.7,68.27,EQ
230420,SHALPAINTS,11736.0,6712.0,149.3,148.7,10.02,EQ
230420,SHANKARA,14557.0,5157.0,629.65,636.45,32.47,EQ
230420,SHANTI,24659.0,22146.0,15.65,15.3,3.47,EQ
230420,SHANTIGEAR,25055.0,13955.0,350.9,352.4,48.97,EQ
230420,SHARDACROP,52636.0,31504.0,453.6,457.1,142.9,EQ
230420,SHARDAMOTR,3550.0,2156.0,623.95,627.55,13.45,EQ
230420,SHAREINDIA,36794.0,11651.0,1218.15,1210.5,141.93,EQ
230420,SHARIABEES,2721.0,2384.0,381.65,382.99,9.1,EQ
230420,SHEMAROO,22319.0,14097.0,123.2,121.55,17.37,EQ
230420,SHERA,826000.0,414000.0,96.0,85.5,397.44,SM
230420,SHILPAMED,526546.0,83892.0,255.55,256.9,214.39,EQ
230420,SHIVALIK,10942.0,6755.0,795.9,790.5,53.76,EQ
230420,SHIVAMAUTO,31617.0,22968.0,25.5,25.15,5.86,EQ
230420,SHIVAMILLS,86117.0,50196.0,87.7,73.1,44.02,EQ
230420,SHIVATEX,18747.0,10145.0,124.15,122.35,12.6,EQ
230420,SHIVAUM,3000.0,3000.0,225.0,215.0,6.75,SM
230420,SHK,74509.0,36407.0,113.15,110.95,41.19,EQ
230420,SHOPERSTOP,409647.0,39324.0,624.9,592.1,245.74,EQ
230420,SHRADHA,109181.0,67667.0,49.85,47.85,33.73,EQ
230420,SHREDIGCEM,180069.0,88567.0,69.0,70.25,61.11,EQ
230420,SHREECEM,37209.0,9220.0,24254.4,24758.95,2236.26,EQ
230420,SHREEPUSHK,15113.0,10038.0,166.0,162.45,16.66,EQ
230420,SHREERAMA,55052.0,49021.0,10.6,10.1,5.2,EQ
230420,SHRENIK,380854.0,280608.0,1.15,1.1,3.23,EQ
230420,SHREYANIND,4889.0,2102.0,156.75,158.95,3.29,EQ
230420,SHREYAS,35783.0,27840.0,304.75,301.45,84.84,EQ
230420,SHRIRAMFIN,394557.0,156084.0,1339.35,1366.55,2090.51,EQ
230420,SHRIRAMPPS,107196.0,42655.0,65.25,65.35,27.83,EQ
230420,SHUBHLAXMI,119000.0,109000.0,54.85,52.25,59.79,SM
230420,SHYAMCENT,86206.0,56025.0,17.9,17.75,10.03,EQ
230420,SHYAMMETL,296253.0,176193.0,310.45,301.4,546.99,EQ
230420,SHYAMTEL,2.0,2.0,9.4,9.05,0.0,EQ
230420,SIEMENS,192813.0,110810.0,3271.3,3261.75,3624.93,EQ
230420,SIGACHI,47845.0,23476.0,246.85,246.35,57.95,EQ
230420,SIGIND,27282.0,14562.0,35.05,35.75,5.1,EQ
230420,SIGMA,2250.0,2250.0,210.0,204.5,4.72,SM
230420,SIKKO,11407.0,6505.0,85.25,86.55,5.55,EQ
230420,SILGO,8842.0,5744.0,17.7,17.0,1.02,EQ
230420,SILINV,306.0,253.0,301.15,301.4,0.76,EQ
230420,SILLYMONKS,8629.0,3865.0,18.35,17.65,0.71,EQ
230420,SILVER,32969.0,20997.0,76.79,75.65,16.12,EQ
230420,SILVERBEES,2251078.0,1267225.0,74.57,73.0,944.97,EQ
230420,SILVERETF,175.0,92.0,84.1,75.81,0.08,EQ
230420,SILVERTUC,11717.0,2850.0,353.15,342.9,10.06,EQ
230420,SIMBHALS,100212.0,48795.0,25.1,25.6,12.25,EQ
230420,SIMPLEXINF,36769.0,27416.0,36.85,37.0,10.1,EQ
230420,SINTERCOM,5975.0,5384.0,100.6,101.4,5.42,EQ
230420,SIRCA,71351.0,46798.0,587.6,599.15,274.99,EQ
230420,SIS,60367.0,22542.0,375.6,376.35,84.67,EQ
230420,SITINET,751025.0,657431.0,1.15,1.2,7.56,EQ
230420,SIYSIL,58580.0,20470.0,475.9,477.8,97.42,EQ
230420,SJS,16340.0,9563.0,407.05,409.95,38.93,EQ
230420,SJVN,1867170.0,945309.0,33.2,33.0,313.84,EQ
230420,SKFINDIA,75300.0,59411.0,4191.5,4152.65,2490.21,EQ
230420,SKIPPER,125875.0,51150.0,102.3,101.3,52.33,EQ
230420,SKMEGGPROD,57979.0,34766.0,145.7,147.5,50.65,EQ
230420,SKP,5000.0,4000.0,187.95,193.25,7.52,SM
230420,SKYGOLD,38095.0,18848.0,342.75,342.85,64.6,EQ
230420,SMARTLINK,6045.0,4624.0,148.1,149.0,6.85,EQ
230420,SMCGLOBAL,40642.0,25158.0,74.65,74.75,18.78,EQ
230420,SMLISUZU,394325.0,92566.0,994.95,899.95,920.99,EQ
230420,SMLT,13662.0,8431.0,175.25,176.9,14.78,EQ
230420,SMSLIFE,1251.0,664.0,559.7,541.75,3.72,EQ
230420,SMSPHARMA,208575.0,110328.0,82.25,76.6,90.74,EQ
230420,SMVD,4040.0,4040.0,12.1,11.55,0.49,SM
230420,SNOWMAN,417362.0,214042.0,34.35,33.4,73.52,EQ
230420,SOBHA,359041.0,113555.0,462.6,461.8,525.31,EQ
230420,SOFTTECH,101695.0,27451.0,162.45,156.9,44.59,EQ
230420,SOLARA,47667.0,17657.0,370.05,373.65,65.34,EQ
230420,SOLARINDS,23923.0,15192.0,3757.6,3844.6,570.85,EQ
230420,SOLEX,8800.0,8400.0,410.25,404.0,34.46,SM
230420,SOMANYCERA,109864.0,58906.0,523.0,518.15,308.08,EQ
230420,SOMICONVEY,18533.0,11306.0,47.3,47.35,5.35,EQ
230420,SONACOMS,3508797.0,2167175.0,477.65,464.75,10351.51,EQ
230420,SONAMCLOCK,30172.0,7420.0,39.95,39.25,2.96,EQ
230420,SONATSOFTW,559990.0,128448.0,813.95,825.4,1045.5,EQ
230420,SONUINFRA,6000.0,3000.0,47.5,49.85,1.42,SM
230420,SOTAC,80400.0,79200.0,120.0,116.5,95.04,ST
230420,SOTL,20939.0,11693.0,278.3,280.2,32.54,EQ
230420,SOUTHBANK,15338102.0,5661907.0,15.5,15.6,877.6,EQ
230420,SOUTHWEST,27332.0,5834.0,131.45,138.75,7.67,EQ
230420,SPAL,12259.0,3900.0,344.6,339.15,13.44,EQ
230420,SPANDANA,34319.0,19980.0,581.9,574.35,116.26,EQ
230420,SPARC,740532.0,145741.0,194.8,194.95,283.9,EQ
230420,SPCENET,1196641.0,1037891.0,16.9,17.0,175.4,EQ
230420,SPECIALITY,1174263.0,682031.0,231.35,217.15,1577.88,EQ
230420,SPECTRUM,6000.0,6000.0,450.0,440.0,27.0,SM
230420,SPENCERS,48530.0,30000.0,57.95,57.75,17.39,EQ
230420,SPIC,450461.0,201573.0,63.75,64.75,128.5,EQ
230420,SPICEJET,803203.0,375166.0,32.3,32.3,121.18,EQ
230420,SPLIL,44395.0,30977.0,66.2,66.15,20.51,EQ
230420,SPLPETRO,55946.0,38105.0,376.6,375.4,143.5,EQ
230420,SPORTKING,8845.0,5079.0,651.35,650.3,33.08,EQ
230420,SREEL,192186.0,47068.0,200.55,186.7,94.39,EQ
230420,SRF,257583.0,137799.0,2472.85,2470.45,3407.56,EQ
230420,SRHHYPOLTD,40647.0,20948.0,500.75,511.9,104.9,EQ
230420,SRIVASAVI,66000.0,51000.0,73.8,73.85,37.64,SM
230420,SRPL,60887.0,51023.0,47.2,49.15,24.08,EQ
230420,SSINFRA,6000.0,6000.0,6.6,6.95,0.4,ST
230420,SSWL,144396.0,85694.0,161.8,161.9,138.65,EQ
230420,STAR,288498.0,175479.0,313.0,309.45,549.25,EQ
230420,STARCEMENT,77883.0,39449.0,112.55,113.15,44.4,EQ
230420,STARHEALTH,157210.0,92346.0,595.3,594.55,549.74,EQ
230420,STARPAPER,6820.0,4073.0,162.95,162.25,6.64,EQ
230420,STARTECK,1164.0,903.0,109.35,109.5,0.99,EQ
230420,STCINDIA,12378.0,6648.0,73.75,74.6,4.9,EQ
230420,STEELCAS,2473.0,1741.0,476.4,478.2,8.29,EQ
230420,STEELCITY,17660.0,12801.0,62.6,62.85,8.01,EQ
230420,STEELXIND,4127109.0,3336335.0,16.45,16.45,548.83,EQ
230420,STEL,1269.0,701.0,141.95,141.5,1.0,EQ
230420,STERTOOLS,202669.0,51873.0,417.6,403.35,216.62,EQ
230420,STLTECH,391487.0,219011.0,158.25,158.0,346.58,EQ
230420,STOVEKRAFT,135672.0,73028.0,378.55,382.15,276.45,EQ
230420,STYLAMIND,38772.0,17836.0,1101.25,1081.9,196.42,EQ
230420,STYRENIX,21051.0,10342.0,795.2,798.7,82.24,EQ
230420,SUBEXLTD,891691.0,569709.0,32.05,31.9,182.59,EQ
230420,SUBROS,10686.0,8306.0,304.3,305.65,25.28,EQ
230420,SUDARSCHEM,44513.0,22338.0,410.35,416.45,91.66,EQ
230420,SUKHJITS,5736.0,1241.0,394.35,390.8,4.89,EQ
230420,SULA,2567561.0,601241.0,387.0,383.35,2326.8,EQ
230420,SUMICHEM,194658.0,104750.0,427.05,425.85,447.33,EQ
230420,SUMMITSEC,844.0,695.0,605.15,605.3,4.21,EQ
230420,SUNCLAYLTD,17266.0,13007.0,3927.85,3896.05,510.9,EQ
230420,SUNDARAM,357146.0,195468.0,2.4,2.4,4.69,EQ
230420,SUNDARMFIN,38431.0,30121.0,2320.2,2295.0,698.87,EQ
230420,SUNDARMHLD,42618.0,27995.0,84.55,83.55,23.67,EQ
230420,SUNDRMBRAK,1149.0,993.0,336.35,333.5,3.34,EQ
230420,SUNDRMFAST,96626.0,55428.0,1026.25,1025.5,568.83,EQ
230420,SUNFLAG,386444.0,130271.0,150.4,147.85,195.93,EQ
230420,SUNPHARMA,1638094.0,865957.0,987.75,995.5,8553.49,EQ
230420,SUNTECK,159198.0,73470.0,298.75,302.1,219.49,EQ
230420,SUNTV,351695.0,114870.0,416.9,420.1,478.89,EQ
230420,SUPERHOUSE,611860.0,151295.0,273.9,235.0,414.4,EQ
230420,SUPERSPIN,23671.0,14953.0,6.85,6.85,1.02,EQ
230420,SUPRAJIT,181691.0,103459.0,350.6,357.3,362.73,EQ
230420,SUPREMEIND,271781.0,235113.0,2633.95,2598.7,6192.76,EQ
230420,SUPREMEINF,21660.0,14257.0,26.35,26.7,3.76,EQ
230420,SUPRIYA,155034.0,66361.0,226.15,224.35,150.08,EQ
230420,SURANASOL,59850.0,33300.0,19.4,19.05,6.46,EQ
230420,SURANAT&P,49107.0,33033.0,9.05,9.0,2.99,EQ
230420,SURANI,8000.0,8000.0,91.55,87.2,7.32,SM
230420,SURYALAXMI,19428.0,15098.0,51.7,51.45,7.81,EQ
230420,SURYAROSNI,258817.0,101346.0,756.4,768.6,766.58,EQ
230420,SURYODAY,244999.0,124268.0,101.25,100.6,125.82,EQ
230420,SUTLEJTEX,171916.0,106775.0,48.8,46.75,52.11,EQ
230420,SUULD,815463.0,411248.0,14.4,13.75,59.22,EQ
230420,SUVEN,604732.0,250029.0,59.0,56.15,147.52,EQ
230420,SUVENPHAR,125251.0,78591.0,470.65,472.05,369.89,EQ
230420,SUZLON,18933562.0,9563789.0,7.95,8.0,760.32,EQ
230420,SVLL,3000.0,3000.0,129.0,127.0,3.87,SM
230420,SVPGLOB,34398.0,34398.0,9.8,9.35,3.37,EQ
230420,SWANENERGY,224319.0,55824.0,214.35,212.35,119.66,EQ
230420,SWARAJENG,11636.0,7405.0,1541.6,1532.15,114.16,EQ
230420,SWASTIK,36000.0,33600.0,79.65,77.55,26.76,SM
230420,SWELECTES,11153.0,8555.0,339.3,334.7,29.03,EQ
230420,SWSOLAR,376738.0,176702.0,307.15,305.6,542.74,EQ
230420,SYMPHONY,69294.0,59138.0,995.0,988.75,588.42,EQ
230420,SYNCOMF,598793.0,365512.0,6.15,6.15,22.48,EQ
230420,SYNGENE,289870.0,152183.0,616.5,615.85,938.21,EQ
230420,SYRMA,308200.0,149304.0,291.25,291.3,434.85,EQ
230420,SYSTANGO,89600.0,52800.0,173.2,170.8,91.45,SM
230420,TAINWALCHM,6406.0,3228.0,112.7,111.15,3.64,EQ
230420,TAJGVK,278831.0,99511.0,219.15,215.15,218.08,EQ
230420,TAKE,276116.0,177795.0,15.65,16.4,27.82,EQ
230420,TALBROAUTO,20611.0,9114.0,439.4,443.05,40.05,EQ
230420,TANLA,400902.0,141243.0,637.15,659.1,899.93,EQ
230420,TAPIFRUIT,12000.0,10500.0,157.0,154.15,16.48,SM
230420,TARACHAND,8000.0,8000.0,91.5,91.15,7.32,SM
230420,TARAPUR,25961.0,22511.0,3.8,3.8,0.86,EQ
230420,TARC,1457293.0,782474.0,48.9,48.35,382.63,EQ
230420,TARMAT,36923.0,20214.0,77.25,78.65,15.62,EQ
230420,TARSONS,79919.0,42516.0,529.45,539.0,225.1,EQ
230420,TASTYBITE,4439.0,1962.0,8580.1,9055.35,168.34,EQ
230420,TATACHEM,1395931.0,493629.0,942.7,933.4,4653.44,EQ
230420,TATACOFFEE,411563.0,149973.0,205.8,205.4,308.64,EQ
230420,TATACOMM,2706008.0,213823.0,1232.3,1193.25,2634.94,EQ
230420,TATACONSUM,1263116.0,844864.0,703.4,700.85,5942.77,EQ
230420,TATAELXSI,90809.0,49737.0,6251.65,6307.2,3109.38,EQ
230420,TATAINVEST,17136.0,6832.0,2064.85,2069.9,141.07,EQ
230420,TATAMETALI,37913.0,17919.0,773.95,779.45,138.68,EQ
230420,TATAMOTORS,14264206.0,5514828.0,476.8,469.4,26294.7,EQ
230420,TATAMTRDVR,5970295.0,3359922.0,247.7,241.3,8322.53,EQ
230420,TATAPOWER,6086016.0,2428646.0,196.4,193.45,4769.86,EQ
230420,TATASTEEL,18337948.0,7021275.0,108.0,108.1,7582.98,EQ
230420,TATASTLLP,15742.0,8885.0,653.05,659.0,58.02,EQ
230420,TATVA,6699.0,4482.0,1640.95,1640.2,73.55,EQ
230420,TBZ,23673.0,12171.0,66.15,66.8,8.05,EQ
230420,TCI,36160.0,16324.0,603.95,607.6,98.59,EQ
230420,TCIEXP,8553.0,5418.0,1499.2,1497.0,81.23,EQ
230420,TCNSBRANDS,32222.0,14307.0,465.7,462.45,66.63,EQ
230420,TCPLPACK,10041.0,6078.0,1460.2,1498.3,88.75,EQ
230420,TCS,2419999.0,1039675.0,3104.8,3089.6,32279.83,EQ
230420,TDPOWERSYS,587437.0,406842.0,157.45,157.25,640.57,EQ
230420,TEAMLEASE,19931.0,15045.0,2180.35,2171.65,328.03,EQ
230420,TECH,31560.0,26579.0,27.08,27.19,7.2,EQ
230420,TECHM,1250758.0,573133.0,1021.8,1013.9,5856.27,EQ
230420,TECHNOE,76934.0,45435.0,351.3,347.8,159.61,EQ
230420,TEGA,16979.0,8044.0,687.0,686.55,55.26,EQ
230420,TEJASNET,347530.0,107535.0,635.35,623.05,683.22,EQ
230420,TEMBO,180122.0,49695.0,191.65,192.65,95.24,EQ
230420,TERASOFT,12168.0,8018.0,35.2,35.9,2.82,EQ
230420,TEXINFRA,219066.0,102291.0,57.4,53.2,58.72,EQ
230420,TEXMOPIPES,2370715.0,578603.0,61.45,58.9,355.55,EQ
230420,TEXRAIL,3557972.0,1099613.0,47.95,46.95,527.26,EQ
230420,TFCILTD,326042.0,168307.0,75.9,73.5,127.75,EQ
230420,TFL,4560.0,3268.0,9.4,9.5,0.31,EQ
230420,TGBHOTELS,20752.0,16986.0,8.9,9.0,1.51,EQ
230420,THANGAMAYL,1617.0,931.0,1034.6,1022.65,9.63,EQ
230420,THEINVEST,2919.0,1294.0,73.5,74.1,0.95,EQ
230420,THEJO,1800.0,1500.0,1412.6,1479.95,21.19,SM
230420,THEMISMED,26250.0,11401.0,1440.45,1389.95,164.23,EQ
230420,THERMAX,118145.0,43653.0,2302.9,2218.95,1005.28,EQ
230420,THOMASCOOK,595146.0,338788.0,66.9,64.85,226.65,EQ
230420,THYROCARE,178002.0,83740.0,470.9,504.4,394.33,EQ
230420,TI,174425.0,82897.0,114.8,113.55,95.17,EQ
230420,TIDEWATER,14755.0,8311.0,849.05,853.4,70.56,EQ
230420,TIIL,25740.0,10767.0,1472.35,1509.5,158.53,EQ
230420,TIINDIA,109352.0,62126.0,2635.55,2722.25,1637.36,EQ
230420,TIJARIA,5842.0,5741.0,5.15,5.4,0.3,EQ
230420,TIMESGTY,19324.0,10043.0,57.55,58.6,5.78,EQ
230420,TIMETECHNO,477389.0,193408.0,85.25,85.65,164.88,EQ
230420,TIMKEN,68265.0,34008.0,2935.85,3029.45,998.42,EQ
230420,TINPLATE,226567.0,127309.0,323.35,324.8,411.65,EQ
230420,TIPSFILMS,9050.0,6325.0,413.15,417.75,26.13,EQ
230420,TIPSINDLTD,36346.0,23180.0,1681.25,1673.15,389.71,EQ
230420,TIRUMALCHM,761750.0,271077.0,194.1,190.15,526.16,EQ
230420,TIRUPATI,27000.0,27000.0,170.0,178.95,45.9,SM
230420,TIRUPATIFL,902118.0,230709.0,10.95,11.0,25.26,EQ
230420,TITAN,995472.0,386160.0,2579.25,2569.3,9960.03,EQ
230420,TMB,41763.0,25008.0,405.45,405.55,101.39,EQ
230420,TNIDETF,14411.0,10434.0,51.36,51.27,5.36,EQ
230420,TNPETRO,127699.0,51710.0,77.95,77.1,40.31,EQ
230420,TNPL,120197.0,76104.0,235.1,241.85,178.92,EQ
230420,TOKYOPLAST,4158.0,2648.0,93.6,94.2,2.48,EQ
230420,TORNTPHARM,246181.0,173201.0,1589.55,1593.35,2753.12,EQ
230420,TORNTPOWER,128613.0,38484.0,538.0,533.4,207.04,EQ
230420,TOTAL,16169.0,7603.0,141.95,141.9,10.79,EQ
230420,TPLPLASTEH,1068890.0,432356.0,35.6,30.3,153.92,EQ
230420,TRACXN,470834.0,165333.0,68.35,68.05,113.01,EQ
230420,TREEHOUSE,33838.0,31823.0,16.3,15.9,5.19,EQ
230420,TREJHARA,43142.0,31539.0,60.5,61.95,19.08,EQ
230420,TRENT,611747.0,200738.0,1393.7,1359.4,2797.69,EQ
230420,TRF,62135.0,39724.0,167.15,166.95,66.4,EQ
230420,TRIDENT,3619353.0,1252698.0,31.05,31.05,388.96,EQ
230420,TRIGYN,43625.0,22677.0,91.75,91.95,20.81,EQ
230420,TRIL,1608040.0,674890.0,68.25,65.4,460.61,EQ
230420,TRITURBINE,985475.0,587364.0,342.2,337.9,2009.96,EQ
230420,TRIVENI,1378032.0,489906.0,289.45,284.7,1418.03,EQ
230420,TRU,149484.0,129725.0,54.05,54.9,70.12,EQ
230420,TTKHLTCARE,343137.0,74087.0,1315.0,1308.95,974.24,EQ
230420,TTKPRESTIG,33947.0,18671.0,721.95,717.85,134.8,EQ
230420,TTL,138809.0,42531.0,77.95,76.95,33.15,EQ
230420,TTML,1392830.0,789953.0,60.65,61.45,479.11,EQ
230420,TV18BRDCST,2693203.0,1319231.0,29.45,29.55,388.51,EQ
230420,TVSELECT,303585.0,58154.0,385.15,381.45,223.98,EQ
230420,TVSMOTOR,2592124.0,1557836.0,1127.95,1170.15,17571.61,EQ
230420,TVSSRICHAK,3837.0,2178.0,2829.3,2784.35,61.62,EQ
230420,TVTODAY,49509.0,24235.0,192.35,192.2,46.62,EQ
230420,TVVISION,40.0,40.0,2.45,2.5,0.0,EQ
230420,TWL,7867615.0,1755019.0,331.35,300.35,5815.26,EQ
230420,UBL,509749.0,261746.0,1438.4,1410.65,3764.95,EQ
230420,UCALFUEL,8042.0,5717.0,120.15,120.3,6.87,EQ
230420,UCOBANK,8692224.0,1896085.0,27.0,27.2,511.94,EQ
230420,UDAICEMENT,130773.0,88559.0,28.15,27.7,24.93,EQ
230420,UFLEX,257413.0,64816.0,405.45,405.05,262.8,EQ
230420,UFO,38126.0,27270.0,68.75,69.35,18.75,EQ
230420,UGARSUGAR,1851150.0,655080.0,108.1,109.1,708.14,EQ
230420,UGROCAP,154670.0,83851.0,177.65,174.6,148.96,EQ
230420,UJJIVAN,549560.0,301224.0,272.5,266.95,820.84,EQ
230420,UJJIVANSFB,4759497.0,2553148.0,26.85,27.3,685.52,EQ
230420,ULTRACEMCO,263429.0,132423.0,7475.8,7515.9,9899.68,EQ
230420,UMA,4000.0,4000.0,34.35,33.8,1.37,SM
230420,UMAEXPORTS,26714.0,18736.0,42.85,42.15,8.03,EQ
230420,UMANGDAIRY,3445.0,2543.0,58.95,59.1,1.5,EQ
230420,UNICHEMLAB,165646.0,73122.0,380.2,374.95,278.01,EQ
230420,UNIDT,13832.0,7416.0,240.1,240.3,17.81,EQ
230420,UNIENTER,6670.0,4057.0,148.7,147.35,6.03,EQ
230420,UNIINFO,5743.0,3504.0,19.9,19.65,0.7,EQ
230420,UNIONBANK,4512900.0,1439811.0,72.35,72.55,1041.7,EQ
230420,UNIPARTS,50311.0,29475.0,538.55,537.1,158.74,EQ
230420,UNITEDTEA,19239.0,17291.0,275.2,278.45,47.58,EQ
230420,UNIVASTU,55210.0,23131.0,91.85,87.4,21.25,EQ
230420,UNIVCABLES,17847.0,10509.0,392.95,395.05,41.3,EQ
230420,UNIVPHOTO,596.0,271.0,387.7,388.8,1.05,EQ
230420,UNOMINDA,492356.0,318892.0,505.35,515.3,1611.52,EQ
230420,UPL,1084257.0,739226.0,732.05,735.95,5411.5,EQ
230420,URJA,556959.0,328619.0,7.95,7.95,26.13,EQ
230420,USASEEDS,3600.0,3600.0,501.25,521.0,18.05,SM
230420,USHAMART,1717800.0,1007654.0,222.25,220.4,2239.51,EQ
230420,USK,1310287.0,662841.0,29.95,29.8,198.52,EQ
230420,UTIAMC,54227.0,16806.0,671.85,675.4,112.91,EQ
230420,UTIBANKETF,12267.0,8525.0,42.59,42.57,3.63,EQ
230420,UTINEXT50,12253.0,8718.0,40.5,40.53,3.53,EQ
230420,UTINIFTETF,4745.0,3870.0,1880.52,1873.61,72.78,EQ
230420,UTISENSETF,232.0,138.0,635.27,634.67,0.88,EQ
