Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230420,532488,21981,4918,3203.75,3341.6,157.56,A 
230420,532493,7126,3557,257.65,258.45,9.16,A 
230420,532497,4550,2854,1112.65,1097.7,31.76,A 
230420,532500,29007,24503,8720.3,8680.3,2136.74,A 
230420,532503,5606,5476,584.4,583.9,32.0,X 
230420,532504,5243,2853,4690.2,4642.7,133.81,A 
230420,532505,1591023,292976,26.98,27.23,79.04,A 
230420,532507,66833,60608,4.2,4.36,2.55,B 
230420,532508,102201,66895,265.1,260.05,177.34,A 
230420,532509,5767,3066,350.15,357.1,10.74,A 
230420,532513,43292,14530,385.05,381.6,55.95,B 
230420,532514,19399,6488,487.7,486.95,31.64,B 
230420,532515,11171,5106,191.95,192.2,9.8,B 
230420,532521,15609,11669,130.1,132.75,15.18,B 
230420,532522,20462,7870,232.85,233.85,18.33,A 
230420,532523,145589,24172,229.35,229.05,55.44,A 
230420,532524,9207,6164,92.28,92.17,5.69,B 
230420,532525,994482,300058,28.13,28.58,84.41,A 
230420,532527,96892,27433,324.2,307.25,88.94,A 
230420,532528,11869,8157,293.45,296.65,23.94,B 
230420,532529,12324,6491,183.8,183.8,11.93,B 
230420,532531,7782,3284,312.85,309.45,10.27,A 
230420,532532,748944,364605,7.49,7.47,27.31,A 
230420,532538,10339,6352,7473.4,7517.15,474.71,A 
230420,532539,5840,2311,505.15,515.15,11.67,A 
230420,532540,76175,41773,3104.45,3088.7,1296.82,A 
230420,532541,21996,4398,3813.1,3905.35,167.7,A 
230420,532543,8346,5685,34.75,34.02,1.98,B 
230420,532548,8565,3796,519.65,523.05,19.73,A 
230420,532553,26210,18351,143.5,142.95,26.33,B 
230420,532555,1391388,1086092,169.55,167.05,1841.47,A 
230420,532604,102386,74276,17.83,17.2,13.24,B 
230420,532605,41001,12442,807.8,813.2,100.51,A 
230420,532610,280811,106099,95.42,96.64,101.24,A 
230420,532612,15970,5173,312.85,315.5,16.18,B 
230420,532613,10742,7509,46.17,45.87,3.47,B 
230420,532614,849,849,3.06,3.22,0.03,T 
230420,532616,4944,1471,56.75,57.5,0.83,B 
230420,532617,4145,4145,60.71,61.5,2.52,Z 
230420,532621,1058,1056,19.42,18.99,0.21,B 
230420,532624,11358,2491,335.3,341.95,8.35,B 
230420,532626,2607,1722,332.6,326.85,5.73,B 
230420,532627,10851899,3760421,5.68,5.77,213.59,A 
230420,532628,73080,32571,33.1,32.92,10.78,B 
230420,532630,10122,4420,359.5,362.25,15.89,A 
230420,532633,157,148,474.25,479.1,0.7,B 
230420,532636,64050,42254,459.85,456.3,194.31,A 
230420,532637,8381,3140,111.77,113.1,3.51,B 
230420,532638,30191,14024,625.95,592.75,87.78,A 
230420,532640,1739,1582,15.78,15.83,0.25,B 
230420,532641,19926,10159,21.82,21.83,2.22,B 
230420,532642,128,107,4083.1,4137.05,4.37,B 
230420,532644,2953,1353,2942.3,3029.8,39.81,A 
230420,532645,2817,1819,2.13,2.15,0.04,X 
230420,532648,17155725,3506607,16.53,16.54,579.64,A 
230420,532649,2719,2575,17.75,17.52,0.46,B 
230420,532650,8913,7706,9.02,8.98,0.7,B 
230420,532651,9678,7205,66.27,66.62,4.77,B 
230420,532652,85134,34636,130.35,131.05,45.15,A 
230420,532654,42944,42944,20.55,21.12,8.82,T 
230420,532656,169872,111471,7.19,7.32,8.01,X 
230420,532659,366304,167866,81.51,80.58,136.83,A 
230420,532661,378,264,434.95,439.8,1.15,B 
230420,532662,13619,7768,16.7,16.71,1.3,B 
230420,532663,425,333,803.25,801.0,2.67,B 
230420,532666,870021,496166,2.12,2.12,10.52,B 
230420,532667,13237851,4393869,7.97,7.98,350.19,A 
230420,532668,1723,1284,338.95,340.8,4.35,B 
230420,532670,1610258,435643,47.57,47.54,207.24,A 
230420,532673,29594,16913,29.22,29.98,4.94,B 
230420,532674,7352,6429,40.9,40.51,2.63,B 
230420,532676,1431,1400,8.65,8.44,0.12,B 
230420,532683,3046,1748,2746.15,2746.3,48.0,A 
230420,532684,37924,11652,101.92,103.01,11.88,A 
230420,532686,391,391,250.5,242.0,0.98,T 
230420,532687,868,774,394.95,404.8,3.06,B 
230420,532689,14407,4665,1509.1,1502.2,70.4,A 
230420,532692,366,366,1.6,1.6,0.01,Z 
230420,532694,3425,3425,5.31,5.32,0.18,Z 
230420,532695,7247,5907,14.27,14.17,0.84,B 
230420,532696,15028,15028,1.87,1.8,0.28,Z 
230420,532698,5196,2771,254.4,247.05,7.05,B 
230420,532699,199516,103975,319.8,282.95,332.51,B 
230420,532700,1659,986,124.4,124.85,1.23,B 
230420,532701,189,189,9.41,9.45,0.02,Z 
230420,532702,48534,30750,263.75,265.6,81.1,A 
230420,532705,1712,842,73.38,72.8,0.62,B 
230420,532707,23688,11047,321.15,303.4,35.48,B 
230420,532708,216698,163694,2.67,2.63,4.37,B 
230420,532710,143440,29381,10.55,10.7,3.1,B 
230420,532713,145307,93494,13.11,12.6,12.26,B 
230420,532714,8650,3600,475.0,481.8,17.1,A 
230420,532716,400,391,65.02,65.62,0.25,B 
230420,532717,5024,3558,199.65,195.95,7.1,B 
230420,532719,14034,8839,36.08,35.77,3.19,B 
230420,532720,60555,21052,260.95,261.35,54.94,A 
230420,532721,2688,2688,11.35,11.54,0.31,T 
230420,532722,1389,1239,19.77,19.75,0.24,B 
230420,532723,441,236,21.48,21.74,0.05,X 
230420,532725,2030,1109,3764.4,3845.8,41.75,A 
230420,532726,2562,2078,62.88,62.3,1.31,B 
230420,532728,638,589,30.19,30.04,0.18,B 
230420,532729,11056,4423,270.35,267.8,11.96,B 
230420,532730,1369,1336,14.78,14.62,0.2,B 
230420,532732,3683,2616,434.8,435.05,11.37,B 
230420,532733,12518,8602,417.0,420.4,35.87,A 
230420,532734,8202,4556,370.0,374.75,16.86,A 
230420,532735,154709,142548,257.15,257.0,366.56,B 
230420,532737,99901,73661,80.38,66.99,59.21,B 
230420,532738,505,505,9.49,9.75,0.05,Z 
230420,532740,4473,3292,132.05,132.1,4.35,B 
230420,532741,24110,893,347.45,349.4,3.1,B 
230420,532742,744,559,7522.25,7376.1,42.05,A 
230420,532744,411,410,12.49,12.73,0.05,X 
230420,532745,1213,1101,28.02,28.0,0.31,X 
230420,532748,14989,6743,92.12,91.99,6.21,B 
230420,532749,9764,9764,274.4,279.7,26.79,T 
230420,532754,371133,136169,44.41,44.34,60.47,A 
230420,532755,233344,158667,1021.4,1014.6,1620.62,A 
230420,532756,52088,20437,369.8,364.15,75.58,A 
230420,532757,232,87,2817.75,2793.45,2.45,B 
230420,532759,2142,1639,15.23,15.66,0.25,B 
230420,532760,2370,1520,118.15,118.5,1.8,B 
230420,532761,50,50,35.06,35.01,0.02,B 
230420,532762,24387,7856,411.85,413.35,32.35,A 
230420,532764,458,356,141.15,141.55,0.5,B 
230420,532766,2175,2175,1.43,1.5,0.03,Z 
230420,532768,2328,990,1598.55,1599.1,15.83,B 
230420,532771,8678,8448,17.7,17.98,1.5,B 
230420,532772,69155,26046,101.9,102.5,26.54,A 
230420,532773,9660,6694,56.89,56.24,3.81,B 
230420,532774,2960,2960,54.3,54.31,1.61,T 
230420,532775,7952180,4536190,0.81,0.8,36.74,A 
230420,532776,3647,2730,25.55,25.02,0.7,B 
230420,532777,2973,776,3607.2,3612.8,27.99,A 
230420,532779,12895,7204,537.75,533.7,38.74,A 
230420,532780,22439,19957,7.75,7.71,1.55,B 
230420,532782,21675,13992,48.74,46.85,6.82,B 
230420,532783,408819,122033,108.0,106.18,131.8,A 
230420,532784,29419,13062,463.1,461.45,60.49,A 
230420,532785,2391,1661,105.53,106.34,1.75,B 
230420,532790,53932,18225,638.4,659.35,116.35,A 
230420,532794,24387,19706,8.86,8.93,1.75,B 
230420,532795,662038,441842,1.16,1.2,5.13,B 
230420,532796,6274,1570,292.0,290.05,4.58,B 
230420,532797,9401,5382,70.9,72.99,3.82,B 
230420,532798,32820,10792,54.7,54.95,5.9,A 
230420,532799,47460,45243,41.0,40.97,18.55,B 
230420,532800,367064,155814,29.44,29.56,45.87,A 
230420,532801,725,715,51.95,52.73,0.37,B 
230420,532804,5746,2889,1466.1,1517.75,42.36,B 
230420,532805,43930,18393,168.2,168.4,30.94,A 
230420,532806,756,756,36.81,38.74,0.28,XT
230420,532807,1435,810,96.38,97.0,0.78,B 
230420,532808,1504,451,424.0,423.15,1.91,B 
230420,532809,47445,21592,114.3,113.6,24.68,A 
230420,532810,218769,40838,160.05,161.45,65.36,A 
230420,532811,4080,1928,519.55,525.15,10.02,B 
230420,532812,616,470,9.67,9.8,0.05,B 
230420,532814,120911,28635,306.65,319.6,87.81,A 
230420,532815,23122,19733,82.27,76.87,16.23,B 
230420,532817,66937,34140,6.92,6.25,2.36,B 
230420,532820,1339,1339,6.24,6.19,0.08,XT
230420,532822,15213256,6727951,6.06,6.08,407.71,A 
230420,532825,2000,2000,3.27,3.12,0.07,X 
230420,532826,507,370,45.5,45.0,0.17,B 
230420,532827,1162,510,39247.4,38025.5,200.16,A 
230420,532828,1465,1119,53.51,52.61,0.6,B 
230420,532829,43557,16198,95.11,91.77,15.41,X 
230420,532830,4679,1743,1419.45,1432.65,24.74,A 
230420,532832,632632,109743,59.31,57.68,65.09,A 
230420,532834,50834,30238,170.25,174.25,51.48,B 
230420,532835,62,44,4872.15,4798.35,2.14,B 
230420,532839,815730,254731,13.69,13.56,34.87,A 
230420,532841,41,35,375.4,371.45,0.13,B 
230420,532842,7721,3453,500.35,513.7,17.28,B 
230420,532843,52033,12241,265.4,267.3,32.49,A 
230420,532845,2156,2156,8.95,8.99,0.19,B 
230420,532847,30302,30302,123.4,117.55,37.39,T 
230420,532848,520778,72822,193.55,190.4,140.95,A 
230420,532850,6474,5472,12.15,12.17,0.66,B 
230420,532851,1116,856,485.05,495.15,4.15,B 
230420,532853,1252,1157,224.95,217.4,2.6,B 
230420,532855,104,102,51.29,53.86,0.05,X 
230420,532856,23878,12441,85.34,85.63,10.62,A 
230420,532859,919,446,1039.05,1027.25,4.63,A 
230420,532864,13233,7460,92.21,92.49,6.88,B 
230420,532867,423,423,82.5,83.14,0.35,B 
230420,532868,124879,57887,414.25,421.5,239.8,A 
230420,532869,4952,4104,77.27,78.41,3.17,B 
230420,532870,55387,49763,4.39,4.5,2.18,B 
230420,532872,37517,16637,194.6,195.05,32.38,A 
230420,532875,4311,3015,80.95,80.62,2.44,B 
230420,532878,3639,2428,61.84,61.67,1.5,B 
230420,532879,850,850,159.05,160.05,1.35,XT
230420,532880,34798,3074,54.82,52.63,1.69,B 
230420,532884,19390,15836,293.75,297.2,46.52,B 
230420,532885,671977,239419,26.94,27.05,64.5,A 
230420,532886,15,15,176.65,173.2,0.03,T 
230420,532888,362697,141422,50.77,48.93,71.8,B 
230420,532889,13718,7172,616.35,617.5,44.2,A 
230420,532890,65087,39681,15.68,16.43,6.22,B 
230420,532891,2552,1452,77.51,79.05,1.13,B 
230420,532892,6619,4331,601.2,612.45,26.04,A 
230420,532893,2616,1970,49.9,49.93,0.98,X 
230420,532894,61920,44774,11.56,11.79,5.18,B 
230420,532895,5011,4394,20.92,21.88,0.92,B 
230420,532896,3723,1654,30.31,30.7,0.5,B 
230420,532898,278230,95355,230.8,230.0,220.08,A 
230420,532899,6486,5150,515.15,517.3,26.53,A 
230420,532900,1864,1377,53.13,54.06,0.73,B 
230420,532902,44414,44414,1.3,1.26,0.58,T 
230420,532904,4000,4000,26.36,26.31,1.05,B 
230420,532906,224,45,198.8,201.15,0.09,B 
230420,532907,1028,1028,12.99,12.95,0.13,Z 
230420,532911,30926,28380,7.17,7.15,2.03,X 
230420,532915,29323,13914,153.2,153.0,21.32,A 
230420,532916,734,723,27.55,27.5,0.2,B 
230420,532918,8202,5763,22.33,22.16,1.29,X 
230420,532921,622690,195544,666.25,658.45,1302.81,A 
230420,532922,124887,62549,57.5,56.15,35.97,A 
230420,532923,13021,1935,88.53,92.46,1.71,B 
230420,532924,11972,6095,250.8,253.55,15.29,A 
230420,532925,2315,300,4.46,4.4,0.01,B 
230420,532926,7803,4684,195.2,193.25,9.14,A 
230420,532927,1525,685,1274.05,1287.55,8.73,A 
230420,532928,125410,53483,68.41,65.08,36.59,B 
230420,532929,1601,628,498.05,498.3,3.13,A 
230420,532930,4972,2848,52.06,52.2,1.48,B 
230420,532931,34894,30136,5.01,5.0,1.51,B 
230420,532932,11161,6978,117.0,119.3,8.16,B 
230420,532933,6744,5230,23.08,23.43,1.21,X 
230420,532934,948,919,188.75,188.3,1.73,B 
230420,532935,4717,2358,175.45,177.2,4.14,B 
230420,532937,9372,8541,140.95,139.9,12.04,B 
230420,532939,7265945,1340240,12.1,12.22,162.17,A 
230420,532940,9141,4485,260.7,253.1,11.69,B 
230420,532941,825,620,68.06,67.88,0.42,B 
230420,532942,21898,11235,233.95,235.8,26.28,A 
230420,532944,16816,8576,68.11,69.59,5.84,A 
230420,532945,839147,452867,10.65,10.15,48.23,B 
230420,532946,3082,2725,39.31,39.45,1.07,B 
230420,532947,470755,261813,26.23,26.65,68.67,A 
230420,532951,32479,14385,219.1,203.8,31.52,B 
230420,532952,3020,2260,269.05,267.1,6.08,B 
230420,532953,2294,1185,258.55,259.0,3.06,A 
230420,532955,70846,26218,122.7,122.8,32.17,A 
230420,532957,919,902,22.44,21.38,0.2,X 
230420,532960,187853,70901,38.08,38.33,27.0,A 
230420,532966,417054,78124,331.55,300.25,259.02,B 
230420,532967,5545,2909,296.65,299.25,8.63,A 
230420,532974,6207,3057,51.93,51.41,1.59,B 
230420,532976,13187,7806,49.9,50.38,3.9,B 
230420,532977,10381,3313,4314.9,4264.5,142.95,A 
230420,532978,38357,18594,1331.6,1331.35,247.6,A 
230420,532980,6688,4863,29.24,29.35,1.42,B 
230420,532983,736,398,786.0,794.1,3.13,B 
230420,532985,1022,911,63.29,62.73,0.58,A 
230420,532986,2018,2013,27.7,27.8,0.56,B 
230420,532987,834,670,687.55,670.6,4.61,B 
230420,532988,630,198,214.1,212.05,0.42,B 
230420,532989,3535,3535,84.02,87.99,2.97,T 
230420,532992,1218,1218,21.5,22.47,0.26,XT
230420,532993,479,479,232.75,245.0,1.11,T 
230420,532994,5439,2389,69.77,72.31,1.67,B 
230420,532998,661,518,63.73,61.14,0.33,B 
230420,533001,1618,1223,47.15,47.25,0.58,B 
230420,533007,18527,11878,8.47,8.36,1.01,B 
230420,533012,6536,6341,6.01,6.03,0.38,B 
230420,533014,5875,4831,35.18,35.71,1.7,X 
230420,533019,846,746,16.6,16.99,0.12,X 
230420,533022,5234,2964,83.92,81.54,2.49,B 
230420,533023,396,188,10083.15,10218.3,18.96,A 
230420,533029,2215,1778,101.0,101.52,1.8,B 
230420,533033,1774,736,473.5,467.5,3.48,A 
230420,533047,3453,1888,280.45,285.15,5.29,B 
230420,533048,109595,109595,16.54,15.76,18.13,T 
230420,533056,2307,1340,39.91,39.75,0.53,X 
230420,533078,850,850,34.0,35.7,0.29,X 
230420,533080,1692,989,933.4,937.7,9.23,A 
230420,533088,6489,3397,291.35,288.25,9.9,A 
230420,533090,4934746,2482817,0.41,0.42,10.18,B 
230420,533093,13133,12061,42.86,40.82,5.17,B 
230420,533095,801,617,3617.55,3627.25,22.32,A 
230420,533096,2147199,1150502,196.25,187.45,2257.86,A 
230420,533098,456822,168467,41.91,42.97,70.6,A 
230420,533101,895,821,192.3,182.1,1.58,X 
230420,533104,5040,2530,858.2,867.0,21.71,A 
230420,533106,62511,29917,253.4,259.0,75.81,A 
230420,533107,1708196,1708196,2.66,2.55,45.44,Z 
230420,533108,159592,159592,18.39,17.6,29.35,XT
230420,533110,1496,1383,18.0,17.06,0.25,X 
230420,533121,580,380,1265.9,1250.65,4.81,B 
230420,533122,1619120,1133407,3.07,3.1,34.8,A 
230420,533137,85413,46885,29.61,29.53,13.88,B 
230420,533138,679,211,1375.65,1350.25,2.9,A 
230420,533146,6007,3828,243.85,245.1,9.33,B 
230420,533148,207237,84475,259.45,248.2,219.17,A 
230420,533149,48563,42050,3.44,3.3,1.45,X 
230420,533150,23664,7683,1279.1,1292.95,98.27,A 
230420,533151,17422,7846,109.94,111.04,8.63,B 
230420,533152,1247,1118,17.95,18.58,0.2,B 
230420,533155,45778,10108,438.3,437.55,44.3,A 
230420,533156,91665,40996,29.99,29.74,12.29,B 
230420,533158,254,141,1029.8,1026.05,1.45,B 
230420,533160,54436,29035,88.77,90.56,25.77,A 
230420,533161,232,222,85.1,85.27,0.19,B 
230420,533162,196067,55449,13.03,12.99,7.23,A 
230420,533164,283998,104676,61.56,59.07,64.44,B 
230420,533166,112146,83397,2.43,2.38,2.03,B 
230420,533167,2936,2000,28.15,28.41,0.56,X 
230420,533168,145,47,255.85,255.75,0.12,B 
230420,533169,42221,28808,82.91,81.17,23.88,A 
230420,533170,3598,3169,117.5,118.25,3.72,X 
230420,533172,2,1,5385.0,5395.0,0.05,E 
230420,533177,2995,2995,3.35,3.32,0.1,Z 
230420,533179,11757,2655,4284.7,4318.75,113.76,A 
230420,533181,2525,2179,123.65,126.2,2.69,B 
230420,533192,21995,15143,25.69,26.32,3.89,B 
230420,533193,867363,366473,94.03,83.31,344.59,B 
230420,533202,26470,26470,2.55,2.68,0.67,XT
230420,533203,26859,21175,3.75,3.78,0.79,B 
230420,533206,401805,83208,33.16,33.01,27.59,A 
230420,533208,900,708,120.65,118.85,0.85,B 
230420,533210,7095,4733,46.2,47.49,2.19,B 
230420,533212,6443,3289,107.85,110.1,3.55,X 
230420,533217,2869,2361,45.58,46.25,1.08,B 
230420,533218,706,605,68.19,68.11,0.41,B 
230420,533227,603,102,118.65,113.0,0.12,B 
230420,533229,14636,9094,155.8,155.15,14.17,A 
230420,533230,10240,7267,53.0,52.63,3.85,E 
230420,533239,180375,124610,4.57,4.61,5.69,B 
230420,533244,4753,3659,52.93,52.67,1.94,E 
230420,533248,69344,31999,110.4,108.7,35.33,A 
230420,533252,79,79,280.8,277.05,0.22,B 
230420,533259,425,374,247.65,250.1,0.93,B 
230420,533260,9110,3361,221.7,221.95,7.45,B 
230420,533261,20404,16960,24.17,24.31,4.1,B 
230420,533262,39869,14170,357.5,352.4,50.66,B 
230420,533263,1723301,739402,9.29,9.18,68.69,B 
230420,533267,394,239,988.05,962.25,2.36,B 
230420,533269,114179,63904,392.35,377.9,250.73,B 
230420,533270,3756,806,56.16,57.5,0.45,B 
230420,533271,239058,67112,85.51,85.16,57.39,A 
230420,533272,36738,14091,103.83,101.33,14.63,B 
230420,533273,24106,19247,911.35,921.35,175.41,A 
230420,533274,38480,20623,458.45,450.85,94.55,A 
230420,533275,911498,475653,2.8,2.56,13.32,B 
230420,533278,196796,81105,229.45,230.4,186.1,A 
230420,533282,16367,7788,514.65,505.3,40.08,A 
230420,533284,4498,3006,42.51,41.71,1.28,B 
230420,533285,12501,10124,40.22,41.55,4.07,X 
230420,533286,9120,6313,150.85,151.55,9.52,A 
230420,533287,73981,58602,4.01,4.15,2.35,B 
230420,533289,2368,2277,36.42,35.21,0.83,X 
230420,533292,11317,5655,6.84,6.76,0.39,B 
230420,533293,18578,8831,401.6,395.65,35.47,A 
230420,533294,25173,25173,18.96,18.21,4.77,T 
230420,533295,494100,259407,31.17,31.77,80.86,B 
230420,533296,39371,39371,5.27,5.54,2.07,T 
230420,533298,8240,5892,19.35,19.01,1.14,B 
230420,533302,60,38,1770.5,1766.95,0.67,B 
230420,533303,4834,4330,400.4,401.8,17.34,B 
230420,533306,25,23,605.5,604.95,0.14,B 
230420,533315,3885,2930,24.07,24.39,0.71,X 
230420,533316,115,110,142.2,140.55,0.16,B 
230420,533320,359,337,395.6,397.85,1.33,B 
230420,533326,911055,142571,47.98,46.96,68.41,A 
230420,533329,30742,17158,51.91,50.42,8.91,B 
230420,533333,17504,8875,245.7,245.6,21.81,A 
230420,533336,22,2,612.45,614.55,0.01,B 
230420,533339,72867,23697,309.9,312.8,73.44,B 
230420,533343,114807,41573,112.63,101.13,46.82,B 
230420,533344,38121,28865,14.13,14.12,4.08,B 
230420,533385,45284,31664,103.66,103.77,32.82,E 
230420,533398,9447,1964,1039.6,1041.45,20.42,A 
230420,533400,2154904,2154904,0.78,0.75,16.81,T 
230420,533407,1757,1616,22.34,21.49,0.36,X 
230420,533408,3533,2215,53.79,53.75,1.19,E 
230420,533427,172,120,13.65,13.57,0.02,X 
230420,533451,638,638,35.05,35.44,0.22,T 
230420,533452,1039,911,336.85,334.3,3.07,B 
230420,533470,17090,7726,277.25,274.15,21.42,B 
230420,533477,406,281,480.85,482.25,1.35,X 
230420,533482,14892,14892,2.79,2.89,0.42,T 
230420,533506,504060,362041,1.9,1.9,6.88,B 
230420,533519,109137,40598,89.0,87.79,36.13,A 
230420,533520,13830,9715,14.42,14.79,1.4,B 
230420,533540,349,184,16.18,16.42,0.03,B 
230420,533543,2525,1351,67.75,67.97,0.92,B 
230420,533552,186983,43269,243.3,231.45,105.27,A 
230420,533553,33350,11086,157.55,157.05,17.47,B 
230420,533570,4044,3195,51.8,51.41,1.66,E 
230420,533573,1544,853,532.3,529.65,4.54,A 
230420,533576,13542,10669,22.95,22.84,2.45,B 
230420,533581,939,786,1399.05,1431.5,11.0,A 
230420,533602,172520,139395,4.15,4.14,5.78,X 
230420,533608,6164,4890,84.63,85.04,4.14,X 
230420,533629,5213,4663,5.05,5.29,0.24,B 
230420,533632,383,379,13.13,13.42,0.05,B 
230420,533638,310,259,28.08,27.9,0.07,B 
230420,533644,17163,17163,2.12,2.09,0.36,T 
230420,533655,49855,30946,341.85,338.0,105.79,A 
230420,533676,503,503,269.9,260.0,1.36,T 
230420,533704,25860,19473,8.46,8.51,1.65,B 
230420,533719,28,22,5602.0,5591.05,1.23,E 
230420,533758,21445,9189,1226.0,1230.55,112.66,A 
230420,533761,8415,5854,48.36,47.62,2.83,B 
230420,533896,4337,4337,18.75,17.86,0.81,XT
230420,533982,2128,1683,35.14,36.15,0.59,B 
230420,534060,344952,260685,2.0,2.03,5.21,X 
230420,534063,2,2,33.71,33.71,0.0,XT
230420,534064,4983,4983,29.53,30.7,1.47,XT
230420,534076,11546,2780,644.1,641.05,17.91,A 
230420,534091,6803,2610,1451.8,1443.15,37.89,A 
230420,534139,22861,5901,166.0,164.4,9.8,A 
230420,534190,530,530,3.35,3.35,0.02,X 
230420,534309,1272699,368983,39.04,38.11,144.05,A 
230420,534312,3868,3868,4.38,4.55,0.17,T 
230420,534328,459,173,150.25,147.1,0.26,B 
230420,534338,13842,9783,89.72,89.03,8.78,X 
230420,534369,8016,7398,66.4,66.9,4.91,B 
230420,534392,12614,8398,388.25,399.4,32.61,B 
230420,534422,2162,2162,5.41,5.28,0.12,XT
230420,534425,24711,8038,230.75,216.75,18.55,B 
230420,534532,6373,6364,4.6,4.77,0.29,B 
230420,534597,310084,134458,40.17,40.05,54.01,A 
230420,534598,1194,1151,14.54,14.38,0.17,B 
230420,534600,990,471,333.5,331.4,1.57,B 
230420,534612,1362,1133,18.11,18.43,0.21,X 
230420,534615,6727,5078,18.91,19.11,0.96,B 
230420,534618,21108,12342,928.3,909.25,114.57,X 
230420,534623,963,735,18.13,17.65,0.13,X 
230420,534639,855,855,19.85,19.85,0.17,XT
230420,534674,57971,57971,7.01,6.93,4.06,T 
230420,534675,11411,10335,23.63,23.56,2.44,B 
230420,534680,407,407,190.0,188.0,0.77,X 
230420,534691,6884,5541,19.89,20.27,1.1,X 
230420,534732,22222,22222,22.98,24.18,5.11,XT
230420,534733,77785,77785,6.22,5.93,4.84,XT
230420,534741,545206,350516,0.94,0.96,3.29,X 
230420,534742,3032,2534,132.2,130.2,3.35,B 
230420,534748,243916,194577,16.48,16.47,32.07,A 
230420,534755,163544,163544,0.72,0.69,1.18,XT
230420,534758,9656,4192,802.2,793.4,33.63,B 
230420,534804,2956,1531,648.3,655.45,9.93,B 
230420,534809,105201,88997,25.78,26.08,22.94,B 
230420,534816,174121,57329,137.6,136.9,78.88,A 
230420,534976,2443,1532,2195.75,2177.3,33.64,A 
230420,535136,13807,10946,358.95,354.85,39.29,X 
230420,535204,10552,10382,2.85,2.65,0.3,X 
230420,535205,72699,56588,2.67,2.58,1.51,X 
230420,535267,50574,38595,46.74,49.19,18.04,X 
230420,535276,12518,10995,638.15,638.88,70.16,A 
230420,535322,4321,1892,187.25,187.65,3.54,B 
230420,535387,2486,2486,47.64,45.38,1.18,XT
230420,535431,145799,144792,2.51,2.29,3.63,B 
230420,535458,1752,1752,19.71,20.48,0.35,T 
230420,535566,434,295,99.96,99.4,0.29,X 
230420,535601,13760,4044,200.05,184.9,8.09,B 
230420,535602,629,480,622.2,627.8,2.99,B 
230420,535620,634,576,96.29,91.71,0.55,X 
230420,535621,5586,2604,56.66,55.03,1.48,X 
230420,535648,13385,3819,659.75,655.25,25.2,A 
230420,535657,18435,14357,16.42,14.93,2.36,X 
230420,535667,1,1,19.1,19.06,0.0,X 
230420,535693,3117,3113,30.0,30.05,0.93,X 
230420,535719,5530,4202,65.82,64.29,2.77,X 
230420,535730,204471,143799,1.43,1.44,2.06,X 
230420,535754,25031,10228,124.35,124.55,12.72,A 
230420,535755,90081,26899,223.25,220.85,60.05,A 
230420,535789,575278,91313,103.13,101.78,94.17,A 
230420,535916,8000,8000,10.71,13.38,0.86,M 
230420,535958,30763,20224,6.42,6.47,1.3,B 
230420,536264,4445,3743,358.55,359.5,13.42,X 
230420,536456,3000,3000,4.21,4.43,0.13,MT
230420,536493,277,105,408.0,404.6,0.43,X 
230420,536507,15860,15860,6.37,6.44,1.01,Z 
230420,536565,200,200,9.0,9.0,0.02,X 
230420,536659,5462,4839,14.01,13.9,0.68,X 
230420,536672,23027,14312,6.32,6.49,0.9,X 
230420,536709,11096,11096,10.27,10.81,1.14,X 
230420,536773,1085,946,538.15,541.35,5.09,B 
230420,536868,9222,6248,13.47,13.17,0.84,X 
230420,536960,6733,4643,33.05,33.04,1.53,B 
230420,536974,22307,17844,18.0,17.77,3.21,X 
230420,537007,5014,3558,191.84,191.71,6.83,B 
230420,537008,62,56,190.14,190.1,0.11,B 
230420,537069,183,143,23.41,23.65,0.03,X 
230420,537253,4173,3823,65.38,64.39,2.5,X 
230420,537254,918,918,3.94,3.95,0.04,XT
230420,537259,894,584,365.5,373.5,2.13,X 
230420,537291,3787,3394,165.15,163.75,5.61,B 
230420,537292,2352,1710,94.69,96.45,1.62,B 
230420,537326,145736,145736,25.73,24.51,37.5,XT
230420,537392,210,210,14.59,13.9,0.03,X 
230420,537483,682,584,181.03,181.08,1.06,B 
230420,537524,20321,20321,0.73,0.73,0.15,Z 
230420,537536,8324,7314,80.74,76.63,5.91,X 
230420,537573,37600,18400,34.13,34.06,6.28,M 
230420,537707,21625,19092,34.0,34.35,6.49,X 
230420,537708,2582,2512,188.01,187.96,4.72,B 
230420,537709,22316,19074,4.2,4.15,0.8,X 
230420,537750,1934,1500,144.0,142.25,2.16,X 
230420,537766,24361,20603,4.09,4.14,0.84,B 
230420,537785,6250,4375,184.05,188.5,8.05,M 
230420,537800,2933636,2933636,3.16,3.32,92.7,XT
230420,537820,11755,4971,2.3,2.35,0.11,B 
230420,537839,193,193,59.5,61.0,0.11,XT
230420,537840,5,5,24.5,24.5,0.0,XT
230420,537985,2921,1934,37.69,36.39,0.73,X 
230420,538057,22354,18721,40.99,40.72,7.67,A 
230420,538081,1755,1746,4.11,4.2,0.07,X 
230420,538092,950,950,72.69,69.5,0.69,X 
230420,538119,31880,31880,29.23,27.84,9.32,B 
230420,538180,958089,958089,0.48,0.49,4.6,Z 
230420,538212,187385,143098,1.17,1.18,1.67,X 
230420,538268,12002,4531,449.4,456.2,20.36,B 
230420,538273,4533,4533,40.84,38.9,1.85,XT
