Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230810,535322,52197,30319,384.95,384.45,116.71,A 
230810,535387,1026,1026,34.17,34.86,0.35,XT
230810,535431,6236383,5423473,2.73,2.56,148.06,B 
230810,535458,453,453,23.0,23.4,0.1,T 
230810,535566,28,28,155.5,156.1,0.04,XT
230810,535601,3316,3206,213.4,216.0,6.84,B 
230810,535602,4772,2818,867.1,853.7,24.43,B 
230810,535620,33,33,114.65,117.05,0.04,Z 
230810,535621,4962,4962,72.0,69.67,3.57,XT
230810,535648,8162,3202,775.8,781.9,24.84,A 
230810,535657,4336,3101,17.9,17.69,0.56,X 
230810,535667,200,200,31.38,32.02,0.06,XT
230810,535693,233523,119613,49.24,45.1,58.9,X 
230810,535719,5497,5497,54.6,55.71,3.0,XT
230810,535730,170411,121891,1.17,1.16,1.43,X 
230810,535754,477223,147062,197.6,194.5,290.59,A 
230810,535755,293955,132191,213.7,216.1,282.49,A 
230810,535789,659055,339976,164.75,169.4,560.11,A 
230810,535910,20000,20000,30.29,28.85,6.06,M 
230810,535916,8000,8000,11.0,11.0,0.88,M 
230810,535958,48996,48996,6.28,6.4,3.08,T 
230810,536264,5337,3563,362.3,370.2,12.91,X 
230810,536493,4670,3875,505.9,490.8,19.6,X 
230810,536659,17793,15414,13.13,13.39,2.02,X 
230810,536672,30454,30454,6.08,6.09,1.85,XT
230810,536709,10693,10693,19.41,20.43,2.08,XT
230810,536773,2653,1742,519.55,539.45,9.05,B 
230810,536868,11873,8333,11.11,11.01,0.93,X 
230810,536960,7008,6736,39.95,40.47,2.69,B 
230810,536974,57145,37585,22.24,22.66,8.36,X 
230810,537007,60503,52841,214.22,215.18,113.2,B 
230810,537008,21,20,213.79,214.45,0.04,B 
230810,537069,58039,33050,20.18,17.98,6.67,X 
230810,537253,15915,8881,59.91,59.38,5.32,X 
230810,537254,2352,2352,3.33,3.5,0.08,Z 
230810,537259,17906,13848,636.8,644.6,88.18,X 
230810,537291,9629,6431,231.0,222.8,14.86,B 
230810,537292,839,765,138.55,138.9,1.06,B 
230810,537326,18782,18782,33.83,32.22,6.35,XT
230810,537392,17724,17724,15.14,15.22,2.68,XT
230810,537483,427,408,203.0,203.74,0.83,B 
230810,537524,98576,98576,0.53,0.52,0.52,Z 
230810,537536,135814,82220,118.57,106.72,97.49,X 
230810,537573,44000,20000,32.19,32.35,6.44,M 
230810,537582,30000,30000,1.97,1.85,0.59,M 
230810,537707,20999,20999,23.02,23.46,4.83,XT
230810,537708,818,634,210.08,210.13,1.33,B 
230810,537709,33883,25589,5.16,5.19,1.32,X 
230810,537750,6368,5736,142.35,141.25,8.17,X 
230810,537766,81751,69803,3.76,3.78,2.62,B 
230810,537785,6546,5240,266.65,259.1,13.97,B 
230810,537800,3542398,2093233,3.16,3.23,66.15,X 
230810,537820,15052,14010,1.59,1.6,0.22,B 
230810,537839,84,84,73.0,73.65,0.06,XT
230810,537840,280,280,22.09,21.04,0.06,XT
230810,537985,877,877,30.85,29.39,0.27,X 
230810,538057,67378,52877,47.16,47.2,24.94,A 
230810,538081,5409,5409,3.82,3.88,0.21,XT
230810,538092,58,58,72.68,71.84,0.04,X 
230810,538119,3545,3545,29.85,29.64,1.06,T 
230810,538180,680894,680894,0.49,0.49,3.34,Z 
230810,538212,207278,207278,0.67,0.68,1.39,XT
230810,538268,4283,1588,621.85,628.15,9.87,B 
230810,538319,19000,18000,4.41,4.53,0.79,M 
230810,538351,3711,3711,7.89,7.74,0.29,XT
230810,538365,2994,2466,26.89,27.89,0.66,B 
230810,538382,156,156,161.0,153.35,0.25,XT
230810,538395,50,50,62.0,62.0,0.03,XT
230810,538401,55668,55668,111.88,108.21,62.28,XT
230810,538402,8,8,80.75,85.0,0.01,T 
230810,538446,8442,7401,159.35,157.0,11.79,B 
230810,538452,3692,3692,18.05,19.0,0.67,XT
230810,538464,2,2,2.71,2.75,0.0,X 
230810,538465,777,777,28.87,27.5,0.22,XT
230810,538476,202801,106374,28.33,26.06,30.14,X 
230810,538496,18000,15000,6.5,6.84,0.98,M 
230810,538521,3,3,22.85,22.85,0.0,X 
230810,538539,209151,209151,24.82,24.34,51.91,XT
230810,538540,110996,108496,0.77,0.84,0.84,X 
230810,538542,656,656,5.94,5.94,0.04,X 
230810,538546,16679,16679,102.11,107.48,17.03,T 
230810,538562,97919,45863,190.85,196.25,87.53,B 
230810,538564,1541,1235,243.9,242.1,3.01,X 
230810,538565,10303,6895,284.5,272.5,19.62,X 
230810,538567,12977,6148,612.35,594.1,37.65,B 
230810,538568,2100,2100,29.1,29.51,0.61,XT
230810,538569,66205,38776,2.54,2.54,0.98,X 
230810,538597,7761,6695,11.0,11.08,0.74,X 
230810,538598,39304,31959,16.15,16.29,5.16,B 
230810,538607,3115963,2468443,12.24,12.01,302.14,X 
230810,538609,1344,1344,34.87,36.7,0.47,XT
230810,538610,9624,9556,23.57,23.06,2.25,X 
230810,538611,4152,4152,27.1,26.57,1.13,Z 
230810,538634,2554,2005,156.75,156.35,3.14,X 
230810,538635,1147550,992862,52.52,54.47,521.45,B 
230810,538646,1246,825,46.25,47.82,0.38,X 
230810,538666,12948,6237,425.75,427.2,26.55,A 
230810,538667,10000,10000,8.62,9.07,0.86,MT
230810,538668,12862,12862,156.9,158.8,20.18,T 
230810,538674,3323,3323,4.27,4.07,0.14,Z 
230810,538683,945,596,731.23,733.88,4.36,A 
230810,538685,3430,3430,147.3,148.5,5.05,T 
230810,538706,270371,225770,15.55,16.15,35.11,X 
230810,538707,884,815,36.41,37.34,0.3,X 
230810,538708,3485,3093,8.94,8.83,0.28,X 
230810,538713,20089,11981,32.0,31.96,3.83,X 
230810,538714,62,62,76.75,73.42,0.05,XT
230810,538715,34739,34739,270.0,274.9,93.8,XT
230810,538730,1893,1240,321.65,323.3,3.99,B 
230810,538732,13143,7373,67.44,70.98,4.97,X 
230810,538733,17015,17015,5.69,5.42,0.97,XT
230810,538734,33345,33345,198.15,202.45,66.07,XT
230810,538742,500,500,14.64,13.95,0.07,X 
230810,538770,2819,2437,13.39,13.3,0.33,X 
230810,538772,898829,898829,91.18,86.9,819.55,XT
230810,538778,54817,39948,16.64,16.42,6.65,X 
230810,538786,300,300,24.52,25.02,0.07,XT
230810,538787,3930,3930,5.59,5.79,0.22,X 
230810,538788,20878,14749,10.41,10.45,1.54,X 
230810,538795,352,288,279.2,290.0,0.8,X 
230810,538812,236408,155740,12.39,12.76,19.3,X 
230810,538817,130902,36207,26.1,26.29,9.45,B 
230810,538833,1929,1929,12.49,12.16,0.24,XT
230810,538834,5269,4459,13.55,13.7,0.6,X 
230810,538835,8301,3230,689.35,685.65,22.27,A 
230810,538836,5390,2975,744.1,768.9,22.14,B 
230810,538837,4558,3745,58.26,60.19,2.18,X 
230810,538838,366,366,39.86,40.74,0.15,XT
230810,538860,1470370,1090294,1.2,1.06,13.08,X 
230810,538868,67092,56666,6.21,6.57,3.52,X 
230810,538874,8941,7779,9.15,9.02,0.71,X 
230810,538875,16652,16652,11.75,11.52,1.96,XT
230810,538882,11021,9316,23.28,23.15,2.17,X 
230810,538890,56691,46602,96.25,96.72,44.85,X 
230810,538891,284293,228183,342.35,343.25,781.18,B 
230810,538894,1203,1003,18.06,17.2,0.18,X 
230810,538895,62466,62466,25.2,24.13,15.74,XT
230810,538896,3608,3310,451.55,455.55,14.95,X 
230810,538902,1394,995,205.15,212.3,2.04,B 
230810,538918,4,4,13.2,13.25,0.0,XT
230810,538920,111967,111967,21.59,21.21,24.17,XT
230810,538922,8601,8601,31.5,32.53,2.71,XT
230810,538923,1591,1591,64.1,65.4,1.02,XT
230810,538928,3027,3027,4.09,4.17,0.12,XT
230810,538942,2506,1741,18.88,18.73,0.33,X 
230810,538943,883,711,73.0,73.0,0.52,X 
230810,538952,82915,55865,2.11,2.1,1.18,X 
230810,538961,15164,11646,16.29,16.27,1.9,B 
230810,538962,47886,20257,296.05,298.3,59.97,A 
230810,538964,396,354,780.6,810.0,2.76,X 
230810,538965,17076,12110,33.64,34.87,4.07,X 
230810,538970,1088926,381397,37.5,38.28,143.02,A 
230810,538975,2275878,2275878,0.4,0.39,9.1,XT
230810,538979,5216,2715,444.5,435.2,12.07,A 
230810,538987,112945,48977,939.35,860.5,460.07,X 
230810,538992,40,30,1161.05,1222.0,0.35,X 
230810,539005,235,235,16.01,16.01,0.04,XT
230810,539006,450,177,4551.45,4488.85,8.06,A 
230810,539011,3053,2314,140.0,142.35,3.24,X 
230810,539012,241,203,101.95,98.16,0.21,X 
230810,539013,108886,59546,122.85,102.4,73.15,X 
230810,539015,15193,15193,0.95,0.95,0.14,Z 
230810,539016,349,174,9.96,9.33,0.02,X 
230810,539017,364065,185611,58.06,57.03,107.77,X 
230810,539018,4778,4184,544.75,559.8,22.79,X 
230810,539031,292,290,215.08,215.86,0.62,A 
230810,539032,19739,15248,6.02,5.98,0.92,X 
230810,539040,8281,8281,39.84,40.65,3.3,XT
230810,539041,55000,40000,70.17,71.44,28.07,M 
230810,539042,403,253,567.55,569.8,1.44,X 
230810,539043,7556,7556,0.74,0.74,0.06,Z 
230810,539044,7665,7260,46.62,46.34,3.38,B 
230810,539045,9543,7152,24.95,25.2,1.78,B 
230810,539046,6350,4905,17.04,17.02,0.84,B 
230810,539056,426089,144637,57.52,59.25,83.2,B 
230810,539083,96357,63144,216.75,223.8,136.86,A 
230810,539096,11894,9307,8.45,8.5,0.79,X 
230810,539097,76306,56510,13.09,12.98,7.4,B 
230810,539098,3000,3000,46.2,46.2,1.39,M 
230810,539110,109,109,15.87,15.12,0.02,X 
230810,539111,9704,9704,13.6,15.08,1.32,X 
230810,539112,3169,2313,101.35,101.0,2.34,X 
230810,539113,877,724,1952.8,2000.65,14.14,X 
230810,539115,4167,4167,46.55,45.64,1.94,XT
230810,539117,2115,1354,18.99,18.4,0.26,X 
230810,539118,6691,3393,681.9,685.35,23.14,A 
230810,539121,354,304,56.0,55.44,0.17,X 
230810,539122,64600,64600,5.95,6.23,3.84,XT
230810,539123,2559,2559,3.92,3.85,0.1,XT
230810,539124,11939,11939,29.83,30.83,3.56,XT
230810,539126,461613,273777,12.37,11.38,33.87,B 
230810,539132,17765,14043,35.67,35.69,5.01,X 
230810,539141,73210,40539,97.11,98.31,39.37,B 
230810,539143,51863,51863,7.58,7.58,3.93,XT
230810,539148,1203,399,829.95,843.1,3.31,B 
230810,539149,12017,11997,3.81,3.47,0.46,X 
230810,539150,30363,20327,357.9,359.6,72.75,A 
230810,539151,50106,35111,45.57,46.3,16.0,X 
230810,539175,6283,6283,3.56,3.44,0.22,X 
230810,539176,106,106,107.3,110.45,0.11,XT
230810,539177,10643,6961,483.85,497.6,33.68,A 
230810,539190,2312,2312,13.42,13.55,0.31,XT
230810,539195,22630,18264,210.05,205.35,38.36,X 
230810,539196,17008,17008,87.52,88.13,14.89,XT
230810,539198,1,1,47.55,46.62,0.0,XT
230810,539199,29017,29017,572.5,577.65,166.12,T 
230810,539201,49479,29366,112.25,112.45,32.96,B 
230810,539206,11000,11000,21.76,20.73,2.39,XT
230810,539216,45700,30931,4.64,4.58,1.44,B 
230810,539217,147698,103767,1.09,1.08,1.13,X 
230810,539218,87,87,72.73,70.99,0.06,X 
230810,539219,59656,59656,8.64,8.48,5.15,XT
230810,539220,2000,2000,34.1,35.76,0.68,XT
230810,539221,1597,624,781.45,794.3,4.88,B 
230810,539222,52700,18600,183.25,183.65,34.08,M 
230810,539226,597933,242325,109.5,125.1,265.35,X 
230810,539227,40906,40906,159.1,154.15,65.08,T 
230810,539228,133619,133619,6.18,6.18,8.26,XT
230810,539251,226,206,26.21,26.31,0.05,B 
230810,539252,74539,61133,19.74,19.67,12.07,B 
230810,539254,213808,88636,820.6,811.95,727.35,A 
230810,539255,1756,1756,293.5,297.5,5.15,XT
230810,539267,3589,2579,16.12,16.74,0.42,X 
230810,539268,20867,10770,815.5,802.65,87.83,A 
230810,539275,664,664,229.8,229.0,1.53,T 
230810,539276,2668,2054,374.5,387.7,7.69,B 
230810,539277,2055687,2055687,0.59,0.6,12.13,XT
230810,539278,238304,238304,2.99,3.01,7.13,XT
230810,539287,1411,1411,20.14,19.53,0.28,T 
230810,539288,3915,3915,13.21,13.62,0.52,XT
230810,539289,30319,25648,139.85,139.15,35.87,B 
230810,539290,25450,22583,23.9,22.86,5.4,B 
230810,539291,21961,21961,11.52,10.98,2.53,XT
230810,539300,2746,2614,124.75,124.05,3.26,X 
230810,539301,3010,2364,352.5,358.4,8.33,B 
230810,539302,11663,8723,4074.8,3949.3,355.44,A 
230810,539304,1375,1375,62.99,61.02,0.87,XT
230810,539309,81392,35699,40.56,40.95,14.48,B 
230810,539310,401214,191604,90.28,90.1,172.98,B 
230810,539312,26,23,706.94,701.95,0.16,A 
230810,539313,52,28,2090.27,2093.6,0.59,B 
230810,539314,35060,24202,152.95,144.7,37.02,B 
230810,539331,14857,7270,124.7,128.05,9.07,B 
230810,539332,19986,10523,61.87,62.08,6.51,B 
230810,539334,1333,1130,188.85,191.55,2.13,B 
230810,539336,266990,180070,462.8,471.5,833.36,A 
230810,539337,39200,28700,391.5,389.0,112.36,M 
230810,539346,20856,20856,3.85,3.8,0.8,T 
230810,539353,2547,2547,423.6,417.7,10.79,XT
230810,539354,1170,555,53.23,52.28,0.3,X 
230810,539359,999762,499622,24.17,22.68,120.76,B 
230810,539378,4,4,24.77,24.77,0.0,XT
230810,539383,968,968,6.88,6.56,0.07,Z 
230810,539384,39,39,23.4,22.42,0.01,XT
230810,539391,8915,8915,26.15,24.91,2.33,Z 
230810,539398,21452,13079,171.25,178.65,22.4,B 
230810,539399,3437,3223,167.05,168.3,5.38,X 
230810,539400,163,75,1047.15,1053.1,0.79,B 
230810,539402,33745,24026,17.56,17.69,4.22,B 
230810,539404,70136,39475,223.25,222.05,88.13,B 
230810,539405,205,205,17.0,16.66,0.03,XT
230810,539406,26382,26382,39.0,39.82,10.29,XT
230810,539407,1746,1746,48.24,46.62,0.84,T 
230810,539409,4,4,13.75,13.75,0.0,XT
230810,539410,32894,28891,1.6,1.58,0.46,X 
230810,539428,15159,11156,34.02,33.83,3.8,B 
230810,539436,183100,61602,36.13,35.58,22.26,A 
230810,539437,2584567,888877,87.55,88.2,778.21,A 
230810,539447,7073,7073,27.64,27.1,1.95,T 
230810,539448,10394,4196,2546.7,2586.4,106.86,A 
230810,539450,186421,85024,147.15,128.2,125.11,B 
230810,539469,1389,1389,213.0,217.3,2.96,XT
230810,539470,3445095,2302313,1.03,1.03,23.71,X 
230810,539479,2881,2166,423.4,419.55,9.17,X 
230810,539480,2,1,213.0,211.0,0.0,B 
230810,539487,13,10,729.72,723.5,0.07,A 
230810,539492,581,581,26.46,26.46,0.15,XT
230810,539494,38719,37731,7.96,8.09,3.0,X 
230810,539495,388,388,44.92,42.79,0.17,XT
230810,539506,73301,73301,1.5,1.45,1.1,XT
230810,539515,6796,3994,155.6,156.95,6.21,X 
230810,539516,361,314,213.25,214.01,0.67,B 
230810,539517,889,865,720.83,727.31,6.24,A 
230810,539518,33335,28036,122.4,121.3,34.32,X 
230810,539519,94020,94020,12.92,12.64,12.15,XT
230810,539521,5000,5000,30.01,33.3,1.5,M 
230810,539522,15,15,90.09,85.8,0.01,XT
230810,539523,8328,2163,4143.9,4226.05,89.63,A 
230810,539524,1861,538,2364.35,2382.1,12.72,A 
230810,539526,320370,320370,0.84,0.85,2.69,T 
230810,539527,558,270,543.85,560.05,1.47,X 
230810,539528,16,16,23.12,23.12,0.0,XT
230810,539542,6538,4771,1585.45,1581.95,75.64,B 
230810,539544,880,880,7.74,7.74,0.07,XT
230810,539545,5,5,23.01,22.57,0.0,XT
230810,539546,564855,197276,64.28,61.25,126.81,X 
230810,539551,15011,7167,988.95,987.65,70.88,A 
230810,539559,128021,128021,6.04,6.04,7.73,XT
230810,539561,12527,8554,1635.3,1662.2,139.88,X 
230810,539562,27430,25207,30.05,30.21,7.57,X 
230810,539574,10017,10017,54.36,57.22,5.45,XT
230810,539584,111209,101181,0.84,0.84,0.85,X 
230810,539593,7188,7188,4.93,4.7,0.35,XT
230810,539594,5276571,4245204,13.34,13.45,566.31,X 
230810,539596,1381,1381,14.03,13.76,0.19,XT
230810,539598,11271,11271,141.2,145.25,15.91,XT
230810,539607,1792,1792,63.5,61.32,1.14,XT
230810,539620,15473,8968,21.76,21.51,1.95,X 
230810,539621,284376,159479,1.13,1.14,1.8,X 
230810,539636,31819,11425,251.4,248.05,28.72,B 
230810,539658,819,435,2322.6,2356.05,10.1,A 
230810,539659,13793,13793,71.8,70.45,9.9,T 
230810,539660,34131,20383,1270.35,1277.65,258.94,B 
230810,539661,32218,32218,57.28,54.98,18.45,XT
230810,539662,825,825,13.9,14.18,0.11,XT
230810,539673,12172,12172,1.58,1.51,0.19,Z 
230810,539678,12921,9594,192.2,186.45,18.44,B 
230810,539679,6142,6042,23.05,24.26,1.39,X 
230810,539686,127260,83662,372.4,392.0,311.56,B 
230810,539692,1667,1012,14.26,14.71,0.14,X 
230810,539697,256,256,11.89,11.66,0.03,XT
230810,539725,107631,54875,116.45,121.0,63.9,B 
230810,539730,3154,2601,1031.2,1060.65,26.82,X 
230810,539742,19582,7015,25.62,25.19,1.8,B 
230810,539761,716,716,163.4,161.15,1.17,XT
230810,539767,1064,1064,12.21,12.1,0.13,XT
230810,539773,479474,479474,2.0,2.01,9.59,XT
230810,539784,22,12,205.77,209.0,0.02,B 
230810,539785,8911,8091,43.09,42.73,3.49,B 
230810,539787,8948,5465,330.1,339.3,18.04,B 
230810,539798,2185,2185,6.1,6.4,0.13,B 
230810,539799,29067,15675,218.9,221.4,34.31,B 
230810,539800,32926,20884,4.98,5.15,1.04,B 
230810,539807,4098025,1806539,14.21,14.37,256.71,A 
230810,539814,1092,1092,73.7,71.79,0.8,XT
230810,539834,1434,1401,20.1,20.67,0.28,X 
230810,539835,15705,15705,1.34,1.39,0.21,XT
230810,539837,8746,5700,533.1,545.55,30.39,B 
230810,539839,16000,16000,9.0,10.0,1.44,M 
230810,539841,1241750,528670,212.2,211.65,1121.84,B 
230810,539843,324,324,399.85,400.1,1.3,T 
230810,539854,2680,1764,319.7,298.9,5.64,X 
230810,539871,7340,5370,573.1,571.65,30.78,A 
230810,539872,2314,1521,360.6,361.05,5.48,B 
230810,539874,43348,20551,489.0,483.2,100.49,A 
230810,539875,396,391,79.8,80.13,0.31,X 
230810,539876,76031,25242,303.75,305.65,76.67,A 
230810,539883,428,360,1998.6,2016.85,7.19,B 
230810,539884,102686,92651,2.85,2.9,2.64,B 
230810,539889,37699,16476,168.05,171.25,27.69,B 
230810,539894,144860,144860,6.76,6.89,9.79,XT
230810,539910,7206,7206,2.17,2.18,0.16,XT
230810,539911,26,26,22.53,22.09,0.01,XT
230810,539917,393448,263327,10.49,10.91,27.62,B 
230810,539921,6046,4355,70.99,71.59,3.09,B 
230810,539938,261,238,71.97,71.5,0.17,X 
230810,539939,38530,32350,85.53,88.78,27.67,B 
230810,539940,20509,15059,215.65,207.8,32.47,B 
230810,539945,223,202,111.15,111.44,0.22,B 
230810,539946,1,1,33.4,31.81,0.0,XT
230810,539947,805,805,34.39,32.77,0.28,XT
230810,539956,1523,1201,2010.15,2038.6,24.14,X 
230810,539957,22255,11599,1026.95,1064.2,119.12,A 
230810,539963,368763,310525,7.31,7.08,22.7,B 
230810,539978,18942,9293,416.15,419.95,38.67,A 
230810,539979,596,596,82.46,83.0,0.49,T 
230810,539980,755,689,114.04,114.17,0.79,B 
230810,539984,12,12,2411.8,2466.9,0.29,XT
230810,539986,6354,5212,59.5,59.11,3.1,B 
230810,539991,5634,5634,137.95,141.0,7.77,XT
230810,539992,1106500,1106500,50.54,53.2,559.23,T 
230810,539997,25330,19531,386.1,383.4,75.41,B 
230810,540005,5730,1838,5103.3,5103.2,93.8,A 
230810,540006,15477,11025,4.5,4.42,0.5,X 
230810,540008,166,104,63.93,64.45,0.07,A 
230810,540023,81493,81493,6.44,6.51,5.25,XT
230810,540025,24536,9185,332.35,329.85,30.53,B 
230810,540026,899,899,5.21,5.02,0.05,XT
230810,540027,3186,3186,231.8,244.0,7.39,T 
230810,540047,84402,28205,303.9,307.85,85.71,A 
230810,540048,308,124,459.3,451.55,0.57,B 
230810,540061,6742,4024,148.1,145.25,5.96,B 
230810,540062,41,41,70.0,67.49,0.03,XT
230810,540063,38085,38085,6.69,7.02,2.55,XT
230810,540065,1060725,300757,224.1,221.0,674.0,A 
230810,540073,248372,106166,250.95,250.6,266.42,A 
230810,540078,18402,13781,175.55,173.95,24.19,B 
230810,540079,25214,5157,201.5,203.6,10.39,B 
230810,540083,3305,3305,2.6,2.52,0.09,B 
230810,540097,19260,11998,109.12,106.63,13.09,X 
230810,540108,8415,7015,2.8,2.83,0.2,X 
230810,540115,13406,5174,4239.05,4289.6,219.33,A 
230810,540124,2198,1504,987.6,994.65,14.85,B 
230810,540125,14677,11282,34.76,34.8,3.92,B 
230810,540133,13745,2801,575.55,577.75,16.12,A 
230810,540134,9105,8905,2.75,2.6,0.24,X 
230810,540135,1669620,850531,0.61,0.6,5.19,X 
230810,540136,220438,141594,204.35,215.1,289.35,B 
230810,540143,3240,3040,140.0,139.45,4.26,X 
230810,540144,20000,17500,26.19,24.0,4.58,M 
230810,540145,31521,14086,481.6,536.15,67.84,A 
230810,540146,17000,13000,68.65,66.01,8.92,M 
230810,540147,27842,27141,33.5,33.51,9.09,B 
230810,540153,2169,1103,1701.1,1658.05,18.76,A 
230810,540154,9,8,697.4,702.25,0.06,A 
230810,540159,6593,6593,2.83,2.88,0.19,XT
230810,540168,12181,12181,19.5,18.85,2.38,X 
230810,540173,6843,3335,625.05,633.85,20.85,A 
230810,540174,576,576,14.62,14.17,0.08,XT
230810,540175,14415,9128,10.6,10.42,0.97,X 
230810,540180,56956,47078,817.6,822.5,384.91,A 
230810,540181,68,68,37.39,38.5,0.03,X 
230810,540190,4286,3483,17.9,17.9,0.62,X 
230810,540192,93062,77405,13.32,13.54,10.31,X 
230810,540198,2730,2730,42.18,43.04,1.15,XT
230810,540203,2531,1273,1147.05,1165.35,14.6,A 
230810,540204,72900,70028,56.55,56.08,39.6,X 
230810,540205,11513,6658,2361.1,2396.9,157.2,B 
230810,540210,14789,6409,12.24,12.05,0.78,B 
230810,540212,1351,724,1434.0,1443.35,10.38,A 
230810,540222,261521,137004,398.15,410.35,545.48,A 
230810,540243,2973,1848,19.89,19.79,0.37,X 
230810,540252,104510,104510,8.6,8.53,8.99,T 
230810,540254,3,3,19.0,19.26,0.0,XT
230810,540259,9949,8776,3.27,3.19,0.29,X 
230810,540266,3860,3860,25.97,24.99,1.0,Z 
230810,540268,185440,34403,52.88,52.7,18.19,B 
230810,540293,49343,28737,283.65,277.25,81.51,A 
230810,540310,225,225,38.66,37.91,0.09,XT
230810,540311,6283,6283,506.3,515.35,31.81,T 
230810,540358,24000,17500,590.75,608.0,103.38,M 
230810,540359,375,375,29.92,30.49,0.11,X 
230810,540360,127417,127417,2.62,2.75,3.34,XT
230810,540361,14669,14669,14.14,14.41,2.07,XT
230810,540366,76932,76932,12.0,11.9,9.23,T 
230810,540376,6232,3682,3595.7,3626.9,132.39,A 
230810,540377,2373473,1184422,13.82,13.71,163.69,B 
230810,540386,249984,249984,0.55,0.55,1.37,XT
230810,540393,827,827,253.6,258.75,2.1,T 
230810,540395,11585,8667,313.35,312.1,27.16,B 
230810,540401,64936,53998,16.28,16.63,8.79,B 
230810,540403,6452,4945,77.4,77.0,3.83,B 
230810,540404,750,750,223.8,224.25,1.68,M 
230810,540425,19544,12206,746.7,715.9,91.14,B 
230810,540481,11,10,9.2,8.77,0.0,X 
230810,540492,64584,12137,107.35,108.65,13.03,B 
230810,540497,9026,5377,210.85,207.55,11.34,B 
230810,540515,9383,9383,3.94,4.14,0.37,XT
230810,540519,7023,3759,46.62,46.66,1.75,B 
230810,540526,56418,37979,70.22,71.76,26.67,IF
230810,540530,764262,229490,66.79,67.15,153.28,A 
230810,540544,2517,1434,799.8,799.3,11.47,A 
230810,540545,26147,20489,12.11,12.03,2.48,B 
230810,540550,22000,20000,100.75,92.51,20.15,M 
230810,540565,22228,20906,136.25,135.96,28.48,IF
230810,540570,663623,640171,13.03,13.21,83.41,X 
230810,540575,66019,29927,162.25,165.45,48.56,A 
230810,540590,1437,825,184.1,182.8,1.52,B 
230810,540595,12495,4152,818.4,821.2,33.98,A 
230810,540596,12420,5287,829.05,838.75,43.83,A 
230810,540597,6780,6780,6.68,6.37,0.45,XT
230810,540602,35102,21786,141.45,140.4,30.82,B 
230810,540611,41077,10508,701.55,717.0,73.72,A 
230810,540612,2154,1553,161.94,163.71,2.51,B 
230810,540614,130591286,77672452,1.23,1.43,955.37,B 
230810,540615,775020,583021,0.65,0.66,3.79,B 
230810,540642,106662,84821,51.89,52.41,44.01,B 
230810,540647,1308,1146,119.95,116.45,1.37,B 
230810,540648,11,11,108.6,106.6,0.01,T 
230810,540649,4545,2120,557.85,572.35,11.83,B 
230810,540650,2353,571,473.65,475.55,2.7,B 
230810,540653,29124,29124,1.18,1.13,0.34,T 
230810,540654,20243,14483,36.17,37.1,5.24,B 
230810,540669,2297,2048,47.26,47.93,0.97,B 
230810,540673,741,330,450.5,455.3,1.49,A 
230810,540678,30031,13814,658.8,659.9,91.01,A 
230810,540679,1267,1111,503.05,512.05,5.59,B 
230810,540680,4324,2962,214.35,222.9,6.35,A 
230810,540681,10000,10000,15.4,16.75,1.54,M 
230810,540686,26279,23085,158.25,163.0,36.53,X 
230810,540691,126989,33152,185.05,186.6,61.35,A 
230810,540692,14534,9560,218.4,215.3,20.88,B 
230810,540693,33948,33948,126.65,133.3,43.0,T 
230810,540694,8033,6093,62.42,62.29,3.8,B 
230810,540696,91413,91413,29.68,29.53,27.13,XT
230810,540699,30515,6496,4799.4,4899.55,311.77,A 
230810,540700,16754,14226,33.71,34.48,4.8,B 
230810,540701,185380,47312,161.15,161.15,76.24,B 
230810,540702,7678,5693,24.27,24.98,1.38,B 
230810,540703,33,33,6.6,6.6,0.0,XT
230810,540704,5942,3372,662.4,706.75,22.34,B 
230810,540709,47604706,20598793,1.95,2.05,401.68,B 
230810,540710,20109,7706,228.2,230.6,17.59,B 
230810,540716,25254,9038,1355.95,1393.5,122.55,A 
230810,540717,2922,1800,39.62,39.93,0.71,B 
230810,540719,47676,31096,1333.1,1349.4,414.54,A 
230810,540724,553,487,905.55,927.4,4.41,B 
230810,540725,2852,1969,1240.05,1250.5,24.42,A 
230810,540726,4658,3757,62.01,61.75,2.33,B 
230810,540727,13134,11010,32.07,31.64,3.53,B 
230810,540728,5545,5025,203.0,202.0,10.2,X 
230810,540730,4297,4297,15.0,15.3,0.64,T 
230810,540735,41529,17793,89.56,91.68,15.94,B 
230810,540737,9375,5251,441.15,449.65,23.16,B 
230810,540738,57858,22144,68.54,68.29,15.18,B 
230810,540743,21176,14506,483.0,491.4,70.06,A 
230810,540749,6601,2878,820.9,809.55,23.63,A 
230810,540750,933901,382130,129.1,130.6,493.33,A 
230810,540755,46778,27029,203.55,203.75,55.02,A 
230810,540757,317,317,415.0,415.0,1.32,T 
230810,540762,3985,1936,2947.95,2932.9,57.07,A 
230810,540767,37727,14217,320.85,315.8,45.62,A 
230810,540768,11991,2683,370.85,369.8,9.95,A 
230810,540769,16843,10991,126.15,126.75,13.87,A 
230810,540774,7079,4843,466.15,488.15,22.58,B 
230810,540775,2294,1916,238.95,236.85,4.58,B 
230810,540776,8976,5579,458.65,458.95,25.59,B 
230810,540777,33479,15036,639.7,645.65,96.19,A 
230810,540782,16000,15000,17.82,18.61,2.67,M 
230810,540786,37209,37209,6.45,6.48,2.4,T 
