Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231020,MOLDTECH,45179.0,22255.0,334.8,337.7,74.51,EQ
231020,MOLDTKPAC,115038.0,60378.0,890.3,869.5,537.55,EQ
231020,MOLOWVOL,151.0,132.0,28.58,28.78,0.04,EQ
231020,MOM100,116196.0,87330.0,42.49,42.98,37.11,EQ
231020,MOM50,281.0,255.0,197.99,199.24,0.5,EQ
231020,MOMENTUM,3957.0,2852.0,22.94,23.2,0.65,EQ
231020,MOMOMENTUM,27189.0,25725.0,46.02,46.28,11.84,EQ
231020,MON100,464392.0,234996.0,119.43,120.65,280.66,EQ
231020,MONARCH,1285931.0,146134.0,402.25,390.3,587.82,EQ
231020,MONIFTY500,42932.0,39611.0,17.31,17.37,6.86,EQ
231020,MONOPHARMA,36000.0,32000.0,44.75,46.3,14.32,SM
231020,MONQ50,22822.0,18024.0,53.0,53.71,9.55,EQ
231020,MONTECARLO,46332.0,24438.0,783.0,802.4,191.35,EQ
231020,MOQUALITY,27.0,21.0,135.73,137.36,0.03,EQ
231020,MORARJEE,47957.0,36389.0,23.0,22.95,8.37,EQ
231020,MOREPENLAB,1057166.0,473907.0,35.0,35.45,165.87,EQ
231020,MOS,22400.0,19200.0,96.25,97.75,18.48,SM
231020,MOTHERSON,6263056.0,3197029.0,93.3,96.2,2982.83,EQ
231020,MOTILALOFS,122646.0,67573.0,980.95,1000.2,662.86,EQ
231020,MOVALUE,12682.0,9543.0,63.35,64.4,6.05,EQ
231020,MPHASIS,1454070.0,377184.0,2169.75,2260.7,8183.95,EQ
231020,MPSLTD,13701.0,6055.0,1705.75,1724.9,103.28,EQ
231020,MRF,3657.0,1080.0,109504.6,109575.05,1182.65,EQ
231020,MRO-TEK,14243.0,9878.0,60.8,60.8,6.01,EQ
231020,MRPL,7723913.0,2232585.0,102.7,108.1,2292.86,EQ
231020,MSTCLTD,322865.0,125779.0,472.75,483.8,594.62,EQ
231020,MSUMI,2397164.0,1211291.0,63.05,63.85,763.72,EQ
231020,MTARTECH,1712274.0,888579.0,2732.05,2633.7,24276.42,EQ
231020,MTNL,7290234.0,1834296.0,29.85,30.65,547.54,EQ
231020,MUKANDLTD,204615.0,99615.0,173.35,173.4,172.68,EQ
231020,MUNJALAU,203929.0,83097.0,56.95,57.35,47.32,EQ
231020,MUNJALSHOW,67702.0,34036.0,141.8,143.5,48.26,EQ
231020,MURUDCERA,2115958.0,821595.0,61.55,56.25,505.69,EQ
231020,MUTHOOTCAP,37130.0,15929.0,440.7,436.05,70.2,EQ
231020,MUTHOOTFIN,842129.0,202793.0,1271.6,1251.45,2578.72,EQ
231020,MVGJL,175424.0,88202.0,272.5,271.45,240.35,EQ
231020,MWL,1200.0,1200.0,116.0,119.0,1.39,SM
231020,NACLIND,64614.0,45891.0,78.0,78.95,35.79,EQ
231020,NAGAFERT,1003831.0,694656.0,8.65,8.8,60.09,EQ
231020,NAGREEKEXP,43559.0,20829.0,54.3,54.4,11.31,EQ
231020,NAHARCAP,18091.0,9071.0,305.55,303.05,27.72,EQ
231020,NAHARINDUS,201455.0,83355.0,145.2,151.25,121.03,EQ
231020,NAHARPOLY,23186.0,7467.0,240.25,239.8,17.94,EQ
231020,NAHARSPING,230342.0,105094.0,288.2,281.5,302.88,EQ
231020,NAM-INDIA,451264.0,218861.0,369.25,365.6,808.14,EQ
231020,NARMADA,176805.0,95176.0,20.0,19.3,19.04,EQ
231020,NATCOPHARM,1142328.0,1013030.0,822.05,833.75,8327.61,EQ
231020,NATHBIOGEN,42306.0,22932.0,198.45,197.45,45.51,EQ
231020,NATIONALUM,7689327.0,3477702.0,94.65,97.95,3291.64,EQ
231020,NAUKRI,128991.0,49480.0,4203.0,4178.95,2079.64,EQ
231020,NAVA,369826.0,141502.0,452.0,447.8,639.59,EQ
231020,NAVINFLUOR,169108.0,66971.0,3606.4,3648.3,2415.24,EQ
231020,NAVINIFTY,217.0,182.0,195.3,196.0,0.36,EQ
231020,NAVKARCORP,2369235.0,950542.0,62.8,62.4,596.94,EQ
231020,NAVNETEDUL,302658.0,140866.0,165.25,167.2,232.78,EQ
231020,NAZARA,133819.0,64732.0,823.9,835.4,533.33,EQ
231020,NBCC,158772161.0,29032493.0,68.5,70.75,19887.26,EQ
231020,NBIFIN,1156.0,1007.0,1842.9,1813.35,18.56,EQ
231020,NCC,4525220.0,2256732.0,154.4,158.75,3484.39,EQ
231020,NCLIND,140456.0,79084.0,217.75,218.6,172.21,EQ
231020,NDGL,4274.0,2394.0,1970.1,1851.6,47.16,EQ
231020,NDL,126917.0,101421.0,23.85,23.7,24.19,EQ
231020,NDTV,100632.0,48828.0,208.65,209.2,101.88,EQ
231020,NECCLTD,824198.0,93222.0,23.2,23.65,21.63,EQ
231020,NECLIFE,247878.0,135162.0,23.5,24.45,31.76,EQ
231020,NELCAST,806951.0,253206.0,161.7,158.35,409.43,EQ
231020,NELCO,39040.0,18395.0,760.45,765.65,139.88,EQ
231020,NEOGEN,19245.0,9020.0,1677.95,1732.6,151.35,EQ
231020,NESCO,27829.0,12283.0,672.2,670.1,82.57,EQ
231020,NESTLEIND,207934.0,42523.0,24279.7,24132.35,10324.46,EQ
231020,NETF,865.0,495.0,206.38,208.57,1.02,EQ
231020,NETWEB,122871.0,61284.0,887.75,894.8,544.05,EQ
231020,NETWORK18,4158021.0,1265794.0,76.8,77.85,972.13,EQ
231020,NEULANDLAB,15079.0,6716.0,4055.25,4160.55,272.35,EQ
231020,NEWGEN,260990.0,129187.0,1129.25,1169.3,1458.84,EQ
231020,NEWJAISA,705000.0,411000.0,110.5,99.75,454.16,SM
231020,NEXT50,1270.0,1046.0,450.8,455.12,4.72,EQ
231020,NEXTMEDIA,57428.0,55451.0,8.4,8.0,4.66,EQ
231020,NFL,4612970.0,1577487.0,75.9,78.05,1197.31,EQ
231020,NGIL,175478.0,47323.0,40.6,41.95,19.21,EQ
231020,NGLFINE,1449.0,809.0,1872.75,1864.35,15.15,EQ
231020,NH,117205.0,68176.0,1053.55,1059.8,718.27,EQ
231020,NHPC,13047711.0,7129677.0,51.5,52.05,3671.78,EQ
231020,NIACL,8417902.0,2007726.0,149.15,143.6,2994.52,EQ
231020,NIDAN,30000.0,22000.0,32.05,31.95,7.05,SM
231020,NIF100BEES,5404.0,4717.0,203.53,204.2,9.6,EQ
231020,NIFMID150,304.0,154.0,149.8,151.1,0.23,EQ
231020,NIFTYBEES,2642139.0,1661186.0,215.3,216.67,3576.53,EQ
231020,NIFTYETF,39326.0,36958.0,206.07,206.99,76.16,EQ
231020,NIFTYQLITY,14264.0,12665.0,16.63,16.78,2.11,EQ
231020,NIITLTD,488413.0,220094.0,118.7,120.1,261.25,EQ
231020,NIITMTS,226694.0,159487.0,404.9,399.9,645.76,EQ
231020,NILKAMAL,847.0,384.0,2302.1,2313.7,8.84,EQ
231020,NINSYS,2460.0,1362.0,346.6,345.5,4.72,EQ
231020,NIRMAN,44400.0,32400.0,226.0,231.5,73.22,SM
231020,NITCO,888345.0,415898.0,20.75,20.6,86.3,EQ
231020,NITINSPIN,62469.0,28637.0,287.05,289.7,82.2,EQ
231020,NLCINDIA,1182894.0,366782.0,132.85,133.5,487.27,EQ
231020,NMDC,13350167.0,5856866.0,158.05,163.4,9256.78,EQ
231020,NOCIL,450909.0,218612.0,228.8,232.55,500.18,EQ
231020,NOIDATOLL,797065.0,524383.0,8.85,9.0,46.41,EQ
231020,NOVARTIND,17000.0,8539.0,702.5,712.55,59.99,EQ
231020,NPBET,197.0,152.0,233.43,233.16,0.35,EQ
231020,NPST,7200.0,6400.0,1619.15,1613.5,103.63,SM
231020,NRAIL,55500.0,35295.0,364.45,369.05,128.63,EQ
231020,NRBBEARING,188187.0,82084.0,271.0,273.35,222.45,EQ
231020,NRL,15030.0,8774.0,94.45,95.05,8.29,EQ
231020,NSIL,1481.0,900.0,2570.5,2560.75,23.13,EQ
231020,NSLNISP,49967612.0,25126445.0,43.9,49.85,11030.51,EQ
231020,NTPC,9040953.0,4020369.0,241.0,239.5,9689.09,EQ
231020,NUCLEUS,481054.0,237693.0,1481.05,1449.4,3520.35,EQ
231020,NURECA,22305.0,12716.0,354.95,362.6,45.14,EQ
231020,NUVAMA,51282.0,35924.0,2562.0,2561.15,920.37,EQ
231020,NUVOCO,254212.0,178589.0,351.75,359.7,628.19,EQ
231020,NV20BEES,13234.0,11794.0,117.05,118.12,13.8,EQ
231020,NYKAA,2318906.0,1223762.0,143.95,144.9,1761.61,EQ
231020,OAL,8307.0,4334.0,366.4,367.5,15.88,EQ
231020,OBCL,624788.0,271626.0,61.55,56.65,167.19,EQ
231020,OBEROIRLTY,340448.0,170684.0,1099.55,1124.65,1876.76,EQ
231020,OCCL,6376.0,3597.0,816.75,805.95,29.38,EQ
231020,OFSS,62782.0,26811.0,3926.8,4011.45,1052.81,EQ
231020,OIL,2061047.0,1085571.0,322.55,324.1,3501.51,EQ
231020,OLECTRA,249367.0,109208.0,1118.25,1123.7,1221.22,EQ
231020,OLIL,248400.0,231600.0,102.65,97.8,237.74,ST
231020,OMAXAUTO,75902.0,48205.0,60.7,62.15,29.26,EQ
231020,OMAXE,601753.0,343853.0,85.15,87.95,292.79,EQ
231020,OMFURN,19200.0,12000.0,75.8,75.25,9.1,SM
231020,ONELIFECAP,175385.0,65097.0,16.5,16.9,10.74,EQ
231020,ONGC,7912216.0,5510127.0,186.2,186.3,10259.86,EQ
231020,ONMOBILE,7801571.0,1852257.0,122.95,118.05,2277.35,EQ
231020,ONWARDTEC,221465.0,69510.0,570.8,591.15,396.76,EQ
231020,OPTIEMUS,127713.0,67994.0,304.7,315.95,207.18,EQ
231020,ORBTEXP,11841.0,7399.0,167.65,173.8,12.4,EQ
231020,ORCHPHARMA,10522.0,6632.0,471.95,474.45,31.3,EQ
231020,ORIANA,20400.0,19200.0,323.15,320.0,62.04,SM
231020,ORICONENT,1041263.0,269837.0,33.2,33.65,89.59,EQ
231020,ORIENTALTL,79540.0,65310.0,7.0,7.05,4.57,EQ
231020,ORIENTBELL,11976.0,9101.0,465.05,470.7,42.32,EQ
231020,ORIENTCEM,1635133.0,525992.0,201.9,204.65,1061.98,EQ
231020,ORIENTCER,540717.0,372081.0,46.45,49.05,172.83,EQ
231020,ORIENTELEC,84557.0,46950.0,221.3,224.7,103.9,EQ
231020,ORIENTHOT,211330.0,135293.0,99.15,100.9,134.14,EQ
231020,ORIENTPPR,2703968.0,1101601.0,50.3,51.0,554.11,EQ
231020,ORISSAMINE,74668.0,22158.0,7391.1,7396.55,1637.72,EQ
231020,ORTINLAB,18539.0,12104.0,20.25,20.95,2.45,EQ
231020,OSIAHYPER,1763124.0,960794.0,57.0,54.8,547.65,EQ
231020,OSWALAGRO,174392.0,106387.0,34.0,35.2,36.17,EQ
231020,OSWALGREEN,394010.0,180619.0,27.35,28.15,49.4,EQ
231020,OSWALSEEDS,19431.0,14049.0,67.1,67.15,9.43,EQ
231020,PAGEIND,26688.0,12452.0,37671.65,38702.05,4690.87,EQ
231020,PAISALO,960663.0,418382.0,75.5,77.9,315.88,EQ
231020,PAKKA,601636.0,274064.0,303.2,306.55,830.96,EQ
231020,PALASHSECU,3329.0,2264.0,114.2,113.25,2.59,EQ
231020,PALREDTEC,65637.0,30361.0,156.55,149.85,47.53,EQ
231020,PANACEABIO,493307.0,190724.0,160.35,166.1,305.83,EQ
231020,PANAMAPET,62369.0,27043.0,317.65,323.4,85.9,EQ
231020,PAR,17367.0,11024.0,207.45,201.2,22.87,EQ
231020,PARADEEP,1287502.0,696051.0,65.7,66.95,457.31,EQ
231020,PARAGMILK,634783.0,296758.0,216.95,223.9,643.82,EQ
231020,PARAS,305326.0,82442.0,739.15,743.05,609.37,EQ
231020,PARTYCRUS,110000.0,76000.0,79.3,73.0,60.27,SM
231020,PASUPTAC,219561.0,144336.0,41.9,42.95,60.48,EQ
231020,PATELENG,1815062.0,1296055.0,49.0,49.5,635.07,EQ
231020,PATTECH,3000.0,3000.0,57.0,60.0,1.71,SM
231020,PAVNAIND,4356.0,2433.0,390.85,392.55,9.51,EQ
231020,PAYTM,5799353.0,2711837.0,987.65,968.45,26783.46,EQ
231020,PCBL,2246299.0,999038.0,202.75,208.9,2025.55,EQ
231020,PCJEWELLER,3121878.0,1693742.0,31.85,32.8,539.46,EQ
231020,PDMJEPAPER,468664.0,161807.0,50.25,50.45,81.31,EQ
231020,PDSL,76522.0,44546.0,599.95,598.3,267.25,EQ
231020,PEARLPOLY,85397.0,63979.0,28.45,28.65,18.2,EQ
231020,PEL,429016.0,98515.0,1015.4,1021.3,1000.32,EQ
231020,PENIND,1551708.0,497492.0,116.65,118.35,580.32,EQ
231020,PENINLAND,4204839.0,2488174.0,40.4,36.75,1005.22,EQ
231020,PERFECT,60000.0,42000.0,20.5,21.45,8.61,SM
231020,PERSISTENT,409833.0,135813.0,5907.3,5848.95,8022.88,EQ
231020,PETRONET,2059852.0,1253562.0,226.05,230.75,2833.68,EQ
231020,PFC,9772348.0,3557242.0,247.5,249.05,8804.17,EQ
231020,PFIZER,5300.0,2838.0,3955.05,3955.25,112.24,EQ
231020,PFOCUS,70655.0,47841.0,94.4,96.1,45.16,EQ
231020,PFS,2893678.0,1112009.0,28.4,29.15,315.81,EQ
231020,PGEL,217658.0,119630.0,2105.15,2000.4,2518.39,EQ
231020,PGHH,2705.0,1311.0,17140.6,17364.0,224.71,EQ
231020,PGHL,5729.0,3950.0,5163.3,5131.15,203.95,EQ
231020,PGIL,40243.0,18575.0,1404.2,1367.4,260.83,EQ
231020,PHANTOMFX,54000.0,25800.0,450.0,436.6,116.1,SM
231020,PHARMABEES,1268529.0,764617.0,15.31,15.52,117.06,EQ
231020,PHOENIXLTD,202822.0,125291.0,1856.55,1871.8,2326.09,EQ
231020,PIDILITIND,277143.0,185939.0,2373.2,2374.85,4412.7,EQ
231020,PIIND,111257.0,64502.0,3467.2,3500.45,2236.41,EQ
231020,PILANIINVS,26298.0,12902.0,2453.4,2334.7,316.54,EQ
231020,PILITA,343751.0,237842.0,10.95,10.95,26.04,EQ
231020,PITTIENG,124151.0,60148.0,692.2,692.6,416.34,EQ
231020,PIXTRANS,9590.0,5921.0,1231.5,1230.05,72.92,EQ
231020,PLADAINFO,69000.0,69000.0,52.95,52.1,36.54,ST
231020,PLASTIBLEN,83249.0,46358.0,266.7,269.85,123.64,EQ
231020,PNB,47312964.0,12389785.0,72.25,74.0,8951.62,EQ
231020,PNBGILTS,21281287.0,2541526.0,98.4,95.75,2500.86,EQ
231020,PNBHOUSING,496254.0,173474.0,747.2,772.9,1296.2,EQ
231020,PNC,30456.0,12390.0,39.55,39.85,4.9,EQ
231020,PNCINFRA,580236.0,209136.0,365.6,365.2,764.6,EQ
231020,POCL,25927.0,12852.0,445.25,457.3,57.22,EQ
231020,PODDARHOUS,24988.0,22659.0,129.75,123.6,29.4,EQ
231020,PODDARMENT,2818.0,1769.0,366.7,371.2,6.49,EQ
231020,POKARNA,509747.0,125322.0,549.65,519.25,688.83,EQ
231020,POLICYBZR,1004014.0,807779.0,724.35,735.75,5851.15,EQ
231020,POLYCAB,705270.0,246653.0,5227.3,5297.0,12893.29,EQ
231020,POLYMED,28763.0,11184.0,1383.35,1379.95,154.71,EQ
231020,POLYPLEX,65994.0,37856.0,1124.2,1135.9,425.58,EQ
231020,PONNIERODE,25370.0,14600.0,402.6,411.2,58.78,EQ
231020,POONAWALLA,1281904.0,737031.0,376.7,377.65,2776.4,EQ
231020,POWERGRID,22081120.0,14865197.0,202.85,205.8,30154.05,EQ
231020,POWERINDIA,15368.0,8287.0,4551.85,4632.4,377.21,EQ
231020,POWERMECH,19225.0,10164.0,4034.15,4039.45,410.03,EQ
231020,PPAP,9976.0,5409.0,259.85,259.25,14.06,EQ
231020,PPL,363566.0,175446.0,407.2,430.4,714.42,EQ
231020,PPLPHARMA,2838000.0,1546791.0,99.45,99.1,1538.28,EQ
231020,PRAENG,2179930.0,1488769.0,20.95,19.05,311.9,EQ
231020,PRAJIND,709531.0,270874.0,572.15,574.6,1549.81,EQ
231020,PRAMARA,4000.0,2000.0,86.0,90.15,1.72,SM
231020,PRECAM,355858.0,143957.0,273.2,271.8,393.29,EQ
231020,PRECISION,36000.0,14000.0,43.65,44.5,6.11,SM
231020,PRECOT,4138.0,3238.0,225.1,220.15,7.29,EQ
231020,PRECWIRE,508344.0,293640.0,121.15,126.25,355.74,EQ
231020,PREMIERPOL,24001.0,15305.0,138.1,141.35,21.14,EQ
231020,PRESTIGE,1076512.0,541809.0,743.8,734.25,4029.98,EQ
231020,PRICOLLTD,547523.0,152654.0,348.3,351.1,531.69,EQ
231020,PRIMESECU,58659.0,37542.0,151.7,150.9,56.95,EQ
231020,PRINCEPIPE,226340.0,103312.0,690.35,697.75,713.21,EQ
231020,PRITI,19463.0,14117.0,172.75,176.05,24.39,EQ
231020,PRITIKA,16000.0,16000.0,72.0,69.5,11.52,SM
231020,PRIVISCL,10399.0,7755.0,1207.35,1202.85,93.63,EQ
231020,PROLIFE,26000.0,24500.0,208.0,208.15,50.96,SM
231020,PROPEQUITY,4800.0,4800.0,230.25,236.95,11.05,SM
231020,PROV,5600.0,4800.0,1152.4,1119.65,55.32,SM
231020,PROZONER,958182.0,510164.0,34.15,35.55,174.22,EQ
231020,PRSMJOHNSN,224548.0,126488.0,128.0,129.75,161.9,EQ
231020,PRUDENT,19650.0,9030.0,1357.55,1327.75,122.59,EQ
231020,PSB,3881531.0,1195365.0,40.4,42.2,482.93,EQ
231020,PSPPROJECT,58130.0,31327.0,762.7,779.85,238.93,EQ
231020,PSUBANKICI,181209.0,151653.0,49.72,50.61,75.4,EQ
231020,PSUBNKBEES,1573407.0,1087365.0,54.97,55.81,597.72,EQ
231020,PTC,10470351.0,3174000.0,147.35,138.45,4676.89,EQ
231020,PTCIL,8237.0,5053.0,5084.1,5243.0,256.9,EQ
231020,PTL,682291.0,387774.0,43.95,45.1,170.43,EQ
231020,PULZ,4000.0,4000.0,82.15,85.0,3.29,SM
231020,PUNJABCHEM,9144.0,4583.0,1103.5,1132.05,50.57,EQ
231020,PURVA,2169833.0,684896.0,144.75,145.55,991.39,EQ
231020,PVRINOX,1080453.0,400076.0,1695.2,1744.55,6782.09,EQ
231020,PYRAMID,1023688.0,392602.0,221.95,228.0,871.38,EQ
231020,QGOLDHALF,157345.0,91187.0,51.24,50.63,46.72,EQ
231020,QMSMEDI,105000.0,70000.0,154.95,160.5,108.46,SM
231020,QNIFTY,2939.0,2393.0,2089.98,2095.23,50.01,EQ
231020,QUADPRO,60000.0,36000.0,5.6,5.75,2.02,SM
231020,QUESS,74770.0,38115.0,429.0,431.55,163.51,EQ
231020,QUICKHEAL,267257.0,90628.0,307.05,314.25,278.27,EQ
231020,QUICKTOUCH,6000.0,6000.0,211.05,212.0,12.66,SM
231020,RACE,10980.0,6950.0,247.45,249.2,17.2,EQ
231020,RADHIKAJWE,14552046.0,4488732.0,44.4,49.05,1993.0,EQ
231020,RADIANTCMS,1188638.0,593243.0,99.55,101.85,590.57,EQ
231020,RADICO,153066.0,107442.0,1235.85,1250.85,1327.82,EQ
231020,RADIOCITY,1545745.0,854997.0,14.85,15.15,126.97,EQ
231020,RAILTEL,8135226.0,2014442.0,235.0,233.05,4733.94,EQ
231020,RAIN,858036.0,422142.0,161.05,163.0,679.86,EQ
231020,RAINBOW,220188.0,142686.0,1076.55,1077.65,1536.09,EQ
231020,RAJESHEXPO,6423537.0,1872516.0,436.95,447.7,8181.96,EQ
231020,RAJRATAN,144874.0,87500.0,837.55,845.0,732.86,EQ
231020,RAJTV,57390.0,22032.0,55.2,54.05,12.16,EQ
231020,RALLIS,359968.0,140303.0,219.95,221.45,308.6,EQ
231020,RAMANEWS,42346.0,20889.0,15.0,14.95,3.13,EQ
231020,RAMAPHO,6950.0,2917.0,230.35,232.45,6.72,EQ
231020,RAMASTEEL,1596819.0,484864.0,35.95,36.6,174.31,EQ
231020,RAMCOCEM,659496.0,175093.0,994.3,992.85,1740.95,EQ
231020,RAMCOIND,1825029.0,477421.0,193.15,190.15,922.14,EQ
231020,RAMCOSYS,51102.0,24097.0,291.1,296.6,70.15,EQ
231020,RAMKY,109644.0,52830.0,632.75,627.8,334.28,EQ
231020,RAMRAT,40224.0,16065.0,258.35,261.95,41.5,EQ
231020,RANASUG,1327726.0,450695.0,25.95,26.05,116.96,EQ
231020,RANEHOLDIN,17370.0,4827.0,1190.0,1183.2,57.44,EQ
231020,RATEGAIN,166977.0,80175.0,623.35,629.4,499.77,EQ
231020,RATNAMANI,16971.0,6904.0,2688.95,2724.55,185.65,EQ
231020,RATNAVEER,790607.0,382318.0,128.9,133.35,492.81,EQ
231020,RAYMOND,128553.0,49171.0,1773.4,1770.8,872.0,EQ
231020,RBA,1217613.0,952428.0,119.35,121.9,1136.72,EQ
231020,RBL,35054.0,6415.0,818.25,819.75,52.49,EQ
231020,RBLBANK,4990017.0,858672.0,244.4,245.65,2098.59,EQ
231020,RBMINFRA,69000.0,48000.0,262.75,259.55,126.12,SM
231020,RCF,8238872.0,2361626.0,137.65,143.2,3250.78,EQ
231020,RECLTD,9900926.0,3771617.0,287.85,295.0,10856.6,EQ
231020,REDINGTON,1307956.0,809897.0,148.2,151.95,1200.27,EQ
231020,REDTAPE,313342.0,165533.0,549.15,537.2,909.02,EQ
231020,REFEX,165698.0,91810.0,695.5,709.95,638.54,EQ
231020,RELAXO,88043.0,45509.0,903.2,919.6,411.04,EQ
231020,RELCHEMQ,67401.0,27925.0,216.95,226.05,60.58,EQ
231020,RELIABLE,7200.0,7200.0,65.6,62.5,4.72,SM
231020,RELIANCE,4456656.0,2928079.0,2299.1,2306.15,67319.46,EQ
231020,RELIGARE,1011904.0,683500.0,232.6,233.9,1589.82,EQ
231020,REMUS,5300.0,3600.0,5814.35,5537.5,209.32,SM
231020,RENUKA,7724693.0,3150338.0,52.45,53.35,1652.35,EQ
231020,REPCOHOME,265539.0,112604.0,416.7,421.35,469.22,EQ
231020,REPL,62824.0,37588.0,201.8,200.1,75.85,EQ
231020,REPRO,42958.0,34849.0,708.0,674.3,246.73,EQ
231020,RESPONIND,100817.0,34318.0,321.75,318.85,110.42,EQ
231020,RGL,788737.0,259316.0,124.05,128.55,321.68,EQ
231020,RHIM,181730.0,110952.0,693.8,708.85,769.78,EQ
231020,RHL,9520.0,3611.0,109.15,110.8,3.94,EQ
231020,RICOAUTO,887074.0,381755.0,89.55,90.9,341.86,EQ
231020,RIIL,3357323.0,458164.0,1078.4,1136.25,4940.84,EQ
231020,RILINFRA,5900.0,5200.0,90.8,90.6,4.72,SM
231020,RISHABH,69910.0,36958.0,509.9,519.45,188.45,EQ
231020,RITES,632173.0,226739.0,491.25,499.9,1113.86,EQ
231020,RITEZONE,17600.0,16000.0,61.75,60.0,9.88,SM
231020,RKEC,510351.0,135686.0,76.45,75.25,103.73,EQ
231020,RKFORGE,295946.0,198872.0,647.8,648.0,1288.29,EQ
231020,RMDRIP,24000.0,18000.0,53.5,51.45,9.63,SM
231020,RML,118172.0,37148.0,910.7,901.95,338.31,EQ
231020,ROHLTD,164956.0,55107.0,324.7,319.0,178.93,EQ
231020,ROLEXRINGS,21332.0,13671.0,2298.3,2251.5,314.2,EQ
231020,ROML,9502.0,4882.0,46.95,47.8,2.29,EQ
231020,ROSSARI,57257.0,24988.0,821.85,809.55,205.36,EQ
231020,ROSSELLIND,38523.0,18078.0,489.7,497.0,88.53,EQ
231020,ROTO,450154.0,148683.0,388.2,384.9,577.19,EQ
231020,ROUTE,56798.0,27552.0,1568.1,1573.35,432.04,EQ
231020,RPGLIFE,76488.0,29552.0,1457.4,1425.05,430.69,EQ
231020,RPOWER,63826654.0,11314769.0,18.5,18.65,2093.23,EQ
231020,RPPL,55797.0,24376.0,220.05,220.65,53.64,EQ
231020,RPSGVENT,33533.0,18882.0,579.5,582.25,109.42,EQ
231020,RRKABEL,192257.0,56673.0,1367.3,1394.8,774.89,EQ
231020,RSWM,107239.0,45494.0,189.7,190.45,86.3,EQ
231020,RSYSTEMS,38411.0,23456.0,507.85,517.65,119.12,EQ
231020,RTNINDIA,3386811.0,1342208.0,55.9,58.05,750.29,EQ
231020,RTNPOWER,185460673.0,63958530.0,7.3,7.6,4668.97,EQ
231020,RUBYMILLS,22831.0,14410.0,232.65,236.95,33.52,EQ
231020,RUCHIRA,119867.0,59104.0,146.25,147.45,86.44,EQ
231020,RUPA,65374.0,35755.0,258.8,261.25,92.53,EQ
231020,RUSHIL,1203141.0,414951.0,347.75,349.6,1442.99,EQ
231020,RUSTOMJEE,19405.0,10184.0,571.2,567.15,58.17,EQ
231020,RVNL,17925748.0,4731658.0,168.25,166.75,7961.01,EQ
231020,SAAKSHI,56400.0,46800.0,265.5,265.25,124.25,SM
231020,SADHNANIQ,168638.0,82906.0,81.7,81.65,67.73,EQ
231020,SAFARI,76269.0,30845.0,4310.9,4245.0,1329.7,EQ
231020,SAGARDEEP,87055.0,38154.0,25.7,25.75,9.81,EQ
231020,SAGCEM,1164241.0,394490.0,258.3,250.3,1018.97,EQ
231020,SAH,85259.0,37565.0,92.55,95.45,34.77,EQ
231020,SAHAJ,16000.0,12000.0,25.5,25.95,3.06,SM
231020,SAHANA,7000.0,6000.0,250.0,255.0,15.0,SM
231020,SAHYADRI,15026.0,9659.0,409.35,417.55,39.54,EQ
231020,SAIL,11025391.0,3978563.0,86.9,88.5,3457.37,EQ
231020,SAKAR,22874.0,7821.0,358.5,357.2,28.04,EQ
231020,SAKHTISUG,845762.0,335611.0,32.1,32.15,107.73,EQ
231020,SAKSOFT,482718.0,268285.0,381.85,391.95,1024.45,EQ
231020,SALASAR,494466.0,222099.0,49.45,49.45,109.83,EQ
231020,SALONA,12015.0,8011.0,292.3,286.8,23.42,EQ
231020,SALZERELEC,70624.0,36111.0,395.9,403.65,142.96,EQ
231020,SAMHI,2188632.0,1446145.0,145.05,148.85,2097.63,EQ
231020,SANDESH,572.0,305.0,1033.95,1038.05,3.15,EQ
231020,SANDHAR,64222.0,39112.0,392.85,401.3,153.65,EQ
231020,SANDUMA,22979.0,14354.0,1613.85,1647.9,231.65,EQ
231020,SANGAMIND,23271.0,12653.0,330.35,334.95,41.8,EQ
231020,SANGANI,21000.0,18000.0,40.0,40.15,7.2,SM
231020,SANGHVIMOV,117665.0,65215.0,701.35,690.5,457.39,EQ
231020,SANGINITA,78492.0,58277.0,24.9,25.05,14.51,EQ
231020,SANOFI,6853.0,4972.0,7475.8,7453.5,371.7,EQ
231020,SANSERA,402469.0,256672.0,924.3,900.55,2372.42,EQ
231020,SAPPHIRE,62354.0,51838.0,1408.15,1412.0,729.96,EQ
231020,SARDAEN,110206.0,68202.0,216.6,220.5,147.73,EQ
231020,SAREGAMA,204632.0,85203.0,360.3,364.0,306.99,EQ
231020,SARLAPOLY,141601.0,79968.0,50.75,50.85,40.58,EQ
231020,SAROJA,11200.0,9600.0,60.25,60.0,5.78,SM
231020,SASKEN,22606.0,10686.0,1265.55,1326.55,135.24,EQ
231020,SASTASUNDR,96581.0,44267.0,339.1,337.15,150.11,EQ
231020,SATIA,1155097.0,474859.0,130.3,132.45,618.74,EQ
231020,SATIN,143576.0,66618.0,236.7,239.25,157.68,EQ
231020,SATINDLTD,396611.0,204376.0,97.9,97.75,200.08,EQ
231020,SBC,2567883.0,1343717.0,28.95,27.9,389.01,EQ
231020,SBCL,74297.0,37770.0,546.6,548.3,206.45,EQ
231020,SBFC,1264994.0,772264.0,84.5,82.9,652.56,EQ
231020,SBGLP,18516.0,12763.0,384.85,384.65,49.12,EQ
231020,SBICARD,490858.0,261126.0,785.9,790.65,2052.19,EQ
